Date,Time,Token ID
2021-05-01,08:37,4277
2021-05-01,08:37,1669
2021-05-01,08:38,5148
2021-05-01,08:38,2212
2021-05-01,08:39,4057
2021-05-01,08:39,1359
2021-05-01,08:40,1419
2021-05-01,08:40,5455
2021-05-01,08:41,5469
2021-05-01,08:41,5098
2021-05-01,08:42,1465
2021-05-01,08:42,3107
2021-05-01,08:43,2116
2021-05-01,08:45,3438
2021-05-01,08:45,4517
2021-05-01,08:45,4030
2021-05-01,08:46,4728
2021-05-01,08:46,4669
2021-05-01,08:47,4902
2021-05-01,08:47,4686
2021-05-01,08:48,4455
2021-05-01,08:48,4111
2021-05-01,08:48,3712
2021-05-01,08:48,5085
2021-05-01,08:48,4200
2021-05-01,08:49,1223
2021-05-01,08:49,5492
2021-05-01,08:49,2808
2021-05-01,08:50,2255
2021-05-01,08:51,4543
2021-05-01,08:51,4297
2021-05-01,08:52,3584
2021-05-01,08:52,2029
2021-05-01,08:52,3973
2021-05-01,08:52,2347
2021-05-01,08:52,5367
2021-05-01,08:53,2469
2021-05-01,08:53,3842
2021-05-01,08:53,3184
2021-05-01,08:53,1468
2021-05-01,08:53,3669
2021-05-01,08:53,5118
2021-05-01,08:54,4948
2021-05-01,08:54,1566
2021-05-01,08:55,4574
2021-05-01,08:55,3860
2021-05-01,08:56,5259
2021-05-01,08:56,1837
2021-05-01,08:56,3229
2021-05-01,08:56,2538
2021-05-01,08:56,4090
2021-05-01,08:56,5388
2021-05-01,08:57,2844
2021-05-01,08:57,3382
2021-05-01,08:57,2836
2021-05-01,08:58,5026
2021-05-01,08:58,1018
2021-05-01,08:58,3111
2021-05-01,08:58,4186
2021-05-01,08:59,4551
2021-05-01,08:59,4546
2021-05-01,08:59,2220
2021-05-01,09:01,1337
2021-05-01,09:01,3551
2021-05-01,09:03,1170
2021-05-01,09:04,3410
2021-05-01,09:05,1947
2021-05-01,09:05,1835
2021-05-01,09:05,3580
2021-05-01,09:05,1346
2021-05-01,09:06,4798
2021-05-01,09:06,1379
2021-05-01,09:06,3525
2021-05-01,09:06,4359
2021-05-01,09:08,4953
2021-05-01,09:09,3655
2021-05-01,09:09,3578
2021-05-01,09:09,3035
2021-05-01,09:10,1703
2021-05-01,09:10,1957
2021-05-01,09:10,1597
2021-05-01,09:11,2284
2021-05-01,09:11,2283
2021-05-01,09:11,5129
2021-05-01,09:11,1978
2021-05-01,09:12,4129
2021-05-01,09:12,3665
2021-05-01,09:12,3306
2021-05-01,09:13,1516
2021-05-01,09:13,4695
2021-05-01,09:13,4812
2021-05-01,09:13,3940
2021-05-01,09:13,3350
2021-05-01,09:14,3401
2021-05-01,09:14,1913
2021-05-01,09:14,4269
2021-05-01,09:15,2390
2021-05-01,09:15,2458
2021-05-01,09:15,3888
2021-05-01,09:16,1076
2021-05-01,09:17,2412
2021-05-01,09:17,5438
2021-05-01,09:18,2142
2021-05-01,09:18,2700
2021-05-01,09:18,1173
2021-05-01,09:20,4791
2021-05-01,09:20,1357
2021-05-01,09:20,1436
2021-05-01,09:20,2501
2021-05-01,09:21,4785
2021-05-01,09:21,2463
2021-05-01,09:21,3658
2021-05-01,09:21,2400
2021-05-01,09:22,1270
2021-05-01,09:22,4526
2021-05-01,09:22,1656
2021-05-01,09:22,5014
2021-05-01,09:24,5104
2021-05-01,09:24,1388
2021-05-01,09:25,3314
2021-05-01,09:25,4002
2021-05-01,09:25,4776
2021-05-01,09:25,2966
2021-05-01,09:25,4060
2021-05-01,09:26,4923
2021-05-01,09:26,1787
2021-05-01,09:26,4145
2021-05-01,09:26,2006
2021-05-01,09:27,3653
2021-05-01,09:27,4410
2021-05-01,09:27,2772
2021-05-01,09:27,4637
2021-05-01,09:27,3336
2021-05-01,09:28,5143
2021-05-01,09:28,2423
2021-05-01,09:28,2086
2021-05-01,09:29,2539
2021-05-01,09:29,3557
2021-05-01,09:30,5314
2021-05-01,09:30,2195
2021-05-01,09:30,3764
2021-05-01,09:31,1565
2021-05-01,09:31,1131
2021-05-01,09:33,2488
2021-05-01,09:35,2683
2021-05-01,09:35,5421
2021-05-01,09:35,2564
2021-05-01,09:36,5437
2021-05-01,09:36,1350
2021-05-01,09:36,1478
2021-05-01,09:37,1858
2021-05-01,09:38,4586
2021-05-01,09:38,4614
2021-05-01,09:38,4534
2021-05-01,09:39,4489
2021-05-01,09:39,5105
2021-05-01,09:40,3621
2021-05-01,09:41,4211
2021-05-01,09:42,5254
2021-05-01,09:42,2466
2021-05-01,09:43,2660
2021-05-01,09:43,4721
2021-05-01,09:43,2706
2021-05-01,09:44,4572
2021-05-01,09:44,2595
2021-05-01,09:44,5491
2021-05-01,09:45,1539
2021-05-01,09:46,1879
2021-05-01,09:46,5403
2021-05-01,09:46,1238
2021-05-01,09:47,1605
2021-05-01,09:48,3452
2021-05-01,09:48,1145
2021-05-01,09:48,4138
2021-05-01,09:48,4397
2021-05-01,09:48,2485
2021-05-01,09:49,3901
2021-05-01,09:49,3082
2021-05-01,09:49,4338
2021-05-01,09:50,2649
2021-05-01,09:50,1490
2021-05-01,09:50,2757
2021-05-01,09:51,3574
2021-05-01,09:52,5246
2021-05-01,09:52,4911
2021-05-01,09:53,2543
2021-05-01,09:54,2935
2021-05-01,09:54,4114
2021-05-01,09:54,2895
2021-05-01,09:55,5061
2021-05-01,09:55,1187
2021-05-01,09:55,2678
2021-05-01,09:55,3009
2021-05-01,09:56,3282
2021-05-01,09:56,5382
2021-05-01,09:56,3261
2021-05-01,09:56,3085
2021-05-01,09:57,4393
2021-05-01,09:58,3579
2021-05-01,09:58,5425
2021-05-01,09:58,4364
2021-05-01,09:58,4819
2021-05-01,09:58,3170
2021-05-01,09:59,2766
2021-05-01,09:59,1332
2021-05-01,09:59,5044
2021-05-01,09:59,4184
2021-05-01,10:00,3183
2021-05-01,10:01,2459
2021-05-01,10:01,1272
2021-05-01,10:01,4731
2021-05-01,10:02,4405
2021-05-01,10:02,2858
2021-05-01,10:03,5272
2021-05-01,10:03,4886
2021-05-01,10:03,2883
2021-05-01,10:03,2809
2021-05-01,10:04,3839
2021-05-01,10:04,4373
2021-05-01,10:05,1927
2021-05-01,10:05,5444
2021-05-01,10:05,1724
2021-05-01,10:05,2617
2021-05-01,10:05,4247
2021-05-01,10:06,2580
2021-05-01,10:06,4714
2021-05-01,10:06,4118
2021-05-01,10:07,1242
2021-05-01,10:07,1144
2021-05-01,10:07,2639
2021-05-01,10:07,4120
2021-05-01,10:08,2897
2021-05-01,10:08,2653
2021-05-01,10:08,2910
2021-05-01,10:09,5068
2021-05-01,10:09,4579
2021-05-01,10:09,1027
2021-05-01,10:09,4854
2021-05-01,10:10,1831
2021-05-01,10:10,1112
2021-05-01,10:11,3545
2021-05-01,10:11,4307
2021-05-01,10:12,3441
2021-05-01,10:12,3804
2021-05-01,10:12,2856
2021-05-01,10:12,2554
2021-05-01,10:12,5119
2021-05-01,10:12,1103
2021-05-01,10:12,2483
2021-05-01,10:13,5046
2021-05-01,10:13,4243
2021-05-01,10:13,4806
2021-05-01,10:14,1989
2021-05-01,10:14,3985
2021-05-01,10:15,5207
2021-05-01,10:15,2819
2021-05-01,10:16,5497
2021-05-01,10:17,2787
2021-05-01,10:17,2077
2021-05-01,10:17,4541
2021-05-01,10:17,1764
2021-05-01,10:19,2270
2021-05-01,10:20,1554
2021-05-01,10:20,4730
2021-05-01,10:20,2313
2021-05-01,10:21,3158
2021-05-01,10:21,4835
2021-05-01,10:22,2986
2021-05-01,10:22,5446
2021-05-01,10:22,2971
2021-05-01,10:22,1372
2021-05-01,10:23,2493
2021-05-01,10:24,5332
2021-05-01,10:24,1319
2021-05-01,10:24,2499
2021-05-01,10:24,2305
2021-05-01,10:24,3925
2021-05-01,10:24,1955
2021-05-01,10:25,4396
2021-05-01,10:25,2093
2021-05-01,10:25,1588
2021-05-01,10:26,1964
2021-05-01,10:26,3981
2021-05-01,10:26,2465
2021-05-01,10:27,2085
2021-05-01,10:27,4966
2021-05-01,10:28,3125
2021-05-01,10:29,2196
2021-05-01,10:29,3245
2021-05-01,10:29,3392
2021-05-01,10:29,3994
2021-05-01,10:29,1495
2021-05-01,10:30,4254
2021-05-01,10:30,4940
2021-05-01,10:30,2424
2021-05-01,10:30,2168
2021-05-01,10:31,1045
2021-05-01,10:31,3947
2021-05-01,10:32,3454
2021-05-01,10:32,1056
2021-05-01,10:32,2471
2021-05-01,10:32,3960
2021-05-01,10:32,2311
2021-05-01,10:33,5409
2021-05-01,10:34,2166
2021-05-01,10:34,2290
2021-05-01,10:35,1875
2021-05-01,10:35,5429
2021-05-01,10:35,5299
2021-05-01,10:36,3167
2021-05-01,10:36,2688
2021-05-01,10:36,5279
2021-05-01,10:37,4938
2021-05-01,10:38,1157
2021-05-01,10:38,5185
2021-05-01,10:40,4296
2021-05-01,10:40,3933
2021-05-01,10:41,1017
2021-05-01,10:41,4632
2021-05-01,10:41,4654
2021-05-01,10:41,1286
2021-05-01,10:41,1415
2021-05-01,10:41,3072
2021-05-01,10:42,2381
2021-05-01,10:42,2123
2021-05-01,10:42,2376
2021-05-01,10:42,2951
2021-05-01,10:43,4481
2021-05-01,10:43,3603
2021-05-01,10:43,3892
2021-05-01,10:43,2144
2021-05-01,10:44,1613
2021-05-01,10:44,1254
2021-05-01,10:44,5400
2021-05-01,10:44,4514
2021-05-01,10:45,3162
2021-05-01,10:45,3263
2021-05-01,10:45,4838
2021-05-01,10:46,5018
2021-05-01,10:46,3211
2021-05-01,10:46,2138
2021-05-01,10:48,1130
2021-05-01,10:49,5358
2021-05-01,10:49,1174
2021-05-01,10:49,2217
2021-05-01,10:50,4577
2021-05-01,10:51,3151
2021-05-01,10:51,2145
2021-05-01,10:51,2150
2021-05-01,10:51,2570
2021-05-01,10:51,4494
2021-05-01,10:52,1313
2021-05-01,10:52,1647
2021-05-01,10:53,3118
2021-05-01,10:53,3880
2021-05-01,10:54,3666
2021-05-01,10:54,3731
2021-05-01,10:55,1620
2021-05-01,10:55,3399
2021-05-01,10:56,2392
2021-05-01,10:56,2746
2021-05-01,10:56,1986
2021-05-01,10:56,4520
2021-05-01,10:56,1068
2021-05-01,10:56,2633
2021-05-01,10:57,1370
2021-05-01,10:57,2043
2021-05-01,10:58,2334
2021-05-01,10:58,3806
2021-05-01,10:58,1277
2021-05-01,10:58,3135
2021-05-01,10:59,2236
2021-05-01,10:59,1847
2021-05-01,10:59,2997
2021-05-01,11:00,1922
2021-05-01,11:04,1305
2021-05-01,11:04,3687
2021-05-01,11:04,1990
2021-05-01,11:04,4723
2021-05-01,11:04,1552
2021-05-01,11:05,1083
2021-05-01,11:05,2403
2021-05-01,11:05,2802
2021-05-01,11:06,4434
2021-05-01,11:07,5244
2021-05-01,11:07,3498
2021-05-01,11:07,3529
2021-05-01,11:08,1511
2021-05-01,11:09,4621
2021-05-01,11:09,4897
2021-05-01,11:09,1030
2021-05-01,11:10,3954
2021-05-01,11:10,3247
2021-05-01,11:10,2339
2021-05-01,11:10,2658
2021-05-01,11:11,1872
2021-05-01,11:11,2571
2021-05-01,11:11,3829
2021-05-01,11:12,4490
2021-05-01,11:12,5342
2021-05-01,11:12,4163
2021-05-01,11:12,4872
2021-05-01,11:13,4706
2021-05-01,11:14,1281
2021-05-01,11:15,2131
2021-05-01,11:15,3433
2021-05-01,11:15,1212
2021-05-01,11:15,3497
2021-05-01,11:16,2674
2021-05-01,11:16,4392
2021-05-01,11:17,2792
2021-05-01,11:20,4170
2021-05-01,11:20,1791
2021-05-01,11:20,5287
2021-05-01,11:20,2175
2021-05-01,11:20,2008
2021-05-01,11:21,1948
2021-05-01,11:21,3414
2021-05-01,11:21,1528
2021-05-01,11:21,5232
2021-05-01,11:21,1621
2021-05-01,11:22,2078
2021-05-01,11:22,3747
2021-05-01,11:22,2173
2021-05-01,11:23,3313
2021-05-01,11:23,4822
2021-05-01,11:24,2262
2021-05-01,11:24,3412
2021-05-01,11:24,2789
2021-05-01,11:24,5466
2021-05-01,11:25,1593
2021-05-01,11:25,3262
2021-05-01,11:25,3027
2021-05-01,11:26,3941
2021-05-01,11:26,1825
2021-05-01,11:26,2047
2021-05-01,11:26,2659
2021-05-01,11:26,2369
2021-05-01,11:27,2371
2021-05-01,11:27,4414
2021-05-01,11:28,3663
2021-05-01,11:28,4458
2021-05-01,11:28,2511
2021-05-01,11:28,1166
2021-05-01,11:29,5055
2021-05-01,11:29,4578
2021-05-01,11:29,3385
2021-05-01,11:30,5451
2021-05-01,11:30,4997
2021-05-01,11:30,5167
2021-05-01,11:30,4158
2021-05-01,11:30,2055
2021-05-01,11:30,5434
2021-05-01,11:30,4873
2021-05-01,11:31,1682
2021-05-01,11:31,2482
2021-05-01,11:31,2920
2021-05-01,11:31,3635
2021-05-01,11:32,5318
2021-05-01,11:32,2685
2021-05-01,11:32,1747
2021-05-01,11:32,1264
2021-05-01,11:32,3812
2021-05-01,11:32,3699
2021-05-01,11:33,3523
2021-05-01,11:33,2306
2021-05-01,11:33,2065
2021-05-01,11:34,4173
2021-05-01,11:34,5448
2021-05-01,11:35,5350
2021-05-01,11:36,3054
2021-05-01,11:36,1425
2021-05-01,11:37,4881
2021-05-01,11:37,4820
2021-05-01,11:37,4282
2021-05-01,11:37,4321
2021-05-01,11:38,2794
2021-05-01,11:38,1795
2021-05-01,11:38,3526
2021-05-01,11:38,3207
2021-05-01,11:39,1125
2021-05-01,11:40,4978
2021-05-01,11:41,1308
2021-05-01,11:41,1793
2021-05-01,11:42,3749
2021-05-01,11:42,2231
2021-05-01,11:42,1744
2021-05-01,11:42,4096
2021-05-01,11:42,2100
2021-05-01,11:43,3459
2021-05-01,11:43,2223
2021-05-01,11:43,2238
2021-05-01,11:45,1492
2021-05-01,11:46,5461
2021-05-01,11:46,2431
2021-05-01,11:47,2088
2021-05-01,11:47,1365
2021-05-01,11:48,2075
2021-05-01,11:48,4224
2021-05-01,11:48,3378
2021-05-01,11:48,2302
2021-05-01,11:49,3832
2021-05-01,11:49,3780
2021-05-01,11:49,5028
2021-05-01,11:49,2520
2021-05-01,11:50,5132
2021-05-01,11:50,5315
2021-05-01,11:50,5012
2021-05-01,11:51,2723
2021-05-01,11:51,1394
2021-05-01,11:52,5328
2021-05-01,11:52,5452
2021-05-01,11:52,5278
2021-05-01,11:53,5247
2021-05-01,11:53,4704
2021-05-01,11:54,1633
2021-05-01,11:54,4169
2021-05-01,11:54,2779
2021-05-01,11:55,1695
2021-05-01,11:55,5180
2021-05-01,11:57,2184
2021-05-01,11:57,2253
2021-05-01,11:58,3868
2021-05-01,11:58,4691
2021-05-01,11:58,3757
2021-05-01,11:59,5331
2021-05-01,11:59,4008
2021-05-01,11:59,2288
2021-05-01,12:00,2899
2021-05-01,12:00,3249
2021-05-01,12:01,3273
2021-05-01,12:02,4930
2021-05-01,12:02,5349
2021-05-01,12:02,5274
2021-05-01,12:03,4780
2021-05-01,12:03,3032
2021-05-01,12:04,4288
2021-05-01,12:04,1311
2021-05-01,12:04,3589
2021-05-01,12:05,1058
2021-05-01,12:05,2337
2021-05-01,12:05,3094
2021-05-01,12:05,2987
2021-05-01,12:05,2361
2021-05-01,12:05,1122
2021-05-01,12:06,4327
2021-05-01,12:06,3715
2021-05-01,12:06,1206
2021-05-01,12:06,5073
2021-05-01,12:07,1245
2021-05-01,12:07,5078
2021-05-01,12:07,2884
2021-05-01,12:07,3769
2021-05-01,12:07,4311
2021-05-01,12:08,2492
2021-05-01,12:08,3678
2021-05-01,12:09,4689
2021-05-01,12:09,1135
2021-05-01,12:09,3343
2021-05-01,12:09,5381
2021-05-01,12:09,1607
2021-05-01,12:11,1271
2021-05-01,12:11,4457
2021-05-01,12:11,4251
2021-05-01,12:11,1279
2021-05-01,12:12,3453
2021-05-01,12:12,3443
2021-05-01,12:12,4696
2021-05-01,12:12,4928
2021-05-01,12:12,3043
2021-05-01,12:13,2537
2021-05-01,12:13,1417
2021-05-01,12:13,2515
2021-05-01,12:13,4279
2021-05-01,12:14,4267
2021-05-01,12:14,1622
2021-05-01,12:14,2762
2021-05-01,12:14,4219
2021-05-01,12:14,4227
2021-05-01,12:15,3986
2021-05-01,12:15,2942
2021-05-01,12:15,3362
2021-05-01,12:15,2939
2021-05-01,12:16,2616
2021-05-01,12:16,5475
2021-05-01,12:17,4336
2021-05-01,12:17,3084
2021-05-01,12:17,5489
2021-05-01,12:17,1438
2021-05-01,12:17,4795
2021-05-01,12:17,3268
2021-05-01,12:17,3728
2021-05-01,12:18,4310
2021-05-01,12:19,4660
2021-05-01,12:19,2206
2021-05-01,12:19,1691
2021-05-01,12:20,4240
2021-05-01,12:20,1210
2021-05-01,12:21,4690
2021-05-01,12:21,1745
2021-05-01,12:21,4542
2021-05-01,12:21,1042
2021-05-01,12:22,2668
2021-05-01,12:22,3714
2021-05-01,12:22,1671
2021-05-01,12:24,4213
2021-05-01,12:24,2783
2021-05-01,12:24,3867
2021-05-01,12:25,2367
2021-05-01,12:25,3693
2021-05-01,12:26,4394
2021-05-01,12:26,2094
2021-05-01,12:26,2929
2021-05-01,12:26,3330
2021-05-01,12:26,3956
2021-05-01,12:27,5288
2021-05-01,12:27,2724
2021-05-01,12:29,4003
2021-05-01,12:29,3467
2021-05-01,12:29,3006
2021-05-01,12:29,2179
2021-05-01,12:29,3651
2021-05-01,12:30,2976
2021-05-01,12:30,2692
2021-05-01,12:30,3188
2021-05-01,12:31,4329
2021-05-01,12:32,3805
2021-05-01,12:32,2044
2021-05-01,12:33,4924
2021-05-01,12:33,5474
2021-05-01,12:33,5304
2021-05-01,12:34,4884
2021-05-01,12:36,3046
2021-05-01,12:36,4944
2021-05-01,12:36,3276
2021-05-01,12:36,3720
2021-05-01,12:37,3128
2021-05-01,12:38,4726
2021-05-01,12:38,4678
2021-05-01,12:39,4050
2021-05-01,12:39,3138
2021-05-01,12:39,1499
2021-05-01,12:40,2993
2021-05-01,12:40,1651
2021-05-01,12:40,5372
2021-05-01,12:40,1216
2021-05-01,12:40,1941
2021-05-01,12:40,1666
2021-05-01,12:41,4107
2021-05-01,12:41,1165
2021-05-01,12:42,1611
2021-05-01,12:42,4036
2021-05-01,12:42,2717
2021-05-01,12:43,3161
2021-05-01,12:43,2992
2021-05-01,12:43,3051
2021-05-01,12:44,2575
2021-05-01,12:44,2375
2021-05-01,12:44,4651
2021-05-01,12:44,2025
2021-05-01,12:45,4856
2021-05-01,12:45,4207
2021-05-01,12:45,3642
2021-05-01,12:46,1730
2021-05-01,12:46,4565
2021-05-01,12:47,2147
2021-05-01,12:47,1345
2021-05-01,12:48,3957
2021-05-01,12:48,4513
2021-05-01,12:48,3676
2021-05-01,12:48,4974
2021-05-01,12:48,2237
2021-05-01,12:49,1158
2021-05-01,12:49,3921
2021-05-01,12:49,3117
2021-05-01,12:50,1591
2021-05-01,12:50,1641
2021-05-01,12:50,1779
2021-05-01,12:51,3047
2021-05-01,12:51,4604
2021-05-01,12:51,4069
2021-05-01,12:51,4850
2021-05-01,12:51,4744
2021-05-01,12:51,5320
2021-05-01,12:51,3222
2021-05-01,12:52,3178
2021-05-01,12:52,2360
2021-05-01,12:53,3902
2021-05-01,12:54,2925
2021-05-01,12:54,4497
2021-05-01,12:54,2001
2021-05-01,12:54,1314
2021-05-01,12:54,2395
2021-05-01,12:55,2082
2021-05-01,12:55,5323
2021-05-01,12:56,2134
2021-05-01,12:56,3325
2021-05-01,12:56,1295
2021-05-01,12:58,3340
2021-05-01,12:58,1599
2021-05-01,12:58,4793
2021-05-01,12:58,5257
2021-05-01,12:58,3506
2021-05-01,12:58,3132
2021-05-01,12:58,1032
2021-05-01,12:59,2669
2021-05-01,12:59,1841
2021-05-01,12:59,4498
2021-05-01,12:59,3775
