Date,Time,Token ID
2021-06-29,09:16,1204
2021-06-29,09:16,5085
2021-06-29,09:16,4297
2021-06-29,09:17,2255
2021-06-29,09:17,4637
2021-06-29,09:17,2173
2021-06-29,09:18,3749
2021-06-29,09:18,4114
2021-06-29,09:18,1122
2021-06-29,09:18,4120
2021-06-29,09:18,5014
2021-06-29,09:19,2262
2021-06-29,09:19,4392
2021-06-29,09:19,1978
2021-06-29,09:20,4944
2021-06-29,09:20,1599
2021-06-29,09:20,2929
2021-06-29,09:20,5474
2021-06-29,09:20,4227
2021-06-29,09:21,3399
2021-06-29,09:22,2424
2021-06-29,09:23,1242
2021-06-29,09:23,1350
2021-06-29,09:23,3010
2021-06-29,09:23,5438
2021-06-29,09:24,4393
2021-06-29,09:24,2206
2021-06-29,09:25,5425
2021-06-29,09:25,3525
2021-06-29,09:25,1833
2021-06-29,09:26,1947
2021-06-29,09:26,3362
2021-06-29,09:26,2659
2021-06-29,09:26,2595
2021-06-29,09:26,4494
2021-06-29,09:28,3523
2021-06-29,09:29,1417
2021-06-29,09:29,2231
2021-06-29,09:29,2920
2021-06-29,09:29,5098
2021-06-29,09:29,2819
2021-06-29,09:30,4145
2021-06-29,09:30,2313
2021-06-29,09:31,2841
2021-06-29,09:31,4854
2021-06-29,09:32,5288
2021-06-29,09:33,3282
2021-06-29,09:33,2507
2021-06-29,09:33,3669
2021-06-29,09:33,2570
2021-06-29,09:33,3128
2021-06-29,09:34,2029
2021-06-29,09:34,4490
2021-06-29,09:34,2311
2021-06-29,09:35,3043
2021-06-29,09:36,1695
2021-06-29,09:36,5372
2021-06-29,09:37,4291
2021-06-29,09:37,1112
2021-06-29,09:37,3994
2021-06-29,09:38,1468
2021-06-29,09:38,2792
2021-06-29,09:39,2783
2021-06-29,09:39,5012
2021-06-29,09:39,3075
2021-06-29,09:39,2624
2021-06-29,09:40,3262
2021-06-29,09:40,5105
2021-06-29,09:40,2809
2021-06-29,09:41,3666
2021-06-29,09:42,1158
2021-06-29,09:42,1157
2021-06-29,09:42,2376
2021-06-29,09:43,3883
2021-06-29,09:43,3764
2021-06-29,09:43,2237
2021-06-29,09:44,2770
2021-06-29,09:45,2993
2021-06-29,09:45,3653
2021-06-29,09:45,3330
2021-06-29,09:45,4953
2021-06-29,09:46,3780
2021-06-29,09:46,1103
2021-06-29,09:46,3985
2021-06-29,09:47,2539
2021-06-29,09:47,5421
2021-06-29,09:48,1245
2021-06-29,09:48,1223
2021-06-29,09:48,2100
2021-06-29,09:49,4050
2021-06-29,09:49,5096
2021-06-29,09:49,1730
2021-06-29,09:50,5254
2021-06-29,09:52,4500
2021-06-29,09:52,5055
2021-06-29,09:52,3032
2021-06-29,09:52,4911
2021-06-29,09:52,2337
2021-06-29,09:54,3006
2021-06-29,09:54,3954
2021-06-29,09:54,3027
2021-06-29,09:55,2085
2021-06-29,09:55,2390
2021-06-29,09:55,1745
2021-06-29,09:55,4169
2021-06-29,09:55,2700
2021-06-29,09:55,3529
2021-06-29,09:56,3467
2021-06-29,09:56,1212
2021-06-29,09:56,1173
2021-06-29,09:57,5331
2021-06-29,09:57,3842
2021-06-29,09:58,3184
2021-06-29,09:58,5026
2021-06-29,09:58,2808
2021-06-29,09:59,2482
2021-06-29,10:00,1206
2021-06-29,10:01,3122
2021-06-29,10:01,4924
2021-06-29,10:01,2543
2021-06-29,10:01,3263
2021-06-29,10:02,1986
2021-06-29,10:02,3118
2021-06-29,10:02,5429
2021-06-29,10:02,4707
2021-06-29,10:03,2807
2021-06-29,10:03,2361
2021-06-29,10:03,2423
2021-06-29,10:03,2905
2021-06-29,10:04,3453
2021-06-29,10:04,5272
2021-06-29,10:05,1633
2021-06-29,10:05,2616
2021-06-29,10:05,3410
2021-06-29,10:05,3831
2021-06-29,10:05,4966
2021-06-29,10:05,2253
2021-06-29,10:05,1747
2021-06-29,10:05,1311
2021-06-29,10:06,4632
2021-06-29,10:06,2147
2021-06-29,10:06,3107
2021-06-29,10:06,1264
2021-06-29,10:06,1295
2021-06-29,10:07,4930
2021-06-29,10:07,4884
2021-06-29,10:08,1359
2021-06-29,10:08,5232
2021-06-29,10:08,1593
2021-06-29,10:09,4660
2021-06-29,10:09,4267
2021-06-29,10:09,3715
2021-06-29,10:09,3443
2021-06-29,10:09,1835
2021-06-29,10:09,4251
2021-06-29,10:09,2717
2021-06-29,10:09,4731
2021-06-29,10:10,2845
2021-06-29,10:10,3621
2021-06-29,10:10,5028
2021-06-29,10:10,5400
2021-06-29,10:11,5245
2021-06-29,10:11,2212
2021-06-29,10:11,4010
2021-06-29,10:12,4978
2021-06-29,10:12,1045
2021-06-29,10:12,1597
2021-06-29,10:12,4809
2021-06-29,10:12,5185
2021-06-29,10:12,2688
2021-06-29,10:13,1144
2021-06-29,10:13,1113
2021-06-29,10:13,3249
2021-06-29,10:14,4798
2021-06-29,10:14,3167
2021-06-29,10:14,1419
2021-06-29,10:14,1388
2021-06-29,10:14,4269
2021-06-29,10:14,3960
2021-06-29,10:15,1706
2021-06-29,10:16,1703
2021-06-29,10:16,4254
2021-06-29,10:16,1319
2021-06-29,10:16,4793
2021-06-29,10:16,4819
2021-06-29,10:17,5259
2021-06-29,10:18,2008
2021-06-29,10:19,1135
2021-06-29,10:19,5489
2021-06-29,10:19,3385
2021-06-29,10:19,2001
2021-06-29,10:20,2465
2021-06-29,10:21,1357
2021-06-29,10:21,3441
2021-06-29,10:21,1552
2021-06-29,10:22,3957
2021-06-29,10:22,2168
2021-06-29,10:23,5451
2021-06-29,10:23,2746
2021-06-29,10:23,5315
2021-06-29,10:24,3925
2021-06-29,10:24,2347
2021-06-29,10:25,2942
2021-06-29,10:25,3452
2021-06-29,10:25,2750
2021-06-29,10:26,2794
2021-06-29,10:26,1372
2021-06-29,10:27,2270
2021-06-29,10:27,4621
2021-06-29,10:27,3731
2021-06-29,10:28,2653
2021-06-29,10:28,4897
2021-06-29,10:28,2471
2021-06-29,10:29,5314
2021-06-29,10:29,4497
2021-06-29,10:29,2639
2021-06-29,10:30,4107
2021-06-29,10:30,3242
2021-06-29,10:31,5437
2021-06-29,10:31,2077
2021-06-29,10:31,5129
2021-06-29,10:32,1847
2021-06-29,10:32,2184
2021-06-29,10:32,2802
2021-06-29,10:32,3877
2021-06-29,10:32,1279
2021-06-29,10:34,4163
2021-06-29,10:34,2400
2021-06-29,10:37,2339
2021-06-29,10:38,1068
2021-06-29,10:38,3720
2021-06-29,10:39,5143
2021-06-29,10:39,4425
2021-06-29,10:39,1611
2021-06-29,10:39,3665
2021-06-29,10:39,3170
2021-06-29,10:39,3072
2021-06-29,10:40,1682
2021-06-29,10:40,1254
2021-06-29,10:41,5061
2021-06-29,10:41,2302
2021-06-29,10:42,1941
2021-06-29,10:43,3393
2021-06-29,10:43,4534
2021-06-29,10:44,1872
2021-06-29,10:44,2236
2021-06-29,10:44,1174
2021-06-29,10:45,3981
2021-06-29,10:45,2997
2021-06-29,10:45,2485
2021-06-29,10:46,4457
2021-06-29,10:46,4572
2021-06-29,10:47,1554
2021-06-29,10:47,1290
2021-06-29,10:47,2548
2021-06-29,10:49,5469
2021-06-29,10:49,3094
2021-06-29,10:49,4481
2021-06-29,10:49,1216
2021-06-29,10:50,2766
2021-06-29,10:50,4359
2021-06-29,10:51,1831
2021-06-29,10:51,4405
2021-06-29,10:52,4003
2021-06-29,10:52,2196
2021-06-29,10:52,4691
2021-06-29,10:52,3506
2021-06-29,10:52,2674
2021-06-29,10:52,2520
2021-06-29,10:53,1957
2021-06-29,10:53,4455
2021-06-29,10:53,5349
2021-06-29,10:54,3832
2021-06-29,10:54,4174
2021-06-29,10:54,1166
2021-06-29,10:55,5287
2021-06-29,10:55,4546
2021-06-29,10:55,4651
2021-06-29,10:57,4520
2021-06-29,10:57,4030
2021-06-29,10:57,2966
2021-06-29,10:58,2142
2021-06-29,10:58,1787
2021-06-29,10:58,3947
2021-06-29,10:58,5452
2021-06-29,10:58,1214
2021-06-29,10:59,2897
2021-06-29,10:59,5244
2021-06-29,10:59,3222
2021-06-29,11:01,2371
2021-06-29,11:01,2493
2021-06-29,11:02,3676
2021-06-29,11:02,2919
2021-06-29,11:03,4689
2021-06-29,11:03,4850
2021-06-29,11:03,4277
2021-06-29,11:03,1565
2021-06-29,11:03,3111
2021-06-29,11:04,2364
2021-06-29,11:04,4364
2021-06-29,11:04,1779
2021-06-29,11:04,4285
2021-06-29,11:05,1719
2021-06-29,11:05,1271
2021-06-29,11:05,4396
2021-06-29,11:05,1162
2021-06-29,11:06,2043
2021-06-29,11:06,3211
2021-06-29,11:08,1989
2021-06-29,11:10,5473
2021-06-29,11:11,2116
2021-06-29,11:11,1478
2021-06-29,11:11,1210
2021-06-29,11:11,3769
2021-06-29,11:12,1679
2021-06-29,11:12,3245
2021-06-29,11:12,2367
2021-06-29,11:12,4373
2021-06-29,11:14,2925
2021-06-29,11:14,1479
2021-06-29,11:15,3325
2021-06-29,11:15,2660
2021-06-29,11:16,2288
2021-06-29,11:17,5367
2021-06-29,11:18,5366
2021-06-29,11:18,5148
2021-06-29,11:18,1187
2021-06-29,11:18,3513
2021-06-29,11:19,3082
2021-06-29,11:19,4565
2021-06-29,11:20,1313
2021-06-29,11:20,2499
2021-06-29,11:20,1528
2021-06-29,11:21,2854
2021-06-29,11:22,1620
2021-06-29,11:22,4795
2021-06-29,11:22,5132
2021-06-29,11:22,3125
2021-06-29,11:23,4173
2021-06-29,11:23,4327
2021-06-29,11:24,1964
2021-06-29,11:24,4096
2021-06-29,11:24,4247
2021-06-29,11:25,3343
2021-06-29,11:25,4696
2021-06-29,11:27,5059
2021-06-29,11:27,1238
2021-06-29,11:27,1656
2021-06-29,11:27,3580
2021-06-29,11:27,3728
2021-06-29,11:27,3382
2021-06-29,11:27,1286
2021-06-29,11:28,1516
2021-06-29,11:28,2131
2021-06-29,11:29,2381
2021-06-29,11:29,4881
2021-06-29,11:29,2492
2021-06-29,11:29,3775
2021-06-29,11:30,3829
2021-06-29,11:30,3132
2021-06-29,11:31,2575
2021-06-29,11:31,3941
2021-06-29,11:31,2483
2021-06-29,11:31,3574
2021-06-29,11:32,1778
2021-06-29,11:32,3551
2021-06-29,11:33,2899
2021-06-29,11:33,4118
2021-06-29,11:34,1598
2021-06-29,11:34,3545
2021-06-29,11:34,2858
2021-06-29,11:34,3888
2021-06-29,11:34,1974
2021-06-29,11:35,1305
2021-06-29,11:35,3138
2021-06-29,11:36,2706
2021-06-29,11:37,4780
2021-06-29,11:37,1308
2021-06-29,11:37,2403
2021-06-29,11:38,2075
2021-06-29,11:39,4211
2021-06-29,11:39,2306
2021-06-29,11:40,1738
2021-06-29,11:40,3098
2021-06-29,11:40,2939
2021-06-29,11:40,4785
2021-06-29,11:41,1370
2021-06-29,11:41,1432
2021-06-29,11:42,2986
2021-06-29,11:42,4491
2021-06-29,11:42,5497
2021-06-29,11:42,1621
2021-06-29,11:42,4873
2021-06-29,11:43,1465
2021-06-29,11:43,5328
2021-06-29,11:43,3414
2021-06-29,11:43,1795
2021-06-29,11:43,1056
2021-06-29,11:43,1365
2021-06-29,11:44,5078
2021-06-29,11:44,3183
2021-06-29,11:45,3986
2021-06-29,11:45,1145
2021-06-29,11:46,1622
2021-06-29,11:46,5257
2021-06-29,11:47,1791
2021-06-29,11:48,4909
2021-06-29,11:49,1170
2021-06-29,11:49,4498
2021-06-29,11:50,4997
2021-06-29,11:50,4207
2021-06-29,11:50,2166
2021-06-29,11:51,1825
2021-06-29,11:51,4060
2021-06-29,11:52,4513
2021-06-29,11:52,4686
2021-06-29,11:53,3313
2021-06-29,11:53,2537
2021-06-29,11:53,2992
2021-06-29,11:53,2138
2021-06-29,11:53,1032
2021-06-29,11:54,3261
2021-06-29,11:54,5192
2021-06-29,11:54,1759
2021-06-29,11:55,2669
2021-06-29,11:55,2772
2021-06-29,11:55,2369
2021-06-29,11:55,1566
2021-06-29,11:56,4928
2021-06-29,11:56,3454
2021-06-29,11:56,4288
2021-06-29,11:56,1499
2021-06-29,11:56,3712
2021-06-29,11:57,1841
2021-06-29,11:57,3804
2021-06-29,11:57,2580
2021-06-29,11:57,5151
2021-06-29,11:57,1042
2021-06-29,11:58,5434
2021-06-29,11:58,4721
2021-06-29,11:59,3655
2021-06-29,11:59,3892
2021-06-29,12:00,4886
2021-06-29,12:00,2254
2021-06-29,12:00,4541
2021-06-29,12:00,3956
2021-06-29,12:02,2145
2021-06-29,12:02,4131
2021-06-29,12:02,5304
2021-06-29,12:02,3678
2021-06-29,12:03,2094
2021-06-29,12:03,4296
2021-06-29,12:03,2910
2021-06-29,12:03,1272
2021-06-29,12:03,4150
2021-06-29,12:04,2078
2021-06-29,12:05,3350
2021-06-29,12:07,3438
2021-06-29,12:08,4434
2021-06-29,12:09,3151
2021-06-29,12:09,2935
2021-06-29,12:09,3714
2021-06-29,12:09,2150
2021-06-29,12:09,2395
2021-06-29,12:10,4714
2021-06-29,12:10,3603
2021-06-29,12:11,2283
2021-06-29,12:12,1875
2021-06-29,12:12,4036
2021-06-29,12:12,5044
2021-06-29,12:12,4310
2021-06-29,12:13,5068
2021-06-29,12:13,4948
2021-06-29,12:13,4397
2021-06-29,12:13,3642
2021-06-29,12:13,3880
2021-06-29,12:14,2194
2021-06-29,12:15,3857
2021-06-29,12:15,4294
2021-06-29,12:18,4728
2021-06-29,12:18,4744
2021-06-29,12:18,1587
2021-06-29,12:18,2466
2021-06-29,12:18,2531
2021-06-29,12:19,5388
2021-06-29,12:20,1817
2021-06-29,12:20,2431
2021-06-29,12:21,3117
2021-06-29,12:22,1927
2021-06-29,12:22,4822
2021-06-29,12:22,2086
2021-06-29,12:23,2469
2021-06-29,12:23,1948
2021-06-29,12:23,3901
2021-06-29,12:23,4690
2021-06-29,12:24,4138
2021-06-29,12:24,2412
2021-06-29,12:24,3389
2021-06-29,12:24,2065
2021-06-29,12:25,5446
2021-06-29,12:25,1990
2021-06-29,12:25,3306
2021-06-29,12:25,5491
2021-06-29,12:27,5167
2021-06-29,12:27,5320
2021-06-29,12:28,3401
2021-06-29,12:28,3229
2021-06-29,12:28,3825
2021-06-29,12:29,4410
2021-06-29,12:29,4643
2021-06-29,12:29,3009
2021-06-29,12:29,1425
2021-06-29,12:29,3812
2021-06-29,12:29,4872
2021-06-29,12:30,5381
2021-06-29,12:31,1858
2021-06-29,12:31,1641
2021-06-29,12:32,2758
2021-06-29,12:32,5211
2021-06-29,12:33,1490
2021-06-29,12:33,2757
2021-06-29,12:33,1922
2021-06-29,12:34,2564
2021-06-29,12:34,2971
2021-06-29,12:35,4240
2021-06-29,12:35,3247
2021-06-29,12:35,4730
2021-06-29,12:36,1125
2021-06-29,12:36,5046
2021-06-29,12:36,3268
2021-06-29,12:36,1793
2021-06-29,12:37,4578
2021-06-29,12:38,5382
2021-06-29,12:38,4695
2021-06-29,12:38,5444
2021-06-29,12:38,2538
2021-06-29,12:39,4170
2021-06-29,12:39,2617
2021-06-29,12:40,4776
2021-06-29,12:43,3591
2021-06-29,12:43,5119
2021-06-29,12:43,4160
2021-06-29,12:43,1888
2021-06-29,12:44,3085
2021-06-29,12:44,1076
2021-06-29,12:44,4704
2021-06-29,12:45,1820
2021-06-29,12:45,3651
2021-06-29,12:45,1691
2021-06-29,12:46,1055
2021-06-29,12:46,4057
2021-06-29,12:46,3178
2021-06-29,12:46,1337
2021-06-29,12:48,4184
2021-06-29,12:49,5018
2021-06-29,12:49,3699
2021-06-29,12:49,2838
2021-06-29,12:50,2725
2021-06-29,12:52,2856
2021-06-29,12:52,3635
2021-06-29,12:52,4186
2021-06-29,12:52,2217
2021-06-29,12:53,1131
2021-06-29,12:54,1588
2021-06-29,12:55,5358
2021-06-29,12:55,4243
2021-06-29,12:55,2683
2021-06-29,12:55,4321
2021-06-29,12:55,2025
2021-06-29,12:56,2779
2021-06-29,12:57,4586
2021-06-29,12:57,2883
2021-06-29,12:57,3497
2021-06-29,12:57,2088
2021-06-29,12:58,5214
2021-06-29,12:58,5180
2021-06-29,12:58,2360
2021-06-29,12:59,2976
2021-06-29,12:59,5455
2021-06-29,12:59,1030
