Date,Time,Token ID
2021-05-03,08:44,4726
2021-05-03,08:44,1759
2021-05-03,08:45,1144
2021-05-03,08:45,2685
2021-05-03,08:45,4158
2021-05-03,08:45,3330
2021-05-03,08:46,1017
2021-05-03,08:46,2175
2021-05-03,08:46,5044
2021-05-03,08:47,3933
2021-05-03,08:47,2150
2021-05-03,08:47,2802
2021-05-03,08:48,1125
2021-05-03,08:48,1417
2021-05-03,08:48,3635
2021-05-03,08:49,1913
2021-05-03,08:50,3981
2021-05-03,08:50,2288
2021-05-03,08:50,1941
2021-05-03,08:51,2986
2021-05-03,08:51,2206
2021-05-03,08:51,4651
2021-05-03,08:51,1499
2021-05-03,08:52,2845
2021-05-03,08:52,2929
2021-05-03,08:52,1528
2021-05-03,08:54,2075
2021-05-03,08:54,1817
2021-05-03,08:55,1622
2021-05-03,08:55,1130
2021-05-03,08:55,1216
2021-05-03,08:55,3825
2021-05-03,08:56,4003
2021-05-03,08:56,2142
2021-05-03,08:57,4329
2021-05-03,08:57,3921
2021-05-03,08:58,5104
2021-05-03,08:58,1879
2021-05-03,08:58,3892
2021-05-03,08:58,2008
2021-05-03,08:58,1671
2021-05-03,08:59,1598
2021-05-03,08:59,4251
2021-05-03,08:59,4397
2021-05-03,08:59,4200
2021-05-03,08:59,1415
2021-05-03,09:00,4520
2021-05-03,09:00,4088
2021-05-03,09:00,4835
2021-05-03,09:01,1779
2021-05-03,09:01,3699
2021-05-03,09:02,4002
2021-05-03,09:02,5429
2021-05-03,09:02,1607
2021-05-03,09:04,2507
2021-05-03,09:04,1927
2021-05-03,09:05,3860
2021-05-03,09:05,2724
2021-05-03,09:05,5466
2021-05-03,09:05,5014
2021-05-03,09:06,1210
2021-05-03,09:07,4174
2021-05-03,09:07,4307
2021-05-03,09:08,4434
2021-05-03,09:08,5425
2021-05-03,09:08,3276
2021-05-03,09:08,2424
2021-05-03,09:08,4966
2021-05-03,09:08,2044
2021-05-03,09:09,1738
2021-05-03,09:09,3441
2021-05-03,09:09,2539
2021-05-03,09:09,5085
2021-05-03,09:10,2899
2021-05-03,09:10,5318
2021-05-03,09:10,4938
2021-05-03,09:10,4364
2021-05-03,09:10,5314
2021-05-03,09:10,2658
2021-05-03,09:11,4997
2021-05-03,09:11,2144
2021-05-03,09:11,2688
2021-05-03,09:12,4614
2021-05-03,09:12,2617
2021-05-03,09:12,2463
2021-05-03,09:12,2951
2021-05-03,09:13,3313
2021-05-03,09:13,5272
2021-05-03,09:13,3336
2021-05-03,09:14,3868
2021-05-03,09:14,5342
2021-05-03,09:14,5278
2021-05-03,09:15,2660
2021-05-03,09:15,1264
2021-05-03,09:15,2570
2021-05-03,09:15,2173
2021-05-03,09:16,2179
2021-05-03,09:16,3362
2021-05-03,09:16,2290
2021-05-03,09:17,5489
2021-05-03,09:17,4730
2021-05-03,09:17,2531
2021-05-03,09:18,4856
2021-05-03,09:18,5012
2021-05-03,09:19,5437
2021-05-03,09:19,3385
2021-05-03,09:19,1314
2021-05-03,09:20,1359
2021-05-03,09:20,2678
2021-05-03,09:20,1157
2021-05-03,09:21,2575
2021-05-03,09:21,2669
2021-05-03,09:21,4145
2021-05-03,09:21,5350
2021-05-03,09:22,4254
2021-05-03,09:22,5288
2021-05-03,09:22,2238
2021-05-03,09:23,1948
2021-05-03,09:23,2194
2021-05-03,09:23,1989
2021-05-03,09:23,3032
2021-05-03,09:23,3268
2021-05-03,09:23,4936
2021-05-03,09:23,5349
2021-05-03,09:23,2966
2021-05-03,09:24,5167
2021-05-03,09:24,3178
2021-05-03,09:24,5232
2021-05-03,09:24,1279
2021-05-03,09:25,1591
2021-05-03,09:25,1955
2021-05-03,09:25,2376
2021-05-03,09:26,4632
2021-05-03,09:26,2827
2021-05-03,09:26,1162
2021-05-03,09:27,1319
2021-05-03,09:27,5446
2021-05-03,09:27,5207
2021-05-03,09:27,2987
2021-05-03,09:28,4695
2021-05-03,09:28,2482
2021-05-03,09:28,5028
2021-05-03,09:29,1370
2021-05-03,09:29,1554
2021-05-03,09:29,3158
2021-05-03,09:30,4948
2021-05-03,09:30,4129
2021-05-03,09:30,2808
2021-05-03,09:30,1214
2021-05-03,09:30,5400
2021-05-03,09:31,3857
2021-05-03,09:31,4513
2021-05-03,09:32,3960
2021-05-03,09:32,3273
2021-05-03,09:33,1641
2021-05-03,09:33,4269
2021-05-03,09:35,4643
2021-05-03,09:35,2029
2021-05-03,09:35,3731
2021-05-03,09:36,1270
2021-05-03,09:37,2925
2021-05-03,09:37,4490
2021-05-03,09:37,1131
2021-05-03,09:38,2254
2021-05-03,09:39,3714
2021-05-03,09:40,3247
2021-05-03,09:40,5214
2021-05-03,09:40,1018
2021-05-03,09:40,5497
2021-05-03,09:40,2971
2021-05-03,09:41,3401
2021-05-03,09:41,3728
2021-05-03,09:42,4542
2021-05-03,09:42,4296
2021-05-03,09:42,2134
2021-05-03,09:42,2166
2021-05-03,09:42,2819
2021-05-03,09:42,3207
2021-05-03,09:43,3574
2021-05-03,09:44,3414
2021-05-03,09:44,3118
2021-05-03,09:44,2471
2021-05-03,09:44,4186
2021-05-03,09:45,4489
2021-05-03,09:45,4050
2021-05-03,09:45,1719
2021-05-03,09:45,3229
2021-05-03,09:45,2423
2021-05-03,09:45,2138
2021-05-03,09:45,3135
2021-05-03,09:46,1613
2021-05-03,09:46,4586
2021-05-03,09:46,4163
2021-05-03,09:46,3973
2021-05-03,09:47,2895
2021-05-03,09:47,2706
2021-05-03,09:49,5320
2021-05-03,09:49,3687
2021-05-03,09:49,5372
2021-05-03,09:49,2520
2021-05-03,09:50,4173
2021-05-03,09:50,3085
2021-05-03,09:50,2466
2021-05-03,09:51,3806
2021-05-03,09:51,4731
2021-05-03,09:52,2001
2021-05-03,09:53,5473
2021-05-03,09:53,1350
2021-05-03,09:53,1611
2021-05-03,09:53,1990
2021-05-03,09:53,4884
2021-05-03,09:53,3188
2021-05-03,09:54,5332
2021-05-03,09:54,1620
2021-05-03,09:54,4457
2021-05-03,09:55,3046
2021-05-03,09:55,5078
2021-05-03,09:55,2459
2021-05-03,09:56,3986
2021-05-03,09:56,4551
2021-05-03,09:57,2334
2021-05-03,09:58,5315
2021-05-03,09:58,5180
2021-05-03,09:58,2123
2021-05-03,09:59,5491
2021-05-03,10:00,2515
2021-05-03,10:00,5381
2021-05-03,10:00,2184
2021-05-03,10:01,3591
2021-05-03,10:01,2360
2021-05-03,10:02,3261
2021-05-03,10:02,2305
2021-05-03,10:03,2841
2021-05-03,10:04,4008
2021-05-03,10:04,4282
2021-05-03,10:05,4169
2021-05-03,10:05,3665
2021-05-03,10:05,2006
2021-05-03,10:06,3579
2021-05-03,10:06,4425
2021-05-03,10:06,1277
2021-05-03,10:06,2313
2021-05-03,10:07,5055
2021-05-03,10:07,4410
2021-05-03,10:07,5059
2021-05-03,10:07,1468
2021-05-03,10:07,1747
2021-05-03,10:07,2779
2021-05-03,10:07,2564
2021-05-03,10:09,1539
2021-05-03,10:09,1432
2021-05-03,10:10,5331
2021-05-03,10:10,2766
2021-05-03,10:10,3720
2021-05-03,10:11,1027
2021-05-03,10:12,4604
2021-05-03,10:12,1388
2021-05-03,10:13,3051
2021-05-03,10:13,3985
2021-05-03,10:14,1599
2021-05-03,10:15,3497
2021-05-03,10:15,2595
2021-05-03,10:15,3263
2021-05-03,10:16,4491
2021-05-03,10:16,4543
2021-05-03,10:16,3035
2021-05-03,10:16,2997
2021-05-03,10:17,1254
2021-05-03,10:17,3831
2021-05-03,10:18,2668
2021-05-03,10:18,4267
2021-05-03,10:18,1706
2021-05-03,10:19,4327
2021-05-03,10:19,1242
2021-05-03,10:20,2794
2021-05-03,10:20,2483
2021-05-03,10:21,3314
2021-05-03,10:21,2633
2021-05-03,10:22,1174
2021-05-03,10:23,5259
2021-05-03,10:23,5358
2021-05-03,10:23,1345
2021-05-03,10:23,4953
2021-05-03,10:24,4405
2021-05-03,10:24,2538
2021-05-03,10:25,2255
2021-05-03,10:25,4224
2021-05-03,10:25,1032
2021-05-03,10:26,4691
2021-05-03,10:26,4541
2021-05-03,10:26,1365
2021-05-03,10:26,3642
2021-05-03,10:26,1479
2021-05-03,10:27,1633
2021-05-03,10:27,2659
2021-05-03,10:27,2807
2021-05-03,10:28,2237
2021-05-03,10:29,4974
2021-05-03,10:30,5409
2021-05-03,10:30,1656
2021-05-03,10:32,1438
2021-05-03,10:32,1056
2021-05-03,10:33,4911
2021-05-03,10:33,3578
2021-05-03,10:33,1764
2021-05-03,10:33,2400
2021-05-03,10:34,5151
2021-05-03,10:35,2624
2021-05-03,10:36,1206
2021-05-03,10:36,2375
2021-05-03,10:36,1793
2021-05-03,10:36,1978
2021-05-03,10:36,5279
2021-05-03,10:37,5444
2021-05-03,10:37,3693
2021-05-03,10:37,4806
2021-05-03,10:37,4359
2021-05-03,10:38,3006
2021-05-03,10:38,5018
2021-05-03,10:38,4704
2021-05-03,10:39,3340
2021-05-03,10:40,1703
2021-05-03,10:40,3107
2021-05-03,10:40,1204
2021-05-03,10:40,2412
2021-05-03,10:41,3010
2021-05-03,10:42,2403
2021-05-03,10:43,3343
2021-05-03,10:43,3580
2021-05-03,10:43,1425
2021-05-03,10:44,1837
2021-05-03,10:44,3498
2021-05-03,10:44,2212
2021-05-03,10:44,3111
2021-05-03,10:45,2554
2021-05-03,10:45,1552
2021-05-03,10:46,4654
2021-05-03,10:46,2195
2021-05-03,10:46,5304
2021-05-03,10:46,4227
2021-05-03,10:47,2196
2021-05-03,10:47,1724
2021-05-03,10:47,2223
2021-05-03,10:48,4791
2021-05-03,10:49,1833
2021-05-03,10:49,1281
2021-05-03,10:49,3242
2021-05-03,10:52,2145
2021-05-03,10:52,2337
2021-05-03,10:52,3245
2021-05-03,10:52,1165
2021-05-03,10:54,1679
2021-05-03,10:54,2993
2021-05-03,10:54,4498
2021-05-03,10:54,1588
2021-05-03,10:56,3392
2021-05-03,10:56,2836
2021-05-03,10:57,4170
2021-05-03,10:57,3184
2021-05-03,10:57,4928
2021-05-03,10:57,2884
2021-05-03,10:58,1858
2021-05-03,10:58,4780
2021-05-03,10:58,1465
2021-05-03,10:58,1419
2021-05-03,10:58,3658
2021-05-03,10:59,3378
2021-05-03,11:00,4336
2021-05-03,11:00,3047
2021-05-03,11:00,2939
2021-05-03,11:00,3557
2021-05-03,11:00,4534
2021-05-03,11:01,4394
2021-05-03,11:01,2253
2021-05-03,11:02,4393
2021-05-03,11:02,1957
2021-05-03,11:02,4243
2021-05-03,11:03,4277
2021-05-03,11:03,5438
2021-05-03,11:04,1516
2021-05-03,11:04,5098
2021-05-03,11:04,5299
2021-05-03,11:04,4494
2021-05-03,11:05,1875
2021-05-03,11:05,4820
2021-05-03,11:05,2511
2021-05-03,11:06,2094
2021-05-03,11:07,1238
2021-05-03,11:07,4572
2021-05-03,11:08,2783
2021-05-03,11:08,1337
2021-05-03,11:09,3678
2021-05-03,11:10,2116
2021-05-03,11:10,5185
2021-05-03,11:11,2025
2021-05-03,11:11,1311
2021-05-03,11:11,3211
2021-05-03,11:11,2168
2021-05-03,11:12,5382
2021-05-03,11:12,1745
2021-05-03,11:12,3009
2021-05-03,11:13,4107
2021-05-03,11:13,3454
2021-05-03,11:13,1597
2021-05-03,11:13,2055
2021-05-03,11:14,2078
2021-05-03,11:14,1820
2021-05-03,11:14,2147
2021-05-03,11:14,1835
2021-05-03,11:14,2858
2021-05-03,11:14,4577
2021-05-03,11:15,1593
2021-05-03,11:16,4458
2021-05-03,11:16,2616
2021-05-03,11:16,4414
2021-05-03,11:17,1787
2021-05-03,11:17,3829
2021-05-03,11:17,4455
2021-05-03,11:17,1122
2021-05-03,11:20,2571
2021-05-03,11:20,5046
2021-05-03,11:20,2493
2021-05-03,11:21,1478
2021-05-03,11:21,3839
2021-05-03,11:21,1212
2021-05-03,11:22,5119
2021-05-03,11:23,5328
2021-05-03,11:23,4714
2021-05-03,11:23,2458
2021-05-03,11:23,1922
2021-05-03,11:24,4686
2021-05-03,11:25,4207
2021-05-03,11:25,5287
2021-05-03,11:26,1847
2021-05-03,11:26,4517
2021-05-03,11:26,3350
2021-05-03,11:27,4785
2021-05-03,11:27,4297
2021-05-03,11:28,1045
2021-05-03,11:28,4138
2021-05-03,11:28,1566
2021-05-03,11:29,1187
2021-05-03,11:29,3125
2021-05-03,11:30,5451
2021-05-03,11:30,5244
2021-05-03,11:30,4338
2021-05-03,11:30,3529
2021-05-03,11:31,2262
2021-05-03,11:31,4497
2021-05-03,11:34,1436
2021-05-03,11:34,3902
2021-05-03,11:34,4678
2021-05-03,11:34,4321
2021-05-03,11:34,5105
2021-05-03,11:35,2395
2021-05-03,11:35,2100
2021-05-03,11:37,4526
2021-05-03,11:37,3410
2021-05-03,11:37,2339
2021-05-03,11:38,4822
2021-05-03,11:38,3888
2021-05-03,11:38,3249
2021-05-03,11:39,2789
2021-05-03,11:39,2548
2021-05-03,11:39,5367
2021-05-03,11:40,2392
2021-05-03,11:41,3306
2021-05-03,11:42,3094
2021-05-03,11:42,4150
2021-05-03,11:43,2082
2021-05-03,11:43,1492
2021-05-03,11:44,4036
2021-05-03,11:44,4111
2021-05-03,11:44,4030
2021-05-03,11:45,2746
2021-05-03,11:45,5297
2021-05-03,11:45,2043
2021-05-03,11:46,4240
2021-05-03,11:46,4793
2021-05-03,11:46,2302
2021-05-03,11:46,5326
2021-05-03,11:47,1841
2021-05-03,11:47,3393
2021-05-03,11:47,1647
2021-05-03,11:47,2674
2021-05-03,11:48,2787
2021-05-03,11:48,4211
2021-05-03,11:48,1083
2021-05-03,11:48,4114
2021-05-03,11:48,4392
2021-05-03,11:49,3651
2021-05-03,11:49,4707
2021-05-03,11:50,4574
2021-05-03,11:50,5403
2021-05-03,11:51,2077
2021-05-03,11:51,4219
2021-05-03,11:52,3655
2021-05-03,11:52,2910
2021-05-03,11:52,2361
2021-05-03,11:52,4096
2021-05-03,11:52,1030
2021-05-03,11:53,1667
2021-05-03,11:53,3452
2021-05-03,11:53,5073
2021-05-03,11:53,4060
2021-05-03,11:53,4010
2021-05-03,11:53,2431
2021-05-03,11:54,2085
2021-05-03,11:54,2976
2021-05-03,11:54,3954
2021-05-03,11:54,1058
2021-05-03,11:54,3399
2021-05-03,11:54,4310
2021-05-03,11:55,3775
2021-05-03,11:56,5148
2021-05-03,11:56,3715
2021-05-03,11:56,4546
2021-05-03,11:57,1795
2021-05-03,11:57,4776
2021-05-03,11:57,1290
2021-05-03,11:57,4637
2021-05-03,11:58,3901
2021-05-03,11:58,4850
2021-05-03,11:58,1495
2021-05-03,11:59,4944
2021-05-03,12:00,3523
2021-05-03,12:00,1103
2021-05-03,12:00,2905
2021-05-03,12:01,4213
2021-05-03,12:02,5129
2021-05-03,12:03,3812
2021-05-03,12:04,3183
2021-05-03,12:04,2047
2021-05-03,12:04,3764
2021-05-03,12:04,4873
2021-05-03,12:06,5452
2021-05-03,12:06,4373
2021-05-03,12:07,1170
2021-05-03,12:08,5068
2021-05-03,12:08,2580
2021-05-03,12:08,3161
2021-05-03,12:08,2220
2021-05-03,12:08,2283
2021-05-03,12:09,4660
2021-05-03,12:09,2854
2021-05-03,12:09,3389
2021-05-03,12:09,1511
2021-05-03,12:09,2792
2021-05-03,12:10,3525
2021-05-03,12:10,4812
2021-05-03,12:10,2725
2021-05-03,12:11,1357
2021-05-03,12:11,2284
2021-05-03,12:11,1332
2021-05-03,12:12,3883
2021-05-03,12:12,2897
2021-05-03,12:12,2723
2021-05-03,12:12,4940
2021-05-03,12:12,4279
2021-05-03,12:13,3947
2021-05-03,12:14,5132
2021-05-03,12:14,4721
2021-05-03,12:15,3666
2021-05-03,12:15,3804
2021-05-03,12:15,1621
2021-05-03,12:16,3282
2021-05-03,12:16,3438
2021-05-03,12:16,4481
2021-05-03,12:17,1831
2021-05-03,12:17,3084
2021-05-03,12:18,3551
2021-05-03,12:18,3128
2021-05-03,12:19,3453
2021-05-03,12:19,3805
2021-05-03,12:19,2757
2021-05-03,12:20,2093
2021-05-03,12:20,1888
2021-05-03,12:20,3757
2021-05-03,12:21,4696
2021-05-03,12:21,2770
2021-05-03,12:21,3877
2021-05-03,12:21,2086
2021-05-03,12:23,4247
2021-05-03,12:24,4621
2021-05-03,12:24,3526
2021-05-03,12:24,2639
2021-05-03,12:24,2492
2021-05-03,12:24,4565
2021-05-03,12:25,1223
2021-05-03,12:25,1173
2021-05-03,12:26,2692
2021-05-03,12:27,4795
2021-05-03,12:28,1194
2021-05-03,12:28,3412
2021-05-03,12:28,5096
2021-05-03,12:29,3584
2021-05-03,12:29,1308
2021-05-03,12:29,1346
2021-05-03,12:30,1669
2021-05-03,12:31,5143
2021-05-03,12:31,1947
2021-05-03,12:31,1651
2021-05-03,12:31,3994
2021-05-03,12:31,3075
2021-05-03,12:31,4872
2021-05-03,12:32,2390
2021-05-03,12:32,3082
2021-05-03,12:32,5274
2021-05-03,12:32,3712
2021-05-03,12:33,3749
2021-05-03,12:33,2364
2021-05-03,12:33,4090
2021-05-03,12:34,3941
2021-05-03,12:34,5469
2021-05-03,12:34,4228
2021-05-03,12:34,4669
2021-05-03,12:34,1587
2021-05-03,12:35,1245
2021-05-03,12:35,4744
2021-05-03,12:35,3940
2021-05-03,12:35,4809
2021-05-03,12:35,4838
2021-05-03,12:37,1605
2021-05-03,12:37,3603
2021-05-03,12:38,1313
2021-05-03,12:38,2217
2021-05-03,12:39,3443
2021-05-03,12:39,1300
2021-05-03,12:39,5448
2021-05-03,12:39,2501
2021-05-03,12:39,3132
2021-05-03,12:40,3122
2021-05-03,12:40,5474
2021-05-03,12:41,5245
2021-05-03,12:41,4285
2021-05-03,12:41,2369
2021-05-03,12:42,4500
2021-05-03,12:42,4578
2021-05-03,12:42,2371
2021-05-03,12:42,5118
2021-05-03,12:43,3676
2021-05-03,12:44,3669
2021-05-03,12:45,4902
2021-05-03,12:45,4819
2021-05-03,12:45,4311
2021-05-03,12:46,4131
2021-05-03,12:47,3433
2021-05-03,12:47,1394
2021-05-03,12:47,1042
2021-05-03,12:48,4930
2021-05-03,12:48,2236
2021-05-03,12:48,3925
2021-05-03,12:48,3167
2021-05-03,12:48,4897
2021-05-03,12:48,3956
2021-05-03,12:49,4728
2021-05-03,12:49,3054
2021-05-03,12:49,2231
2021-05-03,12:50,3138
2021-05-03,12:50,1372
2021-05-03,12:51,5061
2021-05-03,12:52,2856
2021-05-03,12:52,2992
2021-05-03,12:52,5192
2021-05-03,12:53,4798
2021-05-03,12:53,4579
2021-05-03,12:53,4160
2021-05-03,12:54,3663
2021-05-03,12:54,1490
2021-05-03,12:55,4881
2021-05-03,12:55,5247
2021-05-03,12:55,5026
2021-05-03,12:56,4514
2021-05-03,12:57,3027
2021-05-03,12:57,4294
2021-05-03,12:58,5366
2021-05-03,12:58,4690
2021-05-03,12:58,5323
2021-05-03,12:58,3747
2021-05-03,12:58,2465
2021-05-03,12:59,2700
2021-05-03,12:59,5434
