Date,Time,Token ID
2021-06-22,14:00,2758
2021-06-22,14:00,3162
2021-06-22,14:01,2819
2021-06-22,14:02,3441
2021-06-22,14:02,4145
2021-06-22,14:02,4207
2021-06-22,14:02,1888
2021-06-22,14:02,3669
2021-06-22,14:03,2367
2021-06-22,14:03,4200
2021-06-22,14:04,5475
2021-06-22,14:06,5326
2021-06-22,14:07,2075
2021-06-22,14:07,5180
2021-06-22,14:08,1724
2021-06-22,14:10,3832
2021-06-22,14:11,1691
2021-06-22,14:11,2138
2021-06-22,14:12,1359
2021-06-22,14:13,1516
2021-06-22,14:13,3651
2021-06-22,14:13,1379
2021-06-22,14:16,5119
2021-06-22,14:16,4621
2021-06-22,14:16,1166
2021-06-22,14:16,3880
2021-06-22,14:18,2809
2021-06-22,14:19,2746
2021-06-22,14:19,1173
2021-06-22,14:20,5461
2021-06-22,14:22,3603
2021-06-22,14:22,4897
2021-06-22,14:23,3806
2021-06-22,14:24,1879
2021-06-22,14:26,5061
2021-06-22,14:27,1605
2021-06-22,14:28,5104
2021-06-22,14:29,2302
2021-06-22,14:32,4997
2021-06-22,14:32,1083
2021-06-22,14:33,2987
2021-06-22,14:35,2883
2021-06-22,14:35,3273
2021-06-22,14:36,1667
2021-06-22,14:36,4551
2021-06-22,14:37,3047
2021-06-22,14:38,4924
2021-06-22,14:40,4457
2021-06-22,14:41,4730
2021-06-22,14:42,3282
2021-06-22,14:45,2554
2021-06-22,14:46,4455
2021-06-22,14:47,4835
2021-06-22,14:47,4884
2021-06-22,14:47,1032
2021-06-22,14:49,5437
2021-06-22,14:49,2223
2021-06-22,14:51,3764
2021-06-22,14:53,2939
2021-06-22,14:53,2674
2021-06-22,14:54,5259
2021-06-22,14:55,2543
2021-06-22,14:55,1311
2021-06-22,14:55,2168
2021-06-22,14:57,4819
2021-06-22,14:57,5098
2021-06-22,14:58,2196
2021-06-22,14:58,4251
2021-06-22,14:58,1479
2021-06-22,14:59,5451
2021-06-22,14:59,4514
2021-06-22,15:00,2465
2021-06-22,15:01,1495
2021-06-22,15:02,5297
2021-06-22,15:02,3009
2021-06-22,15:05,2575
2021-06-22,15:06,2381
2021-06-22,15:06,3720
2021-06-22,15:06,4310
2021-06-22,15:07,4604
2021-06-22,15:09,4806
2021-06-22,15:10,4886
2021-06-22,15:11,4726
2021-06-22,15:12,4776
2021-06-22,15:12,1056
2021-06-22,15:15,5096
2021-06-22,15:15,2471
2021-06-22,15:16,5279
2021-06-22,15:18,1651
2021-06-22,15:19,1194
2021-06-22,15:19,3392
2021-06-22,15:20,1587
2021-06-22,15:21,2231
2021-06-22,15:22,3525
2021-06-22,15:23,3902
2021-06-22,15:23,4928
2021-06-22,15:23,4614
2021-06-22,15:25,5055
2021-06-22,15:26,3138
2021-06-22,15:26,3170
2021-06-22,15:27,3687
2021-06-22,15:29,1957
2021-06-22,15:31,2706
2021-06-22,15:32,2827
2021-06-22,15:32,2361
2021-06-22,15:33,2976
2021-06-22,15:33,1314
2021-06-22,15:33,3757
2021-06-22,15:34,2173
2021-06-22,15:39,1058
2021-06-22,15:39,1492
2021-06-22,15:40,2856
2021-06-22,15:40,2220
2021-06-22,15:42,4227
2021-06-22,15:43,4321
2021-06-22,15:44,1468
2021-06-22,15:46,1858
2021-06-22,15:46,3459
2021-06-22,15:47,3712
2021-06-22,15:48,2412
2021-06-22,15:49,5332
2021-06-22,15:51,3453
2021-06-22,15:51,1613
2021-06-22,15:52,2658
2021-06-22,15:53,4643
2021-06-22,15:53,3497
2021-06-22,15:53,3529
2021-06-22,15:54,2858
2021-06-22,15:54,1130
2021-06-22,15:55,3075
2021-06-22,15:55,2100
2021-06-22,15:55,2376
2021-06-22,15:56,5046
2021-06-22,15:56,4224
2021-06-22,15:57,4728
2021-06-22,15:57,3804
2021-06-22,15:57,3027
2021-06-22,15:58,2337
2021-06-22,15:58,5349
2021-06-22,15:59,2184
2021-06-22,16:02,1055
2021-06-22,16:02,4169
2021-06-22,16:04,3693
2021-06-22,16:05,2145
2021-06-22,16:06,2347
2021-06-22,16:07,3584
2021-06-22,16:07,2238
2021-06-22,16:08,5246
2021-06-22,16:10,5026
2021-06-22,16:10,2802
2021-06-22,16:11,1764
2021-06-22,16:13,1847
2021-06-22,16:14,4279
2021-06-22,16:16,2838
2021-06-22,16:17,3401
2021-06-22,16:18,2792
2021-06-22,16:19,2531
2021-06-22,16:20,5446
2021-06-22,16:21,1872
2021-06-22,16:22,1948
2021-06-22,16:22,5342
2021-06-22,16:24,1357
2021-06-22,16:24,4329
2021-06-22,16:24,3883
2021-06-22,16:24,2507
2021-06-22,16:24,4695
2021-06-22,16:24,3330
2021-06-22,16:25,3888
2021-06-22,16:25,3306
2021-06-22,16:25,4873
2021-06-22,16:26,3860
2021-06-22,16:27,2088
2021-06-22,16:27,3188
2021-06-22,16:27,1372
2021-06-22,16:28,5466
2021-06-22,16:29,4277
2021-06-22,16:30,1591
2021-06-22,16:30,4579
2021-06-22,16:31,1978
2021-06-22,16:32,3621
2021-06-22,16:33,4173
2021-06-22,16:33,3635
2021-06-22,16:34,3973
2021-06-22,16:35,3954
2021-06-22,16:36,2369
2021-06-22,16:36,2836
2021-06-22,16:37,5132
2021-06-22,16:38,4213
2021-06-22,16:39,2255
2021-06-22,16:40,5409
2021-06-22,16:40,4096
2021-06-22,16:41,2134
2021-06-22,16:42,2537
2021-06-22,16:42,3350
2021-06-22,16:42,4060
2021-06-22,16:43,4170
2021-06-22,16:44,4938
2021-06-22,16:45,4944
2021-06-22,16:46,2488
2021-06-22,16:46,4481
2021-06-22,16:47,3325
2021-06-22,16:47,2485
2021-06-22,16:49,5452
2021-06-22,16:49,2884
2021-06-22,16:50,5247
2021-06-22,16:50,1242
2021-06-22,16:50,5381
2021-06-22,16:50,4541
2021-06-22,16:50,3676
2021-06-22,16:51,4780
2021-06-22,16:54,4184
2021-06-22,16:55,2539
2021-06-22,16:56,2683
2021-06-22,16:58,4397
2021-06-22,16:59,4704
2021-06-22,16:59,5014
2021-06-22,17:00,2757
2021-06-22,17:01,5274
2021-06-22,17:02,2854
2021-06-22,17:02,3043
2021-06-22,17:04,3467
2021-06-22,17:04,4731
2021-06-22,17:05,4721
2021-06-22,17:06,2212
2021-06-22,17:06,2206
2021-06-22,17:07,1703
2021-06-22,17:07,2082
2021-06-22,17:07,4577
2021-06-22,17:09,2116
2021-06-22,17:09,5010
2021-06-22,17:10,1027
2021-06-22,17:12,2520
2021-06-22,17:13,4211
2021-06-22,17:13,4923
2021-06-22,17:14,4434
2021-06-22,17:14,3085
2021-06-22,17:14,5455
2021-06-22,17:15,1076
2021-06-22,17:16,4909
2021-06-22,17:16,3336
2021-06-22,17:17,4902
2021-06-22,17:17,1162
2021-06-22,17:19,4578
2021-06-22,17:19,4546
2021-06-22,17:20,3498
2021-06-22,17:20,2044
2021-06-22,17:21,1436
2021-06-22,17:21,1913
2021-06-22,17:21,2463
2021-06-22,17:22,3046
2021-06-22,17:24,2841
2021-06-22,17:24,1045
2021-06-22,17:24,3242
2021-06-22,17:25,2262
2021-06-22,17:25,4219
2021-06-22,17:26,2284
2021-06-22,17:28,2150
2021-06-22,17:28,5474
2021-06-22,17:29,1986
2021-06-22,17:30,2290
2021-06-22,17:33,1820
2021-06-22,17:33,2997
2021-06-22,17:34,3579
2021-06-22,17:34,1388
2021-06-22,17:36,2175
2021-06-22,17:36,4838
2021-06-22,17:37,3557
2021-06-22,17:38,1144
2021-06-22,17:38,4243
2021-06-22,17:38,1747
2021-06-22,17:38,5400
2021-06-22,17:40,2725
2021-06-22,17:41,4129
2021-06-22,17:42,4795
2021-06-22,17:42,5350
2021-06-22,17:44,5288
2021-06-22,17:44,4974
2021-06-22,17:45,5214
2021-06-22,17:46,3167
2021-06-22,17:46,3207
2021-06-22,17:47,5207
2021-06-22,17:47,1337
2021-06-22,17:48,2668
2021-06-22,17:48,2360
2021-06-22,17:50,5421
2021-06-22,17:52,3010
2021-06-22,17:52,1499
2021-06-22,17:52,2283
2021-06-22,17:52,1345
2021-06-22,17:57,4069
2021-06-22,17:58,4872
2021-06-22,17:59,1300
2021-06-22,17:59,1621
2021-06-22,18:02,4856
2021-06-22,18:02,3412
2021-06-22,18:05,5492
2021-06-22,18:05,4364
2021-06-22,18:08,2905
2021-06-22,18:09,2364
2021-06-22,18:11,4513
2021-06-22,18:11,3410
2021-06-22,18:11,1607
2021-06-22,18:12,1204
2021-06-22,18:13,2237
2021-06-22,18:13,1759
2021-06-22,18:16,2895
2021-06-22,18:17,2144
2021-06-22,18:18,1214
2021-06-22,18:19,1990
2021-06-22,18:21,5078
2021-06-22,18:21,2794
2021-06-22,18:22,5328
2021-06-22,18:23,1319
2021-06-22,18:23,5438
2021-06-22,18:25,3985
2021-06-22,18:27,3452
2021-06-22,18:28,2808
2021-06-22,18:28,5388
2021-06-22,18:28,3775
2021-06-22,18:30,4002
2021-06-22,18:30,2724
2021-06-22,18:32,1308
2021-06-22,18:32,4296
2021-06-22,18:32,1210
2021-06-22,18:32,2971
2021-06-22,18:33,2403
2021-06-22,18:34,4490
2021-06-22,18:35,1157
2021-06-22,18:36,3839
2021-06-22,18:38,4978
2021-06-22,18:38,4163
2021-06-22,18:40,4798
2021-06-22,18:41,4336
2021-06-22,18:42,4425
2021-06-22,18:43,2616
2021-06-22,18:44,5323
2021-06-22,18:44,3925
2021-06-22,18:44,3107
2021-06-22,18:44,3877
2021-06-22,18:45,2617
2021-06-22,18:46,2515
2021-06-22,18:47,3731
2021-06-22,18:47,4565
2021-06-22,18:48,2844
2021-06-22,18:49,2493
2021-06-22,18:49,1286
2021-06-22,18:51,2424
2021-06-22,18:53,4881
2021-06-22,18:53,1622
2021-06-22,18:55,5366
2021-06-22,18:55,2400
2021-06-22,18:55,1165
2021-06-22,18:56,1841
2021-06-22,18:58,3084
2021-06-22,18:58,3072
2021-06-22,18:59,1417
2021-06-22,18:59,1216
2021-06-22,18:59,4311
2021-06-22,19:00,1290
2021-06-22,19:01,2580
2021-06-22,19:01,3393
2021-06-22,19:01,2789
2021-06-22,19:01,5287
2021-06-22,19:02,2305
2021-06-22,19:02,5151
2021-06-22,19:03,1671
2021-06-22,19:06,1528
2021-06-22,19:07,1277
2021-06-22,19:07,3506
2021-06-22,19:08,4327
2021-06-22,19:10,4088
2021-06-22,19:11,2492
2021-06-22,19:11,1706
2021-06-22,19:12,2078
2021-06-22,19:12,4793
2021-06-22,19:12,2459
2021-06-22,19:12,4010
2021-06-22,19:14,3454
2021-06-22,19:14,5448
2021-06-22,19:14,5085
2021-06-22,19:16,1817
2021-06-22,19:16,2006
2021-06-22,19:17,3957
2021-06-22,19:17,2624
2021-06-22,19:18,3118
2021-06-22,19:18,4247
2021-06-22,19:19,1187
2021-06-22,19:21,3433
2021-06-22,19:23,1042
2021-06-22,19:26,3343
2021-06-22,19:27,4785
2021-06-22,19:28,2649
2021-06-22,19:28,1641
2021-06-22,19:28,1791
2021-06-22,19:30,1350
2021-06-22,19:32,5068
2021-06-22,19:32,3747
2021-06-22,19:32,3382
2021-06-22,19:32,5129
2021-06-22,19:33,1989
2021-06-22,19:33,3933
2021-06-22,19:33,4822
2021-06-22,19:33,1281
2021-06-22,19:35,3261
2021-06-22,19:36,1272
2021-06-22,19:36,1974
2021-06-22,19:37,3994
2021-06-22,19:41,1125
2021-06-22,19:41,1305
2021-06-22,19:41,4966
2021-06-22,19:41,1346
2021-06-22,19:42,2942
2021-06-22,19:44,2501
2021-06-22,19:44,3513
2021-06-22,19:46,1599
2021-06-22,19:47,1964
2021-06-22,19:47,4812
2021-06-22,19:47,4517
2021-06-22,19:47,1656
2021-06-22,19:47,5073
2021-06-22,19:48,3314
2021-06-22,19:51,2659
2021-06-22,19:51,5278
2021-06-22,19:53,3580
2021-06-22,19:54,3313
2021-06-22,19:54,2993
2021-06-22,19:54,1552
2021-06-22,19:55,3094
2021-06-22,19:58,2595
2021-06-22,20:00,3523
2021-06-22,20:00,2920
2021-06-22,20:02,3183
2021-06-22,20:02,2807
2021-06-22,20:02,4936
2021-06-22,20:02,4297
2021-06-22,20:03,2313
2021-06-22,20:03,3921
2021-06-22,20:07,2194
2021-06-22,20:07,1206
2021-06-22,20:07,4090
2021-06-22,20:08,3714
2021-06-22,20:09,3249
2021-06-22,20:09,2431
2021-06-22,20:11,3245
2021-06-22,20:12,4489
2021-06-22,20:12,1744
2021-06-22,20:14,1295
2021-06-22,20:15,3276
2021-06-22,20:16,2766
2021-06-22,20:16,3981
2021-06-22,20:18,4291
2021-06-22,20:18,1941
2021-06-22,20:19,1270
2021-06-22,20:20,1271
2021-06-22,20:20,2910
2021-06-22,20:21,2179
2021-06-22,20:22,5044
2021-06-22,20:24,2899
2021-06-22,20:24,2128
2021-06-22,20:25,2897
2021-06-22,20:25,3443
2021-06-22,20:25,2043
2021-06-22,20:26,5059
2021-06-22,20:26,1394
2021-06-22,20:26,2086
2021-06-22,20:27,1833
2021-06-22,20:27,1565
2021-06-22,20:29,3591
2021-06-22,20:29,4036
2021-06-22,20:30,2217
2021-06-22,20:31,4050
2021-06-22,20:31,5403
2021-06-22,20:32,4520
2021-06-22,20:32,3642
2021-06-22,20:33,4240
2021-06-22,20:33,2375
2021-06-22,20:34,2085
2021-06-22,20:34,2571
2021-06-22,20:36,2288
2021-06-22,20:37,5272
2021-06-22,20:38,2511
2021-06-22,20:39,5148
2021-06-22,20:41,3805
2021-06-22,20:43,1682
2021-06-22,20:43,3526
2021-06-22,20:44,1018
2021-06-22,20:44,3574
2021-06-22,20:45,5257
2021-06-22,20:46,4574
2021-06-22,20:47,1113
2021-06-22,20:48,5473
2021-06-22,20:48,4696
2021-06-22,20:49,3901
2021-06-22,20:49,4953
2021-06-22,20:52,3842
2021-06-22,20:52,3940
2021-06-22,20:53,4632
2021-06-22,20:53,5469
2021-06-22,20:53,4526
2021-06-22,20:54,4690
2021-06-22,20:54,2772
2021-06-22,20:55,2469
2021-06-22,20:55,5254
2021-06-22,20:55,2779
2021-06-22,20:57,2055
2021-06-22,20:59,1017
2021-06-22,21:00,4285
2021-06-22,21:01,5232
2021-06-22,21:01,4120
2021-06-22,21:02,3551
2021-06-22,21:04,2390
2021-06-22,21:05,1432
2021-06-22,21:06,1170
2021-06-22,21:06,1279
2021-06-22,21:07,2065
2021-06-22,21:08,4744
2021-06-22,21:08,4160
2021-06-22,21:09,4008
2021-06-22,21:09,3414
2021-06-22,21:09,3829
2021-06-22,21:10,1825
2021-06-22,21:11,4500
2021-06-22,21:13,1875
2021-06-22,21:14,5382
2021-06-22,21:14,1332
2021-06-22,21:14,2570
2021-06-22,21:16,2723
2021-06-22,21:17,3655
2021-06-22,21:17,5434
2021-06-22,21:18,5299
2021-06-22,21:19,2633
2021-06-22,21:20,1313
2021-06-22,21:22,2236
2021-06-22,21:22,2047
2021-06-22,21:22,3117
2021-06-22,21:24,3378
2021-06-22,21:25,2253
2021-06-22,21:26,4498
2021-06-22,21:27,4689
2021-06-22,21:28,1611
2021-06-22,21:28,2951
2021-06-22,21:29,4394
2021-06-22,21:29,4107
2021-06-22,21:29,5304
2021-06-22,21:30,4267
2021-06-22,21:30,4338
2021-06-22,21:31,3268
2021-06-22,21:31,4392
2021-06-22,21:33,1438
2021-06-22,21:35,2142
2021-06-22,21:35,2001
2021-06-22,21:35,3262
2021-06-22,21:36,4911
2021-06-22,21:37,4686
2021-06-22,21:37,5105
2021-06-22,21:38,4003
2021-06-22,21:41,5167
2021-06-22,21:42,1730
2021-06-22,21:42,4030
2021-06-22,21:44,4131
2021-06-22,21:44,1174
2021-06-22,21:45,3666
2021-06-22,21:46,1679
2021-06-22,21:46,3082
2021-06-22,21:47,3665
2021-06-22,21:50,4118
2021-06-22,21:50,2688
2021-06-22,21:51,1245
2021-06-22,21:51,4543
2021-06-22,21:52,2564
2021-06-22,21:54,3051
2021-06-22,21:55,4930
2021-06-22,21:55,1597
2021-06-22,21:59,5318
2021-06-22,21:59,2195
2021-06-22,22:00,4809
2021-06-22,22:02,3006
2021-06-22,22:04,1212
2021-06-22,22:05,3385
2021-06-22,22:05,1554
2021-06-22,22:05,4158
2021-06-22,22:07,3728
2021-06-22,22:08,5185
2021-06-22,22:09,3678
2021-06-22,22:10,1478
2021-06-22,22:11,4654
2021-06-22,22:11,1103
2021-06-22,22:12,2685
2021-06-22,22:12,5118
2021-06-22,22:13,2700
2021-06-22,22:15,1511
2021-06-22,22:18,5331
2021-06-22,22:19,4405
2021-06-22,22:19,3135
2021-06-22,22:21,2311
2021-06-22,22:23,4111
2021-06-22,22:25,4393
2021-06-22,22:25,2123
2021-06-22,22:26,2548
2021-06-22,22:27,1068
2021-06-22,22:27,3111
2021-06-22,22:27,3399
2021-06-22,22:28,3132
2021-06-22,22:31,5314
2021-06-22,22:31,2966
2021-06-22,22:33,2770
2021-06-22,22:33,1030
2021-06-22,22:34,3589
2021-06-22,22:35,5425
2021-06-22,22:35,1787
2021-06-22,22:35,2254
2021-06-22,22:36,5244
2021-06-22,22:36,3857
2021-06-22,22:37,2845
2021-06-22,22:37,4497
2021-06-22,22:39,2270
2021-06-22,22:39,2166
2021-06-22,22:40,2334
2021-06-22,22:41,2935
2021-06-22,22:43,1365
2021-06-22,22:45,4791
2021-06-22,22:47,1779
2021-06-22,22:47,2992
2021-06-22,22:48,4458
2021-06-22,22:48,2339
2021-06-22,22:49,1831
2021-06-22,22:50,3158
2021-06-22,22:51,1837
2021-06-22,22:51,3769
2021-06-22,22:53,2653
2021-06-22,22:53,3956
2021-06-22,22:54,4174
2021-06-22,22:54,2639
2021-06-22,22:55,3868
2021-06-22,22:56,3035
2021-06-22,22:57,2499
2021-06-22,22:57,2458
2021-06-22,22:58,4114
2021-06-22,22:59,3941
2021-06-22,22:59,2131
2021-06-22,22:59,2783
2021-06-22,22:59,3389
2021-06-22,23:00,1745
2021-06-22,23:00,3825
2021-06-22,23:01,4138
2021-06-22,23:01,4353
2021-06-22,23:02,4660
2021-06-22,23:02,5018
2021-06-22,23:02,3362
2021-06-22,23:02,3032
2021-06-22,23:03,1122
2021-06-22,23:04,4491
2021-06-22,23:05,4850
2021-06-22,23:05,2929
2021-06-22,23:06,2787
2021-06-22,23:06,1620
2021-06-22,23:06,1647
2021-06-22,23:07,2423
2021-06-22,23:08,2925
2021-06-22,23:09,2482
2021-06-22,23:09,2466
2021-06-22,23:11,4396
2021-06-22,23:12,1145
2021-06-22,23:12,5192
2021-06-22,23:14,4940
2021-06-22,23:14,3222
2021-06-22,23:15,5143
2021-06-22,23:15,2025
2021-06-22,23:16,4669
2021-06-22,23:16,4678
2021-06-22,23:18,5012
2021-06-22,23:18,5497
2021-06-22,23:18,4854
2021-06-22,23:19,1465
2021-06-22,23:20,3244
2021-06-22,23:21,3715
2021-06-22,23:21,4228
2021-06-22,23:21,5372
2021-06-22,23:21,4494
2021-06-22,23:22,1666
2021-06-22,23:23,1490
2021-06-22,23:23,2538
2021-06-22,23:24,4714
2021-06-22,23:26,1955
2021-06-22,23:26,4414
2021-06-22,23:27,3184
2021-06-22,23:27,3128
2021-06-22,23:28,1223
2021-06-22,23:28,1695
2021-06-22,23:28,4691
2021-06-22,23:31,4294
2021-06-22,23:32,1588
2021-06-22,23:34,3947
2021-06-22,23:34,3699
2021-06-22,23:35,2392
2021-06-22,23:36,3653
2021-06-22,23:36,4269
2021-06-22,23:36,2395
2021-06-22,23:37,1264
2021-06-22,23:38,3663
2021-06-22,23:39,2077
2021-06-22,23:39,4707
2021-06-22,23:39,2919
2021-06-22,23:42,3122
2021-06-22,23:43,3658
2021-06-22,23:44,3867
2021-06-22,23:44,1793
2021-06-22,23:44,4651
2021-06-22,23:45,3211
2021-06-22,23:47,1795
2021-06-22,23:47,1922
2021-06-22,23:48,4948
2021-06-22,23:48,1633
2021-06-22,23:48,2986
2021-06-22,23:48,3812
2021-06-22,23:48,3263
2021-06-22,23:50,2093
2021-06-22,23:54,1419
2021-06-22,23:55,1719
2021-06-22,23:55,4373
2021-06-22,23:56,2692
2021-06-22,23:56,5211
2021-06-22,23:57,4586
2021-06-22,23:58,1539
