Date,Time,Token ID
2021-05-16,09:45,4604
2021-05-16,09:45,1620
2021-05-16,09:46,1337
2021-05-16,09:49,2305
2021-05-16,09:49,1955
2021-05-16,09:50,2082
2021-05-16,09:50,3401
2021-05-16,09:50,1927
2021-05-16,09:50,4002
2021-05-16,09:50,1787
2021-05-16,09:50,1744
2021-05-16,09:50,2008
2021-05-16,09:50,4186
2021-05-16,09:51,2492
2021-05-16,09:53,2029
2021-05-16,09:53,3111
2021-05-16,09:53,4184
2021-05-16,09:54,2746
2021-05-16,09:54,5192
2021-05-16,09:55,4798
2021-05-16,09:55,3868
2021-05-16,09:55,1166
2021-05-16,09:55,4120
2021-05-16,09:55,5185
2021-05-16,09:55,2065
2021-05-16,09:56,3453
2021-05-16,09:56,2692
2021-05-16,09:56,3829
2021-05-16,09:56,4150
2021-05-16,09:56,2724
2021-05-16,09:56,1941
2021-05-16,09:57,2841
2021-05-16,09:57,1058
2021-05-16,09:57,3138
2021-05-16,09:58,5059
2021-05-16,09:58,5119
2021-05-16,09:59,1957
2021-05-16,09:59,4835
2021-05-16,10:00,3032
2021-05-16,10:00,2237
2021-05-16,10:01,2819
2021-05-16,10:02,4997
2021-05-16,10:02,2123
2021-05-16,10:02,2431
2021-05-16,10:04,1468
2021-05-16,10:04,3118
2021-05-16,10:04,5211
2021-05-16,10:04,1130
2021-05-16,10:05,4546
2021-05-16,10:05,5455
2021-05-16,10:05,5012
2021-05-16,10:06,1490
2021-05-16,10:06,1511
2021-05-16,10:06,2144
2021-05-16,10:06,1372
2021-05-16,10:06,1759
2021-05-16,10:07,5259
2021-05-16,10:07,2706
2021-05-16,10:07,1415
2021-05-16,10:09,3244
2021-05-16,10:10,3883
2021-05-16,10:11,3526
2021-05-16,10:11,4414
2021-05-16,10:11,3669
2021-05-16,10:12,1598
2021-05-16,10:12,4173
2021-05-16,10:12,4812
2021-05-16,10:12,5096
2021-05-16,10:13,5314
2021-05-16,10:13,5254
2021-05-16,10:14,4574
2021-05-16,10:14,4060
2021-05-16,10:15,1948
2021-05-16,10:15,3441
2021-05-16,10:16,2488
2021-05-16,10:16,2499
2021-05-16,10:16,3443
2021-05-16,10:16,4940
2021-05-16,10:16,2770
2021-05-16,10:18,2838
2021-05-16,10:19,2571
2021-05-16,10:20,2757
2021-05-16,10:20,3642
2021-05-16,10:21,2935
2021-05-16,10:21,2897
2021-05-16,10:21,3098
2021-05-16,10:21,2337
2021-05-16,10:21,4714
2021-05-16,10:21,4924
2021-05-16,10:21,1272
2021-05-16,10:21,1122
2021-05-16,10:21,1588
2021-05-16,10:23,3892
2021-05-16,10:24,1703
2021-05-16,10:24,1350
2021-05-16,10:24,1841
2021-05-16,10:24,2580
2021-05-16,10:25,2700
2021-05-16,10:25,2858
2021-05-16,10:25,3960
2021-05-16,10:25,2290
2021-05-16,10:27,3035
2021-05-16,10:27,2520
2021-05-16,10:28,4489
2021-05-16,10:28,5489
2021-05-16,10:28,2856
2021-05-16,10:28,3268
2021-05-16,10:28,2674
2021-05-16,10:29,2976
2021-05-16,10:29,3584
2021-05-16,10:29,4296
2021-05-16,10:29,4520
2021-05-16,10:29,4163
2021-05-16,10:29,4096
2021-05-16,10:30,2766
2021-05-16,10:30,1719
2021-05-16,10:30,2175
2021-05-16,10:30,5448
2021-05-16,10:30,4269
2021-05-16,10:31,1254
2021-05-16,10:31,4586
2021-05-16,10:31,1817
2021-05-16,10:31,3545
2021-05-16,10:32,3459
2021-05-16,10:32,4526
2021-05-16,10:32,4490
2021-05-16,10:32,3167
2021-05-16,10:32,2688
2021-05-16,10:32,3072
2021-05-16,10:33,4497
2021-05-16,10:33,4909
2021-05-16,10:34,5475
2021-05-16,10:35,3663
2021-05-16,10:35,3839
2021-05-16,10:35,3350
2021-05-16,10:35,3249
2021-05-16,10:35,5400
2021-05-16,10:36,4036
2021-05-16,10:36,2884
2021-05-16,10:36,4397
2021-05-16,10:37,2762
2021-05-16,10:38,1872
2021-05-16,10:38,3925
2021-05-16,10:38,3867
2021-05-16,10:38,3529
2021-05-16,10:39,1947
2021-05-16,10:39,1436
2021-05-16,10:39,3161
2021-05-16,10:39,3498
2021-05-16,10:39,4706
2021-05-16,10:39,3678
2021-05-16,10:40,2371
2021-05-16,10:40,2543
2021-05-16,10:41,5469
2021-05-16,10:41,2633
2021-05-16,10:41,3712
2021-05-16,10:42,4795
2021-05-16,10:42,4614
2021-05-16,10:43,4776
2021-05-16,10:43,2617
2021-05-16,10:44,3410
2021-05-16,10:44,3128
2021-05-16,10:44,4723
2021-05-16,10:46,4643
2021-05-16,10:46,2772
2021-05-16,10:46,4224
2021-05-16,10:46,4541
2021-05-16,10:46,2306
2021-05-16,10:47,1611
2021-05-16,10:47,1599
2021-05-16,10:47,2548
2021-05-16,10:47,1552
2021-05-16,10:48,2459
2021-05-16,10:49,2844
2021-05-16,10:49,2507
2021-05-16,10:49,1162
2021-05-16,10:50,5104
2021-05-16,10:51,3591
2021-05-16,10:51,2653
2021-05-16,10:51,4285
2021-05-16,10:51,3860
2021-05-16,10:51,3812
2021-05-16,10:52,2783
2021-05-16,10:52,1018
2021-05-16,10:52,1432
2021-05-16,10:52,5367
2021-05-16,10:53,3658
2021-05-16,10:54,4228
2021-05-16,10:54,3877
2021-05-16,10:55,2758
2021-05-16,10:55,1238
2021-05-16,10:55,3389
2021-05-16,10:56,1319
2021-05-16,10:56,1346
2021-05-16,10:57,1622
2021-05-16,10:57,4809
2021-05-16,10:58,3006
2021-05-16,10:58,2920
2021-05-16,10:58,3330
2021-05-16,10:58,5085
2021-05-16,10:58,2836
2021-05-16,10:59,2482
2021-05-16,10:59,2134
2021-05-16,10:59,4577
2021-05-16,10:59,1922
2021-05-16,11:00,4791
2021-05-16,11:00,5473
2021-05-16,11:00,4394
2021-05-16,11:00,1204
2021-05-16,11:00,1345
2021-05-16,11:01,3245
2021-05-16,11:01,1359
2021-05-16,11:02,1394
2021-05-16,11:02,4572
2021-05-16,11:02,2128
2021-05-16,11:04,3986
2021-05-16,11:04,3981
2021-05-16,11:04,3107
2021-05-16,11:05,2231
2021-05-16,11:05,3385
2021-05-16,11:05,3603
2021-05-16,11:06,3666
2021-05-16,11:06,4578
2021-05-16,11:06,1795
2021-05-16,11:06,2424
2021-05-16,11:06,4288
2021-05-16,11:06,3994
2021-05-16,11:07,3162
2021-05-16,11:07,3158
2021-05-16,11:08,4726
2021-05-16,11:08,4744
2021-05-16,11:08,5207
2021-05-16,11:08,4297
2021-05-16,11:09,3151
2021-05-16,11:09,1271
2021-05-16,11:10,4329
2021-05-16,11:10,1738
2021-05-16,11:11,3261
2021-05-16,11:11,5381
2021-05-16,11:11,3497
2021-05-16,11:11,3009
2021-05-16,11:12,3184
2021-05-16,11:12,2395
2021-05-16,11:13,1691
2021-05-16,11:13,5466
2021-05-16,11:14,3183
2021-05-16,11:14,4008
2021-05-16,11:14,2088
2021-05-16,11:14,1974
2021-05-16,11:15,1478
2021-05-16,11:15,4944
2021-05-16,11:15,2075
2021-05-16,11:15,2086
2021-05-16,11:15,3728
2021-05-16,11:15,3135
2021-05-16,11:16,2334
2021-05-16,11:17,2501
2021-05-16,11:19,2809
2021-05-16,11:20,3047
2021-05-16,11:20,2390
2021-05-16,11:21,1479
2021-05-16,11:22,1593
2021-05-16,11:23,1858
2021-05-16,11:23,5446
2021-05-16,11:24,2094
2021-05-16,11:24,2616
2021-05-16,11:25,5451
2021-05-16,11:26,1989
2021-05-16,11:26,1308
2021-05-16,11:26,4457
2021-05-16,11:26,4938
2021-05-16,11:26,5461
2021-05-16,11:26,4090
2021-05-16,11:26,5438
2021-05-16,11:26,1669
2021-05-16,11:26,5129
2021-05-16,11:27,4632
2021-05-16,11:27,4873
2021-05-16,11:28,1135
2021-05-16,11:29,4240
2021-05-16,11:30,4247
2021-05-16,11:31,1465
2021-05-16,11:31,2367
2021-05-16,11:31,3775
2021-05-16,11:32,2483
2021-05-16,11:33,2236
2021-05-16,11:33,3414
2021-05-16,11:34,3574
2021-05-16,11:35,1879
2021-05-16,11:35,4353
2021-05-16,11:36,1516
2021-05-16,11:36,3973
2021-05-16,11:37,3043
2021-05-16,11:38,1831
2021-05-16,11:38,4069
2021-05-16,11:38,5323
2021-05-16,11:38,1068
2021-05-16,11:39,2078
2021-05-16,11:39,2827
2021-05-16,11:40,4695
2021-05-16,11:40,3094
2021-05-16,11:40,3454
2021-05-16,11:41,2537
2021-05-16,11:41,1724
2021-05-16,11:41,2360
2021-05-16,11:42,1370
2021-05-16,11:42,3757
2021-05-16,11:43,2575
2021-05-16,11:43,2899
2021-05-16,11:43,3804
2021-05-16,11:43,2369
2021-05-16,11:43,2465
2021-05-16,11:43,5421
2021-05-16,11:44,4311
2021-05-16,11:45,2595
2021-05-16,11:46,3780
2021-05-16,11:46,4243
2021-05-16,11:46,3211
2021-05-16,11:46,5278
2021-05-16,11:47,3325
2021-05-16,11:47,1281
2021-05-16,11:47,4494
2021-05-16,11:48,3438
2021-05-16,11:49,4881
2021-05-16,11:49,5437
2021-05-16,11:49,1825
2021-05-16,11:49,1778
2021-05-16,11:49,1300
2021-05-16,11:49,4160
2021-05-16,11:50,2270
2021-05-16,11:50,4373
2021-05-16,11:50,3132
2021-05-16,11:51,3941
2021-05-16,11:51,4057
2021-05-16,11:51,4131
2021-05-16,11:51,3412
2021-05-16,11:51,4651
2021-05-16,11:51,2658
2021-05-16,11:51,4637
2021-05-16,11:52,5366
2021-05-16,11:52,3046
2021-05-16,11:52,5078
2021-05-16,11:52,1242
2021-05-16,11:52,4856
2021-05-16,11:52,5444
2021-05-16,11:52,4886
2021-05-16,11:52,3888
2021-05-16,11:52,4114
2021-05-16,11:53,1591
2021-05-16,11:53,4307
2021-05-16,11:53,2253
2021-05-16,11:55,3229
2021-05-16,11:56,5046
2021-05-16,11:56,3378
2021-05-16,11:56,2302
2021-05-16,11:57,1633
2021-05-16,11:57,1144
2021-05-16,11:57,3940
2021-05-16,11:58,4948
2021-05-16,11:58,1187
2021-05-16,11:59,1379
2021-05-16,11:59,5328
2021-05-16,11:59,2659
2021-05-16,11:59,4730
2021-05-16,11:59,2238
2021-05-16,11:59,1706
2021-05-16,12:00,3122
2021-05-16,12:00,1076
2021-05-16,12:00,2400
2021-05-16,12:01,2313
2021-05-16,12:02,1667
2021-05-16,12:02,3392
2021-05-16,12:02,4897
2021-05-16,12:03,3452
2021-05-16,12:03,4543
2021-05-16,12:03,4936
2021-05-16,12:03,3714
2021-05-16,12:03,2792
2021-05-16,12:04,3901
2021-05-16,12:05,1779
2021-05-16,12:05,1210
2021-05-16,12:06,2942
2021-05-16,12:06,4291
2021-05-16,12:07,5332
2021-05-16,12:07,2255
2021-05-16,12:07,5045
2021-05-16,12:08,4088
2021-05-16,12:08,1314
2021-05-16,12:08,1295
2021-05-16,12:09,2142
2021-05-16,12:09,2993
2021-05-16,12:09,4491
2021-05-16,12:09,2047
2021-05-16,12:09,1793
2021-05-16,12:10,5247
2021-05-16,12:10,3693
2021-05-16,12:10,4731
2021-05-16,12:11,5315
2021-05-16,12:11,2992
2021-05-16,12:11,5257
2021-05-16,12:12,1083
2021-05-16,12:12,4405
2021-05-16,12:12,2423
2021-05-16,12:12,2802
2021-05-16,12:12,3306
2021-05-16,12:13,2392
2021-05-16,12:13,4455
2021-05-16,12:13,2166
2021-05-16,12:13,4227
2021-05-16,12:14,3282
2021-05-16,12:14,2196
2021-05-16,12:14,5299
2021-05-16,12:15,4251
2021-05-16,12:16,5318
2021-05-16,12:16,4820
2021-05-16,12:16,5297
2021-05-16,12:17,4107
2021-05-16,12:17,1206
2021-05-16,12:17,5497
2021-05-16,12:18,2184
2021-05-16,12:18,5388
2021-05-16,12:19,1730
2021-05-16,12:20,3084
2021-05-16,12:20,5350
2021-05-16,12:21,1194
2021-05-16,12:21,2131
2021-05-16,12:21,4277
2021-05-16,12:22,1388
2021-05-16,12:24,1679
2021-05-16,12:24,3343
2021-05-16,12:24,2212
2021-05-16,12:24,1499
2021-05-16,12:24,2466
2021-05-16,12:25,4282
2021-05-16,12:25,2339
2021-05-16,12:25,3580
2021-05-16,12:26,1913
2021-05-16,12:27,2283
2021-05-16,12:28,3467
2021-05-16,12:28,3276
2021-05-16,12:28,2925
2021-05-16,12:29,2668
2021-05-16,12:29,1045
2021-05-16,12:29,4458
2021-05-16,12:29,5320
2021-05-16,12:29,4200
2021-05-16,12:30,1055
2021-05-16,12:30,5425
2021-05-16,12:30,3769
2021-05-16,12:31,4003
2021-05-16,12:31,2808
2021-05-16,12:31,2905
2021-05-16,12:32,4294
2021-05-16,12:33,1017
2021-05-16,12:34,2093
2021-05-16,12:34,4838
2021-05-16,12:34,3825
2021-05-16,12:35,2649
2021-05-16,12:35,1539
2021-05-16,12:35,3880
2021-05-16,12:36,1820
2021-05-16,12:36,3051
2021-05-16,12:37,3655
2021-05-16,12:38,1174
2021-05-16,12:38,1651
2021-05-16,12:38,3075
2021-05-16,12:39,1305
2021-05-16,12:39,4321
2021-05-16,12:39,4966
2021-05-16,12:39,2660
2021-05-16,12:39,2725
2021-05-16,12:41,1425
2021-05-16,12:42,2147
2021-05-16,12:43,3314
2021-05-16,12:43,3954
2021-05-16,12:43,3557
2021-05-16,12:44,4393
2021-05-16,12:44,5372
2021-05-16,12:45,1695
2021-05-16,12:45,3393
2021-05-16,12:45,5288
2021-05-16,12:45,4678
2021-05-16,12:46,2807
2021-05-16,12:46,3687
2021-05-16,12:46,5044
2021-05-16,12:47,5272
2021-05-16,12:47,4158
2021-05-16,12:47,4111
2021-05-16,12:48,2469
2021-05-16,12:48,4542
2021-05-16,12:48,5304
2021-05-16,12:48,4359
2021-05-16,12:49,5151
2021-05-16,12:50,1605
2021-05-16,12:50,1216
2021-05-16,12:51,2376
2021-05-16,12:52,4654
2021-05-16,12:52,3551
2021-05-16,12:53,4336
2021-05-16,12:53,4850
2021-05-16,12:54,5068
2021-05-16,12:54,3340
2021-05-16,12:54,2910
2021-05-16,12:54,3857
2021-05-16,12:54,4707
2021-05-16,12:54,1030
2021-05-16,12:54,4310
2021-05-16,12:55,1554
2021-05-16,12:56,4690
2021-05-16,12:56,4551
2021-05-16,12:56,4565
2021-05-16,12:57,3805
2021-05-16,12:57,3082
2021-05-16,12:57,3170
2021-05-16,12:58,2381
2021-05-16,12:58,1311
2021-05-16,12:59,4689
2021-05-16,12:59,2116
2021-05-16,12:59,4396
2021-05-16,12:59,2997
