Date,Time,Token ID
2021-06-09,10:27,1591
2021-06-09,10:27,4213
2021-06-09,10:27,4517
2021-06-09,10:27,2858
2021-06-09,10:27,4691
2021-06-09,10:27,3985
2021-06-09,10:28,2507
2021-06-09,10:28,1206
2021-06-09,10:28,4572
2021-06-09,10:29,5349
2021-06-09,10:29,1747
2021-06-09,10:29,2624
2021-06-09,10:29,4577
2021-06-09,10:30,2746
2021-06-09,10:30,1957
2021-06-09,10:30,4497
2021-06-09,10:30,1730
2021-06-09,10:30,1479
2021-06-09,10:31,1113
2021-06-09,10:31,2086
2021-06-09,10:32,2659
2021-06-09,10:32,1131
2021-06-09,10:32,1671
2021-06-09,10:33,2649
2021-06-09,10:33,1027
2021-06-09,10:34,3839
2021-06-09,10:34,2925
2021-06-09,10:34,1264
2021-06-09,10:34,3812
2021-06-09,10:35,1135
2021-06-09,10:35,3580
2021-06-09,10:36,5382
2021-06-09,10:36,1656
2021-06-09,10:37,3262
2021-06-09,10:37,2492
2021-06-09,10:37,1666
2021-06-09,10:38,5059
2021-06-09,10:38,5342
2021-06-09,10:38,5211
2021-06-09,10:38,1290
2021-06-09,10:38,1311
2021-06-09,10:39,2789
2021-06-09,10:39,4114
2021-06-09,10:40,2488
2021-06-09,10:40,4997
2021-06-09,10:40,3410
2021-06-09,10:41,2899
2021-06-09,10:41,3170
2021-06-09,10:41,2501
2021-06-09,10:41,1691
2021-06-09,10:41,3242
2021-06-09,10:42,4944
2021-06-09,10:42,2220
2021-06-09,10:42,2819
2021-06-09,10:43,1778
2021-06-09,10:43,2493
2021-06-09,10:43,3669
2021-06-09,10:43,4186
2021-06-09,10:44,2570
2021-06-09,10:45,2531
2021-06-09,10:45,2564
2021-06-09,10:47,2085
2021-06-09,10:47,5328
2021-06-09,10:48,4542
2021-06-09,10:48,4940
2021-06-09,10:49,3306
2021-06-09,10:49,5279
2021-06-09,10:50,3868
2021-06-09,10:50,2929
2021-06-09,10:51,3666
2021-06-09,10:51,2856
2021-06-09,10:51,5028
2021-06-09,10:51,1511
2021-06-09,10:51,5304
2021-06-09,10:52,4500
2021-06-09,10:52,1313
2021-06-09,10:52,3780
2021-06-09,10:52,2047
2021-06-09,10:52,1978
2021-06-09,10:53,2669
2021-06-09,10:53,5012
2021-06-09,10:53,5475
2021-06-09,10:54,2094
2021-06-09,10:54,2548
2021-06-09,10:55,3084
2021-06-09,10:55,2539
2021-06-09,10:55,4243
2021-06-09,10:56,4327
2021-06-09,10:56,1305
2021-06-09,10:56,3178
2021-06-09,10:56,5151
2021-06-09,10:56,2361
2021-06-09,10:57,1622
2021-06-09,10:58,2692
2021-06-09,10:58,2206
2021-06-09,10:58,3273
2021-06-09,10:58,2168
2021-06-09,10:59,3986
2021-06-09,10:59,2100
2021-06-09,11:01,2905
2021-06-09,11:01,3693
2021-06-09,11:02,1516
2021-06-09,11:02,4131
2021-06-09,11:02,4393
2021-06-09,11:02,2511
2021-06-09,11:02,3603
2021-06-09,11:02,2284
2021-06-09,11:03,1927
2021-06-09,11:03,1620
2021-06-09,11:03,4321
2021-06-09,11:04,4458
2021-06-09,11:04,2123
2021-06-09,11:04,3043
2021-06-09,11:05,4491
2021-06-09,11:05,3860
2021-06-09,11:06,1125
2021-06-09,11:06,4938
2021-06-09,11:08,1633
2021-06-09,11:08,3125
2021-06-09,11:09,2381
2021-06-09,11:09,3229
2021-06-09,11:09,4678
2021-06-09,11:09,1565
2021-06-09,11:09,1314
2021-06-09,11:10,3453
2021-06-09,11:10,4160
2021-06-09,11:10,3973
2021-06-09,11:10,1272
2021-06-09,11:11,3054
2021-06-09,11:12,3046
2021-06-09,11:12,3276
2021-06-09,11:12,3956
2021-06-09,11:12,2971
2021-06-09,11:13,2001
2021-06-09,11:13,1295
2021-06-09,11:14,3162
2021-06-09,11:14,3382
2021-06-09,11:15,3832
2021-06-09,11:15,5010
2021-06-09,11:15,4707
2021-06-09,11:16,4660
2021-06-09,11:17,2515
2021-06-09,11:17,2008
2021-06-09,11:17,1495
2021-06-09,11:18,1872
2021-06-09,11:18,4060
2021-06-09,11:19,1858
2021-06-09,11:19,2305
2021-06-09,11:19,4291
2021-06-09,11:19,3731
2021-06-09,11:20,2653
2021-06-09,11:20,2175
2021-06-09,11:20,1158
2021-06-09,11:21,1145
2021-06-09,11:21,5085
2021-06-09,11:22,1611
2021-06-09,11:22,2543
2021-06-09,11:24,2766
2021-06-09,11:24,1947
2021-06-09,11:24,1130
2021-06-09,11:24,3921
2021-06-09,11:25,4002
2021-06-09,11:25,4090
2021-06-09,11:26,1045
2021-06-09,11:27,4669
2021-06-09,11:27,4546
2021-06-09,11:27,5474
2021-06-09,11:27,3529
2021-06-09,11:28,5332
2021-06-09,11:28,3941
2021-06-09,11:28,3094
2021-06-09,11:29,4254
2021-06-09,11:29,2616
2021-06-09,11:29,1170
2021-06-09,11:29,2466
2021-06-09,11:29,5105
2021-06-09,11:30,4329
2021-06-09,11:30,3161
2021-06-09,11:30,5466
2021-06-09,11:30,1974
2021-06-09,11:31,2134
2021-06-09,11:31,1425
2021-06-09,11:31,2138
2021-06-09,11:31,2951
2021-06-09,11:32,4481
2021-06-09,11:32,4277
2021-06-09,11:32,4030
2021-06-09,11:32,3132
2021-06-09,11:33,4820
2021-06-09,11:33,3247
2021-06-09,11:33,2371
2021-06-09,11:33,2150
2021-06-09,11:33,2471
2021-06-09,11:33,3336
2021-06-09,11:34,1083
2021-06-09,11:34,4520
2021-06-09,11:35,2196
2021-06-09,11:36,3151
2021-06-09,11:36,4096
2021-06-09,11:36,4392
2021-06-09,11:37,5425
2021-06-09,11:37,3188
2021-06-09,11:37,2144
2021-06-09,11:38,2827
2021-06-09,11:39,2078
2021-06-09,11:39,3551
2021-06-09,11:39,5129
2021-06-09,11:40,1948
2021-06-09,11:40,1270
2021-06-09,11:40,5350
2021-06-09,11:40,5180
2021-06-09,11:40,4307
2021-06-09,11:42,4425
2021-06-09,11:42,4008
2021-06-09,11:42,1271
2021-06-09,11:42,1791
2021-06-09,11:43,5448
2021-06-09,11:43,1764
2021-06-09,11:43,3678
2021-06-09,11:44,3122
2021-06-09,11:44,5461
2021-06-09,11:45,2688
2021-06-09,11:46,3118
2021-06-09,11:46,3378
2021-06-09,11:46,5438
2021-06-09,11:47,3842
2021-06-09,11:47,4228
2021-06-09,11:48,2794
2021-06-09,11:48,1350
2021-06-09,11:48,2700
2021-06-09,11:48,4744
2021-06-09,11:48,2757
2021-06-09,11:48,4120
2021-06-09,11:49,5073
2021-06-09,11:50,1598
2021-06-09,11:50,3545
2021-06-09,11:50,1332
2021-06-09,11:51,5143
2021-06-09,11:51,4150
2021-06-09,11:52,3877
2021-06-09,11:52,2290
2021-06-09,11:53,1820
2021-06-09,11:54,1379
2021-06-09,11:54,4886
2021-06-09,11:54,3994
2021-06-09,11:55,1738
2021-06-09,11:55,4247
2021-06-09,11:56,3245
2021-06-09,11:56,4174
2021-06-09,11:56,1388
2021-06-09,11:56,3117
2021-06-09,11:57,5358
2021-06-09,11:57,3525
2021-06-09,11:57,5232
2021-06-09,11:58,2772
2021-06-09,11:59,1345
2021-06-09,12:00,2364
2021-06-09,12:02,4489
2021-06-09,12:02,2758
2021-06-09,12:04,1478
2021-06-09,12:04,4884
2021-06-09,12:05,1204
2021-06-09,12:05,2306
2021-06-09,12:05,1566
2021-06-09,12:06,4294
2021-06-09,12:07,2537
2021-06-09,12:07,4822
2021-06-09,12:07,3888
2021-06-09,12:07,2617
2021-06-09,12:07,4785
2021-06-09,12:07,3757
2021-06-09,12:08,3728
2021-06-09,12:09,5489
2021-06-09,12:09,3263
2021-06-09,12:10,3433
2021-06-09,12:11,2841
2021-06-09,12:11,1058
2021-06-09,12:11,5314
2021-06-09,12:11,5287
2021-06-09,12:11,5455
2021-06-09,12:11,4872
2021-06-09,12:11,4184
2021-06-09,12:12,4978
2021-06-09,12:12,1319
2021-06-09,12:12,4730
2021-06-09,12:13,4050
2021-06-09,12:13,4169
2021-06-09,12:14,5326
2021-06-09,12:15,1017
2021-06-09,12:15,1465
2021-06-09,12:15,3082
2021-06-09,12:15,4579
2021-06-09,12:15,3412
2021-06-09,12:15,4498
2021-06-09,12:16,3653
2021-06-09,12:16,2770
2021-06-09,12:16,3222
2021-06-09,12:17,2575
2021-06-09,12:17,2482
2021-06-09,12:18,3184
2021-06-09,12:19,4614
2021-06-09,12:20,2919
2021-06-09,12:21,5403
2021-06-09,12:21,1793
2021-06-09,12:21,4353
2021-06-09,12:21,1279
2021-06-09,12:22,3452
2021-06-09,12:22,3167
2021-06-09,12:24,1831
2021-06-09,12:24,3578
2021-06-09,12:24,1587
2021-06-09,12:24,4819
2021-06-09,12:24,2367
2021-06-09,12:25,4923
2021-06-09,12:25,5214
2021-06-09,12:25,2184
2021-06-09,12:25,1552
2021-06-09,12:26,5046
2021-06-09,12:26,2347
2021-06-09,12:29,3658
2021-06-09,12:29,4311
2021-06-09,12:30,4936
2021-06-09,12:30,3330
2021-06-09,12:31,4336
2021-06-09,12:31,2142
2021-06-09,12:31,1817
2021-06-09,12:31,2992
2021-06-09,12:31,3158
2021-06-09,12:32,1359
2021-06-09,12:32,2808
2021-06-09,12:33,5055
2021-06-09,12:33,1599
2021-06-09,12:33,1913
2021-06-09,12:33,2311
2021-06-09,12:34,3313
2021-06-09,12:34,3584
2021-06-09,12:34,3687
2021-06-09,12:36,2255
2021-06-09,12:36,1162
2021-06-09,12:36,2254
2021-06-09,12:36,5278
2021-06-09,12:37,5254
2021-06-09,12:37,1210
2021-06-09,12:37,2792
2021-06-09,12:38,4543
2021-06-09,12:38,3699
2021-06-09,12:39,2469
2021-06-09,12:39,5104
2021-06-09,12:39,2424
2021-06-09,12:40,2499
2021-06-09,12:40,4654
2021-06-09,12:40,1607
2021-06-09,12:41,3183
2021-06-09,12:41,3362
2021-06-09,12:41,5026
2021-06-09,12:42,4057
2021-06-09,12:42,2006
2021-06-09,12:44,4267
2021-06-09,12:44,3107
2021-06-09,12:44,3676
2021-06-09,12:44,3009
2021-06-09,12:44,3135
2021-06-09,12:45,3579
2021-06-09,12:45,1745
2021-06-09,12:45,3498
2021-06-09,12:45,3940
2021-06-09,12:46,3282
2021-06-09,12:46,1223
2021-06-09,12:46,1879
2021-06-09,12:46,1847
2021-06-09,12:46,4776
2021-06-09,12:46,2043
2021-06-09,12:47,1436
2021-06-09,12:47,1499
2021-06-09,12:48,4434
2021-06-09,12:48,4296
2021-06-09,12:48,4118
2021-06-09,12:49,2145
2021-06-09,12:49,1417
2021-06-09,12:49,5299
2021-06-09,12:49,1621
2021-06-09,12:49,5491
2021-06-09,12:49,1759
2021-06-09,12:50,1528
2021-06-09,12:50,1941
2021-06-09,12:51,5452
2021-06-09,12:51,2093
2021-06-09,12:52,2845
2021-06-09,12:52,2029
2021-06-09,12:52,2283
2021-06-09,12:53,5315
2021-06-09,12:53,3764
2021-06-09,12:54,1492
2021-06-09,12:55,5245
2021-06-09,12:55,5167
2021-06-09,12:55,5492
2021-06-09,12:55,4036
2021-06-09,12:56,4881
2021-06-09,12:56,3268
2021-06-09,12:56,2369
2021-06-09,12:57,4129
2021-06-09,12:57,3720
2021-06-09,12:57,2520
2021-06-09,12:58,5207
2021-06-09,12:58,2458
2021-06-09,12:59,3663
2021-06-09,12:59,2595
2021-06-09,12:59,4219
