Date,Time,Token ID
2021-06-07,15:22,2369
2021-06-07,15:23,5055
2021-06-07,15:26,1290
2021-06-07,15:26,4294
2021-06-07,15:27,4780
2021-06-07,15:27,4856
2021-06-07,15:27,4730
2021-06-07,15:28,4213
2021-06-07,15:30,1744
2021-06-07,15:30,4405
2021-06-07,15:30,2168
2021-06-07,15:31,1068
2021-06-07,15:32,1166
2021-06-07,15:33,2184
2021-06-07,15:34,5473
2021-06-07,15:34,4897
2021-06-07,15:35,1833
2021-06-07,15:36,4923
2021-06-07,15:37,4338
2021-06-07,15:38,2616
2021-06-07,15:39,1157
2021-06-07,15:40,4578
2021-06-07,15:41,5425
2021-06-07,15:42,3010
2021-06-07,15:42,1206
2021-06-07,15:43,2144
2021-06-07,15:43,3336
2021-06-07,15:45,1204
2021-06-07,15:46,1989
2021-06-07,15:46,1835
2021-06-07,15:47,1516
2021-06-07,15:47,2006
2021-06-07,15:47,1793
2021-06-07,15:50,1103
2021-06-07,15:51,1847
2021-06-07,15:51,4577
2021-06-07,15:52,2493
2021-06-07,15:53,5446
2021-06-07,15:53,2086
2021-06-07,15:55,2284
2021-06-07,15:55,3635
2021-06-07,15:56,2255
2021-06-07,15:57,3412
2021-06-07,15:57,3676
2021-06-07,16:01,5244
2021-06-07,16:02,3162
2021-06-07,16:03,1724
2021-06-07,16:04,1042
2021-06-07,16:05,2649
2021-06-07,16:05,4838
2021-06-07,16:07,4491
2021-06-07,16:07,1695
2021-06-07,16:08,4327
2021-06-07,16:08,3263
2021-06-07,16:11,4948
2021-06-07,16:11,3981
2021-06-07,16:13,2465
2021-06-07,16:14,4704
2021-06-07,16:15,2431
2021-06-07,16:16,4169
2021-06-07,16:16,4288
2021-06-07,16:16,2025
2021-06-07,16:16,3877
2021-06-07,16:17,4820
2021-06-07,16:17,4455
2021-06-07,16:18,2633
2021-06-07,16:18,1030
2021-06-07,16:20,4291
2021-06-07,16:21,2750
2021-06-07,16:21,4494
2021-06-07,16:22,3941
2021-06-07,16:22,2685
2021-06-07,16:22,5132
2021-06-07,16:23,3669
2021-06-07,16:23,4909
2021-06-07,16:24,4936
2021-06-07,16:26,4660
2021-06-07,16:26,5350
2021-06-07,16:26,2375
2021-06-07,16:27,4791
2021-06-07,16:28,4621
2021-06-07,16:29,3651
2021-06-07,16:29,3860
2021-06-07,16:30,2683
2021-06-07,16:31,2179
2021-06-07,16:31,2131
2021-06-07,16:31,4579
2021-06-07,16:31,5429
2021-06-07,16:31,1272
2021-06-07,16:32,2992
2021-06-07,16:33,4819
2021-06-07,16:33,3242
2021-06-07,16:36,4118
2021-06-07,16:37,5254
2021-06-07,16:38,5492
2021-06-07,16:38,4096
2021-06-07,16:39,2206
2021-06-07,16:39,2688
2021-06-07,16:40,2371
2021-06-07,16:43,3393
2021-06-07,16:45,3940
2021-06-07,16:45,1671
2021-06-07,16:46,3261
2021-06-07,16:49,1345
2021-06-07,16:51,1706
2021-06-07,16:52,5118
2021-06-07,16:53,2942
2021-06-07,16:53,4651
2021-06-07,16:54,1837
2021-06-07,16:55,4632
2021-06-07,16:56,2910
2021-06-07,16:57,1465
2021-06-07,16:58,1913
2021-06-07,16:58,4884
2021-06-07,17:00,5331
2021-06-07,17:00,2515
2021-06-07,17:00,4414
2021-06-07,17:02,3714
2021-06-07,17:05,1825
2021-06-07,17:05,2554
2021-06-07,17:05,2288
2021-06-07,17:06,3467
2021-06-07,17:07,2423
2021-06-07,17:08,3111
2021-06-07,17:09,4938
2021-06-07,17:09,1817
2021-06-07,17:10,3385
2021-06-07,17:10,1941
2021-06-07,17:10,3731
2021-06-07,17:11,3580
2021-06-07,17:13,4695
2021-06-07,17:13,5381
2021-06-07,17:14,1499
2021-06-07,17:14,2717
2021-06-07,17:14,3128
2021-06-07,17:15,3954
2021-06-07,17:17,4953
2021-06-07,17:18,1223
2021-06-07,17:18,1130
2021-06-07,17:19,3184
2021-06-07,17:20,4974
2021-06-07,17:21,3032
2021-06-07,17:22,2571
2021-06-07,17:23,4336
2021-06-07,17:23,2976
2021-06-07,17:23,1779
2021-06-07,17:23,5438
2021-06-07,17:24,2142
2021-06-07,17:24,1350
2021-06-07,17:24,2595
2021-06-07,17:24,3658
2021-06-07,17:25,4930
2021-06-07,17:25,1083
2021-06-07,17:25,3410
2021-06-07,17:25,5400
2021-06-07,17:26,4565
2021-06-07,17:27,4850
2021-06-07,17:27,1112
2021-06-07,17:28,4669
2021-06-07,17:29,2270
2021-06-07,17:29,4517
2021-06-07,17:30,3655
2021-06-07,17:32,3621
2021-06-07,17:33,4458
2021-06-07,17:33,1566
2021-06-07,17:34,4321
2021-06-07,17:34,2044
2021-06-07,17:36,4940
2021-06-07,17:36,3747
2021-06-07,17:37,3340
2021-06-07,17:39,3578
2021-06-07,17:39,2065
2021-06-07,17:41,2147
2021-06-07,17:41,4120
2021-06-07,17:42,4410
2021-06-07,17:43,3956
2021-06-07,17:44,1212
2021-06-07,17:44,3268
2021-06-07,17:44,1955
2021-06-07,17:44,2253
2021-06-07,17:46,1990
2021-06-07,17:46,5466
2021-06-07,17:49,5342
2021-06-07,17:49,2564
2021-06-07,17:51,1113
2021-06-07,17:52,5288
2021-06-07,17:52,4359
2021-06-07,17:53,3183
2021-06-07,17:54,2392
2021-06-07,17:57,4396
2021-06-07,17:59,1492
2021-06-07,18:01,4174
2021-06-07,18:03,2935
2021-06-07,18:03,2986
2021-06-07,18:03,5026
2021-06-07,18:05,3902
2021-06-07,18:05,3551
2021-06-07,18:05,3892
2021-06-07,18:06,2668
2021-06-07,18:06,3401
2021-06-07,18:07,5358
2021-06-07,18:08,3775
2021-06-07,18:09,3138
2021-06-07,18:09,5129
2021-06-07,18:11,2231
2021-06-07,18:11,4311
2021-06-07,18:12,1419
2021-06-07,18:13,2792
2021-06-07,18:14,3282
2021-06-07,18:14,2580
2021-06-07,18:14,2339
2021-06-07,18:16,1245
2021-06-07,18:17,3325
2021-06-07,18:17,2123
2021-06-07,18:18,3350
2021-06-07,18:19,3009
2021-06-07,18:20,3229
2021-06-07,18:20,2466
2021-06-07,18:21,4707
2021-06-07,18:21,2283
2021-06-07,18:21,4534
2021-06-07,18:22,2624
2021-06-07,18:23,2836
2021-06-07,18:25,4131
2021-06-07,18:25,3868
2021-06-07,18:25,1170
2021-06-07,18:26,1018
2021-06-07,18:27,1490
2021-06-07,18:28,4872
2021-06-07,18:29,2653
2021-06-07,18:29,2412
2021-06-07,18:30,2993
2021-06-07,18:30,3584
2021-06-07,18:30,2997
2021-06-07,18:30,1131
2021-06-07,18:32,3098
2021-06-07,18:32,1528
2021-06-07,18:32,2492
2021-06-07,18:33,5045
2021-06-07,18:35,5497
2021-06-07,18:37,1495
2021-06-07,18:38,4002
2021-06-07,18:39,3901
2021-06-07,18:39,3497
2021-06-07,18:41,5328
2021-06-07,18:41,4296
2021-06-07,18:42,5245
2021-06-07,18:42,4744
2021-06-07,18:43,5320
2021-06-07,18:44,1641
2021-06-07,18:47,4163
2021-06-07,18:47,4036
2021-06-07,18:48,2047
2021-06-07,18:48,3947
2021-06-07,18:48,1978
2021-06-07,18:49,1738
2021-06-07,18:49,1597
2021-06-07,18:49,2088
2021-06-07,18:49,1264
2021-06-07,18:50,1394
2021-06-07,18:51,1611
2021-06-07,18:51,1795
2021-06-07,18:51,4822
2021-06-07,18:54,4572
2021-06-07,18:55,2313
2021-06-07,18:55,2306
2021-06-07,18:55,1666
2021-06-07,18:57,4069
2021-06-07,18:57,2150
2021-06-07,18:58,3663
2021-06-07,18:58,2783
2021-06-07,18:59,4160
2021-06-07,19:00,3757
2021-06-07,19:01,3443
2021-06-07,19:03,2725
2021-06-07,19:04,4812
2021-06-07,19:04,5475
2021-06-07,19:05,4425
2021-06-07,19:06,3506
2021-06-07,19:06,2838
2021-06-07,19:08,3027
2021-06-07,19:09,2802
2021-06-07,19:11,1300
2021-06-07,19:11,2538
2021-06-07,19:12,1436
2021-06-07,19:12,2376
2021-06-07,19:13,4574
2021-06-07,19:14,3529
2021-06-07,19:15,1242
2021-06-07,19:17,1872
2021-06-07,19:18,4793
2021-06-07,19:21,1957
2021-06-07,19:22,3812
2021-06-07,19:23,2499
2021-06-07,19:23,2116
2021-06-07,19:23,1468
2021-06-07,19:23,3094
2021-06-07,19:23,2660
2021-06-07,19:24,3117
2021-06-07,19:25,5078
2021-06-07,19:26,5489
2021-06-07,19:26,4457
2021-06-07,19:27,4928
2021-06-07,19:27,5105
2021-06-07,19:28,5151
2021-06-07,19:29,1599
2021-06-07,19:30,3857
2021-06-07,19:30,1565
2021-06-07,19:32,3589
2021-06-07,19:33,2395
2021-06-07,19:35,3082
2021-06-07,19:35,2511
2021-06-07,19:35,3678
2021-06-07,19:36,3046
2021-06-07,19:36,1791
2021-06-07,19:36,4207
2021-06-07,19:36,1764
2021-06-07,19:39,1308
2021-06-07,19:39,3414
2021-06-07,19:39,3712
2021-06-07,19:40,3832
2021-06-07,19:41,2254
2021-06-07,19:41,2658
2021-06-07,19:42,5278
2021-06-07,19:43,2360
2021-06-07,19:43,2617
2021-06-07,19:43,2531
2021-06-07,19:44,5018
2021-06-07,19:44,1719
2021-06-07,19:45,2145
2021-06-07,19:45,4393
2021-06-07,19:45,4090
2021-06-07,19:46,2311
2021-06-07,19:48,3804
2021-06-07,19:49,2173
2021-06-07,19:51,2706
2021-06-07,19:52,2971
2021-06-07,19:53,5232
2021-06-07,19:53,1173
2021-06-07,19:54,1778
2021-06-07,19:54,4654
2021-06-07,19:54,3051
2021-06-07,19:56,4526
2021-06-07,19:56,5012
2021-06-07,19:56,5491
2021-06-07,19:57,4500
2021-06-07,19:57,3769
2021-06-07,19:58,1058
2021-06-07,19:58,5314
2021-06-07,19:58,2895
2021-06-07,19:59,2488
2021-06-07,20:01,2899
2021-06-07,20:01,1875
2021-06-07,20:01,1922
2021-06-07,20:03,2897
2021-06-07,20:04,2381
2021-06-07,20:04,2856
2021-06-07,20:04,4541
2021-06-07,20:04,3222
2021-06-07,20:06,1667
2021-06-07,20:06,5167
2021-06-07,20:06,1787
2021-06-07,20:07,3842
2021-06-07,20:08,4696
2021-06-07,20:09,2919
2021-06-07,20:10,3994
2021-06-07,20:10,1165
2021-06-07,20:13,2883
2021-06-07,20:13,3043
2021-06-07,20:15,3433
2021-06-07,20:16,4158
2021-06-07,20:16,2757
2021-06-07,20:16,3132
2021-06-07,20:17,4795
2021-06-07,20:17,4397
2021-06-07,20:17,1372
2021-06-07,20:18,3249
2021-06-07,20:19,4689
2021-06-07,20:19,4227
2021-06-07,20:20,2390
2021-06-07,20:21,2758
2021-06-07,20:21,2674
2021-06-07,20:21,4835
2021-06-07,20:23,2845
2021-06-07,20:23,5085
2021-06-07,20:24,3921
2021-06-07,20:25,2537
2021-06-07,20:25,1174
2021-06-07,20:27,2841
2021-06-07,20:27,4030
2021-06-07,20:27,4514
2021-06-07,20:27,1415
2021-06-07,20:28,2361
2021-06-07,20:30,4114
2021-06-07,20:30,4184
2021-06-07,20:31,5119
2021-06-07,20:32,2854
2021-06-07,20:32,3085
2021-06-07,20:32,4520
2021-06-07,20:34,1319
2021-06-07,20:34,1947
2021-06-07,20:34,3389
2021-06-07,20:36,4003
2021-06-07,20:38,1305
2021-06-07,20:39,1964
2021-06-07,20:40,3273
2021-06-07,20:41,2858
2021-06-07,20:43,2520
2021-06-07,20:44,4267
2021-06-07,20:44,3054
2021-06-07,20:44,4481
2021-06-07,20:45,2669
2021-06-07,20:46,2723
2021-06-07,20:47,1986
2021-06-07,20:48,4211
2021-06-07,20:48,4307
2021-06-07,20:49,3306
2021-06-07,20:51,3006
2021-06-07,20:51,2770
2021-06-07,20:51,3118
2021-06-07,20:52,1076
2021-06-07,20:54,5257
2021-06-07,20:55,4723
2021-06-07,20:57,5068
2021-06-07,20:57,3925
2021-06-07,20:57,2001
2021-06-07,20:58,5096
2021-06-07,21:00,2075
2021-06-07,21:02,1879
2021-06-07,21:02,3526
2021-06-07,21:03,3687
2021-06-07,21:03,2485
2021-06-07,21:05,3805
2021-06-07,21:05,3699
2021-06-07,21:05,3728
2021-06-07,21:06,5469
2021-06-07,21:06,2789
2021-06-07,21:06,2458
2021-06-07,21:08,4944
2021-06-07,21:09,1032
2021-06-07,21:10,2507
2021-06-07,21:11,2078
2021-06-07,21:11,1682
2021-06-07,21:11,2175
2021-06-07,21:11,3960
2021-06-07,21:12,3513
2021-06-07,21:12,4111
2021-06-07,21:13,2639
2021-06-07,21:14,5474
2021-06-07,21:17,2337
2021-06-07,21:18,2925
2021-06-07,21:19,2794
2021-06-07,21:20,4228
2021-06-07,21:21,3047
2021-06-07,21:21,1478
2021-06-07,21:23,5104
2021-06-07,21:23,4678
2021-06-07,21:23,2100
2021-06-07,21:24,2077
2021-06-07,21:24,2236
2021-06-07,21:24,2987
2021-06-07,21:25,2334
2021-06-07,21:26,4173
2021-06-07,21:26,2501
2021-06-07,21:26,1346
2021-06-07,21:28,1045
2021-06-07,21:29,5326
2021-06-07,21:30,2043
2021-06-07,21:31,3839
2021-06-07,21:31,1295
2021-06-07,21:32,5143
2021-06-07,21:32,4551
2021-06-07,21:32,2700
2021-06-07,21:32,1214
2021-06-07,21:32,1888
2021-06-07,21:34,5403
2021-06-07,21:34,2807
2021-06-07,21:35,5028
2021-06-07,21:36,1679
2021-06-07,21:37,1613
2021-06-07,21:37,4088
2021-06-07,21:38,3715
2021-06-07,21:38,5207
2021-06-07,21:38,5044
2021-06-07,21:41,4902
2021-06-07,21:42,4145
2021-06-07,21:42,1388
2021-06-07,21:43,1588
2021-06-07,21:44,2302
2021-06-07,21:45,3603
2021-06-07,21:49,5455
2021-06-07,21:50,5409
2021-06-07,21:50,2196
2021-06-07,21:50,4498
2021-06-07,21:51,1656
2021-06-07,21:52,1270
2021-06-07,21:53,1194
2021-06-07,21:53,1620
2021-06-07,21:53,3161
2021-06-07,21:54,2029
2021-06-07,21:54,2094
2021-06-07,21:55,3653
2021-06-07,21:55,2692
2021-06-07,21:55,3072
2021-06-07,22:02,1162
2021-06-07,22:02,4279
2021-06-07,22:04,2884
2021-06-07,22:04,2966
2021-06-07,22:04,3244
2021-06-07,22:05,1820
2021-06-07,22:07,3666
2021-06-07,22:07,4637
2021-06-07,22:08,3973
2021-06-07,22:08,3574
2021-06-07,22:09,4706
2021-06-07,22:10,2262
2021-06-07,22:10,5372
2021-06-07,22:11,1647
2021-06-07,22:11,2809
2021-06-07,22:12,2008
2021-06-07,22:13,3591
2021-06-07,22:13,4881
2021-06-07,22:17,5211
2021-06-07,22:17,4873
2021-06-07,22:18,4490
2021-06-07,22:19,1598
2021-06-07,22:19,4392
2021-06-07,22:20,1357
2021-06-07,22:20,2724
2021-06-07,22:22,5259
2021-06-07,22:22,2217
2021-06-07,22:24,1651
2021-06-07,22:24,3262
2021-06-07,22:25,3314
2021-06-07,22:25,4542
2021-06-07,22:25,5010
2021-06-07,22:25,2678
2021-06-07,22:26,3343
2021-06-07,22:26,5452
2021-06-07,22:26,3158
2021-06-07,22:26,2951
2021-06-07,22:29,1055
2021-06-07,22:30,3525
2021-06-07,22:31,1425
2021-06-07,22:32,4690
2021-06-07,22:35,3313
2021-06-07,22:36,3122
2021-06-07,22:37,5014
2021-06-07,22:38,4010
2021-06-07,22:39,2929
2021-06-07,22:39,1479
2021-06-07,22:41,1145
2021-06-07,22:41,4546
2021-06-07,22:41,3330
2021-06-07,22:41,2128
2021-06-07,22:43,1927
2021-06-07,22:47,1370
2021-06-07,22:48,3441
2021-06-07,22:48,1144
2021-06-07,22:48,4543
2021-06-07,22:49,1841
2021-06-07,22:49,1332
2021-06-07,22:50,3498
2021-06-07,22:50,4806
2021-06-07,22:51,3170
2021-06-07,22:53,3453
2021-06-07,22:53,5214
2021-06-07,22:53,5304
2021-06-07,22:54,1417
2021-06-07,22:54,3557
2021-06-07,22:55,1607
2021-06-07,22:56,1948
2021-06-07,22:57,4373
2021-06-07,22:57,3693
2021-06-07,22:59,2779
2021-06-07,23:00,2195
2021-06-07,23:01,4329
2021-06-07,23:01,1379
2021-06-07,23:02,2238
2021-06-07,23:03,4721
2021-06-07,23:04,5247
2021-06-07,23:04,3665
2021-06-07,23:04,5421
2021-06-07,23:07,1745
2021-06-07,23:07,3035
2021-06-07,23:09,1337
2021-06-07,23:09,5180
2021-06-07,23:09,2459
2021-06-07,23:09,5297
2021-06-07,23:11,2194
2021-06-07,23:11,5059
2021-06-07,23:13,1314
2021-06-07,23:15,4726
2021-06-07,23:17,4129
2021-06-07,23:17,4285
2021-06-07,23:18,2138
2021-06-07,23:19,2223
2021-06-07,23:19,3107
2021-06-07,23:20,1831
2021-06-07,23:20,4978
2021-06-07,23:20,1135
2021-06-07,23:20,4911
2021-06-07,23:21,3151
2021-06-07,23:22,3245
2021-06-07,23:26,2085
2021-06-07,23:26,1554
2021-06-07,23:27,1365
2021-06-07,23:29,3883
2021-06-07,23:30,1621
2021-06-07,23:31,5451
2021-06-07,23:31,3135
2021-06-07,23:32,4691
2021-06-07,23:34,2659
2021-06-07,23:36,3382
2021-06-07,23:39,4714
2021-06-07,23:39,5098
2021-06-07,23:41,2469
2021-06-07,23:41,4966
2021-06-07,23:41,4269
2021-06-07,23:42,3084
2021-06-07,23:43,4008
2021-06-07,23:43,3392
2021-06-07,23:44,5299
2021-06-07,23:47,4686
2021-06-07,23:47,2290
2021-06-07,23:48,2844
2021-06-07,23:49,3454
2021-06-07,23:49,4297
2021-06-07,23:50,3579
2021-06-07,23:52,1311
2021-06-07,23:54,1858
2021-06-07,23:54,3378
2021-06-07,23:54,1730
2021-06-07,23:54,4785
2021-06-07,23:56,1539
2021-06-07,23:57,3957
2021-06-07,23:57,5382
2021-06-07,23:57,5388
2021-06-07,23:57,4731
