Date,Time,Token ID
2021-06-25,08:56,2128
2021-06-25,08:57,4966
2021-06-25,08:57,5367
2021-06-25,08:58,3591
2021-06-25,08:58,4057
2021-06-25,08:58,1613
2021-06-25,08:58,5403
2021-06-25,08:58,4036
2021-06-25,08:59,4953
2021-06-25,09:00,3010
2021-06-25,09:01,5143
2021-06-25,09:01,5492
2021-06-25,09:02,2078
2021-06-25,09:02,3947
2021-06-25,09:02,3642
2021-06-25,09:02,3336
2021-06-25,09:02,3529
2021-06-25,09:03,5104
2021-06-25,09:03,4911
2021-06-25,09:03,2538
2021-06-25,09:03,4297
2021-06-25,09:04,4425
2021-06-25,09:04,1468
2021-06-25,09:04,5098
2021-06-25,09:04,4835
2021-06-25,09:05,2116
2021-06-25,09:05,2150
2021-06-25,09:06,3574
2021-06-25,09:06,1122
2021-06-25,09:07,4902
2021-06-25,09:07,2075
2021-06-25,09:07,3513
2021-06-25,09:07,5400
2021-06-25,09:07,4806
2021-06-25,09:08,2971
2021-06-25,09:10,2284
2021-06-25,09:11,2537
2021-06-25,09:11,2029
2021-06-25,09:11,3655
2021-06-25,09:12,1831
2021-06-25,09:12,4923
2021-06-25,09:12,4207
2021-06-25,09:13,3268
2021-06-25,09:13,2884
2021-06-25,09:14,5148
2021-06-25,09:14,2750
2021-06-25,09:14,1370
2021-06-25,09:14,2770
2021-06-25,09:14,4572
2021-06-25,09:14,1974
2021-06-25,09:16,4120
2021-06-25,09:17,4410
2021-06-25,09:17,3804
2021-06-25,09:17,4691
2021-06-25,09:18,4578
2021-06-25,09:19,2175
2021-06-25,09:19,1158
2021-06-25,09:19,3132
2021-06-25,09:19,3985
2021-06-25,09:20,4003
2021-06-25,09:20,4940
2021-06-25,09:20,4251
2021-06-25,09:20,2717
2021-06-25,09:21,3122
2021-06-25,09:21,1621
2021-06-25,09:21,1666
2021-06-25,09:22,1357
2021-06-25,09:22,1633
2021-06-25,09:22,5328
2021-06-25,09:22,1346
2021-06-25,09:23,2471
2021-06-25,09:23,1372
2021-06-25,09:24,5068
2021-06-25,09:25,3764
2021-06-25,09:26,2511
2021-06-25,09:26,4307
2021-06-25,09:27,4689
2021-06-25,09:27,1875
2021-06-25,09:27,1417
2021-06-25,09:27,4498
2021-06-25,09:28,3306
2021-06-25,09:28,4577
2021-06-25,09:28,1365
2021-06-25,09:28,1706
2021-06-25,09:28,4310
2021-06-25,09:29,2942
2021-06-25,09:29,2692
2021-06-25,09:30,2047
2021-06-25,09:30,1528
2021-06-25,09:30,4723
2021-06-25,09:31,3584
2021-06-25,09:31,3956
2021-06-25,09:32,2469
2021-06-25,09:32,2766
2021-06-25,09:32,4170
2021-06-25,09:32,1319
2021-06-25,09:32,4096
2021-06-25,09:32,2288
2021-06-25,09:33,2883
2021-06-25,09:33,1593
2021-06-25,09:33,2492
2021-06-25,09:33,2809
2021-06-25,09:34,5332
2021-06-25,09:34,2499
2021-06-25,09:34,4010
2021-06-25,09:35,5257
2021-06-25,09:35,2706
2021-06-25,09:36,5421
2021-06-25,09:38,2147
2021-06-25,09:38,1272
2021-06-25,09:39,3663
2021-06-25,09:39,1313
2021-06-25,09:39,1955
2021-06-25,09:39,2639
2021-06-25,09:40,3775
2021-06-25,09:41,2482
2021-06-25,09:41,2458
2021-06-25,09:41,2100
2021-06-25,09:42,5272
2021-06-25,09:42,3207
2021-06-25,09:42,4974
2021-06-25,09:42,2792
2021-06-25,09:43,2173
2021-06-25,09:44,2787
2021-06-25,09:44,2131
2021-06-25,09:44,3888
2021-06-25,09:44,1941
2021-06-25,09:45,5473
2021-06-25,09:45,3392
2021-06-25,09:47,2134
2021-06-25,09:47,3526
2021-06-25,09:47,1888
2021-06-25,09:48,5331
2021-06-25,09:48,3580
2021-06-25,09:49,4321
2021-06-25,09:50,3747
2021-06-25,09:50,1279
2021-06-25,09:51,4050
2021-06-25,09:51,2142
2021-06-25,09:51,3658
2021-06-25,09:52,2543
2021-06-25,09:53,1083
2021-06-25,09:53,4586
2021-06-25,09:53,4534
2021-06-25,09:53,4838
2021-06-25,09:53,5045
2021-06-25,09:54,3857
2021-06-25,09:54,4513
2021-06-25,09:54,2802
2021-06-25,09:54,3249
2021-06-25,09:55,2006
2021-06-25,09:55,1656
2021-06-25,09:55,2674
2021-06-25,09:56,2339
2021-06-25,09:56,2253
2021-06-25,09:57,3006
2021-06-25,09:57,2616
2021-06-25,09:57,2819
2021-06-25,09:58,5078
2021-06-25,09:58,3839
2021-06-25,09:58,3498
2021-06-25,09:58,3603
2021-06-25,09:59,3412
2021-06-25,10:00,3167
2021-06-25,10:00,4936
2021-06-25,10:00,4088
2021-06-25,10:01,5323
2021-06-25,10:01,1719
2021-06-25,10:01,1641
2021-06-25,10:02,2025
2021-06-25,10:02,1032
2021-06-25,10:03,3245
2021-06-25,10:03,3117
2021-06-25,10:04,4978
2021-06-25,10:04,3497
2021-06-25,10:04,3263
2021-06-25,10:05,4798
2021-06-25,10:05,4279
2021-06-25,10:06,2392
2021-06-25,10:06,1359
2021-06-25,10:06,1669
2021-06-25,10:07,2507
2021-06-25,10:07,1817
2021-06-25,10:07,1076
2021-06-25,10:07,3242
2021-06-25,10:08,1787
2021-06-25,10:08,3842
2021-06-25,10:08,2678
2021-06-25,10:08,2858
2021-06-25,10:09,2746
2021-06-25,10:09,1436
2021-06-25,10:09,4458
2021-06-25,10:09,4579
2021-06-25,10:09,3393
2021-06-25,10:09,1388
2021-06-25,10:10,4660
2021-06-25,10:10,2758
2021-06-25,10:10,3868
2021-06-25,10:10,2375
2021-06-25,10:11,2381
2021-06-25,10:11,1837
2021-06-25,10:11,1841
2021-06-25,10:11,1913
2021-06-25,10:11,3973
2021-06-25,10:11,2633
2021-06-25,10:12,1438
2021-06-25,10:13,4200
2021-06-25,10:13,1607
2021-06-25,10:15,2653
2021-06-25,10:15,4696
2021-06-25,10:15,2910
2021-06-25,10:16,1948
2021-06-25,10:16,5010
2021-06-25,10:16,1337
2021-06-25,10:16,5185
2021-06-25,10:17,2595
2021-06-25,10:17,2302
2021-06-25,10:18,3986
2021-06-25,10:18,4632
2021-06-25,10:18,4728
2021-06-25,10:18,2856
2021-06-25,10:18,3188
2021-06-25,10:18,5085
2021-06-25,10:19,4695
2021-06-25,10:19,1394
2021-06-25,10:19,1499
2021-06-25,10:19,1281
2021-06-25,10:19,2762
2021-06-25,10:20,1679
2021-06-25,10:21,2390
2021-06-25,10:21,4490
2021-06-25,10:21,3867
2021-06-25,10:21,2001
2021-06-25,10:21,4397
2021-06-25,10:21,4186
2021-06-25,10:22,2424
2021-06-25,10:22,5073
2021-06-25,10:22,4614
2021-06-25,10:24,4269
2021-06-25,10:25,4928
2021-06-25,10:25,1691
2021-06-25,10:25,3158
2021-06-25,10:25,5474
2021-06-25,10:26,4948
2021-06-25,10:26,4541
2021-06-25,10:27,1419
2021-06-25,10:28,3749
2021-06-25,10:28,2997
2021-06-25,10:28,3676
2021-06-25,10:29,5028
2021-06-25,10:30,2194
2021-06-25,10:30,1989
2021-06-25,10:31,1308
2021-06-25,10:31,2093
2021-06-25,10:31,2044
2021-06-25,10:31,3244
2021-06-25,10:32,1478
2021-06-25,10:34,2515
2021-06-25,10:35,3957
2021-06-25,10:35,4872
2021-06-25,10:36,3138
2021-06-25,10:36,3094
2021-06-25,10:36,5434
2021-06-25,10:36,3128
2021-06-25,10:37,3831
2021-06-25,10:37,4288
2021-06-25,10:37,1345
2021-06-25,10:38,2088
2021-06-25,10:38,1671
2021-06-25,10:39,5214
2021-06-25,10:39,3506
2021-06-25,10:40,3666
2021-06-25,10:40,4489
2021-06-25,10:40,1779
2021-06-25,10:40,4455
2021-06-25,10:40,2220
2021-06-25,10:40,4111
2021-06-25,10:41,5061
2021-06-25,10:41,4107
2021-06-25,10:41,4145
2021-06-25,10:41,2929
2021-06-25,10:42,1490
2021-06-25,10:42,5320
2021-06-25,10:42,3921
2021-06-25,10:44,3330
2021-06-25,10:44,4060
2021-06-25,10:46,5018
2021-06-25,10:47,4184
2021-06-25,10:47,5105
2021-06-25,10:48,2794
2021-06-25,10:48,2571
2021-06-25,10:48,2360
2021-06-25,10:48,4414
2021-06-25,10:48,4353
2021-06-25,10:49,5046
2021-06-25,10:49,3829
2021-06-25,10:49,2570
2021-06-25,10:50,3901
2021-06-25,10:51,2723
2021-06-25,10:51,5315
2021-06-25,10:52,3443
2021-06-25,10:52,2123
2021-06-25,10:54,2668
2021-06-25,10:54,4393
2021-06-25,10:55,1858
2021-06-25,10:55,1350
2021-06-25,10:56,2145
2021-06-25,10:56,4776
2021-06-25,10:57,1588
2021-06-25,10:58,4282
2021-06-25,10:59,2976
2021-06-25,10:59,5012
2021-06-25,10:59,1210
2021-06-25,10:59,3712
2021-06-25,11:00,4726
2021-06-25,11:00,5452
2021-06-25,11:00,2206
2021-06-25,11:01,5409
2021-06-25,11:01,5207
2021-06-25,11:01,2166
2021-06-25,11:01,3162
2021-06-25,11:02,3467
2021-06-25,11:02,2270
2021-06-25,11:02,1432
2021-06-25,11:02,3720
2021-06-25,11:03,5446
2021-06-25,11:04,5180
2021-06-25,11:04,3892
2021-06-25,11:06,2845
2021-06-25,11:06,3085
2021-06-25,11:06,3933
2021-06-25,11:08,4654
2021-06-25,11:08,5342
2021-06-25,11:08,1204
2021-06-25,11:08,1286
2021-06-25,11:08,1415
2021-06-25,11:09,1745
2021-06-25,11:09,2905
2021-06-25,11:10,5287
2021-06-25,11:10,3635
2021-06-25,11:11,1947
2021-06-25,11:11,1611
2021-06-25,11:11,2724
2021-06-25,11:11,4873
2021-06-25,11:12,5437
2021-06-25,11:12,4744
2021-06-25,11:13,3941
2021-06-25,11:13,5318
2021-06-25,11:14,3161
2021-06-25,11:14,2290
2021-06-25,11:15,1795
2021-06-25,11:15,3925
2021-06-25,11:16,4394
2021-06-25,11:16,4884
2021-06-25,11:18,5358
2021-06-25,11:18,3651
2021-06-25,11:18,2086
2021-06-25,11:20,4364
2021-06-25,11:20,3229
2021-06-25,11:21,1591
2021-06-25,11:21,2459
2021-06-25,11:21,3378
2021-06-25,11:21,3211
2021-06-25,11:22,4481
2021-06-25,11:22,2238
2021-06-25,11:22,1764
2021-06-25,11:23,1927
2021-06-25,11:23,5246
2021-06-25,11:23,1724
2021-06-25,11:23,3714
2021-06-25,11:23,2548
2021-06-25,11:23,1165
2021-06-25,11:24,2935
2021-06-25,11:24,3314
2021-06-25,11:24,1145
2021-06-25,11:24,1068
2021-06-25,11:25,3282
2021-06-25,11:25,1174
2021-06-25,11:25,3769
2021-06-25,11:25,2347
2021-06-25,11:26,1135
2021-06-25,11:26,2376
2021-06-25,11:27,1539
2021-06-25,11:27,2094
2021-06-25,11:27,3035
2021-06-25,11:27,2465
2021-06-25,11:28,5489
2021-06-25,11:28,2184
2021-06-25,11:28,4163
2021-06-25,11:28,2412
2021-06-25,11:28,1264
2021-06-25,11:28,4150
2021-06-25,11:29,2334
2021-06-25,11:30,5350
2021-06-25,11:30,1162
2021-06-25,11:30,2624
2021-06-25,11:30,4731
2021-06-25,11:31,5451
2021-06-25,11:31,4169
2021-06-25,11:31,4850
2021-06-25,11:31,3410
2021-06-25,11:31,1042
2021-06-25,11:32,4131
2021-06-25,11:32,5388
2021-06-25,11:32,2431
2021-06-25,11:33,2236
2021-06-25,11:33,5132
2021-06-25,11:33,1425
2021-06-25,11:34,3441
2021-06-25,11:34,3731
2021-06-25,11:35,3043
2021-06-25,11:36,5366
2021-06-25,11:36,4240
2021-06-25,11:36,4820
2021-06-25,11:36,4228
2021-06-25,11:36,2065
2021-06-25,11:36,2217
2021-06-25,11:37,5232
2021-06-25,11:37,2043
2021-06-25,11:38,4002
2021-06-25,11:38,3276
2021-06-25,11:38,4526
2021-06-25,11:39,5381
2021-06-25,11:39,1277
2021-06-25,11:40,5455
2021-06-25,11:41,4517
2021-06-25,11:41,4118
2021-06-25,11:41,2531
2021-06-25,11:42,4690
2021-06-25,11:42,2337
2021-06-25,11:43,1242
2021-06-25,11:43,4997
2021-06-25,11:43,2262
2021-06-25,11:44,2939
2021-06-25,11:46,4285
2021-06-25,11:46,4497
2021-06-25,11:47,1173
2021-06-25,11:48,2423
2021-06-25,11:48,3389
2021-06-25,11:49,1599
2021-06-25,11:49,2772
2021-06-25,11:49,4405
2021-06-25,11:49,2008
2021-06-25,11:49,4706
2021-06-25,11:49,3693
2021-06-25,11:49,5438
2021-06-25,11:49,4909
2021-06-25,11:50,2659
2021-06-25,11:50,2757
2021-06-25,11:50,2779
2021-06-25,11:51,3075
2021-06-25,11:52,2854
2021-06-25,11:52,4090
2021-06-25,11:53,2306
2021-06-25,11:54,1847
2021-06-25,11:54,1554
2021-06-25,11:54,2520
2021-06-25,11:55,1957
2021-06-25,11:55,3665
2021-06-25,11:55,4158
2021-06-25,11:55,2311
2021-06-25,11:56,1170
2021-06-25,11:56,1238
2021-06-25,11:56,4714
2021-06-25,11:56,1130
2021-06-25,11:56,1759
2021-06-25,11:57,3184
2021-06-25,11:58,4643
2021-06-25,11:58,4924
2021-06-25,12:01,1820
2021-06-25,12:01,3178
2021-06-25,12:01,3438
2021-06-25,12:02,3054
2021-06-25,12:03,1214
2021-06-25,12:03,2493
2021-06-25,12:05,2231
2021-06-25,12:06,2179
2021-06-25,12:06,3780
2021-06-25,12:06,3678
2021-06-25,12:06,3382
2021-06-25,12:07,1206
2021-06-25,12:07,1058
2021-06-25,12:07,2485
2021-06-25,12:08,1223
2021-06-25,12:08,4543
2021-06-25,12:08,3687
2021-06-25,12:08,4678
2021-06-25,12:09,3151
2021-06-25,12:10,2077
2021-06-25,12:10,1056
2021-06-25,12:10,4809
2021-06-25,12:10,3399
2021-06-25,12:11,3032
2021-06-25,12:11,2554
2021-06-25,12:11,1300
2021-06-25,12:11,1565
2021-06-25,12:11,3699
2021-06-25,12:11,3825
2021-06-25,12:12,3401
2021-06-25,12:12,3715
2021-06-25,12:12,5167
2021-06-25,12:12,1216
2021-06-25,12:12,3877
2021-06-25,12:12,3880
2021-06-25,12:12,2838
2021-06-25,12:13,1516
2021-06-25,12:13,1212
2021-06-25,12:13,4721
2021-06-25,12:14,4551
2021-06-25,12:14,4621
2021-06-25,12:15,4267
2021-06-25,12:15,1605
2021-06-25,12:15,1825
2021-06-25,12:15,2195
2021-06-25,12:17,1055
2021-06-25,12:17,3261
2021-06-25,12:17,3954
2021-06-25,12:17,2808
2021-06-25,12:18,1290
2021-06-25,12:19,1018
2021-06-25,12:20,4930
2021-06-25,12:20,2992
2021-06-25,12:21,3860
2021-06-25,12:21,3051
2021-06-25,12:22,2575
2021-06-25,12:22,4604
2021-06-25,12:22,5425
2021-06-25,12:22,3118
2021-06-25,12:22,1166
2021-06-25,12:22,3757
2021-06-25,12:22,4704
2021-06-25,12:24,1872
2021-06-25,12:24,1778
2021-06-25,12:24,5444
2021-06-25,12:24,4338
2021-06-25,12:24,2617
2021-06-25,12:24,2951
2021-06-25,12:25,2305
2021-06-25,12:25,3385
2021-06-25,12:25,2466
2021-06-25,12:26,4069
2021-06-25,12:26,4392
2021-06-25,12:27,1667
2021-06-25,12:27,3343
2021-06-25,12:27,5059
2021-06-25,12:27,5119
2021-06-25,12:28,3805
2021-06-25,12:28,2827
2021-06-25,12:28,2212
2021-06-25,12:29,2986
2021-06-25,12:29,1379
2021-06-25,12:29,2895
2021-06-25,12:31,3523
2021-06-25,12:31,4174
2021-06-25,12:32,2649
2021-06-25,12:33,1144
2021-06-25,12:33,2255
2021-06-25,12:33,4138
2021-06-25,12:33,3551
2021-06-25,12:33,2367
2021-06-25,12:34,3082
2021-06-25,12:34,2683
2021-06-25,12:34,1030
2021-06-25,12:35,5211
2021-06-25,12:35,4819
2021-06-25,12:36,4296
2021-06-25,12:36,5461
2021-06-25,12:37,1017
2021-06-25,12:37,4669
2021-06-25,12:37,4277
2021-06-25,12:38,2993
2021-06-25,12:38,2254
2021-06-25,12:38,1495
2021-06-25,12:38,3027
2021-06-25,12:39,2669
2021-06-25,12:39,3669
2021-06-25,12:39,5491
2021-06-25,12:40,4173
2021-06-25,12:40,5469
2021-06-25,12:40,1833
2021-06-25,12:40,2501
2021-06-25,12:41,1695
2021-06-25,12:41,5151
2021-06-25,12:41,1511
2021-06-25,12:42,1964
2021-06-25,12:42,1113
2021-06-25,12:42,2966
2021-06-25,12:42,5279
2021-06-25,12:43,1879
2021-06-25,12:43,1682
2021-06-25,12:43,3170
2021-06-25,12:44,4211
2021-06-25,12:44,2925
2021-06-25,12:44,5278
2021-06-25,12:44,2168
2021-06-25,12:45,3183
2021-06-25,12:46,3046
2021-06-25,12:46,2082
2021-06-25,12:46,4359
2021-06-25,12:47,2483
2021-06-25,12:48,4008
2021-06-25,12:48,4491
2021-06-25,12:48,4224
2021-06-25,12:49,4822
2021-06-25,12:49,1492
2021-06-25,12:49,5044
2021-06-25,12:49,3262
2021-06-25,12:50,1738
2021-06-25,12:50,2660
2021-06-25,12:50,1314
2021-06-25,12:51,4795
2021-06-25,12:51,5096
2021-06-25,12:51,5497
2021-06-25,12:52,3098
2021-06-25,12:53,1245
2021-06-25,12:53,1479
2021-06-25,12:54,3414
2021-06-25,12:54,1791
2021-06-25,12:54,3545
2021-06-25,12:54,5014
2021-06-25,12:54,2237
2021-06-25,12:55,3247
2021-06-25,12:55,2685
2021-06-25,12:55,1978
2021-06-25,12:55,3589
2021-06-25,12:56,4886
2021-06-25,12:56,1730
2021-06-25,12:56,1332
2021-06-25,12:57,2897
2021-06-25,12:57,2807
2021-06-25,12:57,4707
2021-06-25,12:57,1990
2021-06-25,12:58,1747
2021-06-25,12:58,5326
2021-06-25,12:58,1295
2021-06-25,12:59,2138
2021-06-25,12:59,4294
