Date,Time,Token ID
2021-06-16,14:11,2086
2021-06-16,14:12,4517
2021-06-16,14:13,5278
2021-06-16,14:14,4491
2021-06-16,14:14,3268
2021-06-16,14:14,3378
2021-06-16,14:14,2283
2021-06-16,14:14,2144
2021-06-16,14:16,4114
2021-06-16,14:17,4543
2021-06-16,14:17,4163
2021-06-16,14:17,4494
2021-06-16,14:17,5105
2021-06-16,14:18,3805
2021-06-16,14:19,2939
2021-06-16,14:20,4207
2021-06-16,14:20,4706
2021-06-16,14:21,1591
2021-06-16,14:24,4881
2021-06-16,14:25,2465
2021-06-16,14:26,5314
2021-06-16,14:26,2966
2021-06-16,14:27,5388
2021-06-16,14:28,3839
2021-06-16,14:30,1492
2021-06-16,14:31,4651
2021-06-16,14:31,1076
2021-06-16,14:31,2905
2021-06-16,14:32,2392
2021-06-16,14:33,3715
2021-06-16,14:34,3957
2021-06-16,14:34,5452
2021-06-16,14:34,3135
2021-06-16,14:36,2706
2021-06-16,14:37,4948
2021-06-16,14:40,4008
2021-06-16,14:40,5232
2021-06-16,14:41,3591
2021-06-16,14:41,5448
2021-06-16,14:41,3892
2021-06-16,14:41,3263
2021-06-16,14:41,3207
2021-06-16,14:42,2371
2021-06-16,14:42,4873
2021-06-16,14:43,1425
2021-06-16,14:44,1319
2021-06-16,14:44,2639
2021-06-16,14:44,1372
2021-06-16,14:45,5046
2021-06-16,14:45,3094
2021-06-16,14:46,1599
2021-06-16,14:46,3720
2021-06-16,14:46,1566
2021-06-16,14:47,5320
2021-06-16,14:47,5438
2021-06-16,14:47,3825
2021-06-16,14:48,4327
2021-06-16,14:49,2539
2021-06-16,14:50,3242
2021-06-16,14:51,2055
2021-06-16,14:51,5326
2021-06-16,14:52,2078
2021-06-16,14:53,4690
2021-06-16,14:53,1212
2021-06-16,14:53,5010
2021-06-16,14:54,5257
2021-06-16,14:54,3009
2021-06-16,14:56,4856
2021-06-16,14:57,3043
2021-06-16,14:59,2206
2021-06-16,15:00,1394
2021-06-16,15:00,4730
2021-06-16,15:02,3693
2021-06-16,15:02,2836
2021-06-16,15:03,5299
2021-06-16,15:04,4551
2021-06-16,15:05,1587
2021-06-16,15:06,5246
2021-06-16,15:07,4953
2021-06-16,15:08,3498
2021-06-16,15:09,3273
2021-06-16,15:10,1820
2021-06-16,15:10,1055
2021-06-16,15:10,2685
2021-06-16,15:10,1042
2021-06-16,15:11,2424
2021-06-16,15:11,2395
2021-06-16,15:12,4145
2021-06-16,15:12,5287
2021-06-16,15:12,3392
2021-06-16,15:12,5474
2021-06-16,15:12,4809
2021-06-16,15:13,4251
2021-06-16,15:13,1337
2021-06-16,15:14,1817
2021-06-16,15:15,5425
2021-06-16,15:16,3867
2021-06-16,15:17,5143
2021-06-16,15:17,4129
2021-06-16,15:17,2717
2021-06-16,15:19,1947
2021-06-16,15:19,3229
2021-06-16,15:19,2361
2021-06-16,15:20,4394
2021-06-16,15:20,3454
2021-06-16,15:20,2360
2021-06-16,15:21,2065
2021-06-16,15:22,2856
2021-06-16,15:22,1671
2021-06-16,15:24,4489
2021-06-16,15:24,4686
2021-06-16,15:26,3313
2021-06-16,15:26,3138
2021-06-16,15:28,1691
2021-06-16,15:28,1706
2021-06-16,15:30,3414
2021-06-16,15:33,2077
2021-06-16,15:33,3054
2021-06-16,15:33,2910
2021-06-16,15:33,3382
2021-06-16,15:34,4604
2021-06-16,15:34,1238
2021-06-16,15:35,3523
2021-06-16,15:37,3262
2021-06-16,15:38,3084
2021-06-16,15:38,1605
2021-06-16,15:38,1941
2021-06-16,15:39,1436
2021-06-16,15:40,2808
2021-06-16,15:40,3764
2021-06-16,15:40,3658
2021-06-16,15:41,2254
2021-06-16,15:41,3389
2021-06-16,15:42,2845
2021-06-16,15:42,4414
2021-06-16,15:43,2194
2021-06-16,15:43,1875
2021-06-16,15:43,2538
2021-06-16,15:43,3669
2021-06-16,15:43,4534
2021-06-16,15:45,1311
2021-06-16,15:46,1745
2021-06-16,15:47,1254
2021-06-16,15:47,4812
2021-06-16,15:48,2858
2021-06-16,15:48,4392
2021-06-16,15:49,1516
2021-06-16,15:50,2047
2021-06-16,15:51,2482
2021-06-16,15:52,3665
2021-06-16,15:52,4227
2021-06-16,15:53,4923
2021-06-16,15:55,3276
2021-06-16,15:55,3780
2021-06-16,15:56,2935
2021-06-16,15:56,3072
2021-06-16,15:57,1314
2021-06-16,15:57,2520
2021-06-16,15:59,4798
2021-06-16,16:01,4944
2021-06-16,16:03,4930
2021-06-16,16:05,1272
2021-06-16,16:06,1872
2021-06-16,16:07,2897
2021-06-16,16:07,4586
2021-06-16,16:09,2595
2021-06-16,16:10,4643
2021-06-16,16:10,2779
2021-06-16,16:12,2131
2021-06-16,16:12,1415
2021-06-16,16:13,1955
2021-06-16,16:13,2006
2021-06-16,16:13,3888
2021-06-16,16:15,1174
2021-06-16,16:16,3663
2021-06-16,16:16,4069
2021-06-16,16:16,5367
2021-06-16,16:17,4728
2021-06-16,16:22,5274
2021-06-16,16:24,4872
2021-06-16,16:26,3249
2021-06-16,16:28,5244
2021-06-16,16:28,3981
2021-06-16,16:28,2483
2021-06-16,16:29,2094
2021-06-16,16:29,4579
2021-06-16,16:29,4936
2021-06-16,16:29,4288
2021-06-16,16:30,1112
2021-06-16,16:31,1125
2021-06-16,16:32,5358
2021-06-16,16:32,1656
2021-06-16,16:33,4689
2021-06-16,16:34,5254
2021-06-16,16:35,2499
2021-06-16,16:35,1162
2021-06-16,16:36,4219
2021-06-16,16:37,4036
2021-06-16,16:38,1499
2021-06-16,16:39,3222
2021-06-16,16:40,1495
2021-06-16,16:40,2168
2021-06-16,16:41,3438
2021-06-16,16:43,2390
2021-06-16,16:43,3883
2021-06-16,16:43,2766
2021-06-16,16:43,4158
2021-06-16,16:44,2929
2021-06-16,16:44,2809
2021-06-16,16:46,1223
2021-06-16,16:47,1764
2021-06-16,16:49,3125
2021-06-16,16:52,4785
2021-06-16,16:53,1641
2021-06-16,16:54,3880
2021-06-16,16:55,2570
2021-06-16,16:56,2692
2021-06-16,16:57,4294
2021-06-16,16:58,2166
2021-06-16,16:59,1346
2021-06-16,17:00,4637
2021-06-16,17:00,5304
2021-06-16,17:01,2231
2021-06-16,17:02,4336
2021-06-16,17:03,4542
2021-06-16,17:04,4107
2021-06-16,17:06,4621
2021-06-16,17:06,2762
2021-06-16,17:07,4131
2021-06-16,17:08,3467
2021-06-16,17:10,4780
2021-06-16,17:11,1103
2021-06-16,17:12,1465
2021-06-16,17:12,4822
2021-06-16,17:14,1131
2021-06-16,17:18,4393
2021-06-16,17:22,2617
2021-06-16,17:23,1332
2021-06-16,17:24,1795
2021-06-16,17:25,3098
2021-06-16,17:25,1165
2021-06-16,17:26,4500
2021-06-16,17:26,1679
2021-06-16,17:26,4884
2021-06-16,17:27,3653
2021-06-16,17:27,2471
2021-06-16,17:29,3306
2021-06-16,17:29,3336
2021-06-16,17:30,4526
2021-06-16,17:32,1478
2021-06-16,17:32,5403
2021-06-16,17:32,1204
2021-06-16,17:32,3635
2021-06-16,17:33,2770
2021-06-16,17:34,3047
2021-06-16,17:34,3178
2021-06-16,17:34,3712
2021-06-16,17:35,5104
2021-06-16,17:35,3452
2021-06-16,17:38,1056
2021-06-16,17:41,3497
2021-06-16,17:42,4174
2021-06-16,17:44,3551
2021-06-16,17:44,2412
2021-06-16,17:45,1058
2021-06-16,17:45,4776
2021-06-16,17:49,1620
2021-06-16,17:49,4513
2021-06-16,17:50,2700
2021-06-16,17:50,5119
2021-06-16,17:52,2043
2021-06-16,17:52,3757
2021-06-16,17:53,5288
2021-06-16,17:53,2678
2021-06-16,17:53,2501
2021-06-16,17:54,1793
2021-06-16,17:54,1216
2021-06-16,17:56,1194
2021-06-16,17:56,3314
2021-06-16,17:56,3676
2021-06-16,17:57,2469
2021-06-16,17:57,1305
2021-06-16,17:58,4458
2021-06-16,17:58,4455
2021-06-16,17:59,2668
2021-06-16,18:02,3651
2021-06-16,18:03,1144
2021-06-16,18:03,2688
2021-06-16,18:05,3749
2021-06-16,18:05,3506
2021-06-16,18:05,4723
2021-06-16,18:07,4425
2021-06-16,18:07,1841
2021-06-16,18:07,3459
2021-06-16,18:07,5342
2021-06-16,18:07,4819
2021-06-16,18:08,3453
2021-06-16,18:08,5350
2021-06-16,18:09,3184
2021-06-16,18:09,4184
2021-06-16,18:10,4731
2021-06-16,18:11,2992
2021-06-16,18:12,2305
2021-06-16,18:13,5444
2021-06-16,18:13,4938
2021-06-16,18:14,5331
2021-06-16,18:14,1787
2021-06-16,18:15,2220
2021-06-16,18:17,1837
2021-06-16,18:18,5437
2021-06-16,18:18,1359
2021-06-16,18:18,2306
2021-06-16,18:18,1974
2021-06-16,18:19,4434
2021-06-16,18:19,2971
2021-06-16,18:19,2792
2021-06-16,18:20,5214
2021-06-16,18:22,4364
2021-06-16,18:23,3986
2021-06-16,18:23,1667
2021-06-16,18:23,2466
2021-06-16,18:24,1245
2021-06-16,18:26,2653
2021-06-16,18:26,2423
2021-06-16,18:29,1017
2021-06-16,18:30,4138
2021-06-16,18:30,5381
2021-06-16,18:30,4118
2021-06-16,18:31,1927
2021-06-16,18:31,2511
2021-06-16,18:33,4820
2021-06-16,18:35,1858
2021-06-16,18:35,4329
2021-06-16,18:35,1835
2021-06-16,18:35,1779
2021-06-16,18:36,5489
2021-06-16,18:36,3385
2021-06-16,18:37,5466
2021-06-16,18:38,2575
2021-06-16,18:39,2376
2021-06-16,18:40,5318
2021-06-16,18:40,1388
2021-06-16,18:42,4243
2021-06-16,18:43,1554
2021-06-16,18:44,3325
2021-06-16,18:44,4498
2021-06-16,18:44,2217
2021-06-16,18:46,1438
2021-06-16,18:47,5245
2021-06-16,18:51,1083
2021-06-16,18:51,4514
2021-06-16,18:54,5185
2021-06-16,18:55,3678
2021-06-16,18:56,2302
2021-06-16,18:57,2403
2021-06-16,18:58,5132
2021-06-16,18:59,1948
2021-06-16,18:59,1719
2021-06-16,19:00,3393
2021-06-16,19:00,3188
2021-06-16,19:01,1666
2021-06-16,19:05,1308
2021-06-16,19:06,5098
2021-06-16,19:07,3046
2021-06-16,19:07,3158
2021-06-16,19:09,1703
2021-06-16,19:09,1187
2021-06-16,19:10,5129
2021-06-16,19:11,1978
2021-06-16,19:12,2369
2021-06-16,19:12,2150
2021-06-16,19:12,1759
2021-06-16,19:13,2145
2021-06-16,19:13,2485
2021-06-16,19:13,5421
2021-06-16,19:14,2554
2021-06-16,19:14,2802
2021-06-16,19:16,5382
2021-06-16,19:17,5167
2021-06-16,19:17,3687
2021-06-16,19:17,1286
2021-06-16,19:18,5451
2021-06-16,19:18,2993
2021-06-16,19:19,1598
2021-06-16,19:19,4577
2021-06-16,19:20,5455
2021-06-16,19:21,3933
2021-06-16,19:21,3578
2021-06-16,19:22,2757
2021-06-16,19:24,3954
2021-06-16,19:24,2223
2021-06-16,19:24,2175
2021-06-16,19:24,3956
2021-06-16,19:25,3901
2021-06-16,19:25,2134
2021-06-16,19:26,2128
2021-06-16,19:30,4669
2021-06-16,19:30,2683
2021-06-16,19:30,4678
2021-06-16,19:30,5497
2021-06-16,19:30,2237
2021-06-16,19:32,2787
2021-06-16,19:32,3731
2021-06-16,19:33,2364
2021-06-16,19:33,4282
2021-06-16,19:36,3589
2021-06-16,19:37,3941
2021-06-16,19:39,5059
2021-06-16,19:39,1724
2021-06-16,19:40,4291
2021-06-16,19:40,4247
2021-06-16,19:42,2976
2021-06-16,19:42,2008
2021-06-16,19:43,4744
2021-06-16,19:44,4632
2021-06-16,19:44,4267
2021-06-16,19:44,4186
2021-06-16,19:45,3118
2021-06-16,19:45,3775
2021-06-16,19:46,1831
2021-06-16,19:46,1242
2021-06-16,19:48,3513
2021-06-16,19:49,3362
2021-06-16,19:49,3051
2021-06-16,19:49,1888
2021-06-16,19:49,2660
2021-06-16,19:50,4170
2021-06-16,19:51,5148
2021-06-16,19:52,4714
2021-06-16,19:53,2746
2021-06-16,19:54,5118
2021-06-16,19:55,3006
2021-06-16,19:55,4111
2021-06-16,19:56,2794
2021-06-16,19:56,2313
2021-06-16,19:58,5078
2021-06-16,19:58,4169
2021-06-16,20:00,1068
2021-06-16,20:01,5323
2021-06-16,20:02,1417
2021-06-16,20:04,3806
2021-06-16,20:04,2531
2021-06-16,20:06,2255
2021-06-16,20:06,2184
2021-06-16,20:06,3350
2021-06-16,20:06,1922
2021-06-16,20:08,3111
2021-06-16,20:09,4911
2021-06-16,20:09,3947
2021-06-16,20:10,4909
2021-06-16,20:11,1264
2021-06-16,20:13,1345
2021-06-16,20:17,2381
2021-06-16,20:17,2783
2021-06-16,20:17,1300
2021-06-16,20:17,3107
2021-06-16,20:19,4966
2021-06-16,20:19,1032
2021-06-16,20:21,4886
2021-06-16,20:21,2431
2021-06-16,20:22,1597
2021-06-16,20:23,3973
2021-06-16,20:23,4120
2021-06-16,20:25,5492
2021-06-16,20:25,4850
2021-06-16,20:25,4654
2021-06-16,20:26,3714
2021-06-16,20:26,3132
2021-06-16,20:27,4726
2021-06-16,20:27,1122
2021-06-16,20:28,3282
2021-06-16,20:28,1357
2021-06-16,20:31,2488
2021-06-16,20:31,1621
2021-06-16,20:33,5475
2021-06-16,20:33,4311
2021-06-16,20:35,3580
2021-06-16,20:36,2838
2021-06-16,20:37,4050
2021-06-16,20:37,3412
2021-06-16,20:39,5328
2021-06-16,20:39,3244
2021-06-16,20:40,5014
2021-06-16,20:41,4160
2021-06-16,20:41,4497
2021-06-16,20:42,1206
2021-06-16,20:44,2674
2021-06-16,20:45,2334
2021-06-16,20:45,3211
2021-06-16,20:46,3579
2021-06-16,20:46,4002
2021-06-16,20:47,4578
2021-06-16,20:48,4090
2021-06-16,20:48,1552
2021-06-16,20:49,3621
2021-06-16,20:50,2899
2021-06-16,20:50,1913
2021-06-16,20:51,3642
2021-06-16,20:52,2347
2021-06-16,20:53,2515
2021-06-16,20:54,2075
2021-06-16,20:56,2884
2021-06-16,20:57,1622
2021-06-16,21:00,5469
2021-06-16,21:02,5409
2021-06-16,21:03,2458
2021-06-16,21:03,1647
2021-06-16,21:06,1730
2021-06-16,21:07,5491
2021-06-16,21:08,3433
2021-06-16,21:09,1833
2021-06-16,21:09,2459
2021-06-16,21:09,4321
2021-06-16,21:10,4481
2021-06-16,21:10,2725
2021-06-16,21:10,5045
2021-06-16,21:11,2758
2021-06-16,21:11,1791
2021-06-16,21:12,1588
2021-06-16,21:14,2844
2021-06-16,21:14,2001
2021-06-16,21:15,3769
2021-06-16,21:17,5151
2021-06-16,21:17,1432
2021-06-16,21:17,3603
2021-06-16,21:18,2537
2021-06-16,21:19,2548
2021-06-16,21:22,2085
2021-06-16,21:22,1825
2021-06-16,21:23,4010
2021-06-16,21:24,3832
2021-06-16,21:27,2649
2021-06-16,21:27,2270
2021-06-16,21:28,1365
2021-06-16,21:29,4997
2021-06-16,21:29,2339
2021-06-16,21:30,4405
2021-06-16,21:30,3128
2021-06-16,21:31,4541
2021-06-16,21:32,1370
2021-06-16,21:32,1030
2021-06-16,21:33,5446
2021-06-16,21:33,2025
2021-06-16,21:33,1511
2021-06-16,21:34,2138
2021-06-16,21:36,4396
2021-06-16,21:37,1778
2021-06-16,21:37,3857
2021-06-16,21:39,4793
2021-06-16,21:41,2750
2021-06-16,21:42,3117
2021-06-16,21:43,4691
2021-06-16,21:44,2841
2021-06-16,21:47,5012
2021-06-16,21:48,2262
2021-06-16,21:48,3804
2021-06-16,21:49,4173
2021-06-16,21:49,1957
2021-06-16,21:49,4572
2021-06-16,21:53,1879
2021-06-16,21:53,2920
2021-06-16,21:53,1565
2021-06-16,21:55,5272
2021-06-16,21:57,5366
2021-06-16,21:57,1990
2021-06-16,21:58,4310
2021-06-16,22:00,3032
2021-06-16,22:00,5073
2021-06-16,22:01,4924
2021-06-16,22:02,2029
2021-06-16,22:03,1607
2021-06-16,22:06,1018
2021-06-16,22:07,4373
2021-06-16,22:07,4974
2021-06-16,22:08,1738
2021-06-16,22:08,4228
2021-06-16,22:09,2463
2021-06-16,22:10,1295
2021-06-16,22:12,4397
2021-06-16,22:15,3655
2021-06-16,22:15,3940
2021-06-16,22:15,4279
2021-06-16,22:16,2854
2021-06-16,22:16,4269
2021-06-16,22:17,4838
2021-06-16,22:18,5055
2021-06-16,22:18,5207
2021-06-16,22:20,4410
2021-06-16,22:20,1145
2021-06-16,22:20,4795
2021-06-16,22:21,2986
2021-06-16,22:21,2367
2021-06-16,22:22,3085
2021-06-16,22:22,5192
2021-06-16,22:22,3728
2021-06-16,22:23,2807
2021-06-16,22:23,5085
2021-06-16,22:25,1964
2021-06-16,22:25,3399
2021-06-16,22:26,3443
2021-06-16,22:26,1468
2021-06-16,22:26,2633
2021-06-16,22:26,4060
2021-06-16,22:28,1695
2021-06-16,22:28,3075
2021-06-16,22:29,3027
2021-06-16,22:31,2658
2021-06-16,22:32,3410
2021-06-16,22:32,1277
2021-06-16,22:33,3010
2021-06-16,22:34,3151
2021-06-16,22:34,3525
2021-06-16,22:34,2284
2021-06-16,22:35,3666
2021-06-16,22:35,2942
2021-06-16,22:35,3994
2021-06-16,22:36,1847
2021-06-16,22:37,2772
2021-06-16,22:37,2895
2021-06-16,22:39,2116
2021-06-16,22:40,1613
2021-06-16,22:40,3829
2021-06-16,22:41,1539
2021-06-16,22:43,4296
2021-06-16,22:44,4928
2021-06-16,22:44,2088
2021-06-16,22:45,2616
2021-06-16,22:45,2724
2021-06-16,22:46,4707
2021-06-16,22:48,4574
2021-06-16,22:49,5180
2021-06-16,22:51,1210
2021-06-16,22:51,4565
2021-06-16,22:53,4490
2021-06-16,22:54,2173
2021-06-16,22:54,2951
2021-06-16,22:55,2093
2021-06-16,22:55,2375
2021-06-16,22:56,3122
2021-06-16,22:57,1158
2021-06-16,22:57,2212
2021-06-16,22:57,3985
2021-06-16,22:58,1113
2021-06-16,22:59,2288
2021-06-16,23:00,1281
2021-06-16,23:01,4030
2021-06-16,23:02,5461
2021-06-16,23:03,2883
2021-06-16,23:05,2919
2021-06-16,23:06,3584
2021-06-16,23:06,3343
2021-06-16,23:07,3261
2021-06-16,23:07,1490
2021-06-16,23:07,1528
2021-06-16,23:07,4721
2021-06-16,23:08,3747
2021-06-16,23:10,2337
2021-06-16,23:10,1290
2021-06-16,23:11,5247
2021-06-16,23:11,3812
2021-06-16,23:12,5018
2021-06-16,23:13,2253
2021-06-16,23:14,2507
2021-06-16,23:14,1045
2021-06-16,23:14,2571
2021-06-16,23:14,4546
2021-06-16,23:16,2044
2021-06-16,23:17,4457
2021-06-16,23:17,2564
2021-06-16,23:17,5279
2021-06-16,23:18,1313
2021-06-16,23:18,1989
2021-06-16,23:19,2290
2021-06-16,23:19,3699
2021-06-16,23:22,3401
2021-06-16,23:22,4695
2021-06-16,23:22,3162
2021-06-16,23:23,1214
2021-06-16,23:24,5297
2021-06-16,23:25,1744
2021-06-16,23:25,4338
2021-06-16,23:25,2492
2021-06-16,23:26,4359
2021-06-16,23:27,1682
2021-06-16,23:27,2100
2021-06-16,23:29,2580
2021-06-16,23:29,4854
2021-06-16,23:30,4940
2021-06-16,23:30,3868
2021-06-16,23:30,1157
2021-06-16,23:32,4057
2021-06-16,23:32,5028
2021-06-16,23:33,2179
2021-06-16,23:35,1170
2021-06-16,23:39,4277
2021-06-16,23:39,2400
2021-06-16,23:41,1350
2021-06-16,23:41,2997
2021-06-16,23:44,2789
2021-06-16,23:46,3545
2021-06-16,23:47,3245
2021-06-16,23:47,4096
2021-06-16,23:48,1130
2021-06-16,23:49,4520
2021-06-16,23:50,4254
2021-06-16,23:52,4213
2021-06-16,23:52,2238
2021-06-16,23:53,4902
2021-06-16,23:54,4240
2021-06-16,23:57,3161
2021-06-16,23:58,5068
2021-06-16,23:59,1593
