Date,Time,Token ID
2021-06-10,16:58,4793
2021-06-10,16:59,4296
2021-06-10,16:59,4707
2021-06-10,17:01,4579
2021-06-10,17:03,1957
2021-06-10,17:04,2674
2021-06-10,17:06,1787
2021-06-10,17:06,4491
2021-06-10,17:06,4200
2021-06-10,17:08,3986
2021-06-10,17:10,2423
2021-06-10,17:11,1990
2021-06-10,17:11,2570
2021-06-10,17:13,3282
2021-06-10,17:13,2845
2021-06-10,17:15,4282
2021-06-10,17:15,2123
2021-06-10,17:17,2511
2021-06-10,17:17,3497
2021-06-10,17:19,5473
2021-06-10,17:20,5055
2021-06-10,17:21,5259
2021-06-10,17:22,4856
2021-06-10,17:22,3994
2021-06-10,17:22,4614
2021-06-10,17:23,1598
2021-06-10,17:23,3829
2021-06-10,17:24,1795
2021-06-10,17:24,3336
2021-06-10,17:25,1779
2021-06-10,17:25,1388
2021-06-10,17:26,3868
2021-06-10,17:26,4150
2021-06-10,17:27,2507
2021-06-10,17:27,1719
2021-06-10,17:27,1478
2021-06-10,17:27,3094
2021-06-10,17:29,3551
2021-06-10,17:30,2482
2021-06-10,17:31,1622
2021-06-10,17:33,1194
2021-06-10,17:33,2088
2021-06-10,17:34,5342
2021-06-10,17:35,1947
2021-06-10,17:36,4944
2021-06-10,17:36,3714
2021-06-10,17:37,2844
2021-06-10,17:37,4726
2021-06-10,17:37,1083
2021-06-10,17:37,3973
2021-06-10,17:38,1290
2021-06-10,17:40,4690
2021-06-10,17:40,1927
2021-06-10,17:40,1875
2021-06-10,17:40,4251
2021-06-10,17:40,2173
2021-06-10,17:41,4457
2021-06-10,17:41,1647
2021-06-10,17:41,2762
2021-06-10,17:42,1131
2021-06-10,17:43,3957
2021-06-10,17:46,1017
2021-06-10,17:49,2085
2021-06-10,17:51,2145
2021-06-10,17:51,3412
2021-06-10,17:51,2920
2021-06-10,17:52,4002
2021-06-10,17:52,3245
2021-06-10,17:52,2779
2021-06-10,17:53,3956
2021-06-10,17:53,2065
2021-06-10,17:54,1130
2021-06-10,17:55,3399
2021-06-10,17:56,1279
2021-06-10,17:57,2094
2021-06-10,17:58,3414
2021-06-10,17:59,2746
2021-06-10,17:59,5026
2021-06-10,18:00,4393
2021-06-10,18:00,5350
2021-06-10,18:01,3687
2021-06-10,18:01,3985
2021-06-10,18:02,4057
2021-06-10,18:03,3693
2021-06-10,18:04,1370
2021-06-10,18:04,3263
2021-06-10,18:07,4643
2021-06-10,18:07,2531
2021-06-10,18:07,4909
2021-06-10,18:08,2929
2021-06-10,18:08,4953
2021-06-10,18:09,1825
2021-06-10,18:09,4966
2021-06-10,18:09,1295
2021-06-10,18:10,3666
2021-06-10,18:11,4948
2021-06-10,18:11,5046
2021-06-10,18:13,2288
2021-06-10,18:14,4791
2021-06-10,18:14,3947
2021-06-10,18:14,3860
2021-06-10,18:17,3665
2021-06-10,18:17,2254
2021-06-10,18:17,5367
2021-06-10,18:19,2392
2021-06-10,18:20,1847
2021-06-10,18:20,4030
2021-06-10,18:22,5315
2021-06-10,18:23,2485
2021-06-10,18:25,5254
2021-06-10,18:27,1245
2021-06-10,18:27,4819
2021-06-10,18:27,1210
2021-06-10,18:27,3125
2021-06-10,18:29,4543
2021-06-10,18:30,3925
2021-06-10,18:30,2223
2021-06-10,18:31,2168
2021-06-10,18:32,2838
2021-06-10,18:33,3261
2021-06-10,18:34,4394
2021-06-10,18:35,1605
2021-06-10,18:36,3728
2021-06-10,18:37,1793
2021-06-10,18:40,3276
2021-06-10,18:41,3441
2021-06-10,18:41,4696
2021-06-10,18:45,1964
2021-06-10,18:45,5358
2021-06-10,18:49,2029
2021-06-10,18:49,2925
2021-06-10,18:49,2910
2021-06-10,18:49,3526
2021-06-10,18:50,2827
2021-06-10,18:50,1759
2021-06-10,18:51,2841
2021-06-10,18:51,2196
2021-06-10,18:52,5437
2021-06-10,18:53,2883
2021-06-10,18:54,2571
2021-06-10,18:54,4911
2021-06-10,18:54,2659
2021-06-10,18:55,3410
2021-06-10,18:56,4798
2021-06-10,18:56,3621
2021-06-10,18:56,2819
2021-06-10,18:57,2939
2021-06-10,18:58,5096
2021-06-10,19:00,1745
2021-06-10,19:00,3027
2021-06-10,19:01,1511
2021-06-10,19:02,4551
2021-06-10,19:02,4174
2021-06-10,19:03,3128
2021-06-10,19:03,3757
2021-06-10,19:07,5018
2021-06-10,19:08,2807
2021-06-10,19:08,1076
2021-06-10,19:09,2376
2021-06-10,19:10,1170
2021-06-10,19:11,1611
2021-06-10,19:11,2539
2021-06-10,19:13,4923
2021-06-10,19:13,1588
2021-06-10,19:13,4873
2021-06-10,19:14,5143
2021-06-10,19:17,3453
2021-06-10,19:17,1277
2021-06-10,19:18,3032
2021-06-10,19:18,4184
2021-06-10,19:19,2195
2021-06-10,19:20,4621
2021-06-10,19:20,5474
2021-06-10,19:22,4812
2021-06-10,19:24,4279
2021-06-10,19:26,2617
2021-06-10,19:27,1238
2021-06-10,19:28,3047
2021-06-10,19:28,1599
2021-06-10,19:28,4120
2021-06-10,19:29,1778
2021-06-10,19:29,5118
2021-06-10,19:30,5132
2021-06-10,19:31,2138
2021-06-10,19:33,3170
2021-06-10,19:33,3506
2021-06-10,19:35,4138
2021-06-10,19:35,5304
2021-06-10,19:37,2339
2021-06-10,19:37,2400
2021-06-10,19:38,1465
2021-06-10,19:38,4169
2021-06-10,19:39,4897
2021-06-10,19:40,1394
2021-06-10,19:43,3378
2021-06-10,19:45,1565
2021-06-10,19:49,2347
2021-06-10,19:50,2390
2021-06-10,19:50,3385
2021-06-10,19:51,3382
2021-06-10,19:52,2458
2021-06-10,19:52,4118
2021-06-10,19:52,2283
2021-06-10,19:52,5192
2021-06-10,19:53,2564
2021-06-10,19:54,4329
2021-06-10,19:55,3574
2021-06-10,19:56,2305
2021-06-10,19:56,3325
2021-06-10,19:56,1528
2021-06-10,19:57,2688
2021-06-10,19:58,4730
2021-06-10,19:59,3805
2021-06-10,19:59,3340
2021-06-10,19:59,4706
2021-06-10,20:02,2724
2021-06-10,20:05,4489
2021-06-10,20:05,3888
2021-06-10,20:09,3138
2021-06-10,20:09,5105
2021-06-10,20:12,4410
2021-06-10,20:12,4517
2021-06-10,20:13,4780
2021-06-10,20:13,1666
2021-06-10,20:14,3167
2021-06-10,20:14,3669
2021-06-10,20:15,4514
2021-06-10,20:17,4008
2021-06-10,20:17,5434
2021-06-10,20:18,2854
2021-06-10,20:18,1157
2021-06-10,20:19,4604
2021-06-10,20:19,2075
2021-06-10,20:20,1187
2021-06-10,20:21,1989
2021-06-10,20:22,2488
2021-06-10,20:24,2313
2021-06-10,20:25,2220
2021-06-10,20:28,5014
2021-06-10,20:30,3098
2021-06-10,20:30,2783
2021-06-10,20:30,2231
2021-06-10,20:30,1955
2021-06-10,20:30,1113
2021-06-10,20:31,1045
2021-06-10,20:31,2986
2021-06-10,20:31,2543
2021-06-10,20:36,2809
2021-06-10,20:38,3035
2021-06-10,20:38,2624
2021-06-10,20:39,3842
2021-06-10,20:41,4090
2021-06-10,20:41,5466
2021-06-10,20:42,2750
2021-06-10,20:42,5444
2021-06-10,20:42,3655
2021-06-10,20:43,4686
2021-06-10,20:45,4145
2021-06-10,20:45,2463
2021-06-10,20:47,2134
2021-06-10,20:47,4227
2021-06-10,20:48,1671
2021-06-10,20:50,4240
2021-06-10,20:50,4307
2021-06-10,20:51,2424
2021-06-10,20:51,3764
2021-06-10,20:52,4228
2021-06-10,20:52,4096
2021-06-10,20:52,1165
2021-06-10,20:53,4723
2021-06-10,20:54,3393
2021-06-10,20:56,4219
2021-06-10,20:57,1941
2021-06-10,20:58,3653
2021-06-10,20:58,5167
2021-06-10,20:58,3009
2021-06-10,21:00,3389
2021-06-10,21:00,2802
2021-06-10,21:01,5409
2021-06-10,21:02,2692
2021-06-10,21:02,4691
2021-06-10,21:04,3883
2021-06-10,21:04,4578
2021-06-10,21:04,4669
2021-06-10,21:08,3578
2021-06-10,21:08,2302
2021-06-10,21:09,1242
2021-06-10,21:10,2683
2021-06-10,21:10,4838
2021-06-10,21:11,1791
2021-06-10,21:12,4820
2021-06-10,21:12,5246
2021-06-10,21:12,3877
2021-06-10,21:13,2794
2021-06-10,21:13,2580
2021-06-10,21:14,2997
2021-06-10,21:14,2144
2021-06-10,21:15,4327
2021-06-10,21:16,2369
2021-06-10,21:17,2175
2021-06-10,21:18,3046
2021-06-10,21:18,3433
2021-06-10,21:18,5028
2021-06-10,21:18,5180
2021-06-10,21:19,5098
2021-06-10,21:20,3229
2021-06-10,21:20,1706
2021-06-10,21:21,2575
2021-06-10,21:21,5211
2021-06-10,21:21,5232
2021-06-10,21:22,2987
2021-06-10,21:23,3151
2021-06-10,21:23,1270
2021-06-10,21:24,3513
2021-06-10,21:25,2993
2021-06-10,21:25,1764
2021-06-10,21:25,2055
2021-06-10,21:26,2766
2021-06-10,21:26,4872
2021-06-10,21:27,2538
2021-06-10,21:29,4997
2021-06-10,21:30,4173
2021-06-10,21:30,3651
2021-06-10,21:33,1554
2021-06-10,21:34,1539
2021-06-10,21:34,1346
2021-06-10,21:34,3529
2021-06-10,21:36,3135
2021-06-10,21:37,2194
2021-06-10,21:37,4526
2021-06-10,21:37,5244
2021-06-10,21:37,4704
2021-06-10,21:39,2897
2021-06-10,21:40,4396
2021-06-10,21:42,1212
2021-06-10,21:43,2669
2021-06-10,21:43,4405
2021-06-10,21:43,5085
2021-06-10,21:44,2537
2021-06-10,21:44,1833
2021-06-10,21:44,2367
2021-06-10,21:45,1651
2021-06-10,21:47,2086
2021-06-10,21:48,5323
2021-06-10,21:50,4003
2021-06-10,21:51,1593
2021-06-10,21:52,4881
2021-06-10,21:52,1350
2021-06-10,21:53,4170
2021-06-10,21:54,3051
2021-06-10,21:57,2077
2021-06-10,22:04,2725
2021-06-10,22:04,2836
2021-06-10,22:05,1286
2021-06-10,22:08,1272
2021-06-10,22:08,2100
2021-06-10,22:10,3591
2021-06-10,22:11,3720
2021-06-10,22:13,1313
2021-06-10,22:13,5461
2021-06-10,22:13,4785
2021-06-10,22:14,2082
2021-06-10,22:15,2685
2021-06-10,22:15,4207
2021-06-10,22:15,4498
2021-06-10,22:16,2856
2021-06-10,22:16,3780
2021-06-10,22:17,3313
2021-06-10,22:17,5010
2021-06-10,22:17,2660
2021-06-10,22:18,4695
2021-06-10,22:18,2043
2021-06-10,22:19,5326
2021-06-10,22:20,3579
2021-06-10,22:20,1174
2021-06-10,22:20,2375
2021-06-10,22:21,2371
2021-06-10,22:21,3557
2021-06-10,22:21,2044
2021-06-10,22:24,1305
2021-06-10,22:24,2093
2021-06-10,22:24,1112
2021-06-10,22:25,4247
2021-06-10,22:28,1068
2021-06-10,22:29,1495
2021-06-10,22:29,1552
2021-06-10,22:30,2166
2021-06-10,22:31,4392
2021-06-10,22:34,5331
2021-06-10,22:34,4776
2021-06-10,22:36,5349
2021-06-10,22:36,1332
2021-06-10,22:37,5497
2021-06-10,22:39,3314
2021-06-10,22:39,3584
2021-06-10,22:39,1264
2021-06-10,22:40,1204
2021-06-10,22:40,3642
2021-06-10,22:41,1986
2021-06-10,22:42,3901
2021-06-10,22:42,5446
2021-06-10,22:43,1948
2021-06-10,22:43,3892
2021-06-10,22:48,1682
2021-06-10,22:49,4211
2021-06-10,22:49,2515
2021-06-10,22:49,4744
2021-06-10,22:49,1587
2021-06-10,22:50,3603
2021-06-10,22:50,3812
2021-06-10,22:51,3839
2021-06-10,22:52,2184
2021-06-10,22:52,1566
2021-06-10,22:53,3262
2021-06-10,22:54,5421
2021-06-10,22:55,4651
2021-06-10,22:55,5129
2021-06-10,22:56,5318
2021-06-10,22:56,2459
2021-06-10,22:57,1365
2021-06-10,23:00,4654
2021-06-10,23:01,2128
2021-06-10,23:03,4455
2021-06-10,23:03,2465
2021-06-10,23:04,2483
2021-06-10,23:08,2895
2021-06-10,23:09,5469
2021-06-10,23:09,2253
2021-06-10,23:10,4069
2021-06-10,23:10,1667
2021-06-10,23:12,2236
2021-06-10,23:13,3525
2021-06-10,23:13,3731
2021-06-10,23:13,4359
2021-06-10,23:15,3043
2021-06-10,23:16,2142
2021-06-10,23:16,3084
2021-06-10,23:18,1858
2021-06-10,23:18,5320
2021-06-10,23:19,3085
2021-06-10,23:21,1738
2021-06-10,23:21,4254
2021-06-10,23:21,5425
2021-06-10,23:21,3054
2021-06-10,23:23,4297
2021-06-10,23:24,4936
2021-06-10,23:24,1162
2021-06-10,23:25,1597
2021-06-10,23:26,4632
2021-06-10,23:26,1027
2021-06-10,23:28,2678
2021-06-10,23:28,4835
2021-06-10,23:29,1516
2021-06-10,23:29,4163
2021-06-10,23:30,4425
2021-06-10,23:31,1337
2021-06-10,23:32,1425
2021-06-10,23:34,1417
2021-06-10,23:35,1122
2021-06-10,23:36,2966
2021-06-10,23:37,4288
2021-06-10,23:38,3954
2021-06-10,23:38,3072
2021-06-10,23:39,5382
2021-06-10,23:40,2884
2021-06-10,23:41,1319
2021-06-10,23:41,3247
2021-06-10,23:41,3222
2021-06-10,23:42,4129
2021-06-10,23:43,1058
2021-06-10,23:43,2255
2021-06-10,23:44,4822
2021-06-10,23:44,4291
2021-06-10,23:44,4243
2021-06-10,23:46,5148
2021-06-10,23:46,4294
2021-06-10,23:47,3343
2021-06-10,23:47,5214
2021-06-10,23:47,4497
2021-06-10,23:48,4924
2021-06-10,23:48,5299
2021-06-10,23:49,2206
2021-06-10,23:49,2360
2021-06-10,23:50,5068
2021-06-10,23:50,2951
2021-06-10,23:50,1415
2021-06-10,23:51,2147
2021-06-10,23:53,4902
2021-06-10,23:53,1042
2021-06-10,23:54,5438
2021-06-10,23:56,3158
2021-06-10,23:57,3178
2021-06-10,23:57,3831
2021-06-10,23:57,3775
2021-06-10,23:57,2237
2021-06-10,23:58,3183
