Date,Time,Token ID
2021-05-05,09:23,2369
2021-05-05,09:23,3973
2021-05-05,09:23,2371
2021-05-05,09:23,3392
2021-05-05,09:24,3276
2021-05-05,09:24,2808
2021-05-05,09:24,3892
2021-05-05,09:24,1346
2021-05-05,09:25,1947
2021-05-05,09:25,3665
2021-05-05,09:26,1927
2021-05-05,09:26,4822
2021-05-05,09:26,3158
2021-05-05,09:26,1974
2021-05-05,09:27,3621
2021-05-05,09:27,4392
2021-05-05,09:28,5148
2021-05-05,09:28,3925
2021-05-05,09:29,2575
2021-05-05,09:29,1613
2021-05-05,09:29,3523
2021-05-05,09:29,2123
2021-05-05,09:29,4721
2021-05-05,09:29,1311
2021-05-05,09:30,5068
2021-05-05,09:30,4923
2021-05-05,09:30,1365
2021-05-05,09:31,2364
2021-05-05,09:31,1068
2021-05-05,09:31,4572
2021-05-05,09:31,3720
2021-05-05,09:32,2499
2021-05-05,09:33,3343
2021-05-05,09:33,2403
2021-05-05,09:33,2819
2021-05-05,09:34,1357
2021-05-05,09:34,5314
2021-05-05,09:34,4294
2021-05-05,09:35,4240
2021-05-05,09:35,2142
2021-05-05,09:35,3831
2021-05-05,09:35,1345
2021-05-05,09:35,1706
2021-05-05,09:36,4170
2021-05-05,09:36,5245
2021-05-05,09:37,3842
2021-05-05,09:37,3118
2021-05-05,09:37,4224
2021-05-05,09:38,3046
2021-05-05,09:38,2700
2021-05-05,09:38,5320
2021-05-05,09:38,3222
2021-05-05,09:39,1271
2021-05-05,09:39,4924
2021-05-05,09:40,4336
2021-05-05,09:40,4353
2021-05-05,09:41,3832
2021-05-05,09:41,3410
2021-05-05,09:41,2683
2021-05-05,09:41,1018
2021-05-05,09:41,5045
2021-05-05,09:42,5342
2021-05-05,09:42,3325
2021-05-05,09:42,3860
2021-05-05,09:43,3453
2021-05-05,09:43,2223
2021-05-05,09:43,2458
2021-05-05,09:44,4978
2021-05-05,09:44,3032
2021-05-05,09:44,5044
2021-05-05,09:45,5446
2021-05-05,09:45,1214
2021-05-05,09:45,4691
2021-05-05,09:46,2511
2021-05-05,09:46,1479
2021-05-05,09:47,3526
2021-05-05,09:47,3812
2021-05-05,09:48,4003
2021-05-05,09:48,2254
2021-05-05,09:48,1415
2021-05-05,09:49,3663
2021-05-05,09:49,3901
2021-05-05,09:49,5469
2021-05-05,09:49,3122
2021-05-05,09:50,5403
2021-05-05,09:50,3245
2021-05-05,09:51,4604
2021-05-05,09:51,5104
2021-05-05,09:51,3389
2021-05-05,09:52,5207
2021-05-05,09:53,1837
2021-05-05,09:53,2507
2021-05-05,09:53,4542
2021-05-05,09:53,4706
2021-05-05,09:54,1204
2021-05-05,09:54,4174
2021-05-05,09:54,3497
2021-05-05,09:54,1511
2021-05-05,09:54,4854
2021-05-05,09:55,2787
2021-05-05,09:55,3211
2021-05-05,09:55,3699
2021-05-05,09:56,3009
2021-05-05,09:56,3027
2021-05-05,09:57,1017
2021-05-05,09:57,2082
2021-05-05,09:57,1210
2021-05-05,09:57,4534
2021-05-05,09:58,3669
2021-05-05,09:58,2025
2021-05-05,09:58,4872
2021-05-05,09:59,1691
2021-05-05,09:59,5232
2021-05-05,10:00,1206
2021-05-05,10:01,1174
2021-05-05,10:02,2844
2021-05-05,10:02,4497
2021-05-05,10:02,2001
2021-05-05,10:03,4213
2021-05-05,10:03,2554
2021-05-05,10:03,4090
2021-05-05,10:04,1270
2021-05-05,10:04,4574
2021-05-05,10:04,5028
2021-05-05,10:04,4158
2021-05-05,10:04,1565
2021-05-05,10:04,3589
2021-05-05,10:05,2392
2021-05-05,10:05,4579
2021-05-05,10:05,2617
2021-05-05,10:05,2624
2021-05-05,10:05,3921
2021-05-05,10:06,3138
2021-05-05,10:07,4008
2021-05-05,10:07,1778
2021-05-05,10:07,5085
2021-05-05,10:07,4359
2021-05-05,10:07,2237
2021-05-05,10:09,1841
2021-05-05,10:09,3714
2021-05-05,10:09,1388
2021-05-05,10:09,4838
2021-05-05,10:10,1490
2021-05-05,10:10,2337
2021-05-05,10:10,1779
2021-05-05,10:11,5279
2021-05-05,10:12,3452
2021-05-05,10:12,3414
2021-05-05,10:12,3551
2021-05-05,10:12,3877
2021-05-05,10:14,4036
2021-05-05,10:15,1170
2021-05-05,10:15,2412
2021-05-05,10:16,1679
2021-05-05,10:16,1308
2021-05-05,10:16,4886
2021-05-05,10:16,2055
2021-05-05,10:17,1313
2021-05-05,10:17,4938
2021-05-05,10:17,3498
2021-05-05,10:17,5372
2021-05-05,10:18,5010
2021-05-05,10:18,4321
2021-05-05,10:18,3382
2021-05-05,10:19,2992
2021-05-05,10:19,3775
2021-05-05,10:20,3687
2021-05-05,10:20,4966
2021-05-05,10:22,1394
2021-05-05,10:22,4307
2021-05-05,10:22,2836
2021-05-05,10:23,1055
2021-05-05,10:23,2986
2021-05-05,10:23,3902
2021-05-05,10:23,5132
2021-05-05,10:24,4798
2021-05-05,10:24,1379
2021-05-05,10:24,1888
2021-05-05,10:25,4651
2021-05-05,10:26,1112
2021-05-05,10:26,5026
2021-05-05,10:27,5055
2021-05-05,10:27,3888
2021-05-05,10:27,3985
2021-05-05,10:27,1941
2021-05-05,10:28,2723
2021-05-05,10:28,5014
2021-05-05,10:29,4491
2021-05-05,10:29,2075
2021-05-05,10:29,5297
2021-05-05,10:29,1656
2021-05-05,10:30,3454
2021-05-05,10:30,5185
2021-05-05,10:31,2131
2021-05-05,10:31,3054
2021-05-05,10:31,5278
2021-05-05,10:32,4695
2021-05-05,10:32,3161
2021-05-05,10:32,4897
2021-05-05,10:33,1955
2021-05-05,10:34,2856
2021-05-05,10:35,1831
2021-05-05,10:37,1279
2021-05-05,10:38,2899
2021-05-05,10:38,1669
2021-05-05,10:39,2100
2021-05-05,10:40,1539
2021-05-05,10:40,3947
2021-05-05,10:40,2595
2021-05-05,10:41,2381
2021-05-05,10:41,2669
2021-05-05,10:41,3651
2021-05-05,10:41,4819
2021-05-05,10:41,5012
2021-05-05,10:41,3128
2021-05-05,10:42,3545
2021-05-05,10:42,3043
2021-05-05,10:43,4785
2021-05-05,10:44,2678
2021-05-05,10:45,4425
2021-05-05,10:46,3506
2021-05-05,10:46,5438
2021-05-05,10:46,1666
2021-05-05,10:47,1135
2021-05-05,10:47,4928
2021-05-05,10:47,4114
2021-05-05,10:47,2548
2021-05-05,10:47,2400
2021-05-05,10:48,4414
2021-05-05,10:48,2919
2021-05-05,10:48,4909
2021-05-05,10:48,4514
2021-05-05,10:49,1516
2021-05-05,10:49,3941
2021-05-05,10:49,4405
2021-05-05,10:49,5429
2021-05-05,10:49,4219
2021-05-05,10:49,3125
2021-05-05,10:50,1212
2021-05-05,10:50,4812
2021-05-05,10:50,2173
2021-05-05,10:51,4458
2021-05-05,10:51,2093
2021-05-05,10:51,4513
2021-05-05,10:51,1588
2021-05-05,10:52,4050
2021-05-05,10:52,4129
2021-05-05,10:52,4243
2021-05-05,10:52,2175
2021-05-05,10:52,3513
2021-05-05,10:52,2044
2021-05-05,10:53,2571
2021-05-05,10:53,3857
2021-05-05,10:53,4160
2021-05-05,10:54,4327
2021-05-05,10:54,3433
2021-05-05,10:54,5328
2021-05-05,10:54,2238
2021-05-05,10:54,5299
2021-05-05,10:54,2658
2021-05-05,10:55,1835
2021-05-05,10:55,2789
2021-05-05,10:55,1432
2021-05-05,10:55,5274
2021-05-05,10:56,1245
2021-05-05,10:57,3666
2021-05-05,10:57,5475
2021-05-05,10:58,3805
2021-05-05,10:58,4873
2021-05-05,10:59,1948
2021-05-05,10:59,2194
2021-05-05,11:00,5350
2021-05-05,11:00,4338
2021-05-05,11:00,4118
2021-05-05,11:00,2212
2021-05-05,11:00,3244
2021-05-05,11:01,3085
2021-05-05,11:01,3578
2021-05-05,11:01,5452
2021-05-05,11:03,5254
2021-05-05,11:04,5473
2021-05-05,11:04,2649
2021-05-05,11:04,1682
2021-05-05,11:05,5061
2021-05-05,11:05,4490
2021-05-05,11:05,5497
2021-05-05,11:06,4997
2021-05-05,11:06,5381
2021-05-05,11:06,2253
2021-05-05,11:07,1350
2021-05-05,11:07,1833
2021-05-05,11:07,3035
2021-05-05,11:07,2543
2021-05-05,11:08,5358
2021-05-05,11:08,4696
2021-05-05,11:08,5211
2021-05-05,11:08,5400
2021-05-05,11:09,3314
2021-05-05,11:09,4396
2021-05-05,11:09,4120
2021-05-05,11:10,2313
2021-05-05,11:10,4269
2021-05-05,11:10,4297
2021-05-05,11:11,1591
2021-05-05,11:11,1552
2021-05-05,11:13,2390
2021-05-05,11:13,1986
2021-05-05,11:13,1651
2021-05-05,11:13,2538
2021-05-05,11:14,4489
2021-05-05,11:14,2854
2021-05-05,11:14,4820
2021-05-05,11:14,1438
2021-05-05,11:14,3933
2021-05-05,11:14,4282
2021-05-05,11:14,1030
2021-05-05,11:14,3242
2021-05-05,11:15,1130
2021-05-05,11:16,5143
2021-05-05,11:16,1989
2021-05-05,11:16,3412
2021-05-05,11:16,2492
2021-05-05,11:17,4660
2021-05-05,11:17,4131
2021-05-05,11:17,4669
2021-05-05,11:19,2987
2021-05-05,11:19,2471
2021-05-05,11:20,1747
2021-05-05,11:20,2168
2021-05-05,11:20,3529
2021-05-05,11:21,4780
2021-05-05,11:21,4364
2021-05-05,11:22,2794
2021-05-05,11:22,3584
2021-05-05,11:22,1599
2021-05-05,11:22,2231
2021-05-05,11:23,3438
2021-05-05,11:23,2288
2021-05-05,11:23,4704
2021-05-05,11:24,1598
2021-05-05,11:24,1027
2021-05-05,11:24,4455
2021-05-05,11:24,2792
2021-05-05,11:25,3591
2021-05-05,11:25,2166
2021-05-05,11:25,5474
2021-05-05,11:25,3635
2021-05-05,11:26,4526
2021-05-05,11:26,4911
2021-05-05,11:27,4173
2021-05-05,11:27,2692
2021-05-05,11:27,5448
2021-05-05,11:28,4169
2021-05-05,11:28,4944
2021-05-05,11:28,1332
2021-05-05,11:29,2939
2021-05-05,11:29,1314
2021-05-05,11:30,1605
2021-05-05,11:30,2334
2021-05-05,11:30,1419
2021-05-05,11:30,2347
2021-05-05,11:31,3151
2021-05-05,11:31,2993
2021-05-05,11:31,2841
2021-05-05,11:31,1554
2021-05-05,11:32,1125
2021-05-05,11:32,2196
2021-05-05,11:32,1187
2021-05-05,11:32,3868
2021-05-05,11:32,5192
2021-05-05,11:33,3282
2021-05-05,11:33,4930
2021-05-05,11:33,4678
2021-05-05,11:34,1793
2021-05-05,11:34,1764
2021-05-05,11:34,2311
2021-05-05,11:35,1122
2021-05-05,11:36,3658
2021-05-05,11:37,4632
2021-05-05,11:37,2144
2021-05-05,11:39,5167
2021-05-05,11:40,2580
2021-05-05,11:40,2255
2021-05-05,11:40,2485
2021-05-05,11:41,5247
2021-05-05,11:41,3441
2021-05-05,11:41,3655
2021-05-05,11:42,3183
2021-05-05,11:42,1745
2021-05-05,11:42,3229
2021-05-05,11:42,2431
2021-05-05,11:43,4296
2021-05-05,11:44,1703
2021-05-05,11:44,2459
2021-05-05,11:44,1978
2021-05-05,11:45,1641
2021-05-05,11:45,3385
2021-05-05,11:45,4310
2021-05-05,11:46,3579
2021-05-05,11:46,3769
2021-05-05,11:47,2284
2021-05-05,11:48,3401
2021-05-05,11:48,1913
2021-05-05,11:49,4393
2021-05-05,11:50,4434
2021-05-05,11:50,1144
2021-05-05,11:52,3557
2021-05-05,11:53,2078
2021-05-05,11:53,4546
2021-05-05,11:53,2361
2021-05-05,11:54,3957
2021-05-05,11:54,2184
2021-05-05,11:55,3467
2021-05-05,11:55,2838
2021-05-05,11:56,4731
2021-05-05,11:57,1607
2021-05-05,11:58,3804
2021-05-05,11:58,2674
2021-05-05,11:59,1667
2021-05-05,11:59,3362
2021-05-05,12:00,2488
2021-05-05,12:00,3525
2021-05-05,12:01,4881
2021-05-05,12:01,2134
2021-05-05,12:02,4551
2021-05-05,12:02,2367
2021-05-05,12:03,4791
2021-05-05,12:03,1872
2021-05-05,12:03,1158
2021-05-05,12:03,2395
2021-05-05,12:04,2085
2021-05-05,12:04,2770
2021-05-05,12:04,2639
2021-05-05,12:05,2465
2021-05-05,12:06,2783
2021-05-05,12:06,5491
2021-05-05,12:07,1719
2021-05-05,12:07,1277
2021-05-05,12:08,5018
2021-05-05,12:08,1957
2021-05-05,12:08,4096
2021-05-05,12:09,4267
2021-05-05,12:09,5318
2021-05-05,12:09,2920
2021-05-05,12:10,1744
2021-05-05,12:10,1166
2021-05-05,12:11,1305
2021-05-05,12:11,2047
2021-05-05,12:11,2515
2021-05-05,12:11,2531
2021-05-05,12:12,3676
2021-05-05,12:12,5388
2021-05-05,12:13,3350
2021-05-05,12:13,3960
2021-05-05,12:15,5151
2021-05-05,12:15,3994
2021-05-05,12:15,1593
2021-05-05,12:15,3075
2021-05-05,12:16,3006
2021-05-05,12:16,3459
2021-05-05,12:16,1083
2021-05-05,12:16,4543
2021-05-05,12:16,1499
2021-05-05,12:17,5492
2021-05-05,12:17,3378
2021-05-05,12:19,1611
2021-05-05,12:20,2236
2021-05-05,12:20,1724
2021-05-05,12:20,5326
2021-05-05,12:20,3111
2021-05-05,12:22,5425
2021-05-05,12:22,1295
2021-05-05,12:23,4565
2021-05-05,12:24,2423
2021-05-05,12:24,1621
2021-05-05,12:25,1319
2021-05-05,12:25,5349
2021-05-05,12:26,2976
2021-05-05,12:26,5288
2021-05-05,12:26,1587
2021-05-05,12:27,1791
2021-05-05,12:27,5315
2021-05-05,12:27,2807
2021-05-05,12:27,1647
2021-05-05,12:27,2086
2021-05-05,12:27,5129
2021-05-05,12:28,5332
2021-05-05,12:28,5059
2021-05-05,12:29,2660
2021-05-05,12:30,1254
2021-05-05,12:30,2270
2021-05-05,12:31,5331
2021-05-05,12:31,4069
2021-05-05,12:32,5409
2021-05-05,12:33,4578
2021-05-05,12:33,1787
2021-05-05,12:33,1730
2021-05-05,12:34,4002
2021-05-05,12:34,1113
2021-05-05,12:35,3806
2021-05-05,12:35,2910
2021-05-05,12:35,1042
2021-05-05,12:36,1145
2021-05-05,12:36,4541
2021-05-05,12:36,3262
2021-05-05,12:37,1465
2021-05-05,12:37,1695
2021-05-05,12:37,1337
2021-05-05,12:37,5096
2021-05-05,12:37,4088
2021-05-05,12:38,5366
2021-05-05,12:38,1058
2021-05-05,12:38,1238
2021-05-05,12:38,3731
2021-05-05,12:39,3443
2021-05-05,12:39,3167
2021-05-05,12:39,1300
2021-05-05,12:40,4397
2021-05-05,12:40,3207
2021-05-05,12:40,1032
2021-05-05,12:41,5437
2021-05-05,12:41,4394
2021-05-05,12:41,2220
2021-05-05,12:44,3986
2021-05-05,12:44,5257
2021-05-05,12:45,4744
2021-05-05,12:45,2539
2021-05-05,12:45,3981
2021-05-05,12:45,2929
2021-05-05,12:45,2564
2021-05-05,12:45,3728
2021-05-05,12:46,3261
2021-05-05,12:46,2758
2021-05-05,12:46,2997
2021-05-05,12:46,3170
2021-05-05,12:46,2466
2021-05-05,12:46,2724
2021-05-05,12:47,4902
2021-05-05,12:48,3954
2021-05-05,12:48,1370
2021-05-05,12:48,3580
2021-05-05,12:49,2029
2021-05-05,12:49,2339
2021-05-05,12:49,2779
2021-05-05,12:49,3693
2021-05-05,12:49,1566
2021-05-05,12:50,2653
2021-05-05,12:50,3764
2021-05-05,12:51,2746
2021-05-05,12:51,4520
2021-05-05,12:51,1597
2021-05-05,12:51,2283
2021-05-05,12:51,1372
2021-05-05,12:52,4730
2021-05-05,12:53,1045
2021-05-05,12:53,2305
2021-05-05,12:53,2951
2021-05-05,12:53,3135
2021-05-05,12:54,4776
2021-05-05,12:54,2858
2021-05-05,12:55,3653
2021-05-05,12:55,3393
2021-05-05,12:55,1817
2021-05-05,12:55,2633
2021-05-05,12:55,1131
2021-05-05,12:56,5489
2021-05-05,12:56,4643
2021-05-05,12:56,3263
2021-05-05,12:56,3072
2021-05-05,12:57,1990
2021-05-05,12:57,1216
2021-05-05,12:58,1194
2021-05-05,12:58,3749
2021-05-05,12:58,2360
2021-05-05,12:59,1875
2021-05-05,12:59,2128
