Date,Time,Token ID
2021-05-25,09:07,2779
2021-05-25,09:07,4397
2021-05-25,09:07,2809
2021-05-25,09:08,4240
2021-05-25,09:09,5350
2021-05-25,09:09,2678
2021-05-25,09:09,1388
2021-05-25,09:09,4310
2021-05-25,09:10,1964
2021-05-25,09:10,4886
2021-05-25,09:11,4057
2021-05-25,09:11,1947
2021-05-25,09:11,4669
2021-05-25,09:11,2471
2021-05-25,09:11,5185
2021-05-25,09:11,2836
2021-05-25,09:13,2075
2021-05-25,09:13,3603
2021-05-25,09:13,1656
2021-05-25,09:14,3054
2021-05-25,09:15,1591
2021-05-25,09:15,4002
2021-05-25,09:15,4902
2021-05-25,09:15,2284
2021-05-25,09:15,5118
2021-05-25,09:15,1621
2021-05-25,09:15,2138
2021-05-25,09:16,3780
2021-05-25,09:16,4812
2021-05-25,09:16,1170
2021-05-25,09:16,1913
2021-05-25,09:16,5254
2021-05-25,09:17,1438
2021-05-25,09:17,4940
2021-05-25,09:17,4396
2021-05-25,09:17,5497
2021-05-25,09:18,4211
2021-05-25,09:18,4490
2021-05-25,09:18,1651
2021-05-25,09:18,1793
2021-05-25,09:18,3132
2021-05-25,09:18,3658
2021-05-25,09:18,1978
2021-05-25,09:19,4434
2021-05-25,09:19,5323
2021-05-25,09:20,5349
2021-05-25,09:20,1173
2021-05-25,09:20,3135
2021-05-25,09:21,2723
2021-05-25,09:21,1068
2021-05-25,09:21,5297
2021-05-25,09:22,3441
2021-05-25,09:23,4850
2021-05-25,09:23,1264
2021-05-25,09:23,4294
2021-05-25,09:24,2123
2021-05-25,09:24,1552
2021-05-25,09:25,4586
2021-05-25,09:25,4090
2021-05-25,09:26,3151
2021-05-25,09:26,5315
2021-05-25,09:26,2725
2021-05-25,09:26,2624
2021-05-25,09:27,1030
2021-05-25,09:28,2899
2021-05-25,09:28,3651
2021-05-25,09:28,4174
2021-05-25,09:28,5388
2021-05-25,09:28,1479
2021-05-25,09:29,5367
2021-05-25,09:30,5073
2021-05-25,09:30,3249
2021-05-25,09:31,2942
2021-05-25,09:31,5448
2021-05-25,09:32,1125
2021-05-25,09:32,2469
2021-05-25,09:32,2488
2021-05-25,09:32,1478
2021-05-25,09:33,3082
2021-05-25,09:33,3806
2021-05-25,09:34,4224
2021-05-25,09:35,4948
2021-05-25,09:35,2766
2021-05-25,09:35,3954
2021-05-25,09:35,3545
2021-05-25,09:35,1272
2021-05-25,09:36,1671
2021-05-25,09:37,1162
2021-05-25,09:37,4776
2021-05-25,09:37,2971
2021-05-25,09:38,4050
2021-05-25,09:38,2008
2021-05-25,09:40,4150
2021-05-25,09:41,4131
2021-05-25,09:41,3857
2021-05-25,09:41,2789
2021-05-25,09:41,2595
2021-05-25,09:42,1490
2021-05-25,09:42,5400
2021-05-25,09:43,2925
2021-05-25,09:43,3178
2021-05-25,09:43,2055
2021-05-25,09:44,1468
2021-05-25,09:45,3981
2021-05-25,09:46,4643
2021-05-25,09:46,3712
2021-05-25,09:47,1986
2021-05-25,09:47,3933
2021-05-25,09:48,1633
2021-05-25,09:48,3247
2021-05-25,09:48,2783
2021-05-25,09:48,2827
2021-05-25,09:48,1277
2021-05-25,09:48,4936
2021-05-25,09:49,2746
2021-05-25,09:49,2305
2021-05-25,09:49,4944
2021-05-25,09:50,3525
2021-05-25,09:50,4924
2021-05-25,09:50,3306
2021-05-25,09:50,2564
2021-05-25,09:51,4731
2021-05-25,09:52,4604
2021-05-25,09:52,3009
2021-05-25,09:53,2772
2021-05-25,09:54,3523
2021-05-25,09:55,4297
2021-05-25,09:56,2570
2021-05-25,09:57,4542
2021-05-25,09:57,3122
2021-05-25,09:58,5143
2021-05-25,09:58,2649
2021-05-25,09:58,1212
2021-05-25,09:58,4691
2021-05-25,09:58,5274
2021-05-25,09:59,2700
2021-05-25,09:59,3161
2021-05-25,09:59,2093
2021-05-25,09:59,1847
2021-05-25,09:59,2371
2021-05-25,10:00,2539
2021-05-25,10:00,1607
2021-05-25,10:00,4186
2021-05-25,10:01,1056
2021-05-25,10:01,4854
2021-05-25,10:01,1941
2021-05-25,10:02,3902
2021-05-25,10:02,4517
2021-05-25,10:02,3880
2021-05-25,10:03,4574
2021-05-25,10:04,4173
2021-05-25,10:04,3867
2021-05-25,10:04,2412
2021-05-25,10:04,3222
2021-05-25,10:04,4785
2021-05-25,10:05,4129
2021-05-25,10:05,2006
2021-05-25,10:05,2290
2021-05-25,10:07,4296
2021-05-25,10:07,2987
2021-05-25,10:08,2194
2021-05-25,10:08,5018
2021-05-25,10:08,2537
2021-05-25,10:10,5434
2021-05-25,10:10,2086
2021-05-25,10:11,4791
2021-05-25,10:11,3749
2021-05-25,10:11,4696
2021-05-25,10:11,2166
2021-05-25,10:12,2997
2021-05-25,10:12,5304
2021-05-25,10:13,3340
2021-05-25,10:13,1018
2021-05-25,10:13,1281
2021-05-25,10:13,4227
2021-05-25,10:14,3245
2021-05-25,10:14,4497
2021-05-25,10:14,4184
2021-05-25,10:15,1745
2021-05-25,10:16,1825
2021-05-25,10:17,5148
2021-05-25,10:17,2669
2021-05-25,10:17,3094
2021-05-25,10:17,5151
2021-05-25,10:17,1499
2021-05-25,10:17,5085
2021-05-25,10:18,2897
2021-05-25,10:18,3392
2021-05-25,10:18,2088
2021-05-25,10:18,4494
2021-05-25,10:19,5068
2021-05-25,10:19,4145
2021-05-25,10:19,1027
2021-05-25,10:19,4243
2021-05-25,10:19,3764
2021-05-25,10:20,1174
2021-05-25,10:20,5492
2021-05-25,10:20,5010
2021-05-25,10:20,5381
2021-05-25,10:20,3676
2021-05-25,10:21,4856
2021-05-25,10:22,4578
2021-05-25,10:22,3551
2021-05-25,10:23,2253
2021-05-25,10:23,1415
2021-05-25,10:24,2854
2021-05-25,10:25,1989
2021-05-25,10:25,4457
2021-05-25,10:25,1311
2021-05-25,10:25,1372
2021-05-25,10:26,3868
2021-05-25,10:26,1157
2021-05-25,10:27,3842
2021-05-25,10:27,5246
2021-05-25,10:27,4288
2021-05-25,10:28,2575
2021-05-25,10:28,1055
2021-05-25,10:29,5214
2021-05-25,10:29,2134
2021-05-25,10:29,1779
2021-05-25,10:29,2206
2021-05-25,10:29,1032
2021-05-25,10:30,5245
2021-05-25,10:30,2571
2021-05-25,10:30,1370
2021-05-25,10:30,5207
2021-05-25,10:30,3385
2021-05-25,10:31,1820
2021-05-25,10:31,2047
2021-05-25,10:32,4392
2021-05-25,10:32,2395
2021-05-25,10:32,2306
2021-05-25,10:33,1122
2021-05-25,10:34,2845
2021-05-25,10:34,3273
2021-05-25,10:35,2787
2021-05-25,10:35,4364
2021-05-25,10:35,5129
2021-05-25,10:36,5366
2021-05-25,10:36,2078
2021-05-25,10:36,4291
2021-05-25,10:36,2025
2021-05-25,10:37,2758
2021-05-25,10:37,5314
2021-05-25,10:38,1858
2021-05-25,10:38,1166
2021-05-25,10:38,4838
2021-05-25,10:39,2403
2021-05-25,10:39,2360
2021-05-25,10:39,2617
2021-05-25,10:40,2992
2021-05-25,10:40,1666
2021-05-25,10:41,1539
2021-05-25,10:42,4881
2021-05-25,10:42,3901
2021-05-25,10:42,2616
2021-05-25,10:42,4686
2021-05-25,10:44,4207
2021-05-25,10:44,2367
2021-05-25,10:45,2254
2021-05-25,10:47,3653
2021-05-25,10:47,1417
2021-05-25,10:47,2270
2021-05-25,10:47,2212
2021-05-25,10:47,1764
2021-05-25,10:47,4498
2021-05-25,10:47,1425
2021-05-25,10:47,3921
2021-05-25,10:48,3098
2021-05-25,10:48,4930
2021-05-25,10:48,2807
2021-05-25,10:48,2339
2021-05-25,10:49,3687
2021-05-25,10:49,2858
2021-05-25,10:50,3378
2021-05-25,10:51,5452
2021-05-25,10:51,4572
2021-05-25,10:51,1130
2021-05-25,10:52,1599
2021-05-25,10:52,1990
2021-05-25,10:52,4414
2021-05-25,10:53,4008
2021-05-25,10:53,2493
2021-05-25,10:54,3925
2021-05-25,10:55,3591
2021-05-25,10:55,1605
2021-05-25,10:55,1841
2021-05-25,10:55,3438
2021-05-25,10:55,2538
2021-05-25,10:56,2085
2021-05-25,10:56,2145
2021-05-25,10:56,5473
2021-05-25,10:56,4394
2021-05-25,10:56,1345
2021-05-25,10:57,3715
2021-05-25,10:57,4654
2021-05-25,10:57,5096
2021-05-25,10:57,2501
2021-05-25,10:58,3188
2021-05-25,10:59,4327
2021-05-25,10:59,4546
2021-05-25,10:59,4353
2021-05-25,11:00,4728
2021-05-25,11:01,4500
2021-05-25,11:01,3888
2021-05-25,11:02,3183
2021-05-25,11:02,3941
2021-05-25,11:02,4704
2021-05-25,11:03,4660
2021-05-25,11:03,3051
2021-05-25,11:04,5444
2021-05-25,11:04,4707
2021-05-25,11:05,3453
2021-05-25,11:05,1957
2021-05-25,11:05,2369
2021-05-25,11:06,5055
2021-05-25,11:06,2499
2021-05-25,11:06,4088
2021-05-25,11:07,5259
2021-05-25,11:07,4938
2021-05-25,11:07,4651
2021-05-25,11:07,1495
2021-05-25,11:08,4003
2021-05-25,11:08,2692
2021-05-25,11:08,1305
2021-05-25,11:08,3825
2021-05-25,11:09,2993
2021-05-25,11:09,2262
2021-05-25,11:09,3665
2021-05-25,11:09,1103
2021-05-25,11:10,3839
2021-05-25,11:10,2223
2021-05-25,11:10,2762
2021-05-25,11:11,4336
2021-05-25,11:11,5372
2021-05-25,11:11,3072
2021-05-25,11:12,1135
2021-05-25,11:12,2334
2021-05-25,11:12,5328
2021-05-25,11:12,5288
2021-05-25,11:12,3699
2021-05-25,11:12,2168
2021-05-25,11:14,2424
2021-05-25,11:15,1597
2021-05-25,11:15,4158
2021-05-25,11:15,2884
2021-05-25,11:16,2196
2021-05-25,11:16,3410
2021-05-25,11:16,2920
2021-05-25,11:17,2507
2021-05-25,11:17,4455
2021-05-25,11:17,2531
2021-05-25,11:17,3211
2021-05-25,11:17,4010
2021-05-25,11:18,1679
2021-05-25,11:18,2173
2021-05-25,11:19,5078
2021-05-25,11:19,4267
2021-05-25,11:19,3162
2021-05-25,11:20,1436
2021-05-25,11:20,5320
2021-05-25,11:20,2175
2021-05-25,11:20,4030
2021-05-25,11:20,1566
2021-05-25,11:21,4514
2021-05-25,11:21,2951
2021-05-25,11:22,1223
2021-05-25,11:22,2856
2021-05-25,11:23,5382
2021-05-25,11:23,4798
2021-05-25,11:23,2633
2021-05-25,11:24,3584
2021-05-25,11:24,3330
2021-05-25,11:25,2179
2021-05-25,11:26,2883
2021-05-25,11:26,3170
2021-05-25,11:27,5244
2021-05-25,11:27,2237
2021-05-25,11:28,4213
2021-05-25,11:28,1187
2021-05-25,11:28,5132
2021-05-25,11:28,2770
2021-05-25,11:28,3207
2021-05-25,11:29,1194
2021-05-25,11:29,3336
2021-05-25,11:30,1017
2021-05-25,11:30,2844
2021-05-25,11:30,1738
2021-05-25,11:32,3578
2021-05-25,11:33,5257
2021-05-25,11:33,4541
2021-05-25,11:33,3389
2021-05-25,11:33,5279
2021-05-25,11:34,3242
2021-05-25,11:34,2492
2021-05-25,11:35,5061
2021-05-25,11:35,4393
2021-05-25,11:35,1888
2021-05-25,11:35,2288
2021-05-25,11:35,2895
2021-05-25,11:36,3027
2021-05-25,11:36,4200
2021-05-25,11:37,2392
2021-05-25,11:37,3343
2021-05-25,11:37,2659
2021-05-25,11:37,4872
2021-05-25,11:38,3046
2021-05-25,11:38,1669
2021-05-25,11:38,1286
2021-05-25,11:39,5451
2021-05-25,11:39,3467
2021-05-25,11:39,2639
2021-05-25,11:40,1492
2021-05-25,11:41,3032
2021-05-25,11:41,1593
2021-05-25,11:41,3757
2021-05-25,11:42,4835
2021-05-25,11:43,1337
2021-05-25,11:43,2683
2021-05-25,11:45,4897
2021-05-25,11:45,1131
2021-05-25,11:45,3775
2021-05-25,11:46,3513
2021-05-25,11:46,3111
2021-05-25,11:46,4909
2021-05-25,11:47,2065
2021-05-25,11:48,3314
2021-05-25,11:48,3805
2021-05-25,11:48,2986
2021-05-25,11:48,5461
2021-05-25,11:48,3158
2021-05-25,11:49,2794
2021-05-25,11:49,1516
2021-05-25,11:49,2724
2021-05-25,11:50,4974
2021-05-25,11:51,2554
2021-05-25,11:51,4744
2021-05-25,11:51,3877
2021-05-25,11:51,2520
2021-05-25,11:52,1083
2021-05-25,11:53,5469
2021-05-25,11:53,1271
2021-05-25,11:53,5455
2021-05-25,11:53,2463
2021-05-25,11:54,5358
2021-05-25,11:54,4096
2021-05-25,11:55,4819
2021-05-25,11:55,4279
2021-05-25,11:55,3399
2021-05-25,11:56,2483
2021-05-25,11:56,2660
2021-05-25,11:56,4809
2021-05-25,11:57,1587
2021-05-25,11:58,4873
2021-05-25,11:59,2147
2021-05-25,11:59,3107
2021-05-25,11:59,2458
2021-05-25,11:59,2100
2021-05-25,11:59,2431
2021-05-25,12:00,3276
2021-05-25,12:00,1588
2021-05-25,12:00,2688
2021-05-25,12:00,3589
2021-05-25,12:01,1879
2021-05-25,12:01,1145
2021-05-25,12:01,5287
2021-05-25,12:01,5014
2021-05-25,12:03,2337
2021-05-25,12:03,4678
2021-05-25,12:04,3393
2021-05-25,12:05,1076
2021-05-25,12:06,1598
2021-05-25,12:06,1279
2021-05-25,12:06,4565
2021-05-25,12:07,1831
2021-05-25,12:07,3244
2021-05-25,12:08,1703
2021-05-25,12:08,4822
2021-05-25,12:08,2423
2021-05-25,12:08,2302
2021-05-25,12:09,3313
2021-05-25,12:10,1719
2021-05-25,12:10,2231
2021-05-25,12:10,4730
2021-05-25,12:10,2658
2021-05-25,12:11,2459
2021-05-25,12:11,3117
2021-05-25,12:12,2364
2021-05-25,12:13,1791
2021-05-25,12:14,1622
2021-05-25,12:14,4114
2021-05-25,12:14,3506
2021-05-25,12:14,3731
2021-05-25,12:15,1948
2021-05-25,12:15,4695
2021-05-25,12:15,3812
2021-05-25,12:16,4170
2021-05-25,12:16,1379
2021-05-25,12:16,2236
2021-05-25,12:16,3043
2021-05-25,12:16,4721
2021-05-25,12:16,1974
2021-05-25,12:17,3579
2021-05-25,12:17,2653
2021-05-25,12:17,4621
2021-05-25,12:17,2543
2021-05-25,12:19,4579
2021-05-25,12:19,1359
2021-05-25,12:19,4614
2021-05-25,12:19,5192
2021-05-25,12:20,4520
2021-05-25,12:20,3035
2021-05-25,12:20,1706
2021-05-25,12:21,1112
2021-05-25,12:21,5232
2021-05-25,12:22,4489
2021-05-25,12:22,2044
2021-05-25,12:23,3261
2021-05-25,12:23,5474
2021-05-25,12:24,4405
2021-05-25,12:24,1647
2021-05-25,12:25,1875
2021-05-25,12:25,4254
2021-05-25,12:25,1922
2021-05-25,12:26,4491
2021-05-25,12:26,2094
2021-05-25,12:26,4706
2021-05-25,12:27,1465
2021-05-25,12:28,2668
2021-05-25,12:28,2381
2021-05-25,12:28,2142
2021-05-25,12:28,4526
2021-05-25,12:28,1835
2021-05-25,12:28,1554
2021-05-25,12:28,3714
2021-05-25,12:28,4307
2021-05-25,12:29,2375
2021-05-25,12:29,4481
2021-05-25,12:30,1682
2021-05-25,12:31,3125
2021-05-25,12:32,5026
2021-05-25,12:33,2919
2021-05-25,12:33,4884
2021-05-25,12:34,5489
2021-05-25,12:34,4543
2021-05-25,12:34,1817
2021-05-25,12:35,3401
2021-05-25,12:35,2116
2021-05-25,12:35,2255
2021-05-25,12:35,4723
2021-05-25,12:36,3892
2021-05-25,12:37,1620
2021-05-25,12:37,3382
2021-05-25,12:38,4425
2021-05-25,12:38,4107
2021-05-25,12:38,2195
2021-05-25,12:39,1204
2021-05-25,12:39,1295
2021-05-25,12:40,2150
2021-05-25,12:41,2511
2021-05-25,12:42,4282
2021-05-25,12:42,1565
2021-05-25,12:42,3769
2021-05-25,12:43,2515
2021-05-25,12:43,4285
2021-05-25,12:44,5059
2021-05-25,12:44,4714
2021-05-25,12:44,2929
2021-05-25,12:45,5104
2021-05-25,12:45,3362
2021-05-25,12:45,1214
2021-05-25,12:45,2376
2021-05-25,12:45,1759
2021-05-25,12:46,4138
2021-05-25,12:47,1667
2021-05-25,12:47,4060
2021-05-25,12:47,3728
2021-05-25,12:49,4911
2021-05-25,12:49,3498
2021-05-25,12:49,3128
2021-05-25,12:50,2077
2021-05-25,12:50,5425
2021-05-25,12:50,2184
2021-05-25,12:50,3263
2021-05-25,12:51,3940
2021-05-25,12:51,3526
2021-05-25,12:52,4966
2021-05-25,12:52,5491
2021-05-25,12:52,3678
2021-05-25,12:53,2313
2021-05-25,12:53,2347
2021-05-25,12:54,1042
2021-05-25,12:55,5332
2021-05-25,12:55,3804
2021-05-25,12:55,1795
2021-05-25,12:55,3184
2021-05-25,12:55,3167
2021-05-25,12:55,2238
2021-05-25,12:56,3666
2021-05-25,12:56,3268
2021-05-25,12:56,2717
2021-05-25,12:57,5180
2021-05-25,12:57,1158
2021-05-25,12:58,1837
2021-05-25,12:58,1350
2021-05-25,12:58,3669
2021-05-25,12:58,1346
2021-05-25,12:59,1270
2021-05-25,12:59,4577
2021-05-25,12:59,4806
