Date,Time,Token ID
2021-05-17,14:16,1511
2021-05-17,14:17,3728
2021-05-17,14:20,1030
2021-05-17,14:23,1744
2021-05-17,14:23,4392
2021-05-17,14:24,1394
2021-05-17,14:24,3506
2021-05-17,14:25,5451
2021-05-17,14:25,1667
2021-05-17,14:26,5400
2021-05-17,14:28,2966
2021-05-17,14:29,2905
2021-05-17,14:29,2951
2021-05-17,14:32,4723
2021-05-17,14:33,3842
2021-05-17,14:34,1831
2021-05-17,14:34,1478
2021-05-17,14:34,1210
2021-05-17,14:35,2220
2021-05-17,14:37,3655
2021-05-17,14:37,2493
2021-05-17,14:38,4338
2021-05-17,14:38,2008
2021-05-17,14:39,4150
2021-05-17,14:40,3720
2021-05-17,14:40,1888
2021-05-17,14:41,2179
2021-05-17,14:41,4924
2021-05-17,14:42,2570
2021-05-17,14:44,5473
2021-05-17,14:45,2939
2021-05-17,14:46,3525
2021-05-17,14:47,5287
2021-05-17,14:47,3940
2021-05-17,14:48,3389
2021-05-17,14:48,4359
2021-05-17,14:49,1242
2021-05-17,14:50,2196
2021-05-17,14:50,2175
2021-05-17,14:50,4120
2021-05-17,14:51,1419
2021-05-17,14:52,2184
2021-05-17,14:52,2195
2021-05-17,14:53,1438
2021-05-17,14:53,5098
2021-05-17,14:55,3135
2021-05-17,14:57,1791
2021-05-17,14:59,1591
2021-05-17,14:59,2685
2021-05-17,14:59,4872
2021-05-17,14:59,3985
2021-05-17,14:59,5466
2021-05-17,15:00,2700
2021-05-17,15:03,2093
2021-05-17,15:03,5211
2021-05-17,15:03,3075
2021-05-17,15:03,5388
2021-05-17,15:05,4513
2021-05-17,15:05,4353
2021-05-17,15:06,1706
2021-05-17,15:07,1599
2021-05-17,15:07,4228
2021-05-17,15:07,2827
2021-05-17,15:08,2078
2021-05-17,15:08,4714
2021-05-17,15:09,5061
2021-05-17,15:10,1238
2021-05-17,15:11,4838
2021-05-17,15:12,4458
2021-05-17,15:13,3829
2021-05-17,15:14,3526
2021-05-17,15:15,3222
2021-05-17,15:16,3454
2021-05-17,15:16,2459
2021-05-17,15:17,1738
2021-05-17,15:18,4586
2021-05-17,15:20,4207
2021-05-17,15:20,2883
2021-05-17,15:21,4978
2021-05-17,15:21,3954
2021-05-17,15:21,2166
2021-05-17,15:22,2001
2021-05-17,15:24,3401
2021-05-17,15:24,3860
2021-05-17,15:24,5434
2021-05-17,15:25,5119
2021-05-17,15:25,3831
2021-05-17,15:26,4393
2021-05-17,15:26,1793
2021-05-17,15:27,1388
2021-05-17,15:28,2997
2021-05-17,15:28,4414
2021-05-17,15:29,5474
2021-05-17,15:30,4728
2021-05-17,15:31,3111
2021-05-17,15:32,1989
2021-05-17,15:32,4307
2021-05-17,15:32,5278
2021-05-17,15:33,2392
2021-05-17,15:35,2086
2021-05-17,15:36,2897
2021-05-17,15:36,3054
2021-05-17,15:37,4780
2021-05-17,15:38,2423
2021-05-17,15:38,2724
2021-05-17,15:39,2717
2021-05-17,15:41,1346
2021-05-17,15:42,4686
2021-05-17,15:42,1166
2021-05-17,15:45,1206
2021-05-17,15:45,1372
2021-05-17,15:47,3161
2021-05-17,15:48,3868
2021-05-17,15:48,4707
2021-05-17,15:49,1879
2021-05-17,15:49,4726
2021-05-17,15:49,3877
2021-05-17,15:49,3529
2021-05-17,15:51,2683
2021-05-17,15:52,3666
2021-05-17,15:52,3410
2021-05-17,15:52,2802
2021-05-17,15:55,1747
2021-05-17,15:56,2231
2021-05-17,15:56,5342
2021-05-17,15:56,2929
2021-05-17,15:57,2025
2021-05-17,15:58,1112
2021-05-17,15:58,2548
2021-05-17,15:59,3888
2021-05-17,16:00,2649
2021-05-17,16:00,3158
2021-05-17,16:02,4500
2021-05-17,16:03,4974
2021-05-17,16:07,1611
2021-05-17,16:08,1841
2021-05-17,16:08,1212
2021-05-17,16:08,2458
2021-05-17,16:09,5167
2021-05-17,16:09,1254
2021-05-17,16:09,4614
2021-05-17,16:10,4577
2021-05-17,16:11,2367
2021-05-17,16:12,4329
2021-05-17,16:12,2305
2021-05-17,16:12,3669
2021-05-17,16:12,4953
2021-05-17,16:13,4696
2021-05-17,16:16,5425
2021-05-17,16:16,1214
2021-05-17,16:16,1415
2021-05-17,16:17,5247
2021-05-17,16:17,3921
2021-05-17,16:17,4704
2021-05-17,16:19,2116
2021-05-17,16:19,1272
2021-05-17,16:20,1913
2021-05-17,16:21,3453
2021-05-17,16:21,1357
2021-05-17,16:21,4254
2021-05-17,16:22,2237
2021-05-17,16:24,1607
2021-05-17,16:26,5185
2021-05-17,16:27,1465
2021-05-17,16:27,4795
2021-05-17,16:27,4654
2021-05-17,16:27,4364
2021-05-17,16:28,4966
2021-05-17,16:29,2844
2021-05-17,16:29,1083
2021-05-17,16:30,2255
2021-05-17,16:32,5469
2021-05-17,16:32,1539
2021-05-17,16:33,5429
2021-05-17,16:33,5304
2021-05-17,16:34,2986
2021-05-17,16:34,3188
2021-05-17,16:35,2381
2021-05-17,16:35,1170
2021-05-17,16:35,3857
2021-05-17,16:36,1313
2021-05-17,16:36,2617
2021-05-17,16:38,2692
2021-05-17,16:38,2236
2021-05-17,16:38,3412
2021-05-17,16:38,2789
2021-05-17,16:43,4944
2021-05-17,16:45,4434
2021-05-17,16:45,3032
2021-05-17,16:47,4819
2021-05-17,16:50,2653
2021-05-17,16:51,4131
2021-05-17,16:52,1647
2021-05-17,16:52,2065
2021-05-17,16:53,3925
2021-05-17,16:54,4574
2021-05-17,16:54,4854
2021-05-17,16:56,1223
2021-05-17,16:56,3167
2021-05-17,16:59,2571
2021-05-17,16:59,1955
2021-05-17,16:59,1495
2021-05-17,17:01,4669
2021-05-17,17:02,4327
2021-05-17,17:03,1927
2021-05-17,17:04,4579
2021-05-17,17:05,5332
2021-05-17,17:06,5366
2021-05-17,17:06,4798
2021-05-17,17:07,1588
2021-05-17,17:09,3151
2021-05-17,17:09,1947
2021-05-17,17:09,3714
2021-05-17,17:10,4928
2021-05-17,17:11,2580
2021-05-17,17:12,3438
2021-05-17,17:12,1314
2021-05-17,17:12,2400
2021-05-17,17:13,1295
2021-05-17,17:14,3749
2021-05-17,17:15,3094
2021-05-17,17:16,3584
2021-05-17,17:16,4651
2021-05-17,17:17,3043
2021-05-17,17:17,2792
2021-05-17,17:20,1417
2021-05-17,17:20,5096
2021-05-17,17:21,2507
2021-05-17,17:22,4145
2021-05-17,17:23,3986
2021-05-17,17:23,3712
2021-05-17,17:25,5382
2021-05-17,17:25,4294
2021-05-17,17:28,5491
2021-05-17,17:29,3247
2021-05-17,17:29,3693
2021-05-17,17:30,4542
2021-05-17,17:33,1745
2021-05-17,17:33,5207
2021-05-17,17:34,4069
2021-05-17,17:34,5246
2021-05-17,17:34,3385
2021-05-17,17:34,1173
2021-05-17,17:35,2283
2021-05-17,17:36,3642
2021-05-17,17:37,2128
2021-05-17,17:38,4691
2021-05-17,17:38,2339
2021-05-17,17:38,5232
2021-05-17,17:39,5257
2021-05-17,17:41,1666
2021-05-17,17:42,2499
2021-05-17,17:42,5448
2021-05-17,17:43,4410
2021-05-17,17:43,2376
2021-05-17,17:44,3207
2021-05-17,17:45,2212
2021-05-17,17:47,4938
2021-05-17,17:48,4455
2021-05-17,17:48,4227
2021-05-17,17:48,1974
2021-05-17,17:48,5279
2021-05-17,17:49,2085
2021-05-17,17:49,2055
2021-05-17,17:50,3184
2021-05-17,17:50,5350
2021-05-17,17:50,2313
2021-05-17,17:53,2772
2021-05-17,17:53,4321
2021-05-17,17:53,3125
2021-05-17,17:54,3178
2021-05-17,17:54,3051
2021-05-17,17:55,1436
2021-05-17,17:58,2841
2021-05-17,17:58,1271
2021-05-17,17:59,2854
2021-05-17,17:59,4923
2021-05-17,18:00,3941
2021-05-17,18:00,5044
2021-05-17,18:01,4118
2021-05-17,18:02,2987
2021-05-17,18:02,2762
2021-05-17,18:04,4243
2021-05-17,18:04,4282
2021-05-17,18:04,5274
2021-05-17,18:06,2838
2021-05-17,18:07,1337
2021-05-17,18:07,2144
2021-05-17,18:10,3901
2021-05-17,18:10,1311
2021-05-17,18:13,1730
2021-05-17,18:14,3621
2021-05-17,18:14,4269
2021-05-17,18:15,1490
2021-05-17,18:18,5331
2021-05-17,18:21,3545
2021-05-17,18:22,1671
2021-05-17,18:24,2935
2021-05-17,18:25,3574
2021-05-17,18:26,2543
2021-05-17,18:28,3665
2021-05-17,18:28,4936
2021-05-17,18:29,1017
2021-05-17,18:29,4578
2021-05-17,18:29,2856
2021-05-17,18:29,1056
2021-05-17,18:31,3676
2021-05-17,18:31,3132
2021-05-17,18:31,5085
2021-05-17,18:31,1032
2021-05-17,18:33,3314
2021-05-17,18:34,5180
2021-05-17,18:36,4930
2021-05-17,18:36,4088
2021-05-17,18:39,3313
2021-05-17,18:39,5409
2021-05-17,18:39,4174
2021-05-17,18:39,5299
2021-05-17,18:40,5297
2021-05-17,18:41,5068
2021-05-17,18:41,2469
2021-05-17,18:41,1270
2021-05-17,18:41,4396
2021-05-17,18:42,1300
2021-05-17,18:43,3362
2021-05-17,18:45,4211
2021-05-17,18:45,1308
2021-05-17,18:45,2131
2021-05-17,18:45,1157
2021-05-17,18:46,4534
2021-05-17,18:46,3880
2021-05-17,18:48,1103
2021-05-17,18:48,2725
2021-05-17,18:49,4690
2021-05-17,18:49,4213
2021-05-17,18:49,1499
2021-05-17,18:50,1703
2021-05-17,18:50,2262
2021-05-17,18:50,3523
2021-05-17,18:51,3635
2021-05-17,18:51,4731
2021-05-17,18:52,1264
2021-05-17,18:53,1847
2021-05-17,18:53,2311
2021-05-17,18:54,1682
2021-05-17,18:54,4002
2021-05-17,18:54,1379
2021-05-17,18:55,3443
2021-05-17,18:55,5010
2021-05-17,18:57,4660
2021-05-17,18:58,1144
2021-05-17,19:00,4397
2021-05-17,19:02,4173
2021-05-17,19:03,2658
2021-05-17,19:07,2750
2021-05-17,19:09,3805
2021-05-17,19:10,4296
2021-05-17,19:10,5315
2021-05-17,19:10,2395
2021-05-17,19:11,4251
2021-05-17,19:11,4897
2021-05-17,19:13,2077
2021-05-17,19:13,2361
2021-05-17,19:15,4158
2021-05-17,19:17,2919
2021-05-17,19:18,4373
2021-05-17,19:19,4997
2021-05-17,19:20,1162
2021-05-17,19:22,4010
2021-05-17,19:23,2942
2021-05-17,19:24,1370
2021-05-17,19:26,4160
2021-05-17,19:27,2403
2021-05-17,19:28,4551
2021-05-17,19:28,3678
2021-05-17,19:29,3122
2021-05-17,19:29,4643
2021-05-17,19:29,2616
2021-05-17,19:30,2971
2021-05-17,19:31,5244
2021-05-17,19:31,3393
2021-05-17,19:31,2206
2021-05-17,19:32,2145
2021-05-17,19:32,4107
2021-05-17,19:33,2659
2021-05-17,19:35,3006
2021-05-17,19:35,3994
2021-05-17,19:35,2492
2021-05-17,19:36,3183
2021-05-17,19:36,2483
2021-05-17,19:38,4491
2021-05-17,19:38,2925
2021-05-17,19:38,4909
2021-05-17,19:38,4060
2021-05-17,19:39,1679
2021-05-17,19:39,1641
2021-05-17,19:40,2364
2021-05-17,19:40,4184
2021-05-17,19:41,4277
2021-05-17,19:41,2123
2021-05-17,19:42,2993
2021-05-17,19:42,1528
2021-05-17,19:43,1165
2021-05-17,19:45,1045
2021-05-17,19:45,4820
2021-05-17,19:46,2723
2021-05-17,19:46,3072
2021-05-17,19:47,1076
2021-05-17,19:48,1245
2021-05-17,19:49,3010
2021-05-17,19:51,3825
2021-05-17,19:52,4050
2021-05-17,19:53,4036
2021-05-17,19:54,3981
2021-05-17,19:54,2347
2021-05-17,19:54,2431
2021-05-17,19:55,2337
2021-05-17,19:55,1479
2021-05-17,19:56,3082
2021-05-17,19:57,1130
2021-05-17,19:57,2463
2021-05-17,19:58,1174
2021-05-17,19:59,4632
2021-05-17,19:59,5489
2021-05-17,20:00,2029
2021-05-17,20:01,1027
2021-05-17,20:01,1277
2021-05-17,20:01,3009
2021-05-17,20:01,3775
2021-05-17,20:04,3107
2021-05-17,20:04,1651
2021-05-17,20:07,2787
2021-05-17,20:07,3378
2021-05-17,20:08,5358
2021-05-17,20:08,3651
2021-05-17,20:08,3804
2021-05-17,20:08,3399
2021-05-17,20:09,2082
2021-05-17,20:10,5326
2021-05-17,20:12,5151
2021-05-17,20:12,3263
2021-05-17,20:13,2884
2021-05-17,20:17,2575
2021-05-17,20:18,5367
2021-05-17,20:19,4621
2021-05-17,20:23,5105
2021-05-17,20:24,1825
2021-05-17,20:24,2412
2021-05-17,20:24,4186
2021-05-17,20:25,3084
2021-05-17,20:26,4911
2021-05-17,20:27,4835
2021-05-17,20:28,3138
2021-05-17,20:28,2088
2021-05-17,20:30,2595
2021-05-17,20:32,2371
2021-05-17,20:35,4543
2021-05-17,20:35,1621
2021-05-17,20:35,3242
2021-05-17,20:35,3336
2021-05-17,20:36,5288
2021-05-17,20:36,2706
2021-05-17,20:38,1858
2021-05-17,20:38,4163
2021-05-17,20:38,3812
2021-05-17,20:39,3715
2021-05-17,20:39,2094
2021-05-17,20:39,3580
2021-05-17,20:40,1948
2021-05-17,20:41,3027
2021-05-17,20:41,2138
2021-05-17,20:42,4490
2021-05-17,20:44,3513
2021-05-17,20:44,3262
2021-05-17,20:45,2254
2021-05-17,20:45,1593
2021-05-17,20:46,3467
2021-05-17,20:46,1990
2021-05-17,20:48,1194
2021-05-17,20:48,1875
2021-05-17,20:49,3229
2021-05-17,20:50,3211
2021-05-17,20:52,1622
2021-05-17,20:52,4247
2021-05-17,20:54,2674
2021-05-17,20:55,2668
2021-05-17,20:55,5132
2021-05-17,20:56,1598
2021-05-17,20:56,2836
2021-05-17,20:57,3757
2021-05-17,20:57,4297
2021-05-17,20:57,2168
2021-05-17,21:00,1135
2021-05-17,21:00,5026
2021-05-17,21:00,1216
2021-05-17,21:01,2302
2021-05-17,21:02,5323
2021-05-17,21:02,1778
2021-05-17,21:02,2783
2021-05-17,21:02,5129
2021-05-17,21:04,4405
2021-05-17,21:05,4514
2021-05-17,21:07,2976
2021-05-17,21:07,1204
2021-05-17,21:08,1332
2021-05-17,21:08,1365
2021-05-17,21:09,4170
2021-05-17,21:09,2465
2021-05-17,21:09,1359
2021-05-17,21:13,4336
2021-05-17,21:13,2194
2021-05-17,21:13,2807
2021-05-17,21:13,5045
2021-05-17,21:14,1018
2021-05-17,21:15,5455
2021-05-17,21:18,2845
2021-05-17,21:18,5259
2021-05-17,21:18,2766
2021-05-17,21:18,5403
2021-05-17,21:19,3162
2021-05-17,21:19,1565
2021-05-17,21:19,4806
2021-05-17,21:20,2678
2021-05-17,21:22,4822
2021-05-17,21:23,1516
2021-05-17,21:23,3170
2021-05-17,21:24,3459
2021-05-17,21:24,2375
2021-05-17,21:26,4425
2021-05-17,21:26,2538
2021-05-17,21:27,1131
2021-05-17,21:28,5012
2021-05-17,21:29,1978
2021-05-17,21:31,2910
2021-05-17,21:31,3325
2021-05-17,21:31,4111
2021-05-17,21:32,4572
2021-05-17,21:32,5349
2021-05-17,21:34,3551
2021-05-17,21:34,2471
2021-05-17,21:35,3764
2021-05-17,21:36,1345
2021-05-17,21:37,2482
2021-05-17,21:37,1554
2021-05-17,21:37,2360
2021-05-17,21:37,5497
2021-05-17,21:38,4090
2021-05-17,21:39,1425
2021-05-17,21:39,1122
2021-05-17,21:40,1055
2021-05-17,21:41,3731
2021-05-17,21:43,1695
2021-05-17,21:43,3392
2021-05-17,21:45,5073
2021-05-17,21:45,1042
2021-05-17,21:45,3956
2021-05-17,21:46,3591
2021-05-17,21:46,5452
2021-05-17,21:46,2288
2021-05-17,21:46,2306
2021-05-17,21:47,4812
2021-05-17,21:47,4481
2021-05-17,21:48,2895
2021-05-17,21:49,2746
2021-05-17,21:49,2100
2021-05-17,21:50,4517
2021-05-17,21:51,5328
2021-05-17,21:51,1305
2021-05-17,21:51,2369
2021-05-17,21:53,2819
2021-05-17,21:54,4008
2021-05-17,21:55,2043
2021-05-17,21:56,5421
2021-05-17,21:58,1941
2021-05-17,21:59,4267
2021-05-17,21:59,4850
2021-05-17,21:59,1113
2021-05-17,22:00,3687
2021-05-17,22:00,2511
2021-05-17,22:00,2520
2021-05-17,22:02,1833
2021-05-17,22:04,5014
2021-05-17,22:05,2539
2021-05-17,22:05,2779
2021-05-17,22:07,4695
2021-05-17,22:07,5118
2021-05-17,22:09,5245
2021-05-17,22:09,5314
2021-05-17,22:09,5461
2021-05-17,22:09,2290
2021-05-17,22:10,2770
2021-05-17,22:12,1787
2021-05-17,22:13,4721
2021-05-17,22:14,1835
2021-05-17,22:14,5254
2021-05-17,22:14,2564
2021-05-17,22:17,3973
2021-05-17,22:20,4776
2021-05-17,22:21,1613
2021-05-17,22:21,4886
2021-05-17,22:22,3957
2021-05-17,22:23,1587
2021-05-17,22:25,1719
2021-05-17,22:26,3282
2021-05-17,22:27,3867
2021-05-17,22:27,4288
2021-05-17,22:27,3892
2021-05-17,22:29,1964
2021-05-17,22:30,3098
2021-05-17,22:30,1158
2021-05-17,22:30,3117
2021-05-17,22:31,5318
2021-05-17,22:31,2537
2021-05-17,22:31,1566
2021-05-17,22:33,4791
2021-05-17,22:34,3452
2021-05-17,22:34,3933
2021-05-17,22:34,2758
2021-05-17,22:36,5055
2021-05-17,22:36,5018
2021-05-17,22:37,5078
2021-05-17,22:37,3276
2021-05-17,22:39,5143
2021-05-17,22:40,5372
2021-05-17,22:42,3245
2021-05-17,22:42,4310
2021-05-17,22:43,3780
2021-05-17,22:44,4793
2021-05-17,22:45,3653
2021-05-17,22:47,1669
2021-05-17,22:50,5444
2021-05-17,22:52,4114
2021-05-17,22:53,2633
2021-05-17,22:53,2639
2021-05-17,22:55,1286
2021-05-17,22:56,2794
2021-05-17,22:56,3497
2021-05-17,22:57,1187
2021-05-17,22:58,5492
2021-05-17,22:58,4520
2021-05-17,23:01,3832
2021-05-17,23:01,2669
2021-05-17,23:01,3414
2021-05-17,23:01,4285
2021-05-17,23:01,3273
2021-05-17,23:02,4169
2021-05-17,23:04,4604
2021-05-17,23:05,1986
2021-05-17,23:05,3035
2021-05-17,23:05,2808
2021-05-17,23:05,2173
2021-05-17,23:06,4948
2021-05-17,23:06,1350
2021-05-17,23:07,2424
2021-05-17,23:07,3603
2021-05-17,23:11,4279
2021-05-17,23:12,4526
2021-05-17,23:12,4744
2021-05-17,23:12,2531
2021-05-17,23:13,3902
2021-05-17,23:13,3578
2021-05-17,23:14,3839
2021-05-17,23:14,1779
2021-05-17,23:14,2920
2021-05-17,23:15,1290
2021-05-17,23:16,3350
2021-05-17,23:16,2284
2021-05-17,23:17,1837
2021-05-17,23:18,1468
2021-05-17,23:19,4678
2021-05-17,23:21,5320
2021-05-17,23:22,1058
2021-05-17,23:23,2554
2021-05-17,23:24,2006
2021-05-17,23:25,4489
2021-05-17,23:25,4809
2021-05-17,23:26,1319
2021-05-17,23:31,5104
2021-05-17,23:31,2134
2021-05-17,23:31,1817
2021-05-17,23:31,2858
2021-05-17,23:31,1764
2021-05-17,23:32,4689
2021-05-17,23:33,1145
2021-05-17,23:33,1620
2021-05-17,23:35,1279
2021-05-17,23:37,3085
2021-05-17,23:37,2075
2021-05-17,23:37,2223
2021-05-17,23:37,4224
2021-05-17,23:37,4311
2021-05-17,23:39,4785
2021-05-17,23:39,1759
2021-05-17,23:40,5381
2021-05-17,23:42,5437
2021-05-17,23:43,3047
2021-05-17,23:44,5475
2021-05-17,23:45,1281
2021-05-17,23:45,2660
2021-05-17,23:46,1656
2021-05-17,23:47,2150
2021-05-17,23:47,4541
2021-05-17,23:47,3960
2021-05-17,23:49,2488
2021-05-17,23:51,4637
2021-05-17,23:53,4003
2021-05-17,23:53,2899
2021-05-17,23:55,4240
2021-05-17,23:55,4200
2021-05-17,23:55,3589
2021-05-17,23:56,3268
2021-05-17,23:57,2688
2021-05-17,23:58,5059
2021-05-17,23:58,2515
2021-05-17,23:58,1432
2021-05-17,23:58,4546
