Date,Time,Token ID
2021-05-27,14:57,3414
2021-05-27,14:58,1254
2021-05-27,14:58,4534
2021-05-27,15:02,4520
2021-05-27,15:03,3084
2021-05-27,15:03,3603
2021-05-27,15:04,1879
2021-05-27,15:04,1319
2021-05-27,15:04,3399
2021-05-27,15:04,4731
2021-05-27,15:05,5214
2021-05-27,15:05,2375
2021-05-27,15:06,1308
2021-05-27,15:06,4654
2021-05-27,15:07,2392
2021-05-27,15:08,1076
2021-05-27,15:09,1425
2021-05-27,15:11,2305
2021-05-27,15:11,1300
2021-05-27,15:13,1083
2021-05-27,15:14,2537
2021-05-27,15:15,2371
2021-05-27,15:15,1759
2021-05-27,15:19,3132
2021-05-27,15:20,4696
2021-05-27,15:20,3580
2021-05-27,15:21,1745
2021-05-27,15:21,3184
2021-05-27,15:21,2173
2021-05-27,15:21,3728
2021-05-27,15:23,3245
2021-05-27,15:23,4928
2021-05-27,15:23,1311
2021-05-27,15:24,5068
2021-05-27,15:24,2138
2021-05-27,15:25,1554
2021-05-27,15:25,3635
2021-05-27,15:26,4414
2021-05-27,15:27,2270
2021-05-27,15:27,5350
2021-05-27,15:27,1332
2021-05-27,15:28,1833
2021-05-27,15:28,2807
2021-05-27,15:30,3043
2021-05-27,15:31,4364
2021-05-27,15:32,3467
2021-05-27,15:32,4458
2021-05-27,15:33,4886
2021-05-27,15:33,4219
2021-05-27,15:33,5491
2021-05-27,15:35,4111
2021-05-27,15:36,5315
2021-05-27,15:37,2044
2021-05-27,15:40,4966
2021-05-27,15:41,3047
2021-05-27,15:43,5132
2021-05-27,15:44,1647
2021-05-27,15:44,4297
2021-05-27,15:46,3957
2021-05-27,15:46,2653
2021-05-27,15:46,2925
2021-05-27,15:46,1388
2021-05-27,15:50,1605
2021-05-27,15:51,2762
2021-05-27,15:52,3452
2021-05-27,15:52,2231
2021-05-27,15:52,3731
2021-05-27,15:53,1591
2021-05-27,15:53,1206
2021-05-27,15:54,4296
2021-05-27,15:54,3985
2021-05-27,15:55,1667
2021-05-27,15:55,4160
2021-05-27,15:55,4269
2021-05-27,15:57,2131
2021-05-27,16:00,2194
2021-05-27,16:00,2196
2021-05-27,16:02,1017
2021-05-27,16:02,4129
2021-05-27,16:05,4997
2021-05-27,16:06,4838
2021-05-27,16:07,5061
2021-05-27,16:07,1212
2021-05-27,16:07,2539
2021-05-27,16:07,1346
2021-05-27,16:08,3839
2021-05-27,16:09,4944
2021-05-27,16:10,3579
2021-05-27,16:10,1379
2021-05-27,16:10,3780
2021-05-27,16:11,1357
2021-05-27,16:13,4500
2021-05-27,16:13,3658
2021-05-27,16:14,3046
2021-05-27,16:14,1791
2021-05-27,16:15,1989
2021-05-27,16:15,5461
2021-05-27,16:15,3072
2021-05-27,16:16,1724
2021-05-27,16:16,5475
2021-05-27,16:18,3438
2021-05-27,16:20,4247
2021-05-27,16:21,1214
2021-05-27,16:21,1173
2021-05-27,16:23,2700
2021-05-27,16:24,3663
2021-05-27,16:24,1417
2021-05-27,16:25,3410
2021-05-27,16:25,1528
2021-05-27,16:26,5259
2021-05-27,16:27,4909
2021-05-27,16:27,4227
2021-05-27,16:31,2313
2021-05-27,16:31,4392
2021-05-27,16:33,4002
2021-05-27,16:33,3714
2021-05-27,16:33,2485
2021-05-27,16:33,2168
2021-05-27,16:34,1641
2021-05-27,16:36,2683
2021-05-27,16:36,5388
2021-05-27,16:38,4329
2021-05-27,16:38,1795
2021-05-27,16:39,3888
2021-05-27,16:40,4294
2021-05-27,16:41,4850
2021-05-27,16:41,5085
2021-05-27,16:42,4795
2021-05-27,16:45,3459
2021-05-27,16:45,4243
2021-05-27,16:46,4107
2021-05-27,16:46,3578
2021-05-27,16:47,3981
2021-05-27,16:48,1438
2021-05-27,16:48,3868
2021-05-27,16:49,4513
2021-05-27,16:49,1157
2021-05-27,16:51,4327
2021-05-27,16:51,1135
2021-05-27,16:51,1682
2021-05-27,16:51,1552
2021-05-27,16:52,4643
2021-05-27,16:52,2075
2021-05-27,16:52,2001
2021-05-27,16:54,4282
2021-05-27,16:55,4240
2021-05-27,16:55,4145
2021-05-27,16:56,1432
2021-05-27,16:58,2717
2021-05-27,17:00,3392
2021-05-27,17:02,3389
2021-05-27,17:03,1492
2021-05-27,17:03,3764
2021-05-27,17:04,1669
2021-05-27,17:07,3276
2021-05-27,17:07,4359
2021-05-27,17:09,2412
2021-05-27,17:10,5446
2021-05-27,17:11,2469
2021-05-27,17:12,1695
2021-05-27,17:14,1651
2021-05-27,17:14,3306
2021-05-27,17:15,4288
2021-05-27,17:15,3111
2021-05-27,17:16,1058
2021-05-27,17:16,3207
2021-05-27,17:18,3655
2021-05-27,17:19,3857
2021-05-27,17:23,2302
2021-05-27,17:24,3666
2021-05-27,17:25,1055
2021-05-27,17:25,2757
2021-05-27,17:28,3883
2021-05-27,17:28,3082
2021-05-27,17:29,1018
2021-05-27,17:30,4120
2021-05-27,17:31,1539
2021-05-27,17:32,3902
2021-05-27,17:33,1613
2021-05-27,17:34,1056
2021-05-27,17:34,3877
2021-05-27,17:35,2660
2021-05-27,17:36,5143
2021-05-27,17:38,1622
2021-05-27,17:38,1238
2021-05-27,17:39,4434
2021-05-27,17:39,2766
2021-05-27,17:40,4604
2021-05-27,17:40,1719
2021-05-27,17:40,4096
2021-05-27,17:42,1872
2021-05-27,17:42,2827
2021-05-27,17:44,1125
2021-05-27,17:44,2939
2021-05-27,17:44,2520
2021-05-27,17:46,2466
2021-05-27,17:46,2217
2021-05-27,17:46,1415
2021-05-27,17:47,3621
2021-05-27,17:49,2334
2021-05-27,17:50,5318
2021-05-27,17:50,5028
2021-05-27,17:50,1511
2021-05-27,17:51,4491
2021-05-27,17:51,2212
2021-05-27,17:52,2838
2021-05-27,17:54,1747
2021-05-27,17:55,3591
2021-05-27,17:55,4546
2021-05-27,17:56,4036
2021-05-27,17:56,3125
2021-05-27,17:59,3222
2021-05-27,17:59,2283
2021-05-27,18:01,4978
2021-05-27,18:01,2184
2021-05-27,18:01,4730
2021-05-27,18:01,2347
2021-05-27,18:02,2423
2021-05-27,18:03,5055
2021-05-27,18:03,5045
2021-05-27,18:04,2845
2021-05-27,18:04,3523
2021-05-27,18:04,2253
2021-05-27,18:07,5429
2021-05-27,18:08,2787
2021-05-27,18:08,1314
2021-05-27,18:08,5105
2021-05-27,18:11,1841
2021-05-27,18:12,3757
2021-05-27,18:13,3051
2021-05-27,18:13,1593
2021-05-27,18:15,2369
2021-05-27,18:17,4577
2021-05-27,18:25,2976
2021-05-27,18:26,2531
2021-05-27,18:30,4003
2021-05-27,18:30,5492
2021-05-27,18:31,1913
2021-05-27,18:31,2361
2021-05-27,18:31,4809
2021-05-27,18:32,3006
2021-05-27,18:32,4637
2021-05-27,18:32,1941
2021-05-27,18:33,5287
2021-05-27,18:34,4820
2021-05-27,18:36,4695
2021-05-27,18:37,1691
2021-05-27,18:38,3158
2021-05-27,18:40,4228
2021-05-27,18:41,5018
2021-05-27,18:41,4169
2021-05-27,18:41,2792
2021-05-27,18:42,2145
2021-05-27,18:43,5278
2021-05-27,18:43,3117
2021-05-27,18:44,1122
2021-05-27,18:46,4579
2021-05-27,18:47,4651
2021-05-27,18:48,4660
2021-05-27,18:48,3261
2021-05-27,18:48,5073
2021-05-27,18:48,5098
2021-05-27,18:50,2794
2021-05-27,18:51,3545
2021-05-27,18:52,1620
2021-05-27,18:52,3027
2021-05-27,18:54,3653
2021-05-27,18:56,5367
2021-05-27,18:57,3010
2021-05-27,18:57,2511
2021-05-27,18:58,1144
2021-05-27,18:59,4872
2021-05-27,18:59,2065
2021-05-27,18:59,1922
2021-05-27,19:00,4690
2021-05-27,19:01,3880
2021-05-27,19:02,5466
2021-05-27,19:04,3433
2021-05-27,19:05,1223
2021-05-27,19:06,3385
2021-05-27,19:06,4186
2021-05-27,19:07,3378
2021-05-27,19:07,2966
2021-05-27,19:08,1858
2021-05-27,19:08,3314
2021-05-27,19:08,3313
2021-05-27,19:08,4267
2021-05-27,19:08,5448
2021-05-27,19:08,4150
2021-05-27,19:09,2844
2021-05-27,19:10,4088
2021-05-27,19:10,2658
2021-05-27,19:11,2337
2021-05-27,19:13,5326
2021-05-27,19:15,4010
2021-05-27,19:16,1679
2021-05-27,19:16,2674
2021-05-27,19:19,2992
2021-05-27,19:20,2029
2021-05-27,19:20,2395
2021-05-27,19:21,1465
2021-05-27,19:21,2678
2021-05-27,19:22,2255
2021-05-27,19:22,2971
2021-05-27,19:22,1974
2021-05-27,19:23,3669
2021-05-27,19:24,5452
2021-05-27,19:25,3525
2021-05-27,19:25,5192
2021-05-27,19:27,5207
2021-05-27,19:29,2905
2021-05-27,19:29,1479
2021-05-27,19:30,3151
2021-05-27,19:31,2082
2021-05-27,19:32,3441
2021-05-27,19:32,5474
2021-05-27,19:32,4200
2021-05-27,19:33,5246
2021-05-27,19:33,4938
2021-05-27,19:33,2493
2021-05-27,19:34,5409
2021-05-27,19:35,2262
2021-05-27,19:36,2499
2021-05-27,19:36,2543
2021-05-27,19:37,4726
2021-05-27,19:38,2856
2021-05-27,19:39,1986
2021-05-27,19:39,3506
2021-05-27,19:40,1290
2021-05-27,19:41,1042
2021-05-27,19:42,4118
2021-05-27,19:42,4691
2021-05-27,19:42,3712
2021-05-27,19:43,2942
2021-05-27,19:43,1787
2021-05-27,19:43,4393
2021-05-27,19:44,3867
2021-05-27,19:45,2147
2021-05-27,19:45,4819
2021-05-27,19:45,4373
2021-05-27,19:48,5434
2021-05-27,19:49,4158
2021-05-27,19:49,5400
2021-05-27,19:50,1831
2021-05-27,19:51,1113
2021-05-27,19:52,3941
2021-05-27,19:53,4254
2021-05-27,19:53,3812
2021-05-27,19:54,5331
2021-05-27,19:54,1279
2021-05-27,19:55,1436
2021-05-27,19:55,1370
2021-05-27,19:56,3747
2021-05-27,19:57,1837
2021-05-27,19:57,1170
2021-05-27,19:58,2471
2021-05-27,19:59,5299
2021-05-27,20:00,5274
2021-05-27,20:02,1778
2021-05-27,20:02,2920
2021-05-27,20:03,3775
2021-05-27,20:04,4069
2021-05-27,20:04,2123
2021-05-27,20:04,5497
2021-05-27,20:06,2986
2021-05-27,20:06,4090
2021-05-27,20:07,4806
2021-05-27,20:08,5358
2021-05-27,20:09,2723
2021-05-27,20:09,3806
2021-05-27,20:10,4822
2021-05-27,20:11,3497
2021-05-27,20:12,4902
2021-05-27,20:12,2483
2021-05-27,20:12,4321
2021-05-27,20:14,2724
2021-05-27,20:15,2424
2021-05-27,20:16,2364
2021-05-27,20:17,2179
2021-05-27,20:17,2515
2021-05-27,20:17,2150
2021-05-27,20:17,2128
2021-05-27,20:18,3107
2021-05-27,20:18,1162
2021-05-27,20:18,1671
2021-05-27,20:19,5489
2021-05-27,20:22,1820
2021-05-27,20:23,4689
2021-05-27,20:23,4707
2021-05-27,20:24,4632
2021-05-27,20:25,1947
2021-05-27,20:26,2819
2021-05-27,20:27,5372
2021-05-27,20:27,3128
2021-05-27,20:29,2758
2021-05-27,20:30,1313
2021-05-27,20:30,2339
2021-05-27,20:30,2564
2021-05-27,20:31,5046
2021-05-27,20:32,5323
2021-05-27,20:32,4481
2021-05-27,20:35,4138
2021-05-27,20:36,5245
2021-05-27,20:36,1145
2021-05-27,20:37,2659
2021-05-27,20:37,3642
2021-05-27,20:37,1295
2021-05-27,20:38,2789
2021-05-27,20:39,3715
2021-05-27,20:39,3651
2021-05-27,20:40,1779
2021-05-27,20:40,2403
2021-05-27,20:41,4542
2021-05-27,20:41,4457
2021-05-27,20:41,3325
2021-05-27,20:42,1793
2021-05-27,20:43,4812
2021-05-27,20:45,2649
2021-05-27,20:45,3340
2021-05-27,20:46,3244
2021-05-27,20:47,4953
2021-05-27,20:49,3901
2021-05-27,20:49,3805
2021-05-27,20:49,2883
2021-05-27,20:49,4678
2021-05-27,20:49,2288
2021-05-27,20:50,4163
2021-05-27,20:51,4744
2021-05-27,20:51,1730
2021-05-27,20:51,4854
2021-05-27,20:51,4704
2021-05-27,20:52,4543
2021-05-27,20:52,1621
2021-05-27,20:55,3574
2021-05-27,20:56,3842
2021-05-27,20:56,5444
2021-05-27,20:57,3921
2021-05-27,20:58,1270
2021-05-27,20:58,3933
2021-05-27,21:00,1587
2021-05-27,21:01,3170
2021-05-27,21:01,3188
2021-05-27,21:04,2390
2021-05-27,21:05,2223
2021-05-27,21:07,2595
2021-05-27,21:08,4780
2021-05-27,21:08,1242
2021-05-27,21:10,4211
2021-05-27,21:11,5328
2021-05-27,21:12,3118
2021-05-27,21:13,2858
2021-05-27,21:13,3956
2021-05-27,21:14,2094
2021-05-27,21:15,2897
2021-05-27,21:15,5314
2021-05-27,21:16,4057
2021-05-27,21:16,3211
2021-05-27,21:16,2836
2021-05-27,21:17,4924
2021-05-27,21:18,2639
2021-05-27,21:19,1210
2021-05-27,21:19,1131
2021-05-27,21:23,4798
2021-05-27,21:23,5304
2021-05-27,21:25,1703
2021-05-27,21:25,5437
2021-05-27,21:25,5044
2021-05-27,21:26,2554
2021-05-27,21:26,5297
2021-05-27,21:29,2910
2021-05-27,21:30,1345
2021-05-27,21:31,2458
2021-05-27,21:31,5438
2021-05-27,21:33,3282
2021-05-27,21:33,2580
2021-05-27,21:34,1764
2021-05-27,21:35,1948
2021-05-27,21:35,3167
2021-05-27,21:35,2929
2021-05-27,21:36,5381
2021-05-27,21:37,2047
2021-05-27,21:38,3032
2021-05-27,21:40,3557
2021-05-27,21:41,4397
2021-05-27,21:41,5185
2021-05-27,21:44,4050
2021-05-27,21:45,4489
2021-05-27,21:46,1359
2021-05-27,21:46,2809
2021-05-27,21:47,1158
2021-05-27,21:47,2284
2021-05-27,21:48,1166
2021-05-27,21:49,3925
2021-05-27,21:49,3075
2021-05-27,21:49,4835
2021-05-27,21:50,2431
2021-05-27,21:52,3362
2021-05-27,21:52,1272
2021-05-27,21:52,2306
2021-05-27,21:53,2633
2021-05-27,21:56,4405
2021-05-27,21:56,3330
2021-05-27,21:57,3098
2021-05-27,21:57,4251
2021-05-27,21:57,2220
2021-05-27,21:57,4614
2021-05-27,21:58,1194
2021-05-27,21:58,2669
2021-05-27,22:00,3860
2021-05-27,22:00,1566
2021-05-27,22:00,3825
2021-05-27,22:01,2086
2021-05-27,22:02,4030
2021-05-27,22:03,3947
2021-05-27,22:04,3401
2021-05-27,22:04,3749
2021-05-27,22:05,2570
2021-05-27,22:05,2376
2021-05-27,22:06,2195
2021-05-27,22:07,1165
2021-05-27,22:08,2078
2021-05-27,22:09,2899
2021-05-27,22:09,3178
2021-05-27,22:09,5349
2021-05-27,22:12,4586
2021-05-27,22:14,4948
2021-05-27,22:14,4291
2021-05-27,22:15,2993
2021-05-27,22:16,1112
2021-05-27,22:17,1305
2021-05-27,22:17,4897
2021-05-27,22:17,4114
2021-05-27,22:18,1598
2021-05-27,22:19,1990
2021-05-27,22:19,3678
2021-05-27,22:19,4310
2021-05-27,22:20,3584
2021-05-27,22:20,2360
2021-05-27,22:21,3336
2021-05-27,22:23,3454
2021-05-27,22:25,4514
2021-05-27,22:26,1130
2021-05-27,22:27,1068
2021-05-27,22:29,2895
2021-05-27,22:30,5247
2021-05-27,22:30,2482
2021-05-27,22:30,2779
2021-05-27,22:30,5118
2021-05-27,22:30,4279
2021-05-27,22:31,3513
2021-05-27,22:34,2935
2021-05-27,22:34,3122
2021-05-27,22:34,3769
2021-05-27,22:34,1365
2021-05-27,22:37,1030
2021-05-27,22:38,1478
2021-05-27,22:40,3263
2021-05-27,22:41,5257
2021-05-27,22:42,2725
2021-05-27,22:45,5451
2021-05-27,22:45,4336
2021-05-27,22:45,3665
2021-05-27,22:45,2100
2021-05-27,22:46,1419
2021-05-27,22:47,2668
2021-05-27,22:47,5272
2021-05-27,22:49,5288
2021-05-27,22:49,3720
2021-05-27,22:49,3249
2021-05-27,22:51,1271
2021-05-27,22:51,1027
2021-05-27,22:54,1817
2021-05-27,22:55,1499
2021-05-27,22:57,2367
2021-05-27,22:58,4213
2021-05-27,22:58,1875
2021-05-27,22:58,2166
2021-05-27,23:00,2206
2021-05-27,23:01,4498
2021-05-27,23:02,2746
2021-05-27,23:02,3940
2021-05-27,23:02,2144
2021-05-27,23:03,3693
2021-05-27,23:04,1245
2021-05-27,23:04,4497
2021-05-27,23:04,5455
2021-05-27,23:06,2575
2021-05-27,23:06,4277
2021-05-27,23:07,5026
2021-05-27,23:07,1204
2021-05-27,23:08,3268
2021-05-27,23:11,3273
2021-05-27,23:13,4686
2021-05-27,23:14,5421
2021-05-27,23:14,4311
2021-05-27,23:17,1744
2021-05-27,23:18,4207
2021-05-27,23:18,5014
2021-05-27,23:19,3382
2021-05-27,23:20,2770
2021-05-27,23:20,2254
2021-05-27,23:21,5012
2021-05-27,23:22,2142
2021-05-27,23:22,5104
2021-05-27,23:22,1825
2021-05-27,23:22,2134
2021-05-27,23:22,1032
2021-05-27,23:23,1599
2021-05-27,23:25,4425
2021-05-27,23:26,5473
2021-05-27,23:26,1103
2021-05-27,23:26,1888
2021-05-27,23:27,4307
2021-05-27,23:28,1656
2021-05-27,23:29,1597
2021-05-27,23:31,3412
2021-05-27,23:31,5232
2021-05-27,23:31,1495
2021-05-27,23:32,2854
2021-05-27,23:32,3892
2021-05-27,23:32,2463
2021-05-27,23:33,4728
2021-05-27,23:33,1565
2021-05-27,23:36,3443
2021-05-27,23:36,4338
2021-05-27,23:37,2624
2021-05-27,23:37,3529
2021-05-27,23:39,2538
2021-05-27,23:40,3551
2021-05-27,23:41,1611
2021-05-27,23:41,3687
2021-05-27,23:43,2501
2021-05-27,23:46,2008
2021-05-27,23:47,5382
2021-05-27,23:47,3350
2021-05-27,23:47,3589
2021-05-27,23:48,2706
2021-05-27,23:49,4785
2021-05-27,23:50,5244
2021-05-27,23:50,5211
2021-05-27,23:51,1964
2021-05-27,23:51,3676
2021-05-27,23:52,1847
2021-05-27,23:53,4565
2021-05-27,23:54,4173
2021-05-27,23:56,2116
2021-05-27,23:56,3247
2021-05-27,23:56,1588
2021-05-27,23:56,3699
2021-05-27,23:57,3526
2021-05-27,23:58,4410
2021-05-27,23:58,2548
2021-05-27,23:59,4131
2021-05-27,23:59,1350
2021-05-27,23:59,2783
2021-05-27,23:59,4714
