Date,Time,Token ID
2021-05-06,09:04,4923
2021-05-06,09:04,4321
2021-05-06,09:04,3262
2021-05-06,09:05,1238
2021-05-06,09:05,3860
2021-05-06,09:06,3591
2021-05-06,09:06,4621
2021-05-06,09:06,2138
2021-05-06,09:06,1415
2021-05-06,09:07,2531
2021-05-06,09:07,2492
2021-05-06,09:08,3467
2021-05-06,09:08,1744
2021-05-06,09:09,4690
2021-05-06,09:09,3715
2021-05-06,09:09,3438
2021-05-06,09:09,1166
2021-05-06,09:10,4526
2021-05-06,09:10,2910
2021-05-06,09:10,4174
2021-05-06,09:12,2392
2021-05-06,09:12,1778
2021-05-06,09:13,2683
2021-05-06,09:14,4940
2021-05-06,09:14,1419
2021-05-06,09:14,1817
2021-05-06,09:15,1948
2021-05-06,09:15,1223
2021-05-06,09:15,2538
2021-05-06,09:15,2290
2021-05-06,09:16,3497
2021-05-06,09:17,4251
2021-05-06,09:17,3263
2021-05-06,09:18,1820
2021-05-06,09:18,3082
2021-05-06,09:18,1170
2021-05-06,09:18,4397
2021-05-06,09:19,3046
2021-05-06,09:19,4820
2021-05-06,09:19,3747
2021-05-06,09:19,5342
2021-05-06,09:19,3757
2021-05-06,09:20,2758
2021-05-06,09:20,4060
2021-05-06,09:20,1566
2021-05-06,09:20,3382
2021-05-06,09:21,2369
2021-05-06,09:21,1432
2021-05-06,09:21,2617
2021-05-06,09:22,5055
2021-05-06,09:22,1210
2021-05-06,09:23,2515
2021-05-06,09:23,1974
2021-05-06,09:25,4393
2021-05-06,09:25,4129
2021-05-06,09:25,1112
2021-05-06,09:26,2142
2021-05-06,09:26,4327
2021-05-06,09:26,3393
2021-05-06,09:26,2284
2021-05-06,09:27,3047
2021-05-06,09:27,5331
2021-05-06,09:27,4170
2021-05-06,09:27,1478
2021-05-06,09:27,4795
2021-05-06,09:28,2668
2021-05-06,09:29,5180
2021-05-06,09:30,3901
2021-05-06,09:30,2044
2021-05-06,09:31,4003
2021-05-06,09:31,3441
2021-05-06,09:31,1833
2021-05-06,09:31,3454
2021-05-06,09:32,5451
2021-05-06,09:32,2499
2021-05-06,09:32,3343
2021-05-06,09:32,2206
2021-05-06,09:32,2493
2021-05-06,09:32,1264
2021-05-06,09:32,5388
2021-05-06,09:33,4669
2021-05-06,09:33,4396
2021-05-06,09:33,2459
2021-05-06,09:33,4707
2021-05-06,09:33,4514
2021-05-06,09:34,2376
2021-05-06,09:34,3072
2021-05-06,09:35,4542
2021-05-06,09:36,1045
2021-05-06,09:36,3111
2021-05-06,09:36,3678
2021-05-06,09:37,4490
2021-05-06,09:38,5143
2021-05-06,09:38,5078
2021-05-06,09:38,2488
2021-05-06,09:38,2789
2021-05-06,09:38,1587
2021-05-06,09:38,2895
2021-05-06,09:39,1194
2021-05-06,09:39,2029
2021-05-06,09:39,1370
2021-05-06,09:39,1131
2021-05-06,09:39,2564
2021-05-06,09:40,5429
2021-05-06,09:40,4414
2021-05-06,09:40,4392
2021-05-06,09:42,1872
2021-05-06,09:42,2854
2021-05-06,09:42,2971
2021-05-06,09:43,4500
2021-05-06,09:43,2993
2021-05-06,09:43,2231
2021-05-06,09:43,2827
2021-05-06,09:43,5211
2021-05-06,09:45,2653
2021-05-06,09:45,4776
2021-05-06,09:46,5148
2021-05-06,09:46,3459
2021-05-06,09:47,2085
2021-05-06,09:47,2539
2021-05-06,09:47,4277
2021-05-06,09:48,2899
2021-05-06,09:48,3712
2021-05-06,09:48,5367
2021-05-06,09:49,1879
2021-05-06,09:49,3994
2021-05-06,09:49,2639
2021-05-06,09:50,3902
2021-05-06,09:50,1747
2021-05-06,09:51,1793
2021-05-06,09:52,1490
2021-05-06,09:52,1174
2021-05-06,09:52,4546
2021-05-06,09:53,1598
2021-05-06,09:53,3276
2021-05-06,09:53,4911
2021-05-06,09:54,2845
2021-05-06,09:55,2905
2021-05-06,09:55,1295
2021-05-06,09:57,4173
2021-05-06,09:57,4696
2021-05-06,09:57,2367
2021-05-06,09:58,3161
2021-05-06,09:58,5297
2021-05-06,09:59,4307
2021-05-06,10:00,4138
2021-05-06,10:00,3378
2021-05-06,10:00,1499
2021-05-06,10:00,3399
2021-05-06,10:01,5372
2021-05-06,10:01,4873
2021-05-06,10:02,5492
2021-05-06,10:02,2858
2021-05-06,10:02,2706
2021-05-06,10:03,2649
2021-05-06,10:03,5461
2021-05-06,10:03,4806
2021-05-06,10:03,2520
2021-05-06,10:05,1591
2021-05-06,10:05,2075
2021-05-06,10:05,2466
2021-05-06,10:05,3075
2021-05-06,10:06,2238
2021-05-06,10:06,3574
2021-05-06,10:07,4329
2021-05-06,10:07,3268
2021-05-06,10:08,4714
2021-05-06,10:08,2884
2021-05-06,10:08,3188
2021-05-06,10:08,3825
2021-05-06,10:09,5437
2021-05-06,10:09,1651
2021-05-06,10:10,2147
2021-05-06,10:10,4897
2021-05-06,10:10,4838
2021-05-06,10:11,2808
2021-05-06,10:11,2802
2021-05-06,10:11,4909
2021-05-06,10:12,2077
2021-05-06,10:13,5425
2021-05-06,10:13,2313
2021-05-06,10:13,5085
2021-05-06,10:14,3525
2021-05-06,10:14,5314
2021-05-06,10:14,4534
2021-05-06,10:15,2841
2021-05-06,10:15,4169
2021-05-06,10:15,3178
2021-05-06,10:15,4120
2021-05-06,10:15,4809
2021-05-06,10:16,1679
2021-05-06,10:16,3032
2021-05-06,10:16,4520
2021-05-06,10:16,3523
2021-05-06,10:16,1113
2021-05-06,10:16,2501
2021-05-06,10:16,2660
2021-05-06,10:17,5247
2021-05-06,10:17,2255
2021-05-06,10:17,3892
2021-05-06,10:17,2819
2021-05-06,10:18,2723
2021-05-06,10:18,3839
2021-05-06,10:18,2543
2021-05-06,10:19,2179
2021-05-06,10:19,5446
2021-05-06,10:19,1305
2021-05-06,10:19,3125
2021-05-06,10:20,4572
2021-05-06,10:20,1730
2021-05-06,10:21,5288
2021-05-06,10:21,3720
2021-05-06,10:22,4578
2021-05-06,10:22,4213
2021-05-06,10:22,2807
2021-05-06,10:23,1270
2021-05-06,10:23,3578
2021-05-06,10:23,1122
2021-05-06,10:24,3883
2021-05-06,10:24,2929
2021-05-06,10:24,1173
2021-05-06,10:25,4695
2021-05-06,10:26,3888
2021-05-06,10:27,2196
2021-05-06,10:27,4785
2021-05-06,10:27,4186
2021-05-06,10:27,5105
2021-05-06,10:28,2093
2021-05-06,10:28,5315
2021-05-06,10:28,3222
2021-05-06,10:29,3314
2021-05-06,10:29,4410
2021-05-06,10:29,5167
2021-05-06,10:30,3933
2021-05-06,10:31,5318
2021-05-06,10:31,4207
2021-05-06,10:31,4088
2021-05-06,10:32,2537
2021-05-06,10:33,5473
2021-05-06,10:33,5132
2021-05-06,10:33,2001
2021-05-06,10:33,4294
2021-05-06,10:34,4704
2021-05-06,10:35,5068
2021-05-06,10:35,2794
2021-05-06,10:35,1888
2021-05-06,10:36,4604
2021-05-06,10:36,4107
2021-05-06,10:36,4579
2021-05-06,10:36,4010
2021-05-06,10:37,3261
2021-05-06,10:38,1212
2021-05-06,10:38,5257
2021-05-06,10:38,1647
2021-05-06,10:38,4114
2021-05-06,10:39,3183
2021-05-06,10:39,1989
2021-05-06,10:39,2334
2021-05-06,10:39,4455
2021-05-06,10:39,3229
2021-05-06,10:39,4096
2021-05-06,10:40,3880
2021-05-06,10:41,2595
2021-05-06,10:42,3941
2021-05-06,10:42,3084
2021-05-06,10:42,1875
2021-05-06,10:42,1346
2021-05-06,10:43,1055
2021-05-06,10:43,2772
2021-05-06,10:44,3655
2021-05-06,10:44,4924
2021-05-06,10:45,2976
2021-05-06,10:45,5448
2021-05-06,10:45,3635
2021-05-06,10:46,4030
2021-05-06,10:47,1357
2021-05-06,10:47,4267
2021-05-06,10:48,2458
2021-05-06,10:49,5018
2021-05-06,10:49,5403
2021-05-06,10:51,1313
2021-05-06,10:51,5381
2021-05-06,10:51,3325
2021-05-06,10:53,1831
2021-05-06,10:53,5489
2021-05-06,10:53,2195
2021-05-06,10:53,3207
2021-05-06,10:54,2616
2021-05-06,10:54,4884
2021-05-06,10:55,1516
2021-05-06,10:56,2082
2021-05-06,10:56,2659
2021-05-06,10:57,4689
2021-05-06,10:57,3054
2021-05-06,10:57,1468
2021-05-06,10:57,1695
2021-05-06,10:57,2463
2021-05-06,10:58,3414
2021-05-06,10:58,1554
2021-05-06,10:58,1492
2021-05-06,10:58,2423
2021-05-06,10:58,3009
2021-05-06,10:59,3453
2021-05-06,10:59,1667
2021-05-06,10:59,3651
2021-05-06,10:59,3842
2021-05-06,10:59,4723
2021-05-06,10:59,2100
2021-05-06,11:00,2131
2021-05-06,11:00,3877
2021-05-06,11:01,3653
2021-05-06,11:01,3010
2021-05-06,11:01,4282
2021-05-06,11:02,5452
2021-05-06,11:02,4872
2021-05-06,11:03,2116
2021-05-06,11:03,4686
2021-05-06,11:03,5287
2021-05-06,11:03,2920
2021-05-06,11:04,5192
2021-05-06,11:05,1017
2021-05-06,11:05,3433
2021-05-06,11:06,4513
2021-05-06,11:06,3389
2021-05-06,11:06,3051
2021-05-06,11:06,1365
2021-05-06,11:07,4405
2021-05-06,11:07,5151
2021-05-06,11:07,4200
2021-05-06,11:07,4184
2021-05-06,11:07,4227
2021-05-06,11:08,1254
2021-05-06,11:08,4353
2021-05-06,11:08,2237
2021-05-06,11:09,4517
2021-05-06,11:10,4948
2021-05-06,11:10,3306
2021-05-06,11:10,1922
2021-05-06,11:10,3589
2021-05-06,11:11,2168
2021-05-06,11:12,3925
2021-05-06,11:12,3162
2021-05-06,11:12,1076
2021-05-06,11:13,5323
2021-05-06,11:13,1290
2021-05-06,11:13,3693
2021-05-06,11:14,4296
2021-05-06,11:14,3138
2021-05-06,11:14,4285
2021-05-06,11:14,2511
2021-05-06,11:14,3392
2021-05-06,11:14,3699
2021-05-06,11:15,1277
2021-05-06,11:15,3831
2021-05-06,11:15,4691
2021-05-06,11:15,2400
2021-05-06,11:16,2305
2021-05-06,11:16,3085
2021-05-06,11:16,3804
2021-05-06,11:16,5046
2021-05-06,11:16,1165
2021-05-06,11:16,5045
2021-05-06,11:18,5421
2021-05-06,11:18,4721
2021-05-06,11:18,5438
2021-05-06,11:18,3775
2021-05-06,11:19,2575
2021-05-06,11:19,5245
2021-05-06,11:19,1719
2021-05-06,11:19,4944
2021-05-06,11:19,1620
2021-05-06,11:19,3551
2021-05-06,11:19,3764
2021-05-06,11:20,1724
2021-05-06,11:20,1913
2021-05-06,11:21,3151
2021-05-06,11:21,5028
2021-05-06,11:21,2311
2021-05-06,11:23,4336
2021-05-06,11:23,3954
2021-05-06,11:23,5073
2021-05-06,11:24,1745
2021-05-06,11:24,3098
2021-05-06,11:24,3580
2021-05-06,11:24,5497
2021-05-06,11:25,2145
2021-05-06,11:25,4643
2021-05-06,11:25,3857
2021-05-06,11:26,2919
2021-05-06,11:27,3362
2021-05-06,11:27,1795
2021-05-06,11:27,2548
2021-05-06,11:28,5061
2021-05-06,11:28,1187
2021-05-06,11:28,1056
2021-05-06,11:29,1787
2021-05-06,11:29,5444
2021-05-06,11:29,5254
2021-05-06,11:29,3812
2021-05-06,11:30,4457
2021-05-06,11:30,4118
2021-05-06,11:32,4050
2021-05-06,11:32,2094
2021-05-06,11:32,4730
2021-05-06,11:32,2483
2021-05-06,11:32,1990
2021-05-06,11:32,2717
2021-05-06,11:33,4938
2021-05-06,11:33,1791
2021-05-06,11:33,1314
2021-05-06,11:34,2390
2021-05-06,11:34,4254
2021-05-06,11:34,2123
2021-05-06,11:34,2220
2021-05-06,11:34,2658
2021-05-06,11:35,4744
2021-05-06,11:35,5326
2021-05-06,11:35,5014
2021-05-06,11:36,4728
2021-05-06,11:36,4586
2021-05-06,11:36,4543
2021-05-06,11:36,3985
2021-05-06,11:37,5272
2021-05-06,11:37,1641
2021-05-06,11:37,3412
2021-05-06,11:37,4338
2021-05-06,11:37,2724
2021-05-06,11:37,1479
2021-05-06,11:37,3135
2021-05-06,11:38,3666
2021-05-06,11:38,3027
2021-05-06,11:39,4791
2021-05-06,11:39,2128
2021-05-06,11:39,4974
2021-05-06,11:40,3806
2021-05-06,11:40,2212
2021-05-06,11:40,4111
2021-05-06,11:40,4219
2021-05-06,11:40,5118
2021-05-06,11:41,4886
2021-05-06,11:41,1978
2021-05-06,11:42,1465
2021-05-06,11:42,3401
2021-05-06,11:42,2431
2021-05-06,11:43,4637
2021-05-06,11:43,2951
2021-05-06,11:44,3506
2021-05-06,11:45,2883
2021-05-06,11:45,1359
2021-05-06,11:46,4211
2021-05-06,11:46,1835
2021-05-06,11:47,4243
2021-05-06,11:47,4288
2021-05-06,11:48,5119
2021-05-06,11:48,4678
2021-05-06,11:48,2339
2021-05-06,11:49,5010
2021-05-06,11:49,3245
2021-05-06,11:49,1597
2021-05-06,11:49,2485
2021-05-06,11:49,1030
2021-05-06,11:49,1706
2021-05-06,11:49,2217
2021-05-06,11:50,4574
2021-05-06,11:50,4706
2021-05-06,11:51,3340
2021-05-06,11:51,1279
2021-05-06,11:53,2925
2021-05-06,11:53,2006
2021-05-06,11:53,4966
2021-05-06,11:54,4997
2021-05-06,11:55,2935
2021-05-06,11:55,4798
2021-05-06,11:55,2987
2021-05-06,11:55,4614
2021-05-06,11:56,1372
2021-05-06,11:57,2838
2021-05-06,11:58,3118
2021-05-06,12:01,4660
2021-05-06,12:01,3006
2021-05-06,12:01,2746
2021-05-06,12:01,4364
2021-05-06,12:01,2173
2021-05-06,12:02,1417
2021-05-06,12:02,4577
2021-05-06,12:02,1552
2021-05-06,12:02,5185
2021-05-06,12:03,4425
2021-05-06,12:03,1633
2021-05-06,12:03,4497
2021-05-06,12:03,4481
2021-05-06,12:03,2412
2021-05-06,12:04,1083
2021-05-06,12:04,4373
2021-05-06,12:04,1495
2021-05-06,12:05,3603
2021-05-06,12:06,2986
2021-05-06,12:06,3973
2021-05-06,12:06,1311
2021-05-06,12:07,1613
2021-05-06,12:09,1528
2021-05-06,12:09,2570
2021-05-06,12:11,1703
2021-05-06,12:11,1986
2021-05-06,12:11,1682
2021-05-06,12:11,3947
2021-05-06,12:11,2025
2021-05-06,12:11,1032
2021-05-06,12:12,3621
2021-05-06,12:12,2253
2021-05-06,12:12,3330
2021-05-06,12:12,2792
2021-05-06,12:14,3665
2021-05-06,12:14,1394
2021-05-06,12:14,4541
2021-05-06,12:14,1941
2021-05-06,12:14,1671
2021-05-06,12:15,2750
2021-05-06,12:15,3749
2021-05-06,12:15,1286
2021-05-06,12:17,4780
2021-05-06,12:17,4458
2021-05-06,12:17,1206
2021-05-06,12:17,5350
2021-05-06,12:18,1345
2021-05-06,12:19,3579
2021-05-06,12:19,3122
2021-05-06,12:19,1669
2021-05-06,12:20,3545
2021-05-06,12:21,1245
2021-05-06,12:21,1607
2021-05-06,12:22,1539
2021-05-06,12:22,3452
2021-05-06,12:22,2856
2021-05-06,12:22,5328
2021-05-06,12:22,4902
2021-05-06,12:22,2836
2021-05-06,12:23,5469
2021-05-06,12:23,1130
2021-05-06,12:24,5320
2021-05-06,12:24,3498
2021-05-06,12:24,2283
2021-05-06,12:26,1058
2021-05-06,12:27,2844
2021-05-06,12:27,1125
2021-05-06,12:27,5246
2021-05-06,12:27,3117
2021-05-06,12:27,4565
2021-05-06,12:28,5026
2021-05-06,12:29,4150
2021-05-06,12:31,1271
2021-05-06,12:31,3035
2021-05-06,12:31,2725
2021-05-06,12:32,2685
2021-05-06,12:33,3986
2021-05-06,12:33,2762
2021-05-06,12:33,3956
2021-05-06,12:33,1621
2021-05-06,12:34,5059
2021-05-06,12:34,1042
2021-05-06,12:34,5299
2021-05-06,12:35,3832
2021-05-06,12:36,5382
2021-05-06,12:36,4850
2021-05-06,12:36,3687
2021-05-06,12:36,2360
2021-05-06,12:36,1691
2021-05-06,12:36,4359
2021-05-06,12:37,4057
2021-05-06,12:37,2194
2021-05-06,12:37,4224
2021-05-06,12:38,3184
2021-05-06,12:38,3981
2021-05-06,12:38,4090
2021-05-06,12:38,3642
2021-05-06,12:39,1858
2021-05-06,12:39,2571
2021-05-06,12:39,4793
2021-05-06,12:39,3094
2021-05-06,12:39,1588
2021-05-06,12:39,5304
2021-05-06,12:39,4310
2021-05-06,12:40,4930
2021-05-06,12:40,3868
2021-05-06,12:42,2424
2021-05-06,12:42,1656
2021-05-06,12:43,2939
2021-05-06,12:43,2254
2021-05-06,12:43,3249
2021-05-06,12:43,3128
2021-05-06,12:43,4731
2021-05-06,12:43,1759
2021-05-06,12:44,1611
2021-05-06,12:44,3443
2021-05-06,12:45,4247
2021-05-06,12:46,2992
2021-05-06,12:46,5474
2021-05-06,12:48,4978
2021-05-06,12:48,4928
2021-05-06,12:48,1214
2021-05-06,12:48,3043
2021-05-06,12:48,5278
2021-05-06,12:49,1308
2021-05-06,12:49,1764
2021-05-06,12:49,5434
2021-05-06,12:50,2787
2021-05-06,12:50,1103
2021-05-06,12:51,2554
2021-05-06,12:51,4291
2021-05-06,12:51,5207
2021-05-06,12:51,1847
2021-05-06,12:51,2403
2021-05-06,12:51,3158
2021-05-06,12:51,4269
2021-05-06,12:52,4835
2021-05-06,12:52,3731
2021-05-06,12:53,3336
2021-05-06,12:53,1666
2021-05-06,12:54,4726
2021-05-06,12:54,3107
2021-05-06,12:55,3957
2021-05-06,12:55,1145
2021-05-06,12:55,2580
2021-05-06,12:56,4632
2021-05-06,12:56,2364
2021-05-06,12:56,2361
2021-05-06,12:56,1272
2021-05-06,12:57,1565
2021-05-06,12:57,1593
2021-05-06,12:58,3313
2021-05-06,12:58,4812
2021-05-06,12:59,1144
2021-05-06,12:59,2288
