Date,Time,Token ID
2021-06-02,09:57,2364
2021-06-02,09:57,3764
2021-06-02,09:58,1744
2021-06-02,09:59,1539
2021-06-02,09:59,4373
2021-06-02,10:00,5129
2021-06-02,10:01,2685
2021-06-02,10:01,2123
2021-06-02,10:01,3812
2021-06-02,10:01,4637
2021-06-02,10:02,1319
2021-06-02,10:02,3842
2021-06-02,10:03,1125
2021-06-02,10:03,4678
2021-06-02,10:05,1820
2021-06-02,10:05,4604
2021-06-02,10:05,5473
2021-06-02,10:05,5254
2021-06-02,10:05,1204
2021-06-02,10:05,1499
2021-06-02,10:06,3247
2021-06-02,10:06,3178
2021-06-02,10:06,1238
2021-06-02,10:06,4207
2021-06-02,10:07,4780
2021-06-02,10:07,4254
2021-06-02,10:07,2094
2021-06-02,10:07,3410
2021-06-02,10:08,3857
2021-06-02,10:08,2543
2021-06-02,10:09,3655
2021-06-02,10:09,5132
2021-06-02,10:10,5466
2021-06-02,10:11,2262
2021-06-02,10:11,3443
2021-06-02,10:12,4329
2021-06-02,10:12,4240
2021-06-02,10:12,1779
2021-06-02,10:12,5151
2021-06-02,10:12,4577
2021-06-02,10:13,5272
2021-06-02,10:14,1858
2021-06-02,10:14,5448
2021-06-02,10:14,2006
2021-06-02,10:15,3392
2021-06-02,10:16,3325
2021-06-02,10:16,4111
2021-06-02,10:17,2488
2021-06-02,10:17,1206
2021-06-02,10:17,4850
2021-06-02,10:17,4291
2021-06-02,10:17,3757
2021-06-02,10:17,3244
2021-06-02,10:18,4410
2021-06-02,10:18,1554
2021-06-02,10:18,2302
2021-06-02,10:18,4809
2021-06-02,10:18,1759
2021-06-02,10:19,1666
2021-06-02,10:20,3072
2021-06-02,10:21,4003
2021-06-02,10:21,3805
2021-06-02,10:21,2538
2021-06-02,10:22,4791
2021-06-02,10:22,5469
2021-06-02,10:22,4714
2021-06-02,10:22,4651
2021-06-02,10:22,1922
2021-06-02,10:23,5409
2021-06-02,10:23,5299
2021-06-02,10:23,4150
2021-06-02,10:23,2809
2021-06-02,10:24,5104
2021-06-02,10:24,3340
2021-06-02,10:25,3032
2021-06-02,10:25,5073
2021-06-02,10:26,2976
2021-06-02,10:26,1415
2021-06-02,10:27,3452
2021-06-02,10:27,2659
2021-06-02,10:28,3603
2021-06-02,10:29,3584
2021-06-02,10:29,5400
2021-06-02,10:29,2065
2021-06-02,10:30,1613
2021-06-02,10:30,3665
2021-06-02,10:30,5211
2021-06-02,10:31,2942
2021-06-02,10:31,2899
2021-06-02,10:31,4200
2021-06-02,10:31,4974
2021-06-02,10:32,1847
2021-06-02,10:32,1817
2021-06-02,10:32,1112
2021-06-02,10:32,2463
2021-06-02,10:32,2706
2021-06-02,10:33,3084
2021-06-02,10:33,5491
2021-06-02,10:34,2231
2021-06-02,10:34,3867
2021-06-02,10:34,4338
2021-06-02,10:35,4872
2021-06-02,10:36,1045
2021-06-02,10:36,1187
2021-06-02,10:36,4513
2021-06-02,10:36,1656
2021-06-02,10:36,2284
2021-06-02,10:36,4706
2021-06-02,10:36,2531
2021-06-02,10:36,5388
2021-06-02,10:36,4010
2021-06-02,10:37,4211
2021-06-02,10:37,3161
2021-06-02,10:37,4966
2021-06-02,10:38,2575
2021-06-02,10:38,3981
2021-06-02,10:38,1158
2021-06-02,10:38,1216
2021-06-02,10:39,4114
2021-06-02,10:39,2144
2021-06-02,10:42,5143
2021-06-02,10:42,2992
2021-06-02,10:42,2412
2021-06-02,10:42,3306
2021-06-02,10:42,5085
2021-06-02,10:42,4227
2021-06-02,10:45,4296
2021-06-02,10:45,2939
2021-06-02,10:45,5326
2021-06-02,10:45,4838
2021-06-02,10:45,5045
2021-06-02,10:46,1214
2021-06-02,10:46,2757
2021-06-02,10:46,4785
2021-06-02,10:47,3389
2021-06-02,10:47,3027
2021-06-02,10:47,2347
2021-06-02,10:48,1745
2021-06-02,10:48,2700
2021-06-02,10:48,2369
2021-06-02,10:48,3551
2021-06-02,10:48,3714
2021-06-02,10:48,1793
2021-06-02,10:48,1511
2021-06-02,10:48,1671
2021-06-02,10:50,4689
2021-06-02,10:50,1432
2021-06-02,10:50,4118
2021-06-02,10:50,3497
2021-06-02,10:51,4723
2021-06-02,10:51,4297
2021-06-02,10:52,4551
2021-06-02,10:52,4405
2021-06-02,10:53,1633
2021-06-02,10:53,5167
2021-06-02,10:53,3529
2021-06-02,10:54,1669
2021-06-02,10:55,2929
2021-06-02,10:56,1837
2021-06-02,10:56,1724
2021-06-02,10:56,1913
2021-06-02,10:56,4163
2021-06-02,10:56,3454
2021-06-02,10:56,4294
2021-06-02,10:56,1706
2021-06-02,10:57,2897
2021-06-02,10:57,2471
2021-06-02,10:58,1872
2021-06-02,10:58,1465
2021-06-02,10:58,1605
2021-06-02,10:59,2787
2021-06-02,10:59,2077
2021-06-02,10:59,4498
2021-06-02,11:00,2794
2021-06-02,11:00,2423
2021-06-02,11:01,1598
2021-06-02,11:01,4696
2021-06-02,11:01,2858
2021-06-02,11:02,2469
2021-06-02,11:02,4632
2021-06-02,11:02,4695
2021-06-02,11:02,4282
2021-06-02,11:03,3441
2021-06-02,11:03,1027
2021-06-02,11:03,3382
2021-06-02,11:04,1490
2021-06-02,11:05,4425
2021-06-02,11:05,3578
2021-06-02,11:05,3229
2021-06-02,11:06,4327
2021-06-02,11:06,4455
2021-06-02,11:06,3973
2021-06-02,11:06,2501
2021-06-02,11:07,1017
2021-06-02,11:07,2770
2021-06-02,11:07,2184
2021-06-02,11:08,4579
2021-06-02,11:08,4909
2021-06-02,11:09,3282
2021-06-02,11:09,5349
2021-06-02,11:09,4392
2021-06-02,11:10,1964
2021-06-02,11:10,4726
2021-06-02,11:11,4690
2021-06-02,11:12,2766
2021-06-02,11:13,2935
2021-06-02,11:13,1835
2021-06-02,11:13,2306
2021-06-02,11:14,3749
2021-06-02,11:14,4186
2021-06-02,11:14,4184
2021-06-02,11:15,3526
2021-06-02,11:16,5148
2021-06-02,11:16,3947
2021-06-02,11:16,1691
2021-06-02,11:16,1990
2021-06-02,11:16,4614
2021-06-02,11:17,3933
2021-06-02,11:17,2337
2021-06-02,11:17,4572
2021-06-02,11:17,4517
2021-06-02,11:17,2360
2021-06-02,11:18,5323
2021-06-02,11:18,3902
2021-06-02,11:18,4543
2021-06-02,11:20,5451
2021-06-02,11:20,1103
2021-06-02,11:20,1042
2021-06-02,11:20,2173
2021-06-02,11:21,2653
2021-06-02,11:21,3158
2021-06-02,11:22,4219
2021-06-02,11:23,1607
2021-06-02,11:24,3054
2021-06-02,11:24,4822
2021-06-02,11:24,4886
2021-06-02,11:24,3249
2021-06-02,11:24,2088
2021-06-02,11:24,2717
2021-06-02,11:24,3330
2021-06-02,11:26,4169
2021-06-02,11:26,4458
2021-06-02,11:26,3162
2021-06-02,11:26,3731
2021-06-02,11:27,1955
2021-06-02,11:28,2883
2021-06-02,11:28,5185
2021-06-02,11:29,4394
2021-06-02,11:30,4542
2021-06-02,11:30,2807
2021-06-02,11:30,1056
2021-06-02,11:31,1300
2021-06-02,11:31,2283
2021-06-02,11:32,1055
2021-06-02,11:32,4643
2021-06-02,11:32,1468
2021-06-02,11:32,3035
2021-06-02,11:32,3728
2021-06-02,11:33,1394
2021-06-02,11:33,2595
2021-06-02,11:34,4267
2021-06-02,11:34,1162
2021-06-02,11:34,1730
2021-06-02,11:35,1825
2021-06-02,11:35,3747
2021-06-02,11:35,1791
2021-06-02,11:35,5297
2021-06-02,11:35,2779
2021-06-02,11:35,2658
2021-06-02,11:36,2987
2021-06-02,11:36,1130
2021-06-02,11:36,3222
2021-06-02,11:37,1223
2021-06-02,11:37,2616
2021-06-02,11:37,2920
2021-06-02,11:37,4090
2021-06-02,11:38,2669
2021-06-02,11:38,5372
2021-06-02,11:39,2085
2021-06-02,11:39,5078
2021-06-02,11:39,4795
2021-06-02,11:39,4897
2021-06-02,11:39,2237
2021-06-02,11:40,5403
2021-06-02,11:40,2580
2021-06-02,11:40,4310
2021-06-02,11:41,4930
2021-06-02,11:41,1083
2021-06-02,11:41,3868
2021-06-02,11:43,3313
2021-06-02,11:43,1313
2021-06-02,11:43,3268
2021-06-02,11:43,2792
2021-06-02,11:44,1479
2021-06-02,11:45,2194
2021-06-02,11:45,2925
2021-06-02,11:45,1166
2021-06-02,11:45,4096
2021-06-02,11:45,1552
2021-06-02,11:46,1350
2021-06-02,11:46,1438
2021-06-02,11:46,4107
2021-06-02,11:46,4311
2021-06-02,11:47,4489
2021-06-02,11:47,5119
2021-06-02,11:47,3412
2021-06-02,11:47,3831
2021-06-02,11:47,4546
2021-06-02,11:47,4924
2021-06-02,11:48,3888
2021-06-02,11:49,3941
2021-06-02,11:49,2134
2021-06-02,11:49,1272
2021-06-02,11:51,3401
2021-06-02,11:51,1599
2021-06-02,11:51,4574
2021-06-02,11:51,5010
2021-06-02,11:52,5425
2021-06-02,11:52,3687
2021-06-02,11:52,5438
2021-06-02,11:53,2142
2021-06-02,11:53,2499
2021-06-02,11:53,1587
2021-06-02,11:54,2789
2021-06-02,11:55,3459
2021-06-02,11:55,1210
2021-06-02,11:56,1122
2021-06-02,11:57,2305
2021-06-02,11:57,5061
2021-06-02,11:59,3832
2021-06-02,11:59,4008
2021-06-02,12:00,5497
2021-06-02,12:00,3960
2021-06-02,12:00,4704
2021-06-02,12:01,4526
2021-06-02,12:01,3378
2021-06-02,12:02,3414
2021-06-02,12:03,4534
2021-06-02,12:04,1795
2021-06-02,12:04,5098
2021-06-02,12:05,3467
2021-06-02,12:06,1245
2021-06-02,12:06,4730
2021-06-02,12:06,4936
2021-06-02,12:06,3877
2021-06-02,12:07,3151
2021-06-02,12:07,1647
2021-06-02,12:07,2100
2021-06-02,12:08,5382
2021-06-02,12:08,4414
2021-06-02,12:08,1030
2021-06-02,12:09,1254
2021-06-02,12:09,5192
2021-06-02,12:10,2674
2021-06-02,12:10,5475
2021-06-02,12:11,5244
2021-06-02,12:11,4307
2021-06-02,12:11,5118
2021-06-02,12:12,2131
2021-06-02,12:12,2093
2021-06-02,12:13,5452
2021-06-02,12:13,4353
2021-06-02,12:13,2168
2021-06-02,12:14,1957
2021-06-02,12:14,4359
2021-06-02,12:15,2390
2021-06-02,12:15,4490
2021-06-02,12:15,3523
2021-06-02,12:15,1279
2021-06-02,12:16,2458
2021-06-02,12:16,5421
2021-06-02,12:16,3769
2021-06-02,12:17,2376
2021-06-02,12:18,1516
2021-06-02,12:18,2993
2021-06-02,12:18,5446
2021-06-02,12:18,1145
2021-06-02,12:18,3438
2021-06-02,12:18,3385
2021-06-02,12:18,5026
2021-06-02,12:18,1264
2021-06-02,12:18,2128
2021-06-02,12:19,3138
2021-06-02,12:19,4497
2021-06-02,12:19,3188
2021-06-02,12:21,5246
2021-06-02,12:21,2483
2021-06-02,12:21,3589
2021-06-02,12:22,5320
2021-06-02,12:23,4213
2021-06-02,12:23,1778
2021-06-02,12:23,4902
2021-06-02,12:24,2145
2021-06-02,12:24,1620
2021-06-02,12:24,2971
2021-06-02,12:24,5105
2021-06-02,12:25,3393
2021-06-02,12:25,2683
2021-06-02,12:25,1528
2021-06-02,12:25,3669
2021-06-02,12:25,3635
2021-06-02,12:25,2290
2021-06-02,12:25,2431
2021-06-02,12:26,2723
2021-06-02,12:26,4158
2021-06-02,12:26,5304
2021-06-02,12:27,1337
2021-06-02,12:27,2220
2021-06-02,12:28,4131
2021-06-02,12:28,1068
2021-06-02,12:28,3676
2021-06-02,12:28,4494
2021-06-02,12:29,4978
2021-06-02,12:29,1611
2021-06-02,12:29,2047
2021-06-02,12:30,4036
2021-06-02,12:30,4819
2021-06-02,12:30,2492
2021-06-02,12:31,4520
2021-06-02,12:31,4288
2021-06-02,12:31,3642
2021-06-02,12:31,3825
2021-06-02,12:32,3591
2021-06-02,12:32,3780
2021-06-02,12:32,4138
2021-06-02,12:32,1281
2021-06-02,12:33,4654
2021-06-02,12:33,2997
2021-06-02,12:33,2895
2021-06-02,12:34,5028
2021-06-02,12:34,3094
2021-06-02,12:34,1651
2021-06-02,12:34,2212
2021-06-02,12:35,2783
2021-06-02,12:35,2838
2021-06-02,12:36,1436
2021-06-02,12:36,4744
2021-06-02,12:36,2403
2021-06-02,12:36,4873
2021-06-02,12:37,1194
2021-06-02,12:37,4277
2021-06-02,12:37,2206
2021-06-02,12:37,3262
2021-06-02,12:37,4731
2021-06-02,12:38,1948
2021-06-02,12:38,2986
2021-06-02,12:38,3892
2021-06-02,12:38,3117
2021-06-02,12:40,2082
2021-06-02,12:40,3006
2021-06-02,12:40,5207
2021-06-02,12:40,2400
2021-06-02,12:41,4057
2021-06-02,12:41,4997
2021-06-02,12:41,1875
2021-06-02,12:41,1419
2021-06-02,12:41,2424
2021-06-02,12:41,1365
2021-06-02,12:42,3579
2021-06-02,12:42,1271
2021-06-02,12:42,4129
2021-06-02,12:42,1131
2021-06-02,12:42,2725
2021-06-02,12:43,2075
2021-06-02,12:43,4243
2021-06-02,12:43,1076
2021-06-02,12:43,1372
2021-06-02,12:44,2482
2021-06-02,12:44,3545
2021-06-02,12:46,3957
2021-06-02,12:46,3883
2021-06-02,12:46,1270
2021-06-02,12:46,5461
2021-06-02,12:46,2466
2021-06-02,12:47,5332
2021-06-02,12:47,2375
2021-06-02,12:47,2617
2021-06-02,12:49,2668
2021-06-02,12:49,3720
2021-06-02,12:49,3580
2021-06-02,12:49,3513
2021-06-02,12:49,3712
2021-06-02,12:50,1113
2021-06-02,12:51,2195
2021-06-02,12:52,1345
2021-06-02,12:52,2548
2021-06-02,12:53,1703
2021-06-02,12:53,1679
2021-06-02,12:53,1157
2021-06-02,12:55,1018
2021-06-02,12:56,2649
2021-06-02,12:56,4228
2021-06-02,12:56,3829
2021-06-02,12:56,1597
2021-06-02,12:56,4691
2021-06-02,12:57,3010
2021-06-02,12:57,2772
2021-06-02,12:57,3128
2021-06-02,12:58,4856
2021-06-02,12:58,1695
2021-06-02,12:58,2055
2021-06-02,12:59,5366
2021-06-02,12:59,3242
2021-06-02,12:59,4565
