Date,Time,Token ID
2021-06-09,16:06,4923
2021-06-09,16:06,4163
2021-06-09,16:06,3580
2021-06-09,16:09,3892
2021-06-09,16:12,5446
2021-06-09,16:14,4822
2021-06-09,16:16,1879
2021-06-09,16:17,2700
2021-06-09,16:17,4269
2021-06-09,16:19,4730
2021-06-09,16:19,1730
2021-06-09,16:19,1922
2021-06-09,16:20,1419
2021-06-09,16:21,3125
2021-06-09,16:22,4490
2021-06-09,16:22,4850
2021-06-09,16:22,2361
2021-06-09,16:23,1359
2021-06-09,16:23,4936
2021-06-09,16:24,4228
2021-06-09,16:24,4291
2021-06-09,16:24,3222
2021-06-09,16:24,3764
2021-06-09,16:24,2520
2021-06-09,16:25,1272
2021-06-09,16:26,3433
2021-06-09,16:26,4886
2021-06-09,16:26,4150
2021-06-09,16:27,4897
2021-06-09,16:27,3506
2021-06-09,16:27,4219
2021-06-09,16:28,1795
2021-06-09,16:28,1744
2021-06-09,16:29,2347
2021-06-09,16:30,3242
2021-06-09,16:31,5068
2021-06-09,16:31,5132
2021-06-09,16:31,2548
2021-06-09,16:34,4158
2021-06-09,16:35,2078
2021-06-09,16:35,4928
2021-06-09,16:35,2284
2021-06-09,16:37,3986
2021-06-09,16:37,3170
2021-06-09,16:38,3901
2021-06-09,16:38,1641
2021-06-09,16:38,4120
2021-06-09,16:38,4311
2021-06-09,16:39,2334
2021-06-09,16:40,2254
2021-06-09,16:40,2302
2021-06-09,16:42,1068
2021-06-09,16:43,3925
2021-06-09,16:43,1162
2021-06-09,16:43,5455
2021-06-09,16:43,3009
2021-06-09,16:44,2723
2021-06-09,16:44,4974
2021-06-09,16:45,3183
2021-06-09,16:46,3229
2021-06-09,16:46,2212
2021-06-09,16:47,1847
2021-06-09,16:47,1122
2021-06-09,16:48,4434
2021-06-09,16:48,2311
2021-06-09,16:49,5332
2021-06-09,16:49,4723
2021-06-09,16:51,2305
2021-06-09,16:53,5489
2021-06-09,16:53,4643
2021-06-09,16:53,5421
2021-06-09,16:54,5129
2021-06-09,16:55,1778
2021-06-09,16:55,2086
2021-06-09,16:55,2217
2021-06-09,16:58,3467
2021-06-09,16:58,4793
2021-06-09,17:00,4820
2021-06-09,17:00,2595
2021-06-09,17:01,3883
2021-06-09,17:02,5073
2021-06-09,17:03,2669
2021-06-09,17:03,4731
2021-06-09,17:04,4809
2021-06-09,17:05,5180
2021-06-09,17:06,4455
2021-06-09,17:09,2262
2021-06-09,17:13,4966
2021-06-09,17:13,3072
2021-06-09,17:15,5425
2021-06-09,17:15,4944
2021-06-09,17:16,3957
2021-06-09,17:16,1837
2021-06-09,17:16,5318
2021-06-09,17:16,4614
2021-06-09,17:18,2762
2021-06-09,17:19,3047
2021-06-09,17:20,1831
2021-06-09,17:20,3158
2021-06-09,17:24,2616
2021-06-09,17:25,1112
2021-06-09,17:26,4911
2021-06-09,17:27,2939
2021-06-09,17:30,2458
2021-06-09,17:30,2306
2021-06-09,17:31,4660
2021-06-09,17:32,2145
2021-06-09,17:32,1174
2021-06-09,17:32,4696
2021-06-09,17:32,1695
2021-06-09,17:33,1779
2021-06-09,17:35,4489
2021-06-09,17:37,5288
2021-06-09,17:38,5358
2021-06-09,17:40,3412
2021-06-09,17:40,5192
2021-06-09,17:41,3574
2021-06-09,17:41,1216
2021-06-09,17:42,4586
2021-06-09,17:43,5104
2021-06-09,17:44,3054
2021-06-09,17:44,3161
2021-06-09,17:44,1495
2021-06-09,17:45,4251
2021-06-09,17:47,3393
2021-06-09,17:48,3877
2021-06-09,17:49,2571
2021-06-09,17:49,3438
2021-06-09,17:49,1511
2021-06-09,17:49,5304
2021-06-09,17:50,3715
2021-06-09,17:54,3262
2021-06-09,17:54,4186
2021-06-09,17:55,3578
2021-06-09,17:56,2116
2021-06-09,17:56,2395
2021-06-09,17:57,4481
2021-06-09,17:57,5211
2021-06-09,17:58,3051
2021-06-09,17:59,3940
2021-06-09,18:00,4948
2021-06-09,18:00,3178
2021-06-09,18:00,4497
2021-06-09,18:00,3589
2021-06-09,18:01,4930
2021-06-09,18:01,4513
2021-06-09,18:02,1747
2021-06-09,18:03,5055
2021-06-09,18:03,5491
2021-06-09,18:06,4294
2021-06-09,18:07,3362
2021-06-09,18:07,4924
2021-06-09,18:07,4111
2021-06-09,18:08,3603
2021-06-09,18:09,4632
2021-06-09,18:10,5372
2021-06-09,18:11,2706
2021-06-09,18:12,5328
2021-06-09,18:12,2531
2021-06-09,18:14,1492
2021-06-09,18:14,4621
2021-06-09,18:15,2692
2021-06-09,18:15,1706
2021-06-09,18:16,5366
2021-06-09,18:16,4243
2021-06-09,18:18,2194
2021-06-09,18:18,2270
2021-06-09,18:21,4819
2021-06-09,18:23,1030
2021-06-09,18:25,4090
2021-06-09,18:26,2809
2021-06-09,18:27,2537
2021-06-09,18:27,5026
2021-06-09,18:30,2971
2021-06-09,18:31,3184
2021-06-09,18:34,2100
2021-06-09,18:34,1974
2021-06-09,18:35,3261
2021-06-09,18:36,2499
2021-06-09,18:36,4414
2021-06-09,18:37,4714
2021-06-09,18:38,3244
2021-06-09,18:40,2783
2021-06-09,18:40,4010
2021-06-09,18:42,2992
2021-06-09,18:43,1599
2021-06-09,18:43,2802
2021-06-09,18:44,1565
2021-06-09,18:45,4050
2021-06-09,18:46,3325
2021-06-09,18:46,2919
2021-06-09,18:47,2787
2021-06-09,18:48,2093
2021-06-09,18:48,4338
2021-06-09,18:49,3006
2021-06-09,18:49,5287
2021-06-09,18:51,1633
2021-06-09,18:54,2255
2021-06-09,18:54,2827
2021-06-09,18:57,1817
2021-06-09,18:57,4247
2021-06-09,18:59,3167
2021-06-09,19:00,1666
2021-06-09,19:01,3382
2021-06-09,19:03,2841
2021-06-09,19:03,2884
2021-06-09,19:07,5466
2021-06-09,19:08,2685
2021-06-09,19:08,2838
2021-06-09,19:09,4706
2021-06-09,19:09,3985
2021-06-09,19:13,4902
2021-06-09,19:14,2844
2021-06-09,19:15,5469
2021-06-09,19:15,3523
2021-06-09,19:16,1611
2021-06-09,19:16,4277
2021-06-09,19:16,1588
2021-06-09,19:18,3414
2021-06-09,19:20,3584
2021-06-09,19:21,4240
2021-06-09,19:21,3107
2021-06-09,19:22,2717
2021-06-09,19:25,1032
2021-06-09,19:26,1365
2021-06-09,19:27,2639
2021-06-09,19:29,4327
2021-06-09,19:30,4458
2021-06-09,19:31,5010
2021-06-09,19:31,1621
2021-06-09,19:32,2423
2021-06-09,19:33,3276
2021-06-09,19:33,3268
2021-06-09,19:33,1018
2021-06-09,19:33,1290
2021-06-09,19:34,1888
2021-06-09,19:35,2653
2021-06-09,19:35,1566
2021-06-09,19:37,1350
2021-06-09,19:39,1738
2021-06-09,19:40,1858
2021-06-09,19:42,2770
2021-06-09,19:42,3757
2021-06-09,19:43,4336
2021-06-09,19:43,3880
2021-06-09,19:46,4169
2021-06-09,19:46,1332
2021-06-09,19:49,1647
2021-06-09,19:49,2195
2021-06-09,19:49,3249
2021-06-09,19:49,2471
2021-06-09,19:50,3842
2021-06-09,19:53,4938
2021-06-09,19:54,2794
2021-06-09,19:55,3399
2021-06-09,19:56,1682
2021-06-09,19:57,1539
2021-06-09,19:57,1957
2021-06-09,19:57,3392
2021-06-09,19:58,1872
2021-06-09,19:58,3805
2021-06-09,19:59,3132
2021-06-09,19:59,5085
2021-06-09,20:00,3525
2021-06-09,20:03,3621
2021-06-09,20:03,2792
2021-06-09,20:04,2390
2021-06-09,20:04,3551
2021-06-09,20:04,2128
2021-06-09,20:04,5388
2021-06-09,20:06,4129
2021-06-09,20:06,4577
2021-06-09,20:07,2493
2021-06-09,20:07,2624
2021-06-09,20:08,2459
2021-06-09,20:10,1125
2021-06-09,20:10,3960
2021-06-09,20:11,5098
2021-06-09,20:13,2134
2021-06-09,20:14,5059
2021-06-09,20:14,4088
2021-06-09,20:14,1210
2021-06-09,20:15,5018
2021-06-09,20:15,1388
2021-06-09,20:15,4909
2021-06-09,20:16,4296
2021-06-09,20:17,4160
2021-06-09,20:18,3902
2021-06-09,20:18,3635
2021-06-09,20:19,4003
2021-06-09,20:19,3775
2021-06-09,20:19,1671
2021-06-09,20:20,3498
2021-06-09,20:20,3378
2021-06-09,20:21,3010
2021-06-09,20:21,2905
2021-06-09,20:21,4353
2021-06-09,20:23,1165
2021-06-09,20:24,4145
2021-06-09,20:24,1587
2021-06-09,20:24,1552
2021-06-09,20:25,3085
2021-06-09,20:25,5274
2021-06-09,20:29,1370
2021-06-09,20:31,2044
2021-06-09,20:32,5096
2021-06-09,20:33,5143
2021-06-09,20:33,2897
2021-06-09,20:33,5323
2021-06-09,20:33,5272
2021-06-09,20:34,4572
2021-06-09,20:35,2856
2021-06-09,20:39,2757
2021-06-09,20:41,1465
2021-06-09,20:41,1597
2021-06-09,20:42,3340
2021-06-09,20:42,1941
2021-06-09,20:43,2659
2021-06-09,20:43,2678
2021-06-09,20:43,4534
2021-06-09,20:44,2147
2021-06-09,20:45,5342
2021-06-09,20:45,4785
2021-06-09,20:46,1825
2021-06-09,20:46,2184
2021-06-09,20:47,3720
2021-06-09,20:50,1745
2021-06-09,20:51,1379
2021-06-09,20:52,1058
2021-06-09,20:53,4953
2021-06-09,20:54,2047
2021-06-09,20:56,1875
2021-06-09,20:56,3082
2021-06-09,20:56,3812
2021-06-09,20:56,3263
2021-06-09,20:57,1130
2021-06-09,20:58,4394
2021-06-09,20:58,2283
2021-06-09,21:00,1479
2021-06-09,21:02,3666
2021-06-09,21:02,1841
2021-06-09,21:02,3829
2021-06-09,21:03,4107
2021-06-09,21:03,1131
2021-06-09,21:04,3693
2021-06-09,21:05,5167
2021-06-09,21:07,2236
2021-06-09,21:07,2206
2021-06-09,21:08,5350
2021-06-09,21:09,3151
2021-06-09,21:10,3094
2021-06-09,21:10,2424
2021-06-09,21:10,3956
2021-06-09,21:10,4704
2021-06-09,21:11,5451
2021-06-09,21:12,1305
2021-06-09,21:12,1314
2021-06-09,21:13,2554
2021-06-09,21:14,2088
2021-06-09,21:14,3207
2021-06-09,21:15,4285
2021-06-09,21:16,3653
2021-06-09,21:16,1791
2021-06-09,21:17,1187
2021-06-09,21:17,1212
2021-06-09,21:17,4744
2021-06-09,21:17,3035
2021-06-09,21:18,4604
2021-06-09,21:20,3453
2021-06-09,21:20,4500
2021-06-09,21:20,5409
2021-06-09,21:21,2515
2021-06-09,21:21,1622
2021-06-09,21:22,4069
2021-06-09,21:23,1793
2021-06-09,21:24,1264
2021-06-09,21:26,4410
2021-06-09,21:26,4297
2021-06-09,21:27,2575
2021-06-09,21:28,1478
2021-06-09,21:28,1238
2021-06-09,21:29,3579
2021-06-09,21:29,1438
2021-06-09,21:30,2511
2021-06-09,21:30,2485
2021-06-09,21:31,2196
2021-06-09,21:32,1300
2021-06-09,21:32,4321
2021-06-09,21:33,2997
2021-06-09,21:34,2482
2021-06-09,21:34,3714
2021-06-09,21:34,4721
2021-06-09,21:34,4494
2021-06-09,21:36,2029
2021-06-09,21:38,1277
2021-06-09,21:40,1986
2021-06-09,21:40,3454
2021-06-09,21:41,1516
2021-06-09,21:41,2789
2021-06-09,21:42,2231
2021-06-09,21:44,1667
2021-06-09,21:45,4096
2021-06-09,21:45,4373
2021-06-09,21:47,2929
2021-06-09,21:48,1206
2021-06-09,21:52,5254
2021-06-09,21:52,5434
2021-06-09,21:53,4884
2021-06-09,21:54,2986
2021-06-09,21:54,4288
2021-06-09,21:55,5382
2021-06-09,21:55,3954
2021-06-09,21:56,1598
2021-06-09,21:56,4997
2021-06-09,21:57,2766
2021-06-09,21:58,5331
2021-06-09,21:58,1311
2021-06-09,22:00,5314
2021-06-09,22:01,4036
2021-06-09,22:01,2564
2021-06-09,22:01,3188
2021-06-09,22:02,3046
2021-06-09,22:02,1144
2021-06-09,22:04,4578
2021-06-09,22:05,1281
2021-06-09,22:07,2138
2021-06-09,22:09,4211
2021-06-09,22:09,1989
2021-06-09,22:09,2920
2021-06-09,22:09,4835
2021-06-09,22:11,2403
2021-06-09,22:12,2431
2021-06-09,22:13,4689
2021-06-09,22:13,5244
2021-06-09,22:14,2367
2021-06-09,22:14,3642
2021-06-09,22:15,4520
2021-06-09,22:15,1076
2021-06-09,22:17,1319
2021-06-09,22:17,5492
2021-06-09,22:17,2001
2021-06-09,22:17,5299
2021-06-09,22:17,4279
2021-06-09,22:20,1345
2021-06-09,22:20,2463
2021-06-09,22:23,3947
2021-06-09,22:24,4425
2021-06-09,22:24,3441
2021-06-09,22:24,2819
2021-06-09,22:24,1372
2021-06-09,22:25,1990
2021-06-09,22:26,5320
2021-06-09,22:26,4541
2021-06-09,22:26,2376
2021-06-09,22:27,5245
2021-06-09,22:28,2580
2021-06-09,22:28,3699
2021-06-09,22:29,2483
2021-06-09,22:30,4267
2021-06-09,22:32,2360
2021-06-09,22:33,1204
2021-06-09,22:34,2166
2021-06-09,22:34,2237
2021-06-09,22:35,2075
2021-06-09,22:35,2538
2021-06-09,22:36,1017
2021-06-09,22:36,3867
2021-06-09,22:37,2144
2021-06-09,22:38,2883
2021-06-09,22:39,1279
2021-06-09,22:40,2375
2021-06-09,22:42,5429
2021-06-09,22:42,5118
2021-06-09,22:43,3678
2021-06-09,22:44,1724
2021-06-09,22:45,3712
2021-06-09,22:46,4574
2021-06-09,22:46,1835
2021-06-09,22:46,5452
2021-06-09,22:46,4200
2021-06-09,22:46,4359
2021-06-09,22:50,4654
2021-06-09,22:50,2688
2021-06-09,22:52,5119
2021-06-09,22:53,3941
2021-06-09,22:53,1605
2021-06-09,22:54,4791
2021-06-09,22:54,4254
2021-06-09,22:55,2507
2021-06-09,22:56,3497
2021-06-09,22:57,3526
2021-06-09,22:57,3529
2021-06-09,22:58,4514
2021-06-09,22:59,1820
2021-06-09,22:59,4526
2021-06-09,23:00,5232
2021-06-09,23:01,3749
2021-06-09,23:01,3032
2021-06-09,23:01,4543
2021-06-09,23:02,2668
2021-06-09,23:02,4637
2021-06-09,23:03,3994
2021-06-09,23:04,3084
2021-06-09,23:04,2465
2021-06-09,23:05,4364
2021-06-09,23:05,1415
2021-06-09,23:06,3513
2021-06-09,23:08,1135
2021-06-09,23:09,4873
2021-06-09,23:12,2935
2021-06-09,23:12,4881
2021-06-09,23:13,1913
2021-06-09,23:14,3027
2021-06-09,23:16,5044
2021-06-09,23:18,3663
2021-06-09,23:18,4173
2021-06-09,23:19,5105
2021-06-09,23:20,1245
2021-06-09,23:20,1045
2021-06-09,23:20,4138
2021-06-09,23:20,3330
2021-06-09,23:22,1425
2021-06-09,23:23,5214
2021-06-09,23:23,4776
2021-06-09,23:29,4498
2021-06-09,23:29,3273
2021-06-09,23:32,5315
2021-06-09,23:32,2501
2021-06-09,23:33,1357
2021-06-09,23:33,1964
2021-06-09,23:34,1270
2021-06-09,23:35,2942
2021-06-09,23:35,2466
2021-06-09,23:35,4854
2021-06-09,23:36,3098
2021-06-09,23:36,5438
2021-06-09,23:37,1113
2021-06-09,23:39,1669
2021-06-09,23:40,4030
2021-06-09,23:40,2836
2021-06-09,23:41,2910
2021-06-09,23:41,3831
2021-06-09,23:42,3655
2021-06-09,23:42,3658
2021-06-09,23:43,1056
2021-06-09,23:45,3111
2021-06-09,23:47,3282
2021-06-09,23:47,1432
2021-06-09,23:49,3860
2021-06-09,23:51,3804
2021-06-09,23:51,2951
2021-06-09,23:52,2392
2021-06-09,23:52,3769
2021-06-09,23:53,4542
2021-06-09,23:53,2658
2021-06-09,23:54,1947
2021-06-09,23:54,2175
2021-06-09,23:54,4114
2021-06-09,23:55,5400
2021-06-09,23:55,4310
2021-06-09,23:56,5012
2021-06-09,23:56,3336
2021-06-09,23:57,4213
2021-06-09,23:58,2337
2021-06-09,23:58,3728
2021-06-09,23:59,5474
