Date,Time,Token ID
2021-06-04,09:58,4288
2021-06-04,09:58,2313
2021-06-04,09:59,1042
2021-06-04,09:59,3877
2021-06-04,09:59,5367
2021-06-04,10:00,2253
2021-06-04,10:00,3775
2021-06-04,10:00,1295
2021-06-04,10:01,5132
2021-06-04,10:01,3392
2021-06-04,10:02,1957
2021-06-04,10:02,1419
2021-06-04,10:02,3498
2021-06-04,10:02,2757
2021-06-04,10:02,2492
2021-06-04,10:03,2770
2021-06-04,10:03,2501
2021-06-04,10:03,2724
2021-06-04,10:04,1145
2021-06-04,10:04,2925
2021-06-04,10:04,4838
2021-06-04,10:06,2571
2021-06-04,10:06,3888
2021-06-04,10:06,2971
2021-06-04,10:06,2306
2021-06-04,10:07,4856
2021-06-04,10:07,4936
2021-06-04,10:07,1425
2021-06-04,10:08,4574
2021-06-04,10:08,3184
2021-06-04,10:08,3523
2021-06-04,10:09,2723
2021-06-04,10:09,2554
2021-06-04,10:09,2284
2021-06-04,10:09,4721
2021-06-04,10:10,5475
2021-06-04,10:10,4809
2021-06-04,10:11,4542
2021-06-04,10:11,4577
2021-06-04,10:12,1206
2021-06-04,10:13,4726
2021-06-04,10:13,1204
2021-06-04,10:13,4338
2021-06-04,10:13,2360
2021-06-04,10:14,4207
2021-06-04,10:14,3860
2021-06-04,10:16,2939
2021-06-04,10:16,2367
2021-06-04,10:16,3207
2021-06-04,10:17,2841
2021-06-04,10:17,1927
2021-06-04,10:17,2700
2021-06-04,10:17,5350
2021-06-04,10:17,4686
2021-06-04,10:18,5403
2021-06-04,10:18,4397
2021-06-04,10:18,4279
2021-06-04,10:19,1990
2021-06-04,10:20,3261
2021-06-04,10:20,4267
2021-06-04,10:20,4393
2021-06-04,10:20,1730
2021-06-04,10:21,2683
2021-06-04,10:21,4966
2021-06-04,10:23,2692
2021-06-04,10:23,4457
2021-06-04,10:23,5452
2021-06-04,10:23,3831
2021-06-04,10:24,2668
2021-06-04,10:24,2929
2021-06-04,10:24,4184
2021-06-04,10:25,2369
2021-06-04,10:25,2123
2021-06-04,10:25,3188
2021-06-04,10:25,4060
2021-06-04,10:26,2334
2021-06-04,10:26,1835
2021-06-04,10:27,3655
2021-06-04,10:27,4364
2021-06-04,10:27,5129
2021-06-04,10:28,1511
2021-06-04,10:28,2128
2021-06-04,10:29,1605
2021-06-04,10:29,2255
2021-06-04,10:29,4909
2021-06-04,10:30,1875
2021-06-04,10:30,5489
2021-06-04,10:30,5288
2021-06-04,10:30,3211
2021-06-04,10:32,5366
2021-06-04,10:32,2025
2021-06-04,10:32,1588
2021-06-04,10:33,4500
2021-06-04,10:33,5331
2021-06-04,10:33,2305
2021-06-04,10:33,4490
2021-06-04,10:33,1170
2021-06-04,10:33,3107
2021-06-04,10:33,5474
2021-06-04,10:34,4546
2021-06-04,10:35,1125
2021-06-04,10:35,1667
2021-06-04,10:35,1682
2021-06-04,10:35,5388
2021-06-04,10:35,1706
2021-06-04,10:36,2520
2021-06-04,10:38,4211
2021-06-04,10:38,4696
2021-06-04,10:38,2987
2021-06-04,10:38,4118
2021-06-04,10:38,1552
2021-06-04,10:39,1313
2021-06-04,10:39,4886
2021-06-04,10:39,1817
2021-06-04,10:39,2658
2021-06-04,10:40,4744
2021-06-04,10:40,2223
2021-06-04,10:40,1607
2021-06-04,10:41,3273
2021-06-04,10:42,3663
2021-06-04,10:42,4881
2021-06-04,10:42,2116
2021-06-04,10:42,2029
2021-06-04,10:42,3051
2021-06-04,10:43,1465
2021-06-04,10:43,1656
2021-06-04,10:43,1130
2021-06-04,10:43,2485
2021-06-04,10:43,3263
2021-06-04,10:44,4050
2021-06-04,10:44,4111
2021-06-04,10:44,1173
2021-06-04,10:45,4689
2021-06-04,10:45,1166
2021-06-04,10:45,4534
2021-06-04,10:47,1379
2021-06-04,10:47,4730
2021-06-04,10:47,4707
2021-06-04,10:47,2809
2021-06-04,10:48,1214
2021-06-04,10:48,4897
2021-06-04,10:48,5434
2021-06-04,10:49,1833
2021-06-04,10:49,5073
2021-06-04,10:49,1290
2021-06-04,10:50,4240
2021-06-04,10:50,3118
2021-06-04,10:50,2992
2021-06-04,10:50,3454
2021-06-04,10:50,2548
2021-06-04,10:50,1372
2021-06-04,10:51,4003
2021-06-04,10:51,1791
2021-06-04,10:51,5448
2021-06-04,10:51,1345
2021-06-04,10:52,2392
2021-06-04,10:52,1669
2021-06-04,10:52,3880
2021-06-04,10:53,1964
2021-06-04,10:53,2131
2021-06-04,10:53,5254
2021-06-04,10:53,1747
2021-06-04,10:53,3244
2021-06-04,10:53,2951
2021-06-04,10:54,2787
2021-06-04,10:54,2986
2021-06-04,10:54,1271
2021-06-04,10:54,1528
2021-06-04,10:55,1242
2021-06-04,10:55,3122
2021-06-04,10:55,3868
2021-06-04,10:55,1691
2021-06-04,10:55,1157
2021-06-04,10:57,1719
2021-06-04,10:57,4405
2021-06-04,10:57,3393
2021-06-04,10:57,2237
2021-06-04,10:58,2375
2021-06-04,10:59,5068
2021-06-04,10:59,3035
2021-06-04,10:59,4691
2021-06-04,10:59,4873
2021-06-04,11:01,2758
2021-06-04,11:01,2150
2021-06-04,11:01,3769
2021-06-04,11:01,2044
2021-06-04,11:02,3467
2021-06-04,11:02,5358
2021-06-04,11:02,1622
2021-06-04,11:02,2617
2021-06-04,11:02,3642
2021-06-04,11:04,1587
2021-06-04,11:04,4835
2021-06-04,11:04,1032
2021-06-04,11:05,5207
2021-06-04,11:05,1593
2021-06-04,11:05,2543
2021-06-04,11:05,3125
2021-06-04,11:06,1872
2021-06-04,11:06,4489
2021-06-04,11:06,1254
2021-06-04,11:07,4243
2021-06-04,11:07,2288
2021-06-04,11:07,3764
2021-06-04,11:08,2746
2021-06-04,11:08,4410
2021-06-04,11:08,1308
2021-06-04,11:08,5257
2021-06-04,11:08,5274
2021-06-04,11:08,2217
2021-06-04,11:09,2639
2021-06-04,11:10,5297
2021-06-04,11:11,4131
2021-06-04,11:11,1270
2021-06-04,11:11,2400
2021-06-04,11:11,1365
2021-06-04,11:12,2537
2021-06-04,11:12,2238
2021-06-04,11:12,2997
2021-06-04,11:12,1346
2021-06-04,11:12,3529
2021-06-04,11:13,5246
2021-06-04,11:13,5466
2021-06-04,11:14,2783
2021-06-04,11:14,3389
2021-06-04,11:14,3072
2021-06-04,11:16,4604
2021-06-04,11:16,4822
2021-06-04,11:16,4455
2021-06-04,11:17,1516
2021-06-04,11:17,5185
2021-06-04,11:18,3839
2021-06-04,11:18,1597
2021-06-04,11:20,4884
2021-06-04,11:20,3262
2021-06-04,11:21,4069
2021-06-04,11:21,3653
2021-06-04,11:21,5026
2021-06-04,11:21,3757
2021-06-04,11:21,3027
2021-06-04,11:21,2138
2021-06-04,11:22,3313
2021-06-04,11:22,4396
2021-06-04,11:22,3128
2021-06-04,11:22,4806
2021-06-04,11:22,1479
2021-06-04,11:23,3591
2021-06-04,11:23,1187
2021-06-04,11:23,2616
2021-06-04,11:23,1158
2021-06-04,11:23,4090
2021-06-04,11:23,1495
2021-06-04,11:24,3433
2021-06-04,11:24,1056
2021-06-04,11:24,5045
2021-06-04,11:24,5105
2021-06-04,11:25,1565
2021-06-04,11:25,5044
2021-06-04,11:27,4978
2021-06-04,11:27,3054
2021-06-04,11:27,3350
2021-06-04,11:27,5299
2021-06-04,11:27,4150
2021-06-04,11:28,3957
2021-06-04,11:28,4938
2021-06-04,11:29,5451
2021-06-04,11:30,4030
2021-06-04,11:30,3658
2021-06-04,11:31,2976
2021-06-04,11:31,4458
2021-06-04,11:31,4785
2021-06-04,11:32,1598
2021-06-04,11:32,4690
2021-06-04,11:32,3075
2021-06-04,11:32,1759
2021-06-04,11:33,5272
2021-06-04,11:33,3438
2021-06-04,11:33,1113
2021-06-04,11:34,4336
2021-06-04,11:34,1745
2021-06-04,11:34,1272
2021-06-04,11:35,1695
2021-06-04,11:35,2595
2021-06-04,11:36,4285
2021-06-04,11:36,4723
2021-06-04,11:37,5425
2021-06-04,11:37,5167
2021-06-04,11:37,5046
2021-06-04,11:37,4541
2021-06-04,11:38,3412
2021-06-04,11:38,1286
2021-06-04,11:39,3135
2021-06-04,11:40,2794
2021-06-04,11:40,3883
2021-06-04,11:40,1613
2021-06-04,11:40,3162
2021-06-04,11:41,2179
2021-06-04,11:41,2483
2021-06-04,11:42,1858
2021-06-04,11:42,1947
2021-06-04,11:42,2337
2021-06-04,11:42,3589
2021-06-04,11:43,5232
2021-06-04,11:44,1083
2021-06-04,11:44,2580
2021-06-04,11:44,3947
2021-06-04,11:45,1468
2021-06-04,11:46,3132
2021-06-04,11:46,2086
2021-06-04,11:46,5278
2021-06-04,11:47,3579
2021-06-04,11:47,1045
2021-06-04,11:47,2270
2021-06-04,11:47,1647
2021-06-04,11:47,3222
2021-06-04,11:48,3094
2021-06-04,11:48,5211
2021-06-04,11:48,2302
2021-06-04,11:49,2390
2021-06-04,11:49,4632
2021-06-04,11:49,5245
2021-06-04,11:49,4138
2021-06-04,11:50,2459
2021-06-04,11:51,2458
2021-06-04,11:51,2706
2021-06-04,11:52,1837
2021-06-04,11:52,1432
2021-06-04,11:52,1122
2021-06-04,11:53,1539
2021-06-04,11:53,1359
2021-06-04,11:53,2920
2021-06-04,11:54,2147
2021-06-04,11:54,5119
2021-06-04,11:54,2515
2021-06-04,11:55,1744
2021-06-04,11:55,4572
2021-06-04,11:55,2371
2021-06-04,11:55,4924
2021-06-04,11:55,2660
2021-06-04,11:55,1974
2021-06-04,11:56,5151
2021-06-04,11:56,2361
2021-06-04,11:58,3138
2021-06-04,11:59,1277
2021-06-04,12:00,4434
2021-06-04,12:00,2194
2021-06-04,12:00,4812
2021-06-04,12:00,1027
2021-06-04,12:00,2100
2021-06-04,12:01,2082
2021-06-04,12:01,2899
2021-06-04,12:01,4227
2021-06-04,12:01,2836
2021-06-04,12:02,1194
2021-06-04,12:02,3584
2021-06-04,12:02,4251
2021-06-04,12:02,4294
2021-06-04,12:03,2772
2021-06-04,12:04,2575
2021-06-04,12:04,4526
2021-06-04,12:04,4158
2021-06-04,12:04,4321
2021-06-04,12:04,1210
2021-06-04,12:04,3382
2021-06-04,12:05,5214
2021-06-04,12:05,2008
2021-06-04,12:06,1174
2021-06-04,12:07,2077
2021-06-04,12:07,3720
2021-06-04,12:08,4394
2021-06-04,12:08,3842
2021-06-04,12:08,5085
2021-06-04,12:09,3973
2021-06-04,12:10,1831
2021-06-04,12:10,1820
2021-06-04,12:10,4660
2021-06-04,12:10,3805
2021-06-04,12:10,3032
2021-06-04,12:10,1305
2021-06-04,12:11,2854
2021-06-04,12:12,2844
2021-06-04,12:12,5342
2021-06-04,12:13,1319
2021-06-04,12:13,2856
2021-06-04,12:13,3921
2021-06-04,12:14,2653
2021-06-04,12:14,1350
2021-06-04,12:14,2231
2021-06-04,12:14,1058
2021-06-04,12:14,2659
2021-06-04,12:15,5279
2021-06-04,12:16,1703
2021-06-04,12:17,2649
2021-06-04,12:17,5421
2021-06-04,12:18,3557
2021-06-04,12:19,1245
2021-06-04,12:19,4002
2021-06-04,12:19,2236
2021-06-04,12:19,4928
2021-06-04,12:19,2463
2021-06-04,12:19,4872
2021-06-04,12:20,2919
2021-06-04,12:21,3551
2021-06-04,12:21,3956
2021-06-04,12:21,4854
2021-06-04,12:22,2685
2021-06-04,12:22,3497
2021-06-04,12:24,4213
2021-06-04,12:24,1620
2021-06-04,12:24,4224
2021-06-04,12:24,3111
2021-06-04,12:24,4219
2021-06-04,12:24,4186
2021-06-04,12:25,3084
2021-06-04,12:25,2424
2021-06-04,12:25,2674
2021-06-04,12:26,3151
2021-06-04,12:26,4254
2021-06-04,12:26,4850
2021-06-04,12:26,3385
2021-06-04,12:26,4282
2021-06-04,12:27,4114
2021-06-04,12:28,4974
2021-06-04,12:29,3715
2021-06-04,12:29,3525
2021-06-04,12:29,5372
2021-06-04,12:29,2290
2021-06-04,12:30,3954
2021-06-04,12:30,1554
2021-06-04,12:31,2094
2021-06-04,12:31,5096
2021-06-04,12:32,1370
2021-06-04,12:32,1238
2021-06-04,12:33,1212
2021-06-04,12:33,4793
2021-06-04,12:33,3747
2021-06-04,12:33,4277
2021-06-04,12:33,2283
2021-06-04,12:34,3986
2021-06-04,12:34,1948
2021-06-04,12:34,3749
2021-06-04,12:35,3325
2021-06-04,12:35,3676
2021-06-04,12:36,2075
2021-06-04,12:36,5314
2021-06-04,12:36,2093
2021-06-04,12:37,5473
2021-06-04,12:37,3268
2021-06-04,12:37,3940
2021-06-04,12:37,1793
2021-06-04,12:37,1671
2021-06-04,12:37,4310
2021-06-04,12:38,3666
2021-06-04,12:38,2166
2021-06-04,12:38,4353
2021-06-04,12:39,3010
2021-06-04,12:39,3161
2021-06-04,12:39,1165
2021-06-04,12:40,1223
2021-06-04,12:42,4129
2021-06-04,12:42,1112
2021-06-04,12:43,5444
2021-06-04,12:43,1795
2021-06-04,12:44,1913
2021-06-04,12:44,4307
2021-06-04,12:44,4819
2021-06-04,12:45,2538
2021-06-04,12:45,3117
2021-06-04,12:46,2262
2021-06-04,12:46,3158
2021-06-04,12:47,3362
2021-06-04,12:47,5180
2021-06-04,12:47,2531
2021-06-04,12:47,5118
2021-06-04,12:48,2897
2021-06-04,12:48,4997
2021-06-04,12:48,1264
2021-06-04,12:48,1279
2021-06-04,12:48,2376
2021-06-04,12:49,4578
2021-06-04,12:49,2511
2021-06-04,12:50,2212
2021-06-04,12:50,3242
2021-06-04,12:51,1738
2021-06-04,12:51,1314
2021-06-04,12:51,5438
2021-06-04,12:52,4174
2021-06-04,12:52,1415
2021-06-04,12:53,4651
2021-06-04,12:53,1922
2021-06-04,12:54,2254
2021-06-04,12:54,4269
2021-06-04,12:55,3941
2021-06-04,12:56,2078
2021-06-04,12:56,3441
2021-06-04,12:56,4586
2021-06-04,12:56,4543
2021-06-04,12:56,5491
2021-06-04,12:57,2845
2021-06-04,12:57,4497
2021-06-04,12:57,2838
2021-06-04,12:58,4776
2021-06-04,12:59,5104
2021-06-04,12:59,2144
