Date,Time,Token ID
2021-05-14,17:54,3330
2021-05-14,17:55,2255
2021-05-14,17:55,1593
2021-05-14,17:58,1516
2021-05-14,17:59,5314
2021-05-14,18:00,1308
2021-05-14,18:01,4174
2021-05-14,18:03,2142
2021-05-14,18:04,2369
2021-05-14,18:05,4359
2021-05-14,18:07,1194
2021-05-14,18:08,4327
2021-05-14,18:08,1888
2021-05-14,18:09,5028
2021-05-14,18:09,2971
2021-05-14,18:14,1271
2021-05-14,18:16,2507
2021-05-14,18:16,3138
2021-05-14,18:17,2633
2021-05-14,18:20,2827
2021-05-14,18:20,5274
2021-05-14,18:21,1747
2021-05-14,18:24,1058
2021-05-14,18:25,1135
2021-05-14,18:25,2659
2021-05-14,18:25,4924
2021-05-14,18:26,4008
2021-05-14,18:26,5278
2021-05-14,18:27,2078
2021-05-14,18:27,2668
2021-05-14,18:27,5469
2021-05-14,18:28,2883
2021-05-14,18:29,1272
2021-05-14,18:30,2595
2021-05-14,18:32,5247
2021-05-14,18:32,1432
2021-05-14,18:32,4397
2021-05-14,18:33,1419
2021-05-14,18:34,3075
2021-05-14,18:35,2055
2021-05-14,18:36,1295
2021-05-14,18:37,2392
2021-05-14,18:41,4393
2021-05-14,18:41,1957
2021-05-14,18:41,2459
2021-05-14,18:42,4240
2021-05-14,18:42,3731
2021-05-14,18:45,2236
2021-05-14,18:45,2483
2021-05-14,18:45,1018
2021-05-14,18:45,2367
2021-05-14,18:46,5400
2021-05-14,18:48,1270
2021-05-14,18:50,3452
2021-05-14,18:50,3728
2021-05-14,18:52,4457
2021-05-14,18:53,4282
2021-05-14,18:54,2854
2021-05-14,18:54,5129
2021-05-14,18:55,3658
2021-05-14,18:57,1656
2021-05-14,18:58,5318
2021-05-14,18:58,5446
2021-05-14,18:58,2131
2021-05-14,18:58,4856
2021-05-14,19:00,2311
2021-05-14,19:00,2838
2021-05-14,19:01,2515
2021-05-14,19:03,2897
2021-05-14,19:04,5366
2021-05-14,19:04,4543
2021-05-14,19:04,4307
2021-05-14,19:04,4614
2021-05-14,19:04,2306
2021-05-14,19:05,1671
2021-05-14,19:07,4002
2021-05-14,19:07,5045
2021-05-14,19:08,2082
2021-05-14,19:08,4311
2021-05-14,19:09,2381
2021-05-14,19:09,3082
2021-05-14,19:09,1279
2021-05-14,19:11,3046
2021-05-14,19:11,5180
2021-05-14,19:13,4651
2021-05-14,19:16,3687
2021-05-14,19:18,3986
2021-05-14,19:18,1415
2021-05-14,19:19,1667
2021-05-14,19:20,2086
2021-05-14,19:21,2993
2021-05-14,19:21,1745
2021-05-14,19:21,4269
2021-05-14,19:22,4494
2021-05-14,19:23,3655
2021-05-14,19:24,5297
2021-05-14,19:25,3399
2021-05-14,19:26,2674
2021-05-14,19:26,2570
2021-05-14,19:27,3699
2021-05-14,19:28,1795
2021-05-14,19:29,1607
2021-05-14,19:30,3780
2021-05-14,19:30,4129
2021-05-14,19:30,2819
2021-05-14,19:31,1651
2021-05-14,19:32,4500
2021-05-14,19:32,5055
2021-05-14,19:36,1125
2021-05-14,19:36,3715
2021-05-14,19:37,3340
2021-05-14,19:37,3325
2021-05-14,19:38,3098
2021-05-14,19:40,5461
2021-05-14,19:41,4785
2021-05-14,19:42,2683
2021-05-14,19:42,4534
2021-05-14,19:43,3956
2021-05-14,19:44,2685
2021-05-14,19:44,4111
2021-05-14,19:47,3032
2021-05-14,19:47,3135
2021-05-14,19:49,2412
2021-05-14,19:49,3051
2021-05-14,19:53,3839
2021-05-14,19:53,2465
2021-05-14,19:53,3132
2021-05-14,19:55,4513
2021-05-14,19:55,1492
2021-05-14,19:55,1157
2021-05-14,19:56,3867
2021-05-14,19:56,5326
2021-05-14,19:56,4186
2021-05-14,19:57,2783
2021-05-14,19:57,2939
2021-05-14,19:57,1479
2021-05-14,19:58,1030
2021-05-14,19:59,1417
2021-05-14,20:00,3901
2021-05-14,20:01,2501
2021-05-14,20:02,2469
2021-05-14,20:02,2194
2021-05-14,20:02,1438
2021-05-14,20:03,1647
2021-05-14,20:04,3498
2021-05-14,20:04,2371
2021-05-14,20:04,1076
2021-05-14,20:05,1791
2021-05-14,20:10,2088
2021-05-14,20:12,3314
2021-05-14,20:14,4854
2021-05-14,20:16,1539
2021-05-14,20:17,4030
2021-05-14,20:20,2792
2021-05-14,20:21,1597
2021-05-14,20:23,1055
2021-05-14,20:24,2925
2021-05-14,20:24,5192
2021-05-14,20:25,3574
2021-05-14,20:26,2575
2021-05-14,20:26,2653
2021-05-14,20:26,2150
2021-05-14,20:27,4336
2021-05-14,20:27,3981
2021-05-14,20:28,1145
2021-05-14,20:28,4321
2021-05-14,20:28,4392
2021-05-14,20:29,3459
2021-05-14,20:29,2361
2021-05-14,20:30,2723
2021-05-14,20:30,3247
2021-05-14,20:30,2044
2021-05-14,20:31,3245
2021-05-14,20:31,2538
2021-05-14,20:32,2976
2021-05-14,20:32,1633
2021-05-14,20:32,5358
2021-05-14,20:32,3513
2021-05-14,20:35,2844
2021-05-14,20:35,2390
2021-05-14,20:36,5332
2021-05-14,20:37,2138
2021-05-14,20:39,2499
2021-05-14,20:39,1170
2021-05-14,20:40,5018
2021-05-14,20:41,2616
2021-05-14,20:42,3047
2021-05-14,20:42,2123
2021-05-14,20:42,1042
2021-05-14,20:42,1974
2021-05-14,20:44,3453
2021-05-14,20:44,1858
2021-05-14,20:44,3054
2021-05-14,20:45,3084
2021-05-14,20:47,1216
2021-05-14,20:47,3921
2021-05-14,20:48,1017
2021-05-14,20:48,1744
2021-05-14,20:49,1388
2021-05-14,20:50,1187
2021-05-14,20:50,1778
2021-05-14,20:50,4310
2021-05-14,20:51,2770
2021-05-14,20:52,2168
2021-05-14,20:53,1174
2021-05-14,20:54,5279
2021-05-14,20:55,1927
2021-05-14,20:55,4546
2021-05-14,20:55,2660
2021-05-14,20:55,5466
2021-05-14,20:57,5452
2021-05-14,20:57,2463
2021-05-14,20:57,1173
2021-05-14,20:59,5403
2021-05-14,20:59,5073
2021-05-14,21:00,1379
2021-05-14,21:00,1847
2021-05-14,21:00,5185
2021-05-14,21:01,1738
2021-05-14,21:01,3410
2021-05-14,21:02,2376
2021-05-14,21:03,4643
2021-05-14,21:04,3467
2021-05-14,21:04,3712
2021-05-14,21:05,2520
2021-05-14,21:06,3579
2021-05-14,21:06,2706
2021-05-14,21:07,2145
2021-05-14,21:07,1879
2021-05-14,21:07,1841
2021-05-14,21:07,5342
2021-05-14,21:09,2580
2021-05-14,21:10,2571
2021-05-14,21:10,1346
2021-05-14,21:11,4944
2021-05-14,21:11,1206
2021-05-14,21:11,2471
2021-05-14,21:11,5105
2021-05-14,21:13,4057
2021-05-14,21:13,3122
2021-05-14,21:13,2482
2021-05-14,21:13,2284
2021-05-14,21:14,5104
2021-05-14,21:14,4577
2021-05-14,21:14,2128
2021-05-14,21:14,2217
2021-05-14,21:15,1591
2021-05-14,21:15,4254
2021-05-14,21:15,3764
2021-05-14,21:16,1436
2021-05-14,21:16,2360
2021-05-14,21:18,1242
2021-05-14,21:19,3178
2021-05-14,21:20,2006
2021-05-14,21:20,1130
2021-05-14,21:20,2173
2021-05-14,21:21,4069
2021-05-14,21:22,5259
2021-05-14,21:22,2537
2021-05-14,21:22,2254
2021-05-14,21:23,2548
2021-05-14,21:24,1831
2021-05-14,21:24,2688
2021-05-14,21:24,3529
2021-05-14,21:25,5272
2021-05-14,21:27,4003
2021-05-14,21:27,2966
2021-05-14,21:28,1986
2021-05-14,21:28,3438
2021-05-14,21:30,1565
2021-05-14,21:31,3591
2021-05-14,21:32,4207
2021-05-14,21:32,2951
2021-05-14,21:33,3343
2021-05-14,21:34,4938
2021-05-14,21:34,1210
2021-05-14,21:34,5044
2021-05-14,21:35,3775
2021-05-14,21:36,3443
2021-05-14,21:39,4744
2021-05-14,21:39,2485
2021-05-14,21:39,2543
2021-05-14,21:40,1350
2021-05-14,21:40,3389
2021-05-14,21:40,2431
2021-05-14,21:41,4396
2021-05-14,21:43,1277
2021-05-14,21:45,3401
2021-05-14,21:45,3085
2021-05-14,21:45,5455
2021-05-14,21:45,2195
2021-05-14,21:46,5434
2021-05-14,21:48,3584
2021-05-14,21:48,3806
2021-05-14,21:48,5444
2021-05-14,21:49,4911
2021-05-14,21:50,1281
2021-05-14,21:51,4780
2021-05-14,21:52,3027
2021-05-14,21:54,1598
2021-05-14,21:54,3362
2021-05-14,21:54,5492
2021-05-14,21:54,1779
2021-05-14,21:55,1964
2021-05-14,21:55,3933
2021-05-14,21:55,4928
2021-05-14,21:55,4481
2021-05-14,21:55,5098
2021-05-14,21:57,2725
2021-05-14,21:57,2237
2021-05-14,21:58,1605
2021-05-14,21:58,1825
2021-05-14,21:58,5010
2021-05-14,21:58,5350
2021-05-14,21:58,1290
2021-05-14,21:59,3663
2021-05-14,22:00,3973
2021-05-14,22:01,5315
2021-05-14,22:02,3653
2021-05-14,22:03,3749
2021-05-14,22:03,4036
2021-05-14,22:04,4434
2021-05-14,22:04,5491
2021-05-14,22:05,2794
2021-05-14,22:05,1764
2021-05-14,22:06,4138
2021-05-14,22:06,1158
2021-05-14,22:07,3957
2021-05-14,22:08,3832
2021-05-14,22:09,1641
2021-05-14,22:11,5068
2021-05-14,22:11,3392
2021-05-14,22:14,4526
2021-05-14,22:15,4791
2021-05-14,22:15,4213
2021-05-14,22:16,3883
2021-05-14,22:16,5254
2021-05-14,22:16,3273
2021-05-14,22:17,1552
2021-05-14,22:18,4251
2021-05-14,22:18,5119
2021-05-14,22:18,2987
2021-05-14,22:18,5026
2021-05-14,22:19,5328
2021-05-14,22:19,1370
2021-05-14,22:22,5489
2021-05-14,22:22,5320
2021-05-14,22:24,4930
2021-05-14,22:24,4835
2021-05-14,22:25,3441
2021-05-14,22:27,3941
2021-05-14,22:27,1875
2021-05-14,22:28,3249
2021-05-14,22:29,4940
2021-05-14,22:30,4364
2021-05-14,22:30,1730
2021-05-14,22:32,2065
2021-05-14,22:32,4010
2021-05-14,22:33,1394
2021-05-14,22:34,4088
2021-05-14,22:34,5367
2021-05-14,22:35,2001
2021-05-14,22:35,4707
2021-05-14,22:35,1495
2021-05-14,22:36,2766
2021-05-14,22:36,4706
2021-05-14,22:37,4669
2021-05-14,22:38,3412
2021-05-14,22:41,4297
2021-05-14,22:42,2895
2021-05-14,22:43,3825
2021-05-14,22:44,3693
2021-05-14,22:44,4060
2021-05-14,22:45,1468
2021-05-14,22:45,2364
2021-05-14,22:45,2992
2021-05-14,22:48,2094
2021-05-14,22:48,3162
2021-05-14,22:48,4909
2021-05-14,22:49,4936
2021-05-14,22:49,3557
2021-05-14,22:50,5148
2021-05-14,22:50,1833
2021-05-14,22:50,2772
2021-05-14,22:50,4776
2021-05-14,22:51,5429
2021-05-14,22:52,2856
2021-05-14,22:53,5421
2021-05-14,22:53,5304
2021-05-14,22:54,1357
2021-05-14,22:54,2043
2021-05-14,22:57,1872
2021-05-14,22:58,2290
2021-05-14,23:00,5207
2021-05-14,23:01,2466
2021-05-14,23:01,5118
2021-05-14,23:02,1759
2021-05-14,23:03,2047
2021-05-14,23:04,4410
2021-05-14,23:04,4285
2021-05-14,23:05,4632
2021-05-14,23:06,3336
2021-05-14,23:07,2700
2021-05-14,23:08,1948
2021-05-14,23:08,2403
2021-05-14,23:09,5448
2021-05-14,23:10,1083
2021-05-14,23:10,2093
2021-05-14,23:10,2375
2021-05-14,23:10,4353
2021-05-14,23:12,4291
2021-05-14,23:13,1682
2021-05-14,23:14,1499
2021-05-14,23:14,4806
2021-05-14,23:15,2288
2021-05-14,23:15,1511
2021-05-14,23:16,3382
2021-05-14,23:19,4163
2021-05-14,23:20,4267
2021-05-14,23:20,4520
2021-05-14,23:21,4160
2021-05-14,23:21,3880
2021-05-14,23:22,2196
2021-05-14,23:24,5214
2021-05-14,23:25,1165
2021-05-14,23:26,4050
2021-05-14,23:29,1599
2021-05-14,23:30,5059
2021-05-14,23:30,5151
2021-05-14,23:30,3960
2021-05-14,23:31,3666
2021-05-14,23:31,3669
2021-05-14,23:32,5331
2021-05-14,23:32,1223
2021-05-14,23:32,3263
2021-05-14,23:33,5288
2021-05-14,23:34,3902
2021-05-14,23:34,3118
2021-05-14,23:36,5078
2021-05-14,23:36,3211
2021-05-14,23:38,1793
2021-05-14,23:39,4541
2021-05-14,23:39,2395
2021-05-14,23:40,2836
2021-05-14,23:42,4637
2021-05-14,23:43,5381
2021-05-14,23:44,3433
2021-05-14,23:44,1305
2021-05-14,23:44,2144
2021-05-14,23:46,4696
2021-05-14,23:47,3107
2021-05-14,23:47,5497
2021-05-14,23:49,2077
2021-05-14,23:50,4514
2021-05-14,23:51,4247
2021-05-14,23:55,1620
2021-05-14,23:56,3229
2021-05-14,23:57,5349
2021-05-14,23:57,3170
2021-05-14,23:57,1365
2021-05-14,23:58,3678
2021-05-14,23:59,3268
