Date,Time,Token ID
2021-06-29,15:11,3957
2021-06-29,15:12,1379
2021-06-29,15:12,3498
2021-06-29,15:12,1651
2021-06-29,15:12,3892
2021-06-29,15:13,1679
2021-06-29,15:14,1359
2021-06-29,15:14,4637
2021-06-29,15:14,4974
2021-06-29,15:15,3027
2021-06-29,15:16,3902
2021-06-29,15:18,2897
2021-06-29,15:18,3868
2021-06-29,15:19,3580
2021-06-29,15:21,1479
2021-06-29,15:22,1419
2021-06-29,15:23,2794
2021-06-29,15:23,4090
2021-06-29,15:23,3825
2021-06-29,15:24,1759
2021-06-29,15:27,3306
2021-06-29,15:29,4721
2021-06-29,15:31,5350
2021-06-29,15:32,4776
2021-06-29,15:33,2138
2021-06-29,15:36,2085
2021-06-29,15:36,5151
2021-06-29,15:39,4881
2021-06-29,15:40,2395
2021-06-29,15:42,3362
2021-06-29,15:42,2678
2021-06-29,15:43,4150
2021-06-29,15:44,5259
2021-06-29,15:44,5444
2021-06-29,15:44,4163
2021-06-29,15:45,1795
2021-06-29,15:46,2283
2021-06-29,15:47,1162
2021-06-29,15:48,2501
2021-06-29,15:51,2237
2021-06-29,15:52,4744
2021-06-29,15:53,1394
2021-06-29,15:55,3276
2021-06-29,15:55,1528
2021-06-29,15:56,5068
2021-06-29,15:56,2371
2021-06-29,15:58,2750
2021-06-29,15:58,3459
2021-06-29,15:58,3378
2021-06-29,15:58,3244
2021-06-29,15:58,2347
2021-06-29,15:59,4489
2021-06-29,15:59,4966
2021-06-29,15:59,2471
2021-06-29,16:00,1313
2021-06-29,16:00,3653
2021-06-29,16:00,1825
2021-06-29,16:01,2094
2021-06-29,16:02,4930
2021-06-29,16:03,4285
2021-06-29,16:04,5059
2021-06-29,16:04,2337
2021-06-29,16:04,5012
2021-06-29,16:05,4145
2021-06-29,16:07,2381
2021-06-29,16:07,1145
2021-06-29,16:07,3222
2021-06-29,16:07,2144
2021-06-29,16:07,1295
2021-06-29,16:08,3513
2021-06-29,16:09,4373
2021-06-29,16:10,5247
2021-06-29,16:11,5078
2021-06-29,16:11,2305
2021-06-29,16:12,4494
2021-06-29,16:15,3006
2021-06-29,16:16,2757
2021-06-29,16:17,5278
2021-06-29,16:18,1170
2021-06-29,16:18,2807
2021-06-29,16:19,4706
2021-06-29,16:22,2845
2021-06-29,16:22,3973
2021-06-29,16:22,2313
2021-06-29,16:22,1365
2021-06-29,16:23,1738
2021-06-29,16:23,1210
2021-06-29,16:26,2369
2021-06-29,16:26,2548
2021-06-29,16:27,4938
2021-06-29,16:27,2802
2021-06-29,16:28,4254
2021-06-29,16:28,4114
2021-06-29,16:29,4311
2021-06-29,16:30,3720
2021-06-29,16:31,2639
2021-06-29,16:32,2483
2021-06-29,16:33,1835
2021-06-29,16:34,4902
2021-06-29,16:34,4911
2021-06-29,16:34,4686
2021-06-29,16:34,4030
2021-06-29,16:35,3947
2021-06-29,16:35,5288
2021-06-29,16:36,2766
2021-06-29,16:36,5119
2021-06-29,16:36,5342
2021-06-29,16:36,3860
2021-06-29,16:37,2899
2021-06-29,16:37,1779
2021-06-29,16:39,5010
2021-06-29,16:40,2142
2021-06-29,16:40,2134
2021-06-29,16:40,4247
2021-06-29,16:40,1264
2021-06-29,16:41,4690
2021-06-29,16:41,1300
2021-06-29,16:41,3714
2021-06-29,16:42,5143
2021-06-29,16:42,5358
2021-06-29,16:42,3098
2021-06-29,16:43,1989
2021-06-29,16:43,1641
2021-06-29,16:43,3412
2021-06-29,16:44,4491
2021-06-29,16:47,3441
2021-06-29,16:47,1764
2021-06-29,16:54,4455
2021-06-29,16:54,3985
2021-06-29,16:58,4396
2021-06-29,16:58,1166
2021-06-29,17:00,4129
2021-06-29,17:00,2361
2021-06-29,17:00,1311
2021-06-29,17:01,4008
2021-06-29,17:01,2717
2021-06-29,17:02,3170
2021-06-29,17:03,1879
2021-06-29,17:04,2047
2021-06-29,17:05,5473
2021-06-29,17:08,3009
2021-06-29,17:09,3118
2021-06-29,17:09,4651
2021-06-29,17:11,4691
2021-06-29,17:13,5207
2021-06-29,17:14,3551
2021-06-29,17:15,2966
2021-06-29,17:15,4884
2021-06-29,17:16,3994
2021-06-29,17:18,2674
2021-06-29,17:18,3263
2021-06-29,17:19,3981
2021-06-29,17:19,4279
2021-06-29,17:20,4534
2021-06-29,17:20,2306
2021-06-29,17:21,3574
2021-06-29,17:21,2836
2021-06-29,17:22,4240
2021-06-29,17:23,3901
2021-06-29,17:23,1724
2021-06-29,17:24,2789
2021-06-29,17:25,2653
2021-06-29,17:26,3183
2021-06-29,17:26,3497
2021-06-29,17:27,1858
2021-06-29,17:29,4728
2021-06-29,17:29,2617
2021-06-29,17:30,4517
2021-06-29,17:32,5180
2021-06-29,17:33,2683
2021-06-29,17:33,4060
2021-06-29,17:36,2006
2021-06-29,17:37,4111
2021-06-29,17:38,2488
2021-06-29,17:39,1042
2021-06-29,17:40,2762
2021-06-29,17:41,3857
2021-06-29,17:41,2223
2021-06-29,17:41,2238
2021-06-29,17:41,5105
2021-06-29,17:43,2253
2021-06-29,17:43,1691
2021-06-29,17:44,2659
2021-06-29,17:45,4397
2021-06-29,17:47,2334
2021-06-29,17:47,3245
2021-06-29,17:49,5045
2021-06-29,17:51,2935
2021-06-29,17:52,1957
2021-06-29,17:52,2166
2021-06-29,17:54,1539
2021-06-29,17:54,2255
2021-06-29,17:55,5497
2021-06-29,17:56,1588
2021-06-29,17:57,2841
2021-06-29,17:57,4678
2021-06-29,17:58,5425
2021-06-29,17:58,4936
2021-06-29,17:59,4660
2021-06-29,17:59,5287
2021-06-29,18:01,1281
2021-06-29,18:02,2423
2021-06-29,18:03,1847
2021-06-29,18:03,2466
2021-06-29,18:07,2942
2021-06-29,18:07,4923
2021-06-29,18:07,2692
2021-06-29,18:08,5448
2021-06-29,18:08,5455
2021-06-29,18:09,5451
2021-06-29,18:09,1778
2021-06-29,18:09,5314
2021-06-29,18:11,3954
2021-06-29,18:12,4978
2021-06-29,18:12,3184
2021-06-29,18:13,1135
2021-06-29,18:13,3273
2021-06-29,18:17,2220
2021-06-29,18:18,3933
2021-06-29,18:18,4835
2021-06-29,18:19,1187
2021-06-29,18:19,4294
2021-06-29,18:20,3385
2021-06-29,18:21,2194
2021-06-29,18:22,2043
2021-06-29,18:23,3072
2021-06-29,18:24,5388
2021-06-29,18:25,1656
2021-06-29,18:26,3242
2021-06-29,18:27,1017
2021-06-29,18:27,4897
2021-06-29,18:28,2254
2021-06-29,18:30,1370
2021-06-29,18:30,1955
2021-06-29,18:30,4481
2021-06-29,18:30,2493
2021-06-29,18:31,5437
2021-06-29,18:31,5323
2021-06-29,18:31,2554
2021-06-29,18:31,2808
2021-06-29,18:34,1611
2021-06-29,18:34,3749
2021-06-29,18:34,5244
2021-06-29,18:35,3523
2021-06-29,18:36,1271
2021-06-29,18:36,1913
2021-06-29,18:38,1083
2021-06-29,18:38,2412
2021-06-29,18:38,5372
2021-06-29,18:38,2485
2021-06-29,18:40,1319
2021-06-29,18:41,1277
2021-06-29,18:44,1820
2021-06-29,18:44,5461
2021-06-29,18:44,2920
2021-06-29,18:46,1499
2021-06-29,18:49,4500
2021-06-29,18:49,4069
2021-06-29,18:49,5118
2021-06-29,18:50,4138
2021-06-29,18:50,1511
2021-06-29,18:51,4726
2021-06-29,18:51,3658
2021-06-29,18:52,1345
2021-06-29,18:53,4872
2021-06-29,18:54,3433
2021-06-29,18:55,5246
2021-06-29,18:55,3178
2021-06-29,18:56,2469
2021-06-29,18:56,1068
2021-06-29,18:57,1158
2021-06-29,18:58,5272
2021-06-29,18:58,2195
2021-06-29,18:58,3764
2021-06-29,18:59,2986
2021-06-29,18:59,2537
2021-06-29,18:59,3812
2021-06-29,18:59,4723
2021-06-29,19:01,3867
2021-06-29,19:01,5299
2021-06-29,19:02,1478
2021-06-29,19:02,3330
2021-06-29,19:03,3839
2021-06-29,19:04,3161
2021-06-29,19:05,1130
2021-06-29,19:06,4329
2021-06-29,19:07,2131
2021-06-29,19:08,1314
2021-06-29,19:09,1703
2021-06-29,19:09,1212
2021-06-29,19:09,1332
2021-06-29,19:09,3877
2021-06-29,19:11,3666
2021-06-29,19:11,2086
2021-06-29,19:12,2669
2021-06-29,19:12,2538
2021-06-29,19:12,5400
2021-06-29,19:12,1131
2021-06-29,19:14,4434
2021-06-29,19:15,4689
2021-06-29,19:16,3261
2021-06-29,19:16,5409
2021-06-29,19:16,1841
2021-06-29,19:16,4579
2021-06-29,19:16,4909
2021-06-29,19:17,2075
2021-06-29,19:17,3676
2021-06-29,19:18,2658
2021-06-29,19:18,4010
2021-06-29,19:19,2175
2021-06-29,19:19,3043
2021-06-29,19:19,2044
2021-06-29,19:21,4822
2021-06-29,19:21,1337
2021-06-29,19:22,4267
2021-06-29,19:22,4490
2021-06-29,19:22,2758
2021-06-29,19:22,4793
2021-06-29,19:22,3389
2021-06-29,19:23,1194
2021-06-29,19:23,4780
2021-06-29,19:23,3804
2021-06-29,19:23,1305
2021-06-29,19:24,3780
2021-06-29,19:24,5491
2021-06-29,19:24,4227
2021-06-29,19:25,4050
2021-06-29,19:25,5434
2021-06-29,19:25,2217
2021-06-29,19:27,2424
2021-06-29,19:29,1719
2021-06-29,19:29,4353
2021-06-29,19:30,4953
2021-06-29,19:31,1647
2021-06-29,19:32,4277
2021-06-29,19:32,3678
2021-06-29,19:33,1554
2021-06-29,19:33,4838
2021-06-29,19:34,5104
2021-06-29,19:35,4213
2021-06-29,19:35,3410
2021-06-29,19:36,5274
2021-06-29,19:38,4850
2021-06-29,19:40,1245
2021-06-29,19:40,5018
2021-06-29,19:40,4696
2021-06-29,19:41,3757
2021-06-29,19:41,5014
2021-06-29,19:42,3591
2021-06-29,19:43,4243
2021-06-29,19:44,3655
2021-06-29,19:44,1974
2021-06-29,19:45,1621
2021-06-29,19:48,3350
2021-06-29,19:48,2302
2021-06-29,19:48,5475
2021-06-29,19:48,2624
2021-06-29,19:49,3665
2021-06-29,19:49,5214
2021-06-29,19:49,3382
2021-06-29,19:51,3047
2021-06-29,19:52,2168
2021-06-29,19:53,5349
2021-06-29,19:54,2078
2021-06-29,19:54,4565
2021-06-29,19:55,3151
2021-06-29,19:55,2029
2021-06-29,19:55,2100
2021-06-29,19:56,3621
2021-06-29,19:56,3128
2021-06-29,19:57,4160
2021-06-29,19:57,3888
2021-06-29,19:58,3282
2021-06-29,19:58,3340
2021-06-29,19:58,5328
2021-06-29,20:01,1598
2021-06-29,20:01,4809
2021-06-29,20:03,3229
2021-06-29,20:03,2895
2021-06-29,20:04,1605
2021-06-29,20:05,5098
2021-06-29,20:06,2082
2021-06-29,20:06,4393
2021-06-29,20:07,3162
2021-06-29,20:07,2819
2021-06-29,20:08,3453
2021-06-29,20:08,3138
2021-06-29,20:08,3075
2021-06-29,20:09,4820
2021-06-29,20:10,2055
2021-06-29,20:12,1270
2021-06-29,20:12,3635
2021-06-29,20:13,3010
2021-06-29,20:15,1030
2021-06-29,20:17,2706
2021-06-29,20:18,4497
2021-06-29,20:18,1593
2021-06-29,20:18,2809
2021-06-29,20:19,3525
2021-06-29,20:19,1290
2021-06-29,20:20,2459
2021-06-29,20:20,3831
2021-06-29,20:20,3956
2021-06-29,20:21,1622
2021-06-29,20:23,4405
2021-06-29,20:26,3731
2021-06-29,20:27,3579
2021-06-29,20:27,2065
2021-06-29,20:28,1204
2021-06-29,20:30,3467
2021-06-29,20:30,3247
2021-06-29,20:30,1027
2021-06-29,20:31,2375
2021-06-29,20:31,3262
2021-06-29,20:33,1747
2021-06-29,20:35,4410
2021-06-29,20:36,4414
2021-06-29,20:37,1986
2021-06-29,20:37,3960
2021-06-29,20:38,2147
2021-06-29,20:39,5469
2021-06-29,20:39,1817
2021-06-29,20:39,5304
2021-06-29,20:41,2403
2021-06-29,20:42,5232
2021-06-29,20:45,3775
2021-06-29,20:46,1465
2021-06-29,20:46,3545
2021-06-29,20:46,4297
2021-06-29,20:47,5318
2021-06-29,20:47,4798
2021-06-29,20:47,1552
2021-06-29,20:47,2431
2021-06-29,20:49,1112
2021-06-29,20:50,5148
2021-06-29,20:50,4120
2021-06-29,20:50,3399
2021-06-29,20:51,1730
2021-06-29,20:51,1165
2021-06-29,20:53,1791
2021-06-29,20:53,4704
2021-06-29,20:54,5332
2021-06-29,20:54,1103
2021-06-29,20:55,4543
2021-06-29,20:56,1174
2021-06-29,20:56,4654
2021-06-29,20:56,4572
2021-06-29,20:58,1436
2021-06-29,20:59,2575
2021-06-29,20:59,2008
2021-06-29,21:03,2649
2021-06-29,21:04,4886
2021-06-29,21:05,3651
2021-06-29,21:06,5167
2021-06-29,21:06,2539
2021-06-29,21:07,5245
2021-06-29,21:07,1682
2021-06-29,21:07,2128
2021-06-29,21:08,3578
2021-06-29,21:09,4003
2021-06-29,21:09,1964
2021-06-29,21:09,1787
2021-06-29,21:09,3506
2021-06-29,21:10,4211
2021-06-29,21:11,3085
2021-06-29,21:13,3584
2021-06-29,21:13,1254
2021-06-29,21:14,1055
2021-06-29,21:14,2507
2021-06-29,21:14,2700
2021-06-29,21:15,4394
2021-06-29,21:15,4228
2021-06-29,21:15,4096
2021-06-29,21:16,4586
2021-06-29,21:16,5085
2021-06-29,21:17,3132
2021-06-29,21:18,2360
2021-06-29,21:20,3693
2021-06-29,21:22,1591
2021-06-29,21:22,4928
2021-06-29,21:24,2668
2021-06-29,21:27,1978
2021-06-29,21:28,4948
2021-06-29,21:28,1425
2021-06-29,21:30,3084
2021-06-29,21:30,4854
2021-06-29,21:31,4088
2021-06-29,21:36,5366
2021-06-29,21:37,2660
2021-06-29,21:37,2564
2021-06-29,21:38,4614
2021-06-29,21:39,3111
2021-06-29,21:39,2173
2021-06-29,21:40,1613
2021-06-29,21:41,3188
2021-06-29,21:41,2290
2021-06-29,21:44,1947
2021-06-29,21:44,1308
2021-06-29,21:44,1599
2021-06-29,21:44,4574
2021-06-29,21:44,1122
2021-06-29,21:45,1144
2021-06-29,21:47,1875
2021-06-29,21:48,3454
2021-06-29,21:48,5429
2021-06-29,21:49,5192
2021-06-29,21:50,2595
2021-06-29,21:50,4731
2021-06-29,21:53,3925
2021-06-29,21:53,3687
2021-06-29,21:54,2116
2021-06-29,21:55,3314
2021-06-29,21:55,2929
2021-06-29,21:57,5055
2021-06-29,21:57,2580
2021-06-29,21:57,2884
2021-06-29,21:58,4251
2021-06-29,21:58,5096
2021-06-29,21:59,4707
2021-06-29,22:00,4819
2021-06-29,22:00,5438
2021-06-29,22:02,2787
2021-06-29,22:03,1206
2021-06-29,22:03,1415
2021-06-29,22:05,2236
2021-06-29,22:07,3715
2021-06-29,22:08,5452
2021-06-29,22:08,3094
2021-06-29,22:08,3211
2021-06-29,22:09,4336
2021-06-29,22:10,4002
2021-06-29,22:10,4291
2021-06-29,22:10,1793
2021-06-29,22:11,3135
2021-06-29,22:12,3880
2021-06-29,22:13,1667
2021-06-29,22:13,1695
2021-06-29,22:14,4131
2021-06-29,22:15,4546
2021-06-29,22:15,4392
2021-06-29,22:17,1565
2021-06-29,22:18,2093
2021-06-29,22:19,2001
2021-06-29,22:19,5466
2021-06-29,22:21,3082
2021-06-29,22:25,5073
2021-06-29,22:27,5061
2021-06-29,22:27,4730
2021-06-29,22:27,1018
2021-06-29,22:28,4118
2021-06-29,22:29,2997
2021-06-29,22:29,2779
2021-06-29,22:29,3529
2021-06-29,22:30,4520
2021-06-29,22:30,4282
2021-06-29,22:31,4170
2021-06-29,22:34,4184
2021-06-29,22:36,4812
2021-06-29,22:37,1745
2021-06-29,22:38,3125
2021-06-29,22:40,3883
2021-06-29,22:40,4364
2021-06-29,22:40,2520
2021-06-29,22:41,4173
2021-06-29,22:41,1490
2021-06-29,22:41,1888
2021-06-29,22:42,3207
2021-06-29,22:44,1242
2021-06-29,22:44,3443
2021-06-29,22:44,1388
2021-06-29,22:46,5297
2021-06-29,22:47,2145
2021-06-29,22:49,2288
2021-06-29,22:49,2688
2021-06-29,22:50,3712
2021-06-29,22:52,4107
2021-06-29,22:53,2465
2021-06-29,22:53,3940
2021-06-29,22:55,2077
2021-06-29,22:57,1125
2021-06-29,22:58,3325
2021-06-29,22:58,1173
2021-06-29,22:59,2854
2021-06-29,22:59,2883
2021-06-29,22:59,4310
2021-06-29,23:00,3046
2021-06-29,23:01,1238
2021-06-29,23:01,2025
2021-06-29,23:04,4551
2021-06-29,23:05,5331
2021-06-29,23:05,2499
2021-06-29,23:06,2987
2021-06-29,23:06,4873
2021-06-29,23:07,4200
2021-06-29,23:08,2724
2021-06-29,23:09,1927
2021-06-29,23:09,2123
2021-06-29,23:10,2088
2021-06-29,23:10,1372
2021-06-29,23:12,3107
2021-06-29,23:14,1357
2021-06-29,23:15,4714
2021-06-29,23:15,1495
2021-06-29,23:16,2390
2021-06-29,23:17,2206
2021-06-29,23:18,2838
2021-06-29,23:19,5315
2021-06-29,23:21,3842
2021-06-29,23:22,1492
2021-06-29,23:22,4785
2021-06-29,23:23,4296
2021-06-29,23:23,3747
2021-06-29,23:23,1056
2021-06-29,23:26,2231
2021-06-29,23:26,2939
2021-06-29,23:28,4940
2021-06-29,23:28,4307
2021-06-29,23:28,3526
2021-06-29,23:30,4514
2021-06-29,23:31,1223
2021-06-29,23:31,4856
2021-06-29,23:33,4944
2021-06-29,23:36,4288
2021-06-29,23:37,2262
2021-06-29,23:37,2463
2021-06-29,23:38,3122
2021-06-29,23:38,5026
2021-06-29,23:40,4632
2021-06-29,23:41,1346
2021-06-29,23:42,5382
2021-06-29,23:44,2685
2021-06-29,23:45,4695
2021-06-29,23:45,4224
2021-06-29,23:45,1566
2021-06-29,23:46,2339
2021-06-29,23:46,2367
2021-06-29,23:48,2772
2021-06-29,23:48,1744
2021-06-29,23:48,1216
2021-06-29,23:50,1214
2021-06-29,23:53,1831
2021-06-29,23:53,3051
2021-06-29,23:53,4806
2021-06-29,23:53,2311
2021-06-29,23:54,4057
2021-06-29,23:54,4795
2021-06-29,23:54,2376
2021-06-29,23:56,4327
2021-06-29,23:57,5044
2021-06-29,23:58,2746
2021-06-29,23:59,1468
