Date,Time,Token ID
2021-06-23,09:23,4909
2021-06-23,09:23,2792
2021-06-23,09:24,4780
2021-06-23,09:24,4207
2021-06-23,09:25,2403
2021-06-23,09:25,5105
2021-06-23,09:26,2725
2021-06-23,09:26,4311
2021-06-23,09:27,3393
2021-06-23,09:28,2899
2021-06-23,09:28,3655
2021-06-23,09:28,4543
2021-06-23,09:28,4579
2021-06-23,09:28,3551
2021-06-23,09:29,4850
2021-06-23,09:29,1888
2021-06-23,09:29,5185
2021-06-23,09:30,2334
2021-06-23,09:30,3229
2021-06-23,09:30,2511
2021-06-23,09:30,2595
2021-06-23,09:30,1157
2021-06-23,09:31,3947
2021-06-23,09:31,2459
2021-06-23,09:32,3035
2021-06-23,09:33,3839
2021-06-23,09:33,2895
2021-06-23,09:34,3122
2021-06-23,09:34,2772
2021-06-23,09:34,2150
2021-06-23,09:34,2463
2021-06-23,09:35,2966
2021-06-23,09:36,1319
2021-06-23,09:36,2570
2021-06-23,09:36,1415
2021-06-23,09:37,4654
2021-06-23,09:37,2779
2021-06-23,09:37,2431
2021-06-23,09:38,1495
2021-06-23,09:38,4637
2021-06-23,09:39,2361
2021-06-23,09:39,2376
2021-06-23,09:40,3467
2021-06-23,09:40,1875
2021-06-23,09:40,3665
2021-06-23,09:40,4160
2021-06-23,09:41,2075
2021-06-23,09:41,2539
2021-06-23,09:41,3994
2021-06-23,09:41,4651
2021-06-23,09:42,4835
2021-06-23,09:43,4243
2021-06-23,09:44,4173
2021-06-23,09:45,3046
2021-06-23,09:45,4928
2021-06-23,09:45,3642
2021-06-23,09:46,3047
2021-06-23,09:46,3438
2021-06-23,09:46,1388
2021-06-23,09:46,3757
2021-06-23,09:47,5026
2021-06-23,09:48,2392
2021-06-23,09:48,5469
2021-06-23,09:48,1056
2021-06-23,09:48,3158
2021-06-23,09:48,3242
2021-06-23,09:49,2808
2021-06-23,09:50,1245
2021-06-23,09:50,4359
2021-06-23,09:51,3780
2021-06-23,09:51,3117
2021-06-23,09:52,2897
2021-06-23,09:52,3812
2021-06-23,09:52,2724
2021-06-23,09:54,5055
2021-06-23,09:54,1835
2021-06-23,09:55,5254
2021-06-23,09:55,2220
2021-06-23,09:55,5475
2021-06-23,09:56,1613
2021-06-23,09:57,1528
2021-06-23,09:58,5473
2021-06-23,09:58,3941
2021-06-23,09:58,1045
2021-06-23,09:58,4213
2021-06-23,09:58,2939
2021-06-23,09:59,4690
2021-06-23,10:00,1724
2021-06-23,10:00,2762
2021-06-23,10:01,5451
2021-06-23,10:01,2935
2021-06-23,10:01,4574
2021-06-23,10:02,5061
2021-06-23,10:02,2929
2021-06-23,10:02,2471
2021-06-23,10:02,5118
2021-06-23,10:03,1516
2021-06-23,10:03,4726
2021-06-23,10:03,4886
2021-06-23,10:03,5388
2021-06-23,10:04,1927
2021-06-23,10:04,4296
2021-06-23,10:04,2987
2021-06-23,10:04,4546
2021-06-23,10:04,4118
2021-06-23,10:04,1122
2021-06-23,10:04,4723
2021-06-23,10:04,1295
2021-06-23,10:05,4131
2021-06-23,10:05,3414
2021-06-23,10:05,2807
2021-06-23,10:05,2424
2021-06-23,10:05,2006
2021-06-23,10:06,1641
2021-06-23,10:07,4394
2021-06-23,10:07,2750
2021-06-23,10:07,1206
2021-06-23,10:07,4396
2021-06-23,10:08,2078
2021-06-23,10:08,2212
2021-06-23,10:08,3009
2021-06-23,10:08,1076
2021-06-23,10:09,5425
2021-06-23,10:09,1379
2021-06-23,10:10,4491
2021-06-23,10:10,3410
2021-06-23,10:11,4219
2021-06-23,10:12,4930
2021-06-23,10:12,3399
2021-06-23,10:14,3883
2021-06-23,10:14,2548
2021-06-23,10:14,1311
2021-06-23,10:14,4565
2021-06-23,10:15,2339
2021-06-23,10:15,3888
2021-06-23,10:15,1552
2021-06-23,10:16,1858
2021-06-23,10:16,1719
2021-06-23,10:16,2692
2021-06-23,10:16,1957
2021-06-23,10:16,2482
2021-06-23,10:16,5315
2021-06-23,10:17,3276
2021-06-23,10:17,1254
2021-06-23,10:17,3676
2021-06-23,10:18,4373
2021-06-23,10:18,5085
2021-06-23,10:18,4353
2021-06-23,10:19,4227
2021-06-23,10:20,1913
2021-06-23,10:20,1847
2021-06-23,10:21,4856
2021-06-23,10:22,3454
2021-06-23,10:23,3954
2021-06-23,10:23,2044
2021-06-23,10:23,3211
2021-06-23,10:24,1779
2021-06-23,10:24,5014
2021-06-23,10:25,3832
2021-06-23,10:25,2997
2021-06-23,10:25,2492
2021-06-23,10:26,3986
2021-06-23,10:26,5437
2021-06-23,10:26,2685
2021-06-23,10:26,3330
2021-06-23,10:26,3693
2021-06-23,10:26,3589
2021-06-23,10:27,4604
2021-06-23,10:27,4057
2021-06-23,10:27,3712
2021-06-23,10:27,3635
2021-06-23,10:28,3161
2021-06-23,10:28,3118
2021-06-23,10:28,4614
2021-06-23,10:28,1173
2021-06-23,10:29,3244
2021-06-23,10:30,4329
2021-06-23,10:30,2367
2021-06-23,10:30,2025
2021-06-23,10:31,4497
2021-06-23,10:31,1264
2021-06-23,10:32,3523
2021-06-23,10:32,5434
2021-06-23,10:32,2237
2021-06-23,10:33,3340
2021-06-23,10:34,3453
2021-06-23,10:34,2194
2021-06-23,10:35,4050
2021-06-23,10:35,3584
2021-06-23,10:35,2925
2021-06-23,10:35,3829
2021-06-23,10:35,3167
2021-06-23,10:36,3621
2021-06-23,10:36,4251
2021-06-23,10:36,1359
2021-06-23,10:37,2371
2021-06-23,10:37,1158
2021-06-23,10:38,4434
2021-06-23,10:38,2147
2021-06-23,10:38,5272
2021-06-23,10:38,1432
2021-06-23,10:38,3831
2021-06-23,10:38,2086
2021-06-23,10:39,2337
2021-06-23,10:39,1365
2021-06-23,10:40,3653
2021-06-23,10:40,3459
2021-06-23,10:40,5326
2021-06-23,10:41,2783
2021-06-23,10:41,3960
2021-06-23,10:42,2976
2021-06-23,10:42,4240
2021-06-23,10:42,4158
2021-06-23,10:42,1990
2021-06-23,10:43,1417
2021-06-23,10:43,1187
2021-06-23,10:44,1947
2021-06-23,10:44,2483
2021-06-23,10:44,4541
2021-06-23,10:44,2624
2021-06-23,10:45,1490
2021-06-23,10:45,4911
2021-06-23,10:46,4838
2021-06-23,10:47,4872
2021-06-23,10:47,5129
2021-06-23,10:48,2381
2021-06-23,10:48,2145
2021-06-23,10:48,2580
2021-06-23,10:49,5073
2021-06-23,10:50,4632
2021-06-23,10:50,4145
2021-06-23,10:50,3578
2021-06-23,10:50,1027
2021-06-23,10:50,1691
2021-06-23,10:50,2466
2021-06-23,10:51,1948
2021-06-23,10:51,1647
2021-06-23,10:52,4500
2021-06-23,10:52,3525
2021-06-23,10:53,5148
2021-06-23,10:53,5372
2021-06-23,10:54,3925
2021-06-23,10:54,4669
2021-06-23,10:54,3720
2021-06-23,10:54,5455
2021-06-23,10:54,1372
2021-06-23,10:55,2131
2021-06-23,10:55,5474
2021-06-23,10:55,3769
2021-06-23,10:56,3006
2021-06-23,10:58,1955
2021-06-23,10:58,5421
2021-06-23,10:58,2043
2021-06-23,10:58,2543
2021-06-23,10:59,3749
2021-06-23,10:59,1425
2021-06-23,10:59,3529
2021-06-23,11:00,1669
2021-06-23,11:01,4696
2021-06-23,11:03,4163
2021-06-23,11:03,3728
2021-06-23,11:04,1468
2021-06-23,11:04,1511
2021-06-23,11:04,3188
2021-06-23,11:04,1279
2021-06-23,11:05,5010
2021-06-23,11:05,1492
2021-06-23,11:05,2920
2021-06-23,11:05,2639
2021-06-23,11:05,2838
2021-06-23,11:06,2423
2021-06-23,11:06,2283
2021-06-23,11:06,4247
2021-06-23,11:06,3678
2021-06-23,11:07,4008
2021-06-23,11:07,4458
2021-06-23,11:07,4481
2021-06-23,11:08,5452
2021-06-23,11:08,2501
2021-06-23,11:08,3222
2021-06-23,11:08,1345
2021-06-23,11:09,4392
2021-06-23,11:10,3389
2021-06-23,11:10,3043
2021-06-23,11:10,1566
2021-06-23,11:11,2844
2021-06-23,11:11,5132
2021-06-23,11:11,4936
2021-06-23,11:11,1597
2021-06-23,11:11,2311
2021-06-23,11:12,4455
2021-06-23,11:13,1539
2021-06-23,11:13,4169
2021-06-23,11:13,2658
2021-06-23,11:14,4714
2021-06-23,11:14,1419
2021-06-23,11:14,1281
2021-06-23,11:15,2134
2021-06-23,11:15,2919
2021-06-23,11:15,1565
2021-06-23,11:15,4884
2021-06-23,11:15,4186
2021-06-23,11:16,2942
2021-06-23,11:16,5211
2021-06-23,11:16,5299
2021-06-23,11:16,4953
2021-06-23,11:16,4184
2021-06-23,11:17,1872
2021-06-23,11:17,1605
2021-06-23,11:17,4793
2021-06-23,11:18,5246
2021-06-23,11:18,4902
2021-06-23,11:18,4138
2021-06-23,11:18,3135
2021-06-23,11:20,3651
2021-06-23,11:20,1370
2021-06-23,11:20,1922
2021-06-23,11:21,5366
2021-06-23,11:21,3747
2021-06-23,11:21,1666
2021-06-23,11:22,4923
2021-06-23,11:22,5151
2021-06-23,11:22,3764
2021-06-23,11:23,5492
2021-06-23,11:23,4111
2021-06-23,11:23,5466
2021-06-23,11:26,4978
2021-06-23,11:26,4881
2021-06-23,11:26,3385
2021-06-23,11:26,2674
2021-06-23,11:26,4704
2021-06-23,11:26,2836
2021-06-23,11:27,3441
2021-06-23,11:27,2231
2021-06-23,11:27,2758
2021-06-23,11:28,4938
2021-06-23,11:28,4572
2021-06-23,11:29,1357
2021-06-23,11:29,5444
2021-06-23,11:29,3268
2021-06-23,11:29,5012
2021-06-23,11:30,3433
2021-06-23,11:30,1204
2021-06-23,11:30,4707
2021-06-23,11:31,1058
2021-06-23,11:31,3132
2021-06-23,11:31,3075
2021-06-23,11:31,2100
2021-06-23,11:31,5279
2021-06-23,11:32,3591
2021-06-23,11:33,5318
2021-06-23,11:33,2537
2021-06-23,11:33,5098
2021-06-23,11:34,1591
2021-06-23,11:34,4410
2021-06-23,11:34,3545
2021-06-23,11:34,2458
2021-06-23,11:34,5349
2021-06-23,11:35,1238
2021-06-23,11:35,2659
2021-06-23,11:35,2238
2021-06-23,11:36,4643
2021-06-23,11:36,4364
2021-06-23,11:36,1730
2021-06-23,11:37,1174
2021-06-23,11:37,2094
2021-06-23,11:37,1651
2021-06-23,11:39,3957
2021-06-23,11:39,1300
2021-06-23,11:39,3687
2021-06-23,11:39,2175
2021-06-23,11:39,5448
2021-06-23,11:39,4269
2021-06-23,11:40,4660
2021-06-23,11:40,4277
2021-06-23,11:40,4819
2021-06-23,11:40,3877
2021-06-23,11:41,5068
2021-06-23,11:41,1598
2021-06-23,11:41,1745
2021-06-23,11:41,5358
2021-06-23,11:41,1271
2021-06-23,11:41,3178
2021-06-23,11:41,3350
2021-06-23,11:42,3940
2021-06-23,11:43,5342
2021-06-23,11:43,3128
2021-06-23,11:43,1671
2021-06-23,11:44,3666
2021-06-23,11:44,3010
2021-06-23,11:44,2905
2021-06-23,11:45,2085
2021-06-23,11:45,2375
2021-06-23,11:45,4307
2021-06-23,11:46,1787
2021-06-23,11:46,1778
2021-06-23,11:46,5288
2021-06-23,11:46,4120
2021-06-23,11:46,4200
2021-06-23,11:47,1833
2021-06-23,11:47,4129
2021-06-23,11:47,4586
2021-06-23,11:47,2971
2021-06-23,11:48,2507
2021-06-23,11:48,1272
2021-06-23,11:49,4291
2021-06-23,11:50,1587
2021-06-23,11:50,4174
2021-06-23,11:50,1499
2021-06-23,11:51,2668
2021-06-23,11:51,3084
2021-06-23,11:51,3806
2021-06-23,11:52,1144
2021-06-23,11:52,4924
2021-06-23,11:52,2284
2021-06-23,11:53,1112
2021-06-23,11:53,1042
2021-06-23,11:54,5328
2021-06-23,11:54,5059
2021-06-23,11:54,4338
2021-06-23,11:54,3392
2021-06-23,11:55,1791
2021-06-23,11:55,3699
2021-06-23,11:56,3401
2021-06-23,11:56,4695
2021-06-23,11:56,3804
2021-06-23,11:56,4621
2021-06-23,11:57,1588
2021-06-23,11:57,5491
2021-06-23,11:57,3880
2021-06-23,11:57,2809
2021-06-23,11:58,2077
2021-06-23,11:58,1841
2021-06-23,11:58,5046
2021-06-23,11:58,3094
2021-06-23,11:58,4397
2021-06-23,11:58,2173
2021-06-23,12:00,4036
2021-06-23,12:00,4114
2021-06-23,12:01,1986
2021-06-23,12:01,2029
2021-06-23,12:01,3497
2021-06-23,12:01,1656
2021-06-23,12:01,4873
2021-06-23,12:02,1622
2021-06-23,12:02,2223
2021-06-23,12:02,1621
2021-06-23,12:02,4854
2021-06-23,12:02,4731
2021-06-23,12:03,4944
2021-06-23,12:04,2469
2021-06-23,12:04,4822
2021-06-23,12:04,4686
2021-06-23,12:05,3151
2021-06-23,12:05,1162
2021-06-23,12:05,2802
2021-06-23,12:05,5278
2021-06-23,12:06,5320
2021-06-23,12:08,4551
2021-06-23,12:08,2700
2021-06-23,12:09,1438
2021-06-23,12:09,2313
2021-06-23,12:09,3249
2021-06-23,12:10,5096
2021-06-23,12:11,2116
2021-06-23,12:12,3282
2021-06-23,12:12,1166
2021-06-23,12:13,3343
2021-06-23,12:13,4393
2021-06-23,12:13,2088
2021-06-23,12:14,1633
2021-06-23,12:14,1337
2021-06-23,12:15,1964
2021-06-23,12:15,1305
2021-06-23,12:16,3184
2021-06-23,12:17,5331
2021-06-23,12:17,4689
2021-06-23,12:17,1795
2021-06-23,12:17,1314
2021-06-23,12:18,3314
2021-06-23,12:18,3362
2021-06-23,12:18,5403
2021-06-23,12:19,4578
2021-06-23,12:19,2723
2021-06-23,12:19,1554
2021-06-23,12:19,2633
2021-06-23,12:19,1277
2021-06-23,12:19,4294
2021-06-23,12:19,5367
2021-06-23,12:20,5180
2021-06-23,12:21,1212
2021-06-23,12:21,3973
2021-06-23,12:21,3921
2021-06-23,12:22,1242
2021-06-23,12:22,1478
2021-06-23,12:23,1706
2021-06-23,12:24,1018
2021-06-23,12:24,2302
2021-06-23,12:24,4297
2021-06-23,12:25,1350
2021-06-23,12:26,2845
2021-06-23,12:26,2128
2021-06-23,12:27,3857
2021-06-23,12:28,2184
2021-06-23,12:28,2678
2021-06-23,12:29,4795
2021-06-23,12:29,2992
2021-06-23,12:29,3860
2021-06-23,12:29,3263
2021-06-23,12:30,2841
2021-06-23,12:30,1113
2021-06-23,12:32,1055
2021-06-23,12:32,2364
2021-06-23,12:32,1744
2021-06-23,12:32,1214
2021-06-23,12:32,1593
2021-06-23,12:32,1941
2021-06-23,12:33,3207
2021-06-23,12:33,4060
2021-06-23,12:34,5382
2021-06-23,12:34,3183
2021-06-23,12:34,1747
2021-06-23,12:34,4785
2021-06-23,12:34,3956
2021-06-23,12:34,3985
2021-06-23,12:35,2575
2021-06-23,12:35,1679
2021-06-23,12:35,2854
2021-06-23,12:35,3981
2021-06-23,12:36,3325
2021-06-23,12:36,1607
2021-06-23,12:37,4489
2021-06-23,12:38,1620
2021-06-23,12:39,4542
2021-06-23,12:39,1308
2021-06-23,12:39,2360
2021-06-23,12:39,1130
2021-06-23,12:39,3669
2021-06-23,12:39,5438
2021-06-23,12:39,1479
2021-06-23,12:40,3574
2021-06-23,12:40,2485
2021-06-23,12:41,1738
2021-06-23,12:41,2262
2021-06-23,12:41,2270
2021-06-23,12:41,1695
2021-06-23,12:41,1032
2021-06-23,12:42,4728
2021-06-23,12:42,4228
2021-06-23,12:43,1125
2021-06-23,12:43,5274
2021-06-23,12:43,1030
2021-06-23,12:43,5497
2021-06-23,12:43,2706
2021-06-23,12:44,3054
2021-06-23,12:44,4282
2021-06-23,12:44,2819
2021-06-23,12:44,3306
2021-06-23,12:44,4809
2021-06-23,12:45,5381
2021-06-23,12:45,5461
2021-06-23,12:45,2123
2021-06-23,12:46,2138
2021-06-23,12:47,5409
2021-06-23,12:47,5297
2021-06-23,12:47,4966
2021-06-23,12:47,3170
2021-06-23,12:48,5143
2021-06-23,12:48,2794
2021-06-23,12:48,5446
2021-06-23,12:48,3098
2021-06-23,12:48,2858
2021-06-23,12:48,3336
2021-06-23,12:49,1394
2021-06-23,12:49,3382
2021-06-23,12:50,3715
2021-06-23,12:50,4002
2021-06-23,12:50,4812
2021-06-23,12:50,4494
2021-06-23,12:50,5045
2021-06-23,12:51,3051
2021-06-23,12:52,1145
2021-06-23,12:52,3032
2021-06-23,12:52,5192
2021-06-23,12:53,2082
2021-06-23,12:54,4069
2021-06-23,12:55,5350
2021-06-23,12:55,4974
2021-06-23,12:56,2554
2021-06-23,12:56,4776
2021-06-23,12:57,2305
2021-06-23,12:57,2493
2021-06-23,12:57,4514
2021-06-23,12:58,1820
2021-06-23,12:59,3867
2021-06-23,12:59,3162
2021-06-23,12:59,2395
