Date,Time,Token ID
2021-06-15,15:04,3118
2021-06-15,15:04,4686
2021-06-15,15:05,2144
2021-06-15,15:06,3883
2021-06-15,15:06,3812
2021-06-15,15:09,1270
2021-06-15,15:10,3506
2021-06-15,15:12,2724
2021-06-15,15:13,3749
2021-06-15,15:14,1432
2021-06-15,15:14,4307
2021-06-15,15:14,4637
2021-06-15,15:15,2511
2021-06-15,15:15,1978
2021-06-15,15:17,1277
2021-06-15,15:17,3111
2021-06-15,15:19,1465
2021-06-15,15:19,4654
2021-06-15,15:19,2375
2021-06-15,15:19,2548
2021-06-15,15:20,4707
2021-06-15,15:21,3715
2021-06-15,15:22,1254
2021-06-15,15:22,1157
2021-06-15,15:23,4160
2021-06-15,15:23,5085
2021-06-15,15:24,3665
2021-06-15,15:25,1913
2021-06-15,15:25,1337
2021-06-15,15:25,4359
2021-06-15,15:27,1620
2021-06-15,15:27,2008
2021-06-15,15:27,3075
2021-06-15,15:31,3699
2021-06-15,15:32,2942
2021-06-15,15:33,5350
2021-06-15,15:33,3981
2021-06-15,15:33,2288
2021-06-15,15:34,5059
2021-06-15,15:35,3557
2021-06-15,15:35,2617
2021-06-15,15:36,1379
2021-06-15,15:37,4425
2021-06-15,15:38,1875
2021-06-15,15:40,4689
2021-06-15,15:42,1271
2021-06-15,15:43,5372
2021-06-15,15:43,5466
2021-06-15,15:43,4854
2021-06-15,15:44,2262
2021-06-15,15:45,2683
2021-06-15,15:47,4886
2021-06-15,15:47,3306
2021-06-15,15:48,4798
2021-06-15,15:49,1223
2021-06-15,15:49,4338
2021-06-15,15:50,4489
2021-06-15,15:50,4373
2021-06-15,15:51,5044
2021-06-15,15:51,5129
2021-06-15,15:53,3122
2021-06-15,15:54,1055
2021-06-15,15:55,1113
2021-06-15,15:58,2841
2021-06-15,16:01,4884
2021-06-15,16:02,4329
2021-06-15,16:02,4088
2021-06-15,16:03,5381
2021-06-15,16:04,2910
2021-06-15,16:04,4838
2021-06-15,16:05,3957
2021-06-15,16:06,2819
2021-06-15,16:09,2750
2021-06-15,16:09,3747
2021-06-15,16:11,3282
2021-06-15,16:12,4111
2021-06-15,16:12,2086
2021-06-15,16:13,2770
2021-06-15,16:13,1955
2021-06-15,16:15,1194
2021-06-15,16:15,1613
2021-06-15,16:15,1974
2021-06-15,16:17,5211
2021-06-15,16:17,4010
2021-06-15,16:19,1621
2021-06-15,16:21,3453
2021-06-15,16:23,5119
2021-06-15,16:23,2465
2021-06-15,16:24,2531
2021-06-15,16:25,1605
2021-06-15,16:25,3325
2021-06-15,16:26,1833
2021-06-15,16:28,5018
2021-06-15,16:28,2951
2021-06-15,16:29,2469
2021-06-15,16:29,2827
2021-06-15,16:30,2920
2021-06-15,16:30,3757
2021-06-15,16:31,4579
2021-06-15,16:31,4565
2021-06-15,16:32,1173
2021-06-15,16:33,4923
2021-06-15,16:33,5444
2021-06-15,16:33,2483
2021-06-15,16:34,1611
2021-06-15,16:34,1122
2021-06-15,16:34,4909
2021-06-15,16:36,4285
2021-06-15,16:36,4928
2021-06-15,16:36,3262
2021-06-15,16:37,2145
2021-06-15,16:37,1651
2021-06-15,16:37,1511
2021-06-15,16:39,4744
2021-06-15,16:40,3393
2021-06-15,16:42,2123
2021-06-15,16:43,2142
2021-06-15,16:43,4572
2021-06-15,16:43,4966
2021-06-15,16:44,2392
2021-06-15,16:44,3276
2021-06-15,16:45,2986
2021-06-15,16:45,4678
2021-06-15,16:45,5279
2021-06-15,16:46,5244
2021-06-15,16:46,2044
2021-06-15,16:48,2305
2021-06-15,16:50,5492
2021-06-15,16:50,5474
2021-06-15,16:50,2290
2021-06-15,16:54,4997
2021-06-15,16:54,4730
2021-06-15,16:54,2055
2021-06-15,16:55,4107
2021-06-15,16:56,1591
2021-06-15,16:56,3669
2021-06-15,16:58,3170
2021-06-15,17:00,5323
2021-06-15,17:00,4924
2021-06-15,17:00,2367
2021-06-15,17:01,2255
2021-06-15,17:01,4651
2021-06-15,17:02,2580
2021-06-15,17:02,2485
2021-06-15,17:02,2543
2021-06-15,17:02,1332
2021-06-15,17:03,4254
2021-06-15,17:03,1130
2021-06-15,17:04,3378
2021-06-15,17:05,3676
2021-06-15,17:05,3728
2021-06-15,17:06,1671
2021-06-15,17:07,2116
2021-06-15,17:07,3178
2021-06-15,17:08,2639
2021-06-15,17:09,2082
2021-06-15,17:09,3526
2021-06-15,17:11,3941
2021-06-15,17:11,2493
2021-06-15,17:13,3151
2021-06-15,17:13,2194
2021-06-15,17:13,3072
2021-06-15,17:15,5246
2021-06-15,17:16,1357
2021-06-15,17:17,5045
2021-06-15,17:18,5332
2021-06-15,17:18,2463
2021-06-15,17:21,3986
2021-06-15,17:21,4393
2021-06-15,17:26,1018
2021-06-15,17:27,2758
2021-06-15,17:27,2376
2021-06-15,17:28,3642
2021-06-15,17:30,4131
2021-06-15,17:30,2792
2021-06-15,17:31,3051
2021-06-15,17:32,5073
2021-06-15,17:32,2725
2021-06-15,17:34,3410
2021-06-15,17:35,3128
2021-06-15,17:36,1793
2021-06-15,17:37,3132
2021-06-15,17:38,4704
2021-06-15,17:40,1858
2021-06-15,17:40,4498
2021-06-15,17:40,4806
2021-06-15,17:42,5400
2021-06-15,17:45,1212
2021-06-15,17:45,4228
2021-06-15,17:46,4321
2021-06-15,17:46,2306
2021-06-15,17:47,2311
2021-06-15,17:48,2499
2021-06-15,17:48,1479
2021-06-15,17:49,4227
2021-06-15,17:51,1986
2021-06-15,17:51,2653
2021-06-15,17:51,2482
2021-06-15,17:51,4174
2021-06-15,17:51,2971
2021-06-15,17:52,2284
2021-06-15,17:53,2334
2021-06-15,17:56,1947
2021-06-15,17:59,4812
2021-06-15,18:00,2700
2021-06-15,18:00,4953
2021-06-15,18:01,5382
2021-06-15,18:01,1214
2021-06-15,18:02,4008
2021-06-15,18:02,5105
2021-06-15,18:03,1745
2021-06-15,18:03,2400
2021-06-15,18:04,3678
2021-06-15,18:05,1964
2021-06-15,18:05,1841
2021-06-15,18:05,4090
2021-06-15,18:05,3117
2021-06-15,18:07,4938
2021-06-15,18:07,2134
2021-06-15,18:07,2254
2021-06-15,18:08,3433
2021-06-15,18:08,1370
2021-06-15,18:08,1042
2021-06-15,18:08,2138
2021-06-15,18:09,1719
2021-06-15,18:09,4835
2021-06-15,18:13,3901
2021-06-15,18:13,5167
2021-06-15,18:13,3188
2021-06-15,18:14,4809
2021-06-15,18:15,2390
2021-06-15,18:15,2223
2021-06-15,18:16,4902
2021-06-15,18:16,4129
2021-06-15,18:18,3161
2021-06-15,18:19,4396
2021-06-15,18:19,2220
2021-06-15,18:19,4494
2021-06-15,18:20,4219
2021-06-15,18:21,1017
2021-06-15,18:21,1131
2021-06-15,18:22,4721
2021-06-15,18:22,1922
2021-06-15,18:23,5297
2021-06-15,18:23,4118
2021-06-15,18:26,5257
2021-06-15,18:27,5098
2021-06-15,18:28,3584
2021-06-15,18:28,3589
2021-06-15,18:30,4138
2021-06-15,18:30,3454
2021-06-15,18:30,4614
2021-06-15,18:31,1030
2021-06-15,18:31,2217
2021-06-15,18:34,4491
2021-06-15,18:34,5438
2021-06-15,18:36,4481
2021-06-15,18:37,3925
2021-06-15,18:39,3362
2021-06-15,18:39,3244
2021-06-15,18:40,3443
2021-06-15,18:41,1641
2021-06-15,18:41,3868
2021-06-15,18:42,4541
2021-06-15,18:42,3994
2021-06-15,18:42,2905
2021-06-15,18:43,5185
2021-06-15,18:45,2571
2021-06-15,18:47,4173
2021-06-15,18:47,1313
2021-06-15,18:49,4795
2021-06-15,18:51,2987
2021-06-15,18:53,2685
2021-06-15,18:53,2471
2021-06-15,18:55,2895
2021-06-15,18:56,2854
2021-06-15,18:56,2166
2021-06-15,18:56,4691
2021-06-15,18:56,3389
2021-06-15,18:57,4458
2021-06-15,18:59,1083
2021-06-15,19:00,3082
2021-06-15,19:01,4207
2021-06-15,19:01,4297
2021-06-15,19:02,4500
2021-06-15,19:02,1319
2021-06-15,19:02,5028
2021-06-15,19:02,2659
2021-06-15,19:02,1817
2021-06-15,19:02,3529
2021-06-15,19:03,5473
2021-06-15,19:03,3902
2021-06-15,19:03,3867
2021-06-15,19:05,4526
2021-06-15,19:06,2844
2021-06-15,19:06,1436
2021-06-15,19:06,5046
2021-06-15,19:08,1656
2021-06-15,19:09,1598
2021-06-15,19:09,4604
2021-06-15,19:09,3655
2021-06-15,19:10,5320
2021-06-15,19:11,4310
2021-06-15,19:12,2935
2021-06-15,19:12,5425
2021-06-15,19:13,1679
2021-06-15,19:13,2507
2021-06-15,19:15,4944
2021-06-15,19:15,5497
2021-06-15,19:16,1587
2021-06-15,19:17,3046
2021-06-15,19:18,2976
2021-06-15,19:19,2993
2021-06-15,19:20,5010
2021-06-15,19:24,3412
2021-06-15,19:26,1468
2021-06-15,19:26,4669
2021-06-15,19:27,1667
2021-06-15,19:27,2458
2021-06-15,19:27,2884
2021-06-15,19:30,1588
2021-06-15,19:30,5014
2021-06-15,19:31,2184
2021-06-15,19:32,1144
2021-06-15,19:32,5118
2021-06-15,19:35,3467
2021-06-15,19:36,4057
2021-06-15,19:37,5272
2021-06-15,19:40,3960
2021-06-15,19:40,2100
2021-06-15,19:42,2929
2021-06-15,19:42,3693
2021-06-15,19:42,3336
2021-06-15,19:44,4120
2021-06-15,19:45,4455
2021-06-15,19:46,3805
2021-06-15,19:47,1599
2021-06-15,19:47,3162
2021-06-15,19:47,1076
2021-06-15,19:47,2674
2021-06-15,19:49,5104
2021-06-15,19:50,2371
2021-06-15,19:51,3651
2021-06-15,19:51,1593
2021-06-15,19:52,5143
2021-06-15,19:52,1633
2021-06-15,19:55,1272
2021-06-15,19:56,3441
2021-06-15,19:56,1425
2021-06-15,19:57,1747
2021-06-15,19:57,2025
2021-06-15,19:58,1879
2021-06-15,19:58,1058
2021-06-15,19:58,1554
2021-06-15,19:58,3551
2021-06-15,19:58,2658
2021-06-15,19:59,1941
2021-06-15,20:00,1103
2021-06-15,20:01,3135
2021-06-15,20:02,4240
2021-06-15,20:02,2131
2021-06-15,20:03,3663
2021-06-15,20:03,1158
2021-06-15,20:04,5437
2021-06-15,20:05,1135
2021-06-15,20:05,3340
2021-06-15,20:05,1032
2021-06-15,20:06,4251
2021-06-15,20:06,3498
2021-06-15,20:08,4327
2021-06-15,20:08,3933
2021-06-15,20:11,2925
2021-06-15,20:13,2147
2021-06-15,20:14,1027
2021-06-15,20:15,1305
2021-06-15,20:15,1730
2021-06-15,20:19,2838
2021-06-15,20:20,4791
2021-06-15,20:20,1837
2021-06-15,20:20,3098
2021-06-15,20:21,3523
2021-06-15,20:22,1820
2021-06-15,20:22,2660
2021-06-15,20:25,1490
2021-06-15,20:26,3712
2021-06-15,20:27,1242
2021-06-15,20:27,2360
2021-06-15,20:27,2043
2021-06-15,20:28,2939
2021-06-15,20:28,2431
2021-06-15,20:30,2808
2021-06-15,20:30,2423
2021-06-15,20:30,3207
2021-06-15,20:31,2179
2021-06-15,20:31,1346
2021-06-15,20:32,1419
2021-06-15,20:33,1350
2021-06-15,20:33,1174
2021-06-15,20:33,2339
2021-06-15,20:35,3829
2021-06-15,20:35,3769
2021-06-15,20:37,3666
2021-06-15,20:38,3032
2021-06-15,20:38,4696
2021-06-15,20:38,3921
2021-06-15,20:38,1372
2021-06-15,20:39,2746
2021-06-15,20:39,4279
2021-06-15,20:40,4050
2021-06-15,20:41,1948
2021-06-15,20:42,3880
2021-06-15,20:43,1795
2021-06-15,20:44,5331
2021-06-15,20:44,3731
2021-06-15,20:45,1125
2021-06-15,20:45,2723
2021-06-15,20:45,1528
2021-06-15,20:46,2766
2021-06-15,20:48,2692
2021-06-15,20:49,2302
2021-06-15,20:49,1365
2021-06-15,20:50,3973
2021-06-15,20:50,2538
2021-06-15,20:52,4940
2021-06-15,20:56,2575
2021-06-15,20:56,3825
2021-06-15,20:57,4520
2021-06-15,20:57,3138
2021-06-15,20:58,5318
2021-06-15,21:00,1417
2021-06-15,21:01,1311
2021-06-15,21:02,1478
2021-06-15,21:03,4169
2021-06-15,21:05,4714
2021-06-15,21:05,4514
2021-06-15,21:06,3314
2021-06-15,21:07,5068
2021-06-15,21:08,4856
2021-06-15,21:08,4200
2021-06-15,21:09,4002
2021-06-15,21:09,1279
2021-06-15,21:10,4850
2021-06-15,21:10,5254
2021-06-15,21:10,1888
2021-06-15,21:11,3591
2021-06-15,21:11,4574
2021-06-15,21:13,5151
2021-06-15,21:13,4392
2021-06-15,21:16,3877
2021-06-15,21:17,2088
2021-06-15,21:19,4551
2021-06-15,21:19,1552
2021-06-15,21:23,3954
2021-06-15,21:24,2706
2021-06-15,21:25,1835
2021-06-15,21:26,5274
2021-06-15,21:26,5367
2021-06-15,21:28,3940
2021-06-15,21:28,2150
2021-06-15,21:29,1394
2021-06-15,21:29,5192
2021-06-15,21:31,3027
2021-06-15,21:31,2347
2021-06-15,21:32,2231
2021-06-15,21:32,4294
2021-06-15,21:33,3184
2021-06-15,21:34,3047
2021-06-15,21:35,3842
2021-06-15,21:37,1290
2021-06-15,21:37,2395
2021-06-15,21:38,2093
2021-06-15,21:41,3211
2021-06-15,21:42,4643
2021-06-15,21:42,2412
2021-06-15,21:42,3831
2021-06-15,21:43,1847
2021-06-15,21:43,2757
2021-06-15,21:44,5469
2021-06-15,21:46,2845
2021-06-15,21:46,5214
2021-06-15,21:47,4158
2021-06-15,21:47,2173
2021-06-15,21:48,2369
2021-06-15,21:49,4224
2021-06-15,21:50,4621
2021-06-15,21:51,1068
2021-06-15,21:51,1565
2021-06-15,21:52,3085
2021-06-15,21:52,3247
2021-06-15,21:52,1492
2021-06-15,21:55,2364
2021-06-15,21:56,3401
2021-06-15,21:56,1778
2021-06-15,21:58,2128
2021-06-15,22:00,5315
2021-06-15,22:01,2794
2021-06-15,22:01,5429
2021-06-15,22:02,1744
2021-06-15,22:03,3780
2021-06-15,22:03,4546
2021-06-15,22:04,5304
2021-06-15,22:05,2633
2021-06-15,22:06,2047
2021-06-15,22:07,3313
2021-06-15,22:07,1204
2021-06-15,22:07,1669
2021-06-15,22:08,1516
2021-06-15,22:09,2997
2021-06-15,22:10,1170
2021-06-15,22:11,3107
2021-06-15,22:13,2085
2021-06-15,22:13,3158
2021-06-15,22:14,1738
2021-06-15,22:14,1927
2021-06-15,22:16,3273
2021-06-15,22:17,2029
2021-06-15,22:18,2772
2021-06-15,22:18,2270
2021-06-15,22:19,1295
2021-06-15,22:20,1165
2021-06-15,22:22,4723
2021-06-15,22:23,3438
2021-06-15,22:23,2313
2021-06-15,22:24,5366
2021-06-15,22:24,4282
2021-06-15,22:24,5232
2021-06-15,22:24,2564
2021-06-15,22:26,5287
2021-06-15,22:28,2337
2021-06-15,22:29,3804
2021-06-15,22:29,2678
2021-06-15,22:30,5061
2021-06-15,22:30,2616
2021-06-15,22:30,2065
2021-06-15,22:32,1300
2021-06-15,22:32,3888
2021-06-15,22:33,3579
2021-06-15,22:35,4881
2021-06-15,22:35,2077
2021-06-15,22:35,2807
2021-06-15,22:35,2403
2021-06-15,22:36,1145
2021-06-15,22:37,4513
2021-06-15,22:38,3084
2021-06-15,22:38,2537
2021-06-15,22:38,1238
2021-06-15,22:38,3574
2021-06-15,22:39,3653
2021-06-15,22:39,1990
2021-06-15,22:40,5358
2021-06-15,22:42,5451
2021-06-15,22:42,5096
2021-06-15,22:42,3392
2021-06-15,22:43,4434
2021-06-15,22:43,3621
2021-06-15,22:43,1264
2021-06-15,22:44,2668
2021-06-15,22:44,4410
2021-06-15,22:45,4170
2021-06-15,22:45,5245
2021-06-15,22:45,3578
2021-06-15,22:45,5455
2021-06-15,22:45,4974
2021-06-15,22:46,4542
2021-06-15,22:47,1831
2021-06-15,22:47,2802
2021-06-15,22:48,3635
2021-06-15,22:50,3832
2021-06-15,22:50,4820
2021-06-15,22:50,1112
2021-06-15,22:51,1957
2021-06-15,22:52,5475
2021-06-15,22:53,3006
2021-06-15,22:53,2492
2021-06-15,22:55,4184
2021-06-15,22:56,1415
2021-06-15,22:57,2466
2021-06-15,22:58,3010
2021-06-15,22:58,1607
2021-06-15,22:59,3892
2021-06-15,22:59,5421
2021-06-15,22:59,4311
2021-06-15,23:00,4364
2021-06-15,23:00,1597
2021-06-15,23:05,5259
2021-06-15,23:05,1539
2021-06-15,23:05,4793
2021-06-15,23:05,2789
2021-06-15,23:05,2539
2021-06-15,23:06,3245
2021-06-15,23:06,5012
2021-06-15,23:07,4586
2021-06-15,23:07,3167
2021-06-15,23:08,3242
2021-06-15,23:12,5288
2021-06-15,23:14,4291
2021-06-15,23:15,4150
2021-06-15,23:15,2836
2021-06-15,23:16,5342
2021-06-15,23:17,4780
2021-06-15,23:18,5489
2021-06-15,23:18,3043
2021-06-15,23:20,5299
2021-06-15,23:21,5078
2021-06-15,23:21,4069
2021-06-15,23:21,4785
2021-06-15,23:22,2669
2021-06-15,23:22,4030
2021-06-15,23:23,2206
2021-06-15,23:24,3860
2021-06-15,23:25,4211
2021-06-15,23:26,2779
2021-06-15,23:27,1308
2021-06-15,23:28,3545
2021-06-15,23:29,2094
2021-06-15,23:29,3497
2021-06-15,23:30,5349
2021-06-15,23:31,2488
2021-06-15,23:32,4728
2021-06-15,23:32,2212
2021-06-15,23:32,4872
2021-06-15,23:33,2570
2021-06-15,23:34,4145
2021-06-15,23:35,2075
2021-06-15,23:36,2195
2021-06-15,23:36,5434
2021-06-15,23:37,1691
2021-06-15,23:38,4822
2021-06-15,23:38,5026
2021-06-15,23:38,1210
2021-06-15,23:40,4288
2021-06-15,23:41,4978
2021-06-15,23:42,4353
2021-06-15,23:43,5328
2021-06-15,23:44,2237
2021-06-15,23:45,5148
2021-06-15,23:45,3580
2021-06-15,23:46,4003
2021-06-15,23:46,4897
2021-06-15,23:46,4114
2021-06-15,23:47,3268
2021-06-15,23:47,2762
2021-06-15,23:48,4577
2021-06-15,23:49,5207
2021-06-15,23:50,2897
2021-06-15,23:50,4930
2021-06-15,23:50,1345
2021-06-15,23:50,3330
2021-06-15,23:51,2809
2021-06-15,23:53,4397
2021-06-15,23:55,3956
2021-06-15,23:56,4948
2021-06-15,23:58,4247
2021-06-15,23:58,5388
