Date,Time,Token ID
2021-05-26,14:39,3714
2021-05-26,14:39,2065
2021-05-26,14:41,2184
2021-05-26,14:42,4010
2021-05-26,14:43,4457
2021-05-26,14:44,3892
2021-05-26,14:44,5388
2021-05-26,14:46,4690
2021-05-26,14:46,2253
2021-05-26,14:46,2100
2021-05-26,14:47,4632
2021-05-26,14:47,1964
2021-05-26,14:47,2966
2021-05-26,14:48,4088
2021-05-26,14:50,3805
2021-05-26,14:52,5026
2021-05-26,14:52,2471
2021-05-26,14:53,2538
2021-05-26,14:54,4394
2021-05-26,14:55,4872
2021-05-26,14:56,2375
2021-05-26,14:57,4163
2021-05-26,14:59,2883
2021-05-26,15:00,2794
2021-05-26,15:01,4500
2021-05-26,15:01,2371
2021-05-26,15:06,2145
2021-05-26,15:06,3032
2021-05-26,15:07,2412
2021-05-26,15:07,5349
2021-05-26,15:07,5073
2021-05-26,15:11,3043
2021-05-26,15:12,3314
2021-05-26,15:12,3557
2021-05-26,15:13,5448
2021-05-26,15:13,2086
2021-05-26,15:14,2554
2021-05-26,15:16,2334
2021-05-26,15:17,1166
2021-05-26,15:17,3336
2021-05-26,15:18,4247
2021-05-26,15:20,5068
2021-05-26,15:20,4897
2021-05-26,15:21,2179
2021-05-26,15:21,4296
2021-05-26,15:21,1419
2021-05-26,15:22,1083
2021-05-26,15:23,2488
2021-05-26,15:24,1144
2021-05-26,15:25,2306
2021-05-26,15:26,3769
2021-05-26,15:27,4269
2021-05-26,15:27,2838
2021-05-26,15:29,2501
2021-05-26,15:29,3669
2021-05-26,15:30,5143
2021-05-26,15:30,1778
2021-05-26,15:31,4643
2021-05-26,15:31,4150
2021-05-26,15:32,4723
2021-05-26,15:33,2392
2021-05-26,15:34,1831
2021-05-26,15:36,3747
2021-05-26,15:38,1056
2021-05-26,15:38,3699
2021-05-26,15:40,4654
2021-05-26,15:41,1212
2021-05-26,15:42,5497
2021-05-26,15:42,2376
2021-05-26,15:43,3009
2021-05-26,15:44,4213
2021-05-26,15:45,2935
2021-05-26,15:46,1210
2021-05-26,15:46,5491
2021-05-26,15:46,4227
2021-05-26,15:47,3829
2021-05-26,15:48,2854
2021-05-26,15:48,3676
2021-05-26,15:49,3578
2021-05-26,15:49,2570
2021-05-26,15:50,4691
2021-05-26,15:51,3098
2021-05-26,15:51,4458
2021-05-26,15:52,1825
2021-05-26,15:53,4410
2021-05-26,15:53,2364
2021-05-26,15:53,2001
2021-05-26,15:55,2305
2021-05-26,15:56,1238
2021-05-26,15:56,3385
2021-05-26,15:56,1747
2021-05-26,15:59,2283
2021-05-26,16:00,4491
2021-05-26,16:00,1621
2021-05-26,16:02,2367
2021-05-26,16:02,1706
2021-05-26,16:03,2381
2021-05-26,16:03,5372
2021-05-26,16:05,2725
2021-05-26,16:06,5366
2021-05-26,16:06,4186
2021-05-26,16:08,4138
2021-05-26,16:08,4481
2021-05-26,16:11,3956
2021-05-26,16:12,1370
2021-05-26,16:14,5185
2021-05-26,16:16,2077
2021-05-26,16:16,3378
2021-05-26,16:16,2548
2021-05-26,16:18,3663
2021-05-26,16:18,4003
2021-05-26,16:19,3211
2021-05-26,16:20,1394
2021-05-26,16:20,2254
2021-05-26,16:20,3693
2021-05-26,16:21,4131
2021-05-26,16:21,4517
2021-05-26,16:27,3574
2021-05-26,16:28,5473
2021-05-26,16:28,4169
2021-05-26,16:28,3094
2021-05-26,16:29,1216
2021-05-26,16:30,1042
2021-05-26,16:30,2168
2021-05-26,16:31,3441
2021-05-26,16:32,2339
2021-05-26,16:33,4689
2021-05-26,16:34,3621
2021-05-26,16:35,3712
2021-05-26,16:36,3135
2021-05-26,16:37,2175
2021-05-26,16:37,4494
2021-05-26,16:38,2231
2021-05-26,16:38,4938
2021-05-26,16:38,4696
2021-05-26,16:38,5028
2021-05-26,16:40,3282
2021-05-26,16:40,4050
2021-05-26,16:41,3340
2021-05-26,16:41,1566
2021-05-26,16:42,2939
2021-05-26,16:43,3715
2021-05-26,16:44,5328
2021-05-26,16:45,1045
2021-05-26,16:45,3325
2021-05-26,16:46,4911
2021-05-26,16:46,2493
2021-05-26,16:47,3579
2021-05-26,16:48,5331
2021-05-26,16:48,4936
2021-05-26,16:50,4726
2021-05-26,16:50,1112
2021-05-26,16:51,1206
2021-05-26,16:51,3658
2021-05-26,16:51,3188
2021-05-26,16:53,2692
2021-05-26,16:53,3877
2021-05-26,16:55,3122
2021-05-26,16:56,1145
2021-05-26,16:56,5320
2021-05-26,16:57,1835
2021-05-26,16:57,3825
2021-05-26,16:58,4490
2021-05-26,17:00,3957
2021-05-26,17:02,3261
2021-05-26,17:02,1277
2021-05-26,17:02,1691
2021-05-26,17:04,2920
2021-05-26,17:05,2537
2021-05-26,17:08,1516
2021-05-26,17:08,3653
2021-05-26,17:08,4008
2021-05-26,17:08,2674
2021-05-26,17:09,4336
2021-05-26,17:10,4730
2021-05-26,17:10,2055
2021-05-26,17:11,3857
2021-05-26,17:12,2808
2021-05-26,17:12,4534
2021-05-26,17:13,1744
2021-05-26,17:13,2173
2021-05-26,17:14,2762
2021-05-26,17:16,4744
2021-05-26,17:16,5288
2021-05-26,17:16,3635
2021-05-26,17:17,5318
2021-05-26,17:19,2262
2021-05-26,17:19,5287
2021-05-26,17:21,4822
2021-05-26,17:22,3184
2021-05-26,17:22,2284
2021-05-26,17:23,2779
2021-05-26,17:24,3268
2021-05-26,17:24,1365
2021-05-26,17:25,4835
2021-05-26,17:26,1779
2021-05-26,17:28,5012
2021-05-26,17:29,1432
2021-05-26,17:29,3513
2021-05-26,17:29,5192
2021-05-26,17:30,5259
2021-05-26,17:30,5245
2021-05-26,17:30,3244
2021-05-26,17:34,2006
2021-05-26,17:39,1290
2021-05-26,17:39,2144
2021-05-26,17:40,1254
2021-05-26,17:40,2423
2021-05-26,17:40,4297
2021-05-26,17:41,4434
2021-05-26,17:41,1388
2021-05-26,17:41,4090
2021-05-26,17:41,3273
2021-05-26,17:43,5119
2021-05-26,17:44,1633
2021-05-26,17:45,3459
2021-05-26,17:45,2659
2021-05-26,17:45,5461
2021-05-26,17:46,5132
2021-05-26,17:47,3151
2021-05-26,17:47,2043
2021-05-26,17:47,3399
2021-05-26,17:49,3994
2021-05-26,17:50,4364
2021-05-26,17:51,2653
2021-05-26,17:51,1671
2021-05-26,17:52,3651
2021-05-26,17:52,2858
2021-05-26,17:54,1135
2021-05-26,17:54,5323
2021-05-26,17:55,4928
2021-05-26,17:57,3084
2021-05-26,17:58,5446
2021-05-26,17:58,1130
2021-05-26,17:59,2678
2021-05-26,18:00,2403
2021-05-26,18:00,5421
2021-05-26,18:02,1379
2021-05-26,18:03,3343
2021-05-26,18:03,1641
2021-05-26,18:03,3925
2021-05-26,18:03,4785
2021-05-26,18:05,4551
2021-05-26,18:08,4902
2021-05-26,18:08,2128
2021-05-26,18:08,4311
2021-05-26,18:09,1817
2021-05-26,18:10,2624
2021-05-26,18:12,3687
2021-05-26,18:13,4944
2021-05-26,18:13,1607
2021-05-26,18:14,1990
2021-05-26,18:14,4565
2021-05-26,18:15,5279
2021-05-26,18:17,3262
2021-05-26,18:22,1438
2021-05-26,18:23,1271
2021-05-26,18:23,2220
2021-05-26,18:24,4114
2021-05-26,18:26,3362
2021-05-26,18:26,2255
2021-05-26,18:26,4158
2021-05-26,18:26,4884
2021-05-26,18:27,3947
2021-05-26,18:27,4541
2021-05-26,18:27,1499
2021-05-26,18:28,4030
2021-05-26,18:30,2971
2021-05-26,18:31,3075
2021-05-26,18:31,5105
2021-05-26,18:33,3452
2021-05-26,18:34,1539
2021-05-26,18:36,3775
2021-05-26,18:38,1468
2021-05-26,18:40,2390
2021-05-26,18:40,1308
2021-05-26,18:42,5247
2021-05-26,18:43,5342
2021-05-26,18:45,4669
2021-05-26,18:45,2223
2021-05-26,18:46,5400
2021-05-26,18:47,2196
2021-05-26,18:47,2899
2021-05-26,18:47,3580
2021-05-26,18:48,4170
2021-05-26,18:51,2094
2021-05-26,18:53,1795
2021-05-26,18:53,2685
2021-05-26,18:53,3960
2021-05-26,18:54,2723
2021-05-26,18:55,3933
2021-05-26,18:57,3860
2021-05-26,18:58,3138
2021-05-26,18:58,4909
2021-05-26,18:59,5018
2021-05-26,18:59,4930
2021-05-26,18:59,2531
2021-05-26,18:59,1279
2021-05-26,18:59,3642
2021-05-26,19:00,4542
2021-05-26,19:00,3167
2021-05-26,19:00,3867
2021-05-26,19:00,3981
2021-05-26,19:00,3545
2021-05-26,19:02,1490
2021-05-26,19:03,4819
2021-05-26,19:05,3880
2021-05-26,19:06,5304
2021-05-26,19:07,3010
2021-05-26,19:07,3454
2021-05-26,19:09,1730
2021-05-26,19:09,1479
2021-05-26,19:11,2147
2021-05-26,19:12,4579
2021-05-26,19:13,1337
2021-05-26,19:14,1204
2021-05-26,19:16,3591
2021-05-26,19:17,5332
2021-05-26,19:18,1591
2021-05-26,19:18,2746
2021-05-26,19:18,5257
2021-05-26,19:19,3276
2021-05-26,19:20,3986
2021-05-26,19:20,4776
2021-05-26,19:20,2212
2021-05-26,19:22,1350
2021-05-26,19:22,2361
2021-05-26,19:23,4791
2021-05-26,19:23,1194
2021-05-26,19:23,5244
2021-05-26,19:23,1272
2021-05-26,19:23,3158
2021-05-26,19:24,1300
2021-05-26,19:24,3035
2021-05-26,19:26,1058
2021-05-26,19:26,4513
2021-05-26,19:26,3589
2021-05-26,19:27,1017
2021-05-26,19:27,4057
2021-05-26,19:28,2206
2021-05-26,19:28,3389
2021-05-26,19:28,4219
2021-05-26,19:30,5403
2021-05-26,19:30,5315
2021-05-26,19:30,2564
2021-05-26,19:31,3764
2021-05-26,19:32,3170
2021-05-26,19:33,4940
2021-05-26,19:33,1622
2021-05-26,19:33,3229
2021-05-26,19:33,3497
2021-05-26,19:34,4793
2021-05-26,19:36,3412
2021-05-26,19:37,2919
2021-05-26,19:38,3350
2021-05-26,19:39,2766
2021-05-26,19:39,4288
2021-05-26,19:40,3901
2021-05-26,19:40,4267
2021-05-26,19:40,1174
2021-05-26,19:40,3868
2021-05-26,19:40,3720
2021-05-26,19:41,4886
2021-05-26,19:43,2844
2021-05-26,19:43,1703
2021-05-26,19:43,1125
2021-05-26,19:43,4731
2021-05-26,19:44,4405
2021-05-26,19:46,3902
2021-05-26,19:47,1667
2021-05-26,19:50,2910
2021-05-26,19:51,5151
2021-05-26,19:51,4373
2021-05-26,19:55,4572
2021-05-26,19:56,2836
2021-05-26,19:58,4228
2021-05-26,20:00,4809
2021-05-26,20:01,1436
2021-05-26,20:02,5055
2021-05-26,20:03,3453
2021-05-26,20:03,1345
2021-05-26,20:04,5429
2021-05-26,20:07,2706
2021-05-26,20:07,5045
2021-05-26,20:08,1103
2021-05-26,20:08,4285
2021-05-26,20:08,3107
2021-05-26,20:08,1018
2021-05-26,20:08,1511
2021-05-26,20:10,4060
2021-05-26,20:11,1131
2021-05-26,20:13,4706
2021-05-26,20:13,5475
2021-05-26,20:13,4279
2021-05-26,20:14,2290
2021-05-26,20:14,5129
2021-05-26,20:15,1738
2021-05-26,20:15,2997
2021-05-26,20:15,2884
2021-05-26,20:16,2238
2021-05-26,20:17,2085
2021-05-26,20:17,3749
2021-05-26,20:19,2511
2021-05-26,20:19,1076
2021-05-26,20:20,3207
2021-05-26,20:21,1605
2021-05-26,20:21,1787
2021-05-26,20:21,2925
2021-05-26,20:23,1027
2021-05-26,20:24,2236
2021-05-26,20:24,3888
2021-05-26,20:25,2758
2021-05-26,20:25,4873
2021-05-26,20:26,1791
2021-05-26,20:31,4881
2021-05-26,20:31,2616
2021-05-26,20:31,1264
2021-05-26,20:32,4728
2021-05-26,20:32,1759
2021-05-26,20:33,1957
2021-05-26,20:33,3757
2021-05-26,20:33,4353
2021-05-26,20:35,1974
2021-05-26,20:36,2575
2021-05-26,20:36,4173
2021-05-26,20:36,2807
2021-05-26,20:36,2633
2021-05-26,20:37,2082
2021-05-26,20:37,3804
2021-05-26,20:38,4795
2021-05-26,20:39,1162
2021-05-26,20:39,1158
2021-05-26,20:41,5096
2021-05-26,20:42,5274
2021-05-26,20:43,4695
2021-05-26,20:46,5492
2021-05-26,20:47,5381
2021-05-26,20:49,1820
2021-05-26,20:49,2138
2021-05-26,20:54,3313
2021-05-26,20:54,1679
2021-05-26,20:54,5214
2021-05-26,20:54,2400
2021-05-26,20:56,5382
2021-05-26,20:59,2458
2021-05-26,20:59,1565
2021-05-26,21:00,4254
2021-05-26,21:00,3526
2021-05-26,21:02,2078
2021-05-26,21:02,1055
2021-05-26,21:03,1270
2021-05-26,21:04,1170
2021-05-26,21:04,5254
2021-05-26,21:05,5434
2021-05-26,21:06,4498
2021-05-26,21:08,4997
2021-05-26,21:08,2465
2021-05-26,21:09,5444
2021-05-26,21:09,2150
2021-05-26,21:09,4307
2021-05-26,21:10,1552
2021-05-26,21:11,5059
2021-05-26,21:12,2483
2021-05-26,21:13,2270
2021-05-26,21:14,5469
2021-05-26,21:15,2142
2021-05-26,21:15,1947
2021-05-26,21:15,4310
2021-05-26,21:16,2688
2021-05-26,21:17,4721
2021-05-26,21:19,2047
2021-05-26,21:19,4714
2021-05-26,21:21,3117
2021-05-26,21:22,1465
2021-05-26,21:23,1978
2021-05-26,21:27,4002
2021-05-26,21:27,3525
2021-05-26,21:28,5452
2021-05-26,21:28,4704
2021-05-26,21:29,2897
2021-05-26,21:29,4338
2021-05-26,21:29,3263
2021-05-26,21:30,3603
2021-05-26,21:30,2195
2021-05-26,21:31,4096
2021-05-26,21:32,3178
2021-05-26,21:32,5474
2021-05-26,21:34,2783
2021-05-26,21:34,3161
2021-05-26,21:36,1597
2021-05-26,21:37,1872
2021-05-26,21:39,5104
2021-05-26,21:39,1669
2021-05-26,21:40,4651
2021-05-26,21:40,2492
2021-05-26,21:40,2217
2021-05-26,21:41,2802
2021-05-26,21:42,1656
2021-05-26,21:43,2789
2021-05-26,21:43,2313
2021-05-26,21:45,1879
2021-05-26,21:45,4396
2021-05-26,21:45,2288
2021-05-26,21:46,5046
2021-05-26,21:48,1319
2021-05-26,21:49,2724
2021-05-26,21:50,4514
2021-05-26,21:50,4200
2021-05-26,21:50,1922
2021-05-26,21:51,1989
2021-05-26,21:52,3247
2021-05-26,21:53,3047
2021-05-26,21:53,4282
2021-05-26,21:53,3529
2021-05-26,21:53,2809
2021-05-26,21:54,3467
2021-05-26,21:54,4329
2021-05-26,21:57,2515
2021-05-26,21:58,4184
2021-05-26,22:01,1833
2021-05-26,22:01,1588
2021-05-26,22:02,3666
2021-05-26,22:03,5451
2021-05-26,22:03,2499
2021-05-26,22:05,4574
2021-05-26,22:05,4520
2021-05-26,22:05,1286
2021-05-26,22:06,2649
2021-05-26,22:06,5466
2021-05-26,22:07,3839
2021-05-26,22:07,1113
2021-05-26,22:08,4812
2021-05-26,22:09,4526
2021-05-26,22:11,1332
2021-05-26,22:12,4856
2021-05-26,22:12,4543
2021-05-26,22:12,5367
2021-05-26,22:13,4455
2021-05-26,22:13,1587
2021-05-26,22:14,2827
2021-05-26,22:15,3831
2021-05-26,22:15,2044
2021-05-26,22:16,1955
2021-05-26,22:16,4207
2021-05-26,22:16,2905
2021-05-26,22:17,1068
2021-05-26,22:17,3132
2021-05-26,22:18,4359
2021-05-26,22:20,4211
2021-05-26,22:20,1647
2021-05-26,22:21,4243
2021-05-26,22:21,2166
2021-05-26,22:22,2116
2021-05-26,22:23,4069
2021-05-26,22:23,1695
2021-05-26,22:23,2658
2021-05-26,22:24,4240
2021-05-26,22:24,4321
2021-05-26,22:24,3222
2021-05-26,22:24,1941
2021-05-26,22:24,3125
2021-05-26,22:25,4604
2021-05-26,22:25,1745
2021-05-26,22:25,5246
2021-05-26,22:26,1478
2021-05-26,22:26,3392
2021-05-26,22:27,2337
2021-05-26,22:28,2482
2021-05-26,22:28,2302
2021-05-26,22:29,5061
2021-05-26,22:29,2466
2021-05-26,22:30,2845
2021-05-26,22:30,4586
2021-05-26,22:33,5207
2021-05-26,22:33,4546
2021-05-26,22:33,1372
2021-05-26,22:33,1666
2021-05-26,22:36,3985
2021-05-26,22:37,3921
2021-05-26,22:37,1165
2021-05-26,22:39,2987
2021-05-26,22:39,1030
2021-05-26,22:40,3046
2021-05-26,22:40,2669
2021-05-26,22:40,3118
2021-05-26,22:41,3523
2021-05-26,22:41,3382
2021-05-26,22:43,3245
2021-05-26,22:43,5297
2021-05-26,22:44,3085
2021-05-26,22:49,1986
2021-05-26,22:49,4974
2021-05-26,22:50,2750
2021-05-26,22:51,5085
2021-05-26,22:53,2093
2021-05-26,22:53,4118
2021-05-26,22:54,5437
2021-05-26,22:54,2639
2021-05-26,22:54,3306
2021-05-26,22:54,2311
2021-05-26,22:55,3401
2021-05-26,22:55,1173
2021-05-26,22:56,4145
2021-05-26,22:56,1495
2021-05-26,22:57,1242
2021-05-26,22:58,4953
2021-05-26,22:59,2571
2021-05-26,22:59,3433
2021-05-26,22:59,1599
2021-05-26,22:59,4838
2021-05-26,23:00,1295
2021-05-26,23:01,3249
2021-05-26,23:02,1837
2021-05-26,23:03,2617
2021-05-26,23:05,2507
2021-05-26,23:06,3883
2021-05-26,23:08,2029
2021-05-26,23:08,2717
2021-05-26,23:09,1620
2021-05-26,23:10,2787
2021-05-26,23:10,1719
2021-05-26,23:10,4174
2021-05-26,23:10,4806
2021-05-26,23:11,1357
2021-05-26,23:12,1187
2021-05-26,23:12,2770
2021-05-26,23:13,2131
2021-05-26,23:13,3414
2021-05-26,23:14,2123
2021-05-26,23:15,4107
2021-05-26,23:16,1223
2021-05-26,23:16,5358
2021-05-26,23:17,3973
2021-05-26,23:18,1313
2021-05-26,23:18,3842
2021-05-26,23:18,4120
2021-05-26,23:20,5167
2021-05-26,23:20,3330
2021-05-26,23:23,1682
2021-05-26,23:24,4277
2021-05-26,23:24,5044
2021-05-26,23:27,4291
2021-05-26,23:28,4780
2021-05-26,23:30,2757
2021-05-26,23:32,2986
2021-05-26,23:32,2134
2021-05-26,23:33,4160
2021-05-26,23:34,5014
2021-05-26,23:35,1593
2021-05-26,23:35,2660
2021-05-26,23:36,1847
2021-05-26,23:36,3731
2021-05-26,23:36,2520
2021-05-26,23:38,4854
2021-05-26,23:39,5438
2021-05-26,23:40,4948
2021-05-26,23:40,5180
2021-05-26,23:43,4924
2021-05-26,23:46,2469
2021-05-26,23:47,2369
2021-05-26,23:48,4820
2021-05-26,23:49,2856
2021-05-26,23:50,3438
2021-05-26,23:50,2992
2021-05-26,23:51,3183
2021-05-26,23:52,2194
2021-05-26,23:52,4425
2021-05-26,23:52,2485
2021-05-26,23:53,2580
2021-05-26,23:56,5232
2021-05-26,23:58,4678
2021-05-26,23:59,4966
